time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.32641464197022,-104.38156433942791,0.06660509179836253,0.17709510461799347,0.17298582873788274,0.0379286057682846,-0.09354904553208972,-0.17696608673805694,-54.27335658339329,-105.54600376659845,0.05398782622406572,0.28433546063214743,0.28418790212283157,-0.009159173539100729,0.07411736355251725,-0.05902327391500647,12.109175353548048,R,0.0,0.0,0.0,0.0,141.30152735841006,130.6601032467807,64.87878787878788,-51.92857142857143,2.890824646451952
20,-66.32286996170255,-104.38097390990353,0.0666186933672042,0.34011540636045395,0.33370281790960266,0.06573369731672851,-0.04990219421589984,-0.19750276391382426,-54.26813975955442,-105.54603226237377,0.05417213012742714,0.5094565035412408,0.5092336407815659,0.015067451570105507,0.05952121881326148,-0.11017238641095815,12.110899273433123,R,0.0,0.0,0.0,0.0,141.29801678069222,130.65535760894272,64.87878787878788,-51.92857142857143,2.889100726566877
30,-66.31735277025699,-104.38024663180201,0.06667145535834491,0.5339636479401271,0.5276381445519435,0.08194611482743054,-0.024970379689070343,-0.22031778400070906,-54.26025614695235,-105.54585123780173,0.05439273198315272,0.7712920678920511,0.7701746699257233,0.04150219027954582,0.05149000031458118,-0.16138532514874682,12.113307272633344,R,0.0,0.0,0.0,0.0,141.29262384437894,130.64809415184195,64.87878787878788,-51.92857142857143,2.886692727366656
40,-66.3093995480775,-104.37940920319404,0.06670684178215909,0.7729506595615186,0.7678113863665277,0.08898537566644044,-0.008332407263211793,-0.24674559318547318,-54.249646499740834,-105.54547127546098,0.054652757911333755,1.0395758267601956,1.0373923786708295,0.06734205416990643,0.04269481451088798,-0.20604876791746496,12.11599539217661,R,0.0,0.0,0.0,0.0,141.28492808366408,130.6382632564855,64.87878787878788,-51.92857142857143,2.8840046078233907
50,-66.29945147259497,-104.37854608404457,0.06675900673212071,0.9695783205781744,0.9651522307520133,0.09253805276536577,0.0028876624406193926,-0.25722908251391713,-54.23658407421878,-105.54495058844466,0.05498080606083947,1.2814393323440814,1.278187343567835,0.09123528495843061,0.0320270538327755,-0.23738908127228675,12.119128241696753,R,0.0,0.0,0.0,0.0,141.27537053813896,130.62613808008877,64.87878787878788,-51.92857142857143,2.880871758303247
60,-66.28792786238424,-104.37767411594307,0.06683870210450847,1.1260834141135456,1.1219889082592032,0.09594136378507691,0.012748218551704106,-0.2539510073347577,-54.22156435044477,-105.54426221977407,0.05533353483495539,1.4756441565631444,1.4713936604532503,0.11192127937501188,0.024190633620935827,-0.2515560919718664,12.122625796677225,R,0.0,0.0,0.0,0.0,141.2643468502789,130.61215946513224,64.87878787878788,-51.92857142857143,2.877374203322775
70,-66.27516539958731,-104.37679983339886,0.06695854473486793,1.2504461090117147,1.2464052525195086,0.10044609516709388,0.02152892597733179,-0.23972984349319584,-54.205010802079514,-105.54341960105549,0.05569955869800081,1.629028548866529,1.6238548683201333,0.12972809894233417,0.017006023925336827,-0.25148443920649677,12.126402339112197,R,0.0,0.0,0.0,0.0,141.25217210135625,130.5967191503059,64.87878787878788,-51.92857142857143,2.8735976608878033
80,-66.2614248128552,-104.37591706372211,0.06711083831765141,1.350035841233032,1.3459681344622851,0.10472131409553737,0.02902514923620994,-0.21727438589430165,-54.18726114200069,-105.5424508413184,0.05608322093357566,1.749904534730959,1.7438626325163502,0.1452893650103786,0.009898582999117833,-0.24015259926678387,12.130384553049245,R,0.0,0.0,0.0,0.0,141.23908612343234,130.58013667899647,64.87878787878788,-51.92857142857143,2.869615446950755
90,-66.24689127963906,-104.37501844839528,0.06729050634396141,1.4321284102890635,1.4279580534853413,0.1092134654858791,0.035361023144529706,-0.18919121448486612,-54.168571740620216,-105.54138258223274,0.056490537355808834,1.846184869685304,1.8393286305667478,0.15896151053759916,0.0029789369331563783,-0.22038497576542335,12.134504859257618,R,0.0,0.0,0.0,0.0,141.22525815080638,130.5626568056534,64.87878787878788,-51.92857142857143,2.8654951407423823
100,-66.23168165306187,-104.37410021204839,0.06750190019705231,1.5032431567385522,1.4988535893828032,0.1147950603274145,0.04039424965411714,-0.15782187885368257,-54.149122992453066,-105.5402353708363,0.05692874235078805,1.9252495197778834,1.9175971433047168,0.1714844290148819,-0.003468326340685496,-0.1947932673118697,12.138702360450813,R,0.0,0.0,0.0,0.0,141.21079530347745,130.54445249427653,64.87878787878788,-51.92857142857143,2.8612976395491874
110,-66.21585176165414,-104.3731612743193,0.06773891420486693,1.569154428263664,1.5645641499426846,0.11993598481519704,0.043177931381404716,-0.12530686164183485,-54.12902764400012,-105.53902407828723,0.05740246231437946,1.9936148620653438,1.9851909266424959,0.18307704122616814,-0.009341895612416141,-0.16569841478391634,12.142921943617145,R,0.0,0.0,0.0,0.0,141.19574903851063,130.52563268880698,64.87878787878788,-51.92857142857143,2.8570780563828553
120,-66.19941027310273,-104.37220129876282,0.06798644226095744,1.6343066707105474,1.6296382945310581,0.12343955171215502,0.04326338497341293,-0.09329689083532464,-54.108338621825055,-105.53775710465315,0.05791536640325622,2.0570274691327297,2.0478365180134563,0.19423594996067328,-0.014403187915145669,-0.1351131377576214,12.147120400036185,R,0.0,0.0,0.0,0.0,141.18012730093398,130.5062491290186,64.87878787878788,-51.92857142857143,2.8528795999638152
130,-66.1823280016089,-104.3712122349371,0.06820471900490462,1.7023085913110256,1.6978656588426222,0.12290949749403843,0.040432393311211526,-0.06310904437114757,-54.08705724135515,-105.53643557273416,0.05846767629108889,2.1204266432526433,2.1104724746513104,0.20521959739471202,-0.01845470439562829,-0.10473548585360527,12.151268254416745,R,0.0,0.0,0.0,0.0,141.16390002603455,130.48630350825664,64.87878787878788,-51.92857142857143,2.8487317455832546
140,-66.16454762138025,-104.37015560524435,0.06832524934188437,1.776045538671972,1.7721616837545275,0.11739132024529138,0.03751287191013455,-0.03555618861902882,-54.065144826752416,-105.53505860820223,0.05905645413384465,2.187581460187815,2.1769098799308675,0.21581478081176741,-0.021490463638518184,-0.07588974765850783,12.15535054998202,R,0.0,0.0,0.0,0.0,141.14699972003902,130.4657602407621,64.87878787878788,-51.92857142857143,2.8446494500179806
150,-66.14597613573031,-104.36901419186049,0.06841947098765427,1.8587579915784591,1.8547174476207993,0.12249269671198937,0.03784063305770954,-0.011333604297547505,-54.04253360631465,-105.53362359873942,0.05967844263056928,2.261233081413083,2.249895244000713,0.2261557859084734,-0.02356361942821143,-0.049533385852770145,12.15934357329616,R,0.0,0.0,0.0,0.0,141.12933367046688,130.44455650554966,64.87878787878788,-51.92857142857143,2.8406564267038394
160,-66.12650877417605,-104.36779387079953,0.068551964537403,1.9513751833342026,1.9466760754872212,0.13534165381826574,0.03814599422201836,0.00902573070210529,-54.01913496327905,-105.53212638280039,0.060331421740742366,2.34335070923767,2.331382744159949,0.23653128063306172,-0.024701672881469423,-0.02633054642296613,12.16323027798523,R,0.0,0.0,0.0,0.0,141.1108068203019,130.42260984924792,64.87878787878788,-51.92857142857143,2.83676972201477
170,-66.1060384269951,-104.36650733785636,0.06876263300900184,2.0540986174953657,2.0484508901751357,0.15221721629654061,0.03693506110622084,0.02535114804805999,-53.99484773710969,-105.53056131767623,0.06101301262945542,2.435117107184974,2.422550367023746,0.24707295468753995,-0.02496913713363015,-0.006667711389949607,12.167002983261801,R,0.0,0.0,0.0,0.0,141.09132448447144,130.3998257844422,64.87878787878788,-51.92857142857143,2.832997016738199
180,-66.08446490534332,-104.36515569122592,0.06902654672690416,2.1663009565320825,2.159929577257918,0.1660242619566418,0.03302946441476442,0.03772430921578605,-53.96956515048967,-105.52892231704513,0.06172290998299382,2.5370682877258766,2.5239059388262857,0.2580974787589285,-0.02442548680038816,0.009303153722313943,12.170667558910797,R,0.0,0.0,0.0,0.0,141.07079410329666,130.37610453276815,64.87878787878788,-51.92857142857143,2.8293324410892033
