time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.09492144831483,-104.69343537807005,0.07737949530981879,0.25995633208966973,0.2576624268485348,0.03445821214221796,0.0019409289754702564,-0.06013202181096751,-55.6074690875606,-104.87055563293268,0.052433027749522194,0.17727159382522803,0.17538745646221843,0.02577708464993776,-0.032408084258361565,-0.14857688226904048,7.489547011618702,R,0.0,0.5,0.0,0.5,140.23557244753627,133.76922628856724,60.535353535353536,-38.5,2.4895470116187024
20,-63.09056166371967,-104.69314462986696,0.07754450019174232,0.42724462809060765,0.4243375050865928,0.04975594446061151,0.006567858318324325,-0.09903928087579517,-55.60346059163128,-104.87022963462573,0.052516134748962835,0.383825057083159,0.38122028304048056,0.04464045523318713,-0.013143627610784626,-0.18314701476923878,7.489194987618995,R,0.0,0.5,0.0,0.5,140.23159167890424,133.76558424563203,60.535353535353536,-38.5,2.489194987618995
30,-63.0841368104398,-104.69265887345686,0.0776758654254197,0.6300916452880292,0.6267875750348509,0.06444235597576044,0.01098309874342416,-0.1404361267156782,-55.59697867600131,-104.86974901952478,0.05259979012680579,0.6270656919072333,0.6242885293479581,0.0589509464865575,-0.0013160792717185291,-0.21869132893141666,7.48925215558422,R,0.0,0.5,0.0,0.5,140.2256983654976,133.75971803859036,60.535353535353536,-38.5,2.4892521555842198
40,-63.07493088790038,-104.69192978344653,0.07774007664779226,0.9036117510499583,0.900086354414119,0.07974177846695288,0.01404359466936594,-0.19000859130887415,-55.5880371296254,-104.86915586308912,0.05268539347910922,0.8692923618724641,0.8664959890358315,0.06967001790313554,0.006042340481525708,-0.24677040123352653,7.488991068962651,R,0.0,0.5,0.0,0.5,140.21723853954066,133.75166058599171,60.535353535353536,-38.5,2.488991068962651
50,-63.06331739516151,-104.6910056922314,0.07779613516217304,1.1410347080515457,1.136830811622842,0.09785658242155448,0.016754545843167122,-0.2234347311550692,-55.57710872549746,-104.86850298540904,0.05280464633238914,1.0657995440722183,1.0628331627955743,0.07946279762571204,0.010864893147306392,-0.2583369278362699,7.4883125959616965,R,0.0,0.5,0.0,0.5,140.20656436251033,133.74184865180305,60.535353535353536,-38.5,2.4883125959616965
60,-63.049735641836534,-104.68992915268207,0.07786364304363441,1.3358279236559467,1.3309210856333529,0.11439101990757494,0.017977263731066256,-0.24108406298527793,-55.56461495985833,-104.86780996820175,0.052963124972810055,1.2216968223766917,1.218512985234703,0.08814323921729958,0.014492401932662156,-0.25593154217733294,7.487234015863788,R,0.0,0.5,0.0,0.5,140.19408328517682,133.73065798299405,60.535353535353536,-38.5,2.4872340158637876
70,-63.03459535917384,-104.68873440598722,0.07795342953504303,1.490980903280013,1.485390534868607,0.12899229770973547,0.018314478789693646,-0.24458672655254646,-55.550895288086686,-104.86708374857004,0.0531565778562941,1.3450520243571848,1.3416453998989317,0.09566906060684773,0.017336180887844867,-0.24240084034552184,7.485824954004043,R,0.0,0.5,0.0,0.5,140.18017274943853,133.7183868104435,60.535353535353536,-38.5,2.485824954004043
80,-63.01824793055155,-104.68744822996189,0.07807512078749972,1.6122703427016107,1.6059850567981877,0.14222396175079305,0.01813389181247981,-0.23627766380326246,-55.53620899406023,-104.86632716967759,0.05337923755089889,1.4436721613632613,1.4400463811318973,0.1022532624623601,0.019443154540115214,-0.22054502222161712,7.484176930180499,R,0.0,0.5,0.0,0.5,140.16515522193663,133.70526171401144,60.535353535353536,-38.5,2.4841769301804986
90,-63.000976556812596,-104.68609250103404,0.07823698969397572,1.7063689674596516,1.69936854020265,0.15440731096302565,0.01743831701624566,-0.21872395658336335,-55.52074028697171,-104.86554133269289,0.05362600138544973,1.5248097960704823,1.5209689131448416,0.10815950924216015,0.020795704118953817,-0.19298345048809382,7.482388424549131,R,0.0,0.5,0.0,0.5,140.14929073383163,133.69144321787286,60.535353535353536,-38.5,2.4823884245491312
100,-62.982995559213265,-104.684687075587,0.07844188889962447,1.7799379443416103,1.7722650637928163,0.1650927901711104,0.015768126826936547,-0.19447787594334576,-55.504605138814796,-104.86472639537799,0.05389397530601935,1.5950133094335224,1.5909509622513394,0.11376507804073638,0.02141227945118307,-0.16206938435402188,7.480557294518798,R,0.0,0.5,0.0,0.5,140.13277763014847,133.67703212832066,60.535353535353536,-38.5,2.480557294518798
