time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.35165257438658,-105.3888567491972,-0.0006538023819451522,0.18792083586429897,0.1878952063687452,-0.0031035424249460535,0.052765308260118854,-0.1893440172204776,-54.78542547583626,-104.55696888641482,0.01552786675194033,0.2350353352207811,0.23079017261567963,0.044469146904002374,-0.06957994343501755,-0.09028436502052678,11.596104807713848,S,0.0,0.0,0.0,0.0,148.42613897627962,138.84599208419516,51.98979591836735,-15.803030303030303,3.403895192286152
20,-66.34721888740349,-105.389031577531,-0.00048352913133837324,0.4196605573872163,0.41965954852029397,0.00092019687681272,0.036824940205461454,-0.22376662943039827,-54.78094243307971,-104.55658226156787,0.015588138155658947,0.4377535269123418,0.43474858998623184,0.0512036505454215,-0.04727931763778023,-0.13119174347016724,11.596194327515043,S,0.0,0.0,0.0,0.0,148.42270950732595,138.84229742182313,51.98979591836735,-15.803030303030303,3.403805672484957
30,-66.34056941676866,-105.3892591467984,-0.00021746776515500142,0.6380283809499232,0.637961548209767,0.009234603585284964,0.02511164738673282,-0.2475506453824426,-54.77411054784245,-104.55619453214867,0.015667074270269917,0.6671686786256578,0.6651209674224569,0.05223164207758849,-0.032323833066438094,-0.17159777607869747,11.596420457138631,S,0.0,0.0,0.0,0.0,148.41754531993428,138.8367958597664,51.98979591836735,-15.803030303030303,3.403579542861369
40,-66.332138382396,-105.38944675667913,7.66633797480295e-05,0.8145096236989594,0.814321158618609,0.017520779784776848,0.018521342533632648,-0.25627284088157576,-54.76476811995706,-104.55583148352832,0.015755751810386066,0.9131610386820775,0.9117973822524696,0.049886032959881796,-0.021038140911444445,-0.2084353603782435,11.597369064231202,S,0.0,0.0,0.0,0.0,148.41093675898944,138.82937967302786,51.98979591836735,-15.803030303030303,3.402630935768798
50,-66.32228545328832,-105.38956651193823,0.0003830555754778122,0.9564481965364202,0.9560858633655437,0.026324409401419134,0.014135637921176846,-0.252541248589631,-54.75314205419441,-104.55548571864043,0.015833687233316265,1.1377593992336137,1.1368391920308325,0.04575043176973927,-0.011048577835195875,-0.23347481973315437,11.599171080665478,S,0.0,0.0,0.0,0.0,148.4031538357701,138.82021880588587,51.98979591836735,-15.803030303030303,3.400828919334522
60,-66.31130856147338,-105.38963296857193,0.000725131418019056,1.0699424772592963,1.0693129234782437,0.036698451277561134,0.009832611881740868,-0.23866427580336155,-54.73968343628282,-104.55517624314237,0.01592525873819362,1.3189714006530953,1.3182696299340577,0.04302021076552578,-0.002516222963834594,-0.24299569217509903,11.601673416561775,S,0.0,0.0,0.0,0.0,148.39444294953847,138.80967247382168,51.98979591836735,-15.803030303030303,3.398326583438225
70,-66.29944212622829,-105.38965983030077,0.001092977659724597,1.1610326586010542,1.160178469463594,0.044528118434812844,0.0044084443239341565,-0.21703702392190355,-54.72477810218498,-104.55490130112281,0.016034516271590766,1.463104800448102,1.4625278360471259,0.04108510534965179,0.005080344016525464,-0.239658990325014,11.604726152370755,S,0.0,0.0,0.0,0.0,148.38499933358298,138.79803642000846,51.98979591836735,-15.803030303030303,3.3952738476292446
80,-66.28685627283816,-105.38965627620706,0.0014798935284030875,1.2359257431581876,1.2348900976842678,0.05058546473502045,-0.0011548230343776719,-0.19000991494066777,-54.70873119952721,-104.55465276307142,0.016156587232127026,1.5780178882578588,1.5775253499745774,0.039423671180897145,0.011782145018624565,-0.22624295879962605,11.608195858107354,S,0.0,0.0,0.0,0.0,148.3749642184195,138.7855402353493,51.98979591836735,-15.803030303030303,3.3918041418926457
90,-66.27366020735762,-105.38961602134675,0.0018774765147751454,1.3005011191602789,1.2992932604341791,0.05603734761262595,-0.005253296909464582,-0.1597449043440557,-54.6917706122235,-104.5544220549369,0.016284500010589335,1.6712069221533343,1.67077885713077,0.037823104288505445,0.017457550886563,-0.20541462327285234,11.611964328028376,S,0.0,0.0,0.0,0.0,148.36442092181852,138.77235378605235,51.98979591836735,-15.803030303030303,3.3880356719716236
100,-66.25990854103739,-105.38955058563904,0.0023260717973791704,1.3601551907037681,1.3585814424188103,0.06541106262421081,-0.007827548115031807,-0.12815764832287643,-54.67405278401188,-104.55420201575947,0.016412071708641646,1.7495647243442918,1.7491889813627164,0.03625785637872692,0.02197940616291504,-0.17962949958826346,11.615931338287131,S,0.0,0.0,0.0,0.0,148.35341998445077,138.75859288846362,51.98979591836735,-15.803030303030303,3.3840686617128686
