time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.22823058345912,-105.42724511030538,0.016794674676311572,0.19399324133933413,0.19399130669432216,0.0008663788839631207,0.050658091267394435,-0.18490219449310538,-54.819754167121324,-104.60480023581938,-0.053396706402126355,0.2347210277552923,0.2341731282477297,0.016028314857558398,-0.050140114739002414,-0.09376773879169895,11.438083305943527,S,0.0,0.0,0.0,0.0,130.61924678729358,121.27813548173208,36.8469387755102,-25.196969696969695,3.561916694056473
20,-66.22370642817467,-105.42732378905211,0.01695825134436237,0.42880756272237686,0.428700725320067,0.00957151805899462,0.037528493501597954,-0.22091899554222713,-54.814955505744564,-104.60487166609938,-0.05331096412754681,0.46609591954178564,0.4660299095329451,0.007844082751842283,-0.03854653505355561,-0.1395214675632242,11.438357622692129,S,0.0,0.0,0.0,0.0,130.61572501213172,121.27455528002086,36.8469387755102,-25.196969696969695,3.561642377307871
30,-66.21665558530516,-105.42740005991571,0.017213449529081014,0.6774858127966116,0.6771084954534372,0.022607784620966874,0.02816275645599868,-0.2519538326083409,-54.80758211089319,-104.60509192866297,-0.05320185497191727,0.718833478859982,0.7188174155353546,-0.004805564796926653,-0.03034773629049777,-0.18266174982017297,11.4386689875726,S,0.0,0.0,0.0,0.0,130.61020801910632,121.26912663691323,36.8469387755102,-25.196969696969695,3.5613310124274005
40,-66.20778358261126,-105.42741359158474,0.01752626739000591,0.8580054184768666,0.8572150210445635,0.0368199107987991,0.023228121911444445,-0.2611599694033773,-54.79765762854131,-104.6054742253572,-0.05307445766035686,0.9699450533905485,0.9697541649908121,-0.019242299232852596,-0.023948809831938533,-0.2179919108649938,11.439692242778875,S,0.0,0.0,0.0,0.0,130.6032156106291,121.2618762905161,36.8469387755102,-25.196969696969695,3.560307757221125
50,-66.197502585026,-105.4273542103758,0.0178864170983535,0.9988710891513576,0.997586625043813,0.050639690718982056,0.019035984699622477,-0.2570804226186775,-54.78565494626161,-104.60601847170015,-0.05292610959492645,1.1754808201213196,1.1750135271787263,-0.03314165687014867,-0.019361044932331956,-0.23652502231907455,11.441366130231053,S,0.0,0.0,0.0,0.0,130.59506688414376,121.25316185356493,36.8469387755102,-25.196969696969695,3.558633869768947
60,-66.18611706956429,-105.42722007540164,0.018273738664643952,1.1105687869228422,1.1088351248617967,0.0620298021921488,0.014870229154794351,-0.24268134015458034,-54.771995346485255,-104.60669697536471,-0.052770799915939665,1.3403220059350862,1.3395299570092158,-0.046071399682900804,-0.014932488409675294,-0.2408033854387968,11.443576052395462,S,0.0,0.0,0.0,0.0,130.5860010589195,121.2432838390631,36.8469387755102,-25.196969696969695,3.5564239476045376
70,-66.1738610420298,-105.42702973897947,0.01872117955968012,1.2000922601660198,1.197697224736092,0.07578120327527586,0.011261669495954122,-0.22048376085546376,-54.757021044548296,-104.60747849973096,-0.052623032476489105,1.4721914063641217,1.4710567525766127,-0.05778899264670532,-0.010262059461359465,-0.23356091463564319,11.446217705506356,S,0.0,0.0,0.0,0.0,130.5762142558519,121.23248064371327,36.8469387755102,-25.196969696969695,3.5537822944936437
80,-66.16090465280769,-105.4268031062362,0.0192343298389482,1.2734612891280745,1.2703904503898555,0.08838415279900272,0.006507090950754175,-0.19288519129777987,-54.740997332401456,-104.60833759389425,-0.05249428091571192,1.5786065844787545,1.5771213893336369,-0.06846073229245041,-0.005579111252763997,-0.21746468088606535,11.449199491735701,S,0.0,0.0,0.0,0.0,130.56585302685963,121.22093627656737,36.8469387755102,-25.196969696969695,3.550800508264299
90,-66.14735765569176,-105.42654670578615,0.019791689159092057,1.3363413503118653,1.3327705223807405,0.09762652931610331,0.0010275871559349593,-0.16205659274058395,-54.724117008507505,-104.60925600074053,-0.05239317201521473,1.666618243274686,1.6647727996396091,-0.07840850971736989,-0.001180483610308724,-0.19502947859076303,11.45244039408355,S,0.0,0.0,0.0,0.0,130.55500804018172,121.20878463787908,36.8469387755102,-25.196969696969695,3.547559605916449
100,-66.13327457930944,-105.42625890236825,0.020376305045736454,1.3940422359633653,1.3900972775827911,0.1048013096609572,-0.0040393240591179505,-0.12991180287255294,-54.70650651421859,-104.61022204423992,-0.05232474751570117,1.7426427377058833,1.740429222524434,-0.08780565279097927,0.0027372596423341465,-0.16854200646036832,11.455869437419587,S,0.0,0.0,0.0,0.0,130.54372136953833,121.19611376933908,36.8469387755102,-25.196969696969695,3.5441305625804134
110,-66.11866255967276,-105.42593877537898,0.02098013782291009,1.4510972690035007,1.446847891997639,0.11097054353028216,-0.008487764347682647,-0.09807358280441195,-54.68823345160527,-104.61122894127203,-0.05229246379326042,1.8123317936841026,1.8097383795225128,-0.09692021503002264,0.006038431425853939,-0.14000574220192027,11.459426761768977,S,0.0,0.0,0.0,0.0,130.53199813723907,121.18297044539283,36.8469387755102,-25.196969696969695,3.5405732382310227
