time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.83530346139687,-104.11574565511268,0.08302402273170029,0.2690470094523462,0.2614491304742512,0.06348736464454036,-0.03812253052141734,-0.060356885814017235,-56.09178052332822,-104.09242694193021,0.02972822994342797,0.1797589615958991,0.1765643204506125,0.033739072569490595,-0.1097378202158657,-0.16035558084353269,7.74355804877705,L,0.0,0.0,0.0,0.0,101.98857163069816,96.19434882037412,13.984848484848484,-38.19387755102041,2.74355804877705
20,-63.830586029157004,-104.11514204901721,0.08315736528837964,0.46658868461756353,0.4596774439185505,0.08001030037223975,-0.024152365017328863,-0.10554200860761234,-56.08821627461921,-104.09193522379576,0.02971850853236529,0.3416343578660571,0.33730023848136625,0.05424558594915026,-0.06358816124650932,-0.1833482636435971,7.74240453429802,L,0.0,0.0,0.0,0.0,101.9845819799166,96.19141546847607,13.984848484848484,-38.19387755102041,2.7424045342980197
30,-63.823783259992815,-104.11438870775528,0.08328481943454158,0.6704843277707223,0.664002863069908,0.09300232051471888,-0.012185704360480347,-0.14563773013777576,-56.08256402097408,-104.09137353286826,0.029731826084608164,0.5461146380575951,0.5426289603321119,0.06160364688611721,-0.03752284100136792,-0.21058831175320172,7.741253451788596,L,0.0,0.0,0.0,0.0,101.97890451053851,96.1869132051692,13.984848484848484,-38.19387755102041,2.7412534517885963
40,-63.814844625504364,-104.1134949090778,0.08342170519956688,0.8800643327509292,0.8735113992297638,0.1071963861144506,-0.0018854914190123157,-0.1807733510327897,-56.07451526306764,-104.09082499067328,0.029751658362762026,0.7809222798854358,0.7786538477548512,0.059479345978516264,-0.021250426298418935,-0.23776912784906212,7.7403625602552095,L,0.0,0.0,0.0,0.0,101.97150680801862,96.18067441345583,13.984848484848484,-38.19387755102041,2.7403625602552095
50,-63.80355686762218,-104.11243431168762,0.08353676010655113,1.1111750485892375,1.1046612974985026,0.12013911276607256,0.006661242927705318,-0.21382214040373537,-56.064410910908244,-104.09030901934379,0.029751666621473532,0.9834124224538706,0.9820167083554989,0.052375348659660946,-0.008752435543011696,-0.2512002847321826,7.739177583431132,L,0.0,0.0,0.0,0.0,101.96220933605545,96.17296097216439,13.984848484848484,-38.19387755102041,2.7391775834311316
60,-63.79031913359026,-104.11125471318458,0.0836786568747789,1.3037733926917077,1.296794884506793,0.13471483588625136,0.013891421705292123,-0.23158274889745797,-56.052669406393505,-104.08984534962651,0.0297567260483667,1.145907358025452,1.144954801239887,0.04671376986074101,0.001863943159241722,-0.2506623730899646,7.737679346007817,L,0.0,0.0,0.0,0.0,101.95134775968019,96.16409145040042,13.984848484848484,-38.19387755102041,2.737679346007817
70,-63.77553217931433,-104.10998169947473,0.08384361832795909,1.4576748061601086,1.4503009864981649,0.14643390685343294,0.019232391309908732,-0.23561883674195602,-56.0396358781722,-104.0894284135711,0.029776363692931337,1.2754353757953627,1.2747121771387464,0.04294488659264311,0.011529234178356156,-0.23884864060074001,7.735923604818367,L,0.0,0.0,0.0,0.0,101.93924458786903,96.15431365147346,13.984848484848484,-38.19387755102041,2.7359236048183666
80,-63.759537861623194,-104.10863267489475,0.0840520044771596,1.5787469644133578,1.5707131966752952,0.15906612283722615,0.024450674294780143,-0.22810434291187162,-56.02557799072186,-104.08904338224147,0.029801840167670228,1.3794771586356815,1.3789076456360911,0.03963503505618869,0.020199934085695186,-0.21846575555962844,7.733984679652455,L,0.0,0.0,0.0,0.0,101.92617206306618,96.14381256854423,13.984848484848484,-38.19387755102041,2.7339846796524547
90,-63.74261162613055,-104.10722950873682,0.0843247352257595,1.6733941115856332,1.6644940481461143,0.1723583951411455,0.028391123707294352,-0.21159554630313587,-56.010689469160496,-104.08867600308797,0.029826217898037112,1.4651551109623338,1.464688742898579,0.03696465345743925,0.027841608822710015,-0.19208186865685833,7.731944417416376,L,0.0,0.0,0.0,0.0,101.9123546073077,96.13271969787247,13.984848484848484,-38.19387755102041,2.7319444174163756
100,-63.724964703500405,-104.1057852003687,0.08464854875728452,1.747820704191769,1.7382273111930495,0.18287435201250224,0.030177412534071666,-0.1885659396946778,-55.995096819946966,-104.08831611504033,0.029845219655004564,1.5389009387778245,1.5385052191263977,0.03489684931485994,0.03417296267196503,-0.16202479924922625,7.729887623124487,L,0.0,0.0,0.0,0.0,101.89796188219027,96.12112035619205,13.984848484848484,-38.19387755102041,2.729887623124487
