time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.767588886294654,-104.86485167119065,-0.07968575490788786,0.29612443626259427,0.2959470640595303,-0.01024778153472801,-0.013938333340458547,-0.060683085590181346,-55.54318441535032,-105.75068609803594,0.035194249354662456,0.20555850061350633,0.2055242316274374,-0.0037533169895888367,0.08298541507620634,-0.14634009914227675,8.271972650672481,S,0.0,0.0,0.0,0.0,141.57421171697078,135.4910285719387,51.683673469387756,-22.924242424242426,3.271972650672481
20,-63.76237971808811,-104.86527601553064,-0.07953324601998045,0.5119188145434657,0.5114786244987632,-0.02122473473191943,-0.014653236006462334,-0.10735087850471067,-55.53855751415171,-105.75081160670737,0.03540620378276822,0.44215210427291507,0.4420627941501304,0.008886469554676868,0.06010648945819772,-0.18842539211350426,8.271361733426854,S,0.0,0.0,0.0,0.0,141.57020937532772,135.48744362347807,51.683673469387756,-22.924242424242426,3.271361733426854
30,-63.75468769208822,-104.86588439326856,-0.07936841302881649,0.7558538220529957,0.7548976988475313,-0.03800611249290815,-0.014653843014973014,-0.15346502837488823,-55.531305397491145,-105.75084033989853,0.035680225469591174,0.7002205934181424,0.6996645790276803,0.027899037633478296,0.04687373169848563,-0.22689005409935037,8.270862312393332,S,0.0,0.0,0.0,0.0,141.56428898640868,135.48172207241484,51.683673469387756,-22.924242424242426,3.270862312393332
40,-63.74443992495086,-104.86668090142938,-0.0792156210494381,1.0073790922306076,1.0056937582045695,-0.05824688980307759,-0.01548844579144133,-0.1938745053291223,-55.52168550795251,-105.75076597320218,0.03603096840689169,0.9338500145338776,0.9325526172430428,0.04920839072835406,0.035871630351546724,-0.25245518661419647,8.270144896940886,S,0.0,0.0,0.0,0.0,141.55639365766515,135.47406392615073,51.683673469387756,-22.924242424242426,3.270144896940886
50,-63.73159043406753,-104.86768541317034,-0.079079460619634,1.2640354553386646,1.2614427767034084,-0.080918189895843,-0.017641276734314662,-0.22790379512279133,-55.51017318826874,-105.7505467725434,0.03642330500387305,1.1218762311680197,1.1197032017130903,0.06979267965348955,0.028282019304171402,-0.261608482291133,8.268684642032966,S,0.0,0.0,0.0,0.0,141.54649762810774,135.4648199838709,51.683673469387756,-22.924242424242426,3.268684642032966
60,-63.716617094620105,-104.86886563808477,-0.07897189496338848,1.474450630464293,1.4709215819788846,-0.10195274074435766,-0.0192814537164415,-0.24490678436386398,-55.49717476824129,-105.75019168507853,0.036837848212044236,1.2708038126419225,1.267823314991141,0.08698489633333074,0.02057520790667523,-0.25721002865201276,8.266557188925585,S,0.0,0.0,0.0,0.0,141.53497213026904,135.45431739112735,51.683673469387756,-22.924242424242426,3.266557188925585
70,-63.69995227746273,-104.87018555347414,-0.07890875093692973,1.6430404017022535,1.6385417289971649,-0.12150211504695821,-0.02025889561982433,-0.24739348524920768,-55.48301309135775,-105.74972467288674,0.03727269701648628,1.3887253473212589,1.3850070868024245,0.10155520567460954,0.01274641654130605,-0.2421681476945717,8.2638779426323,S,0.0,0.0,0.0,0.0,141.5221490998089,135.4428263812062,51.683673469387756,-22.924242424242426,3.2638779426323
80,-63.68194771235935,-104.87161016382636,-0.07891363773418099,1.777708156674094,1.772132140648572,-0.1406910316470627,-0.02048917577544366,-0.23818079812119586,-55.46793086150604,-105.74916796477022,0.037732496105726536,1.4834426771898013,1.4790174415778825,0.11449709173800109,0.005100999548992842,-0.21926678482915163,8.260761497592071,S,0.0,0.0,0.0,0.0,141.50829526956002,135.4305526883738,51.683673469387756,-22.924242424242426,3.260761497592071
90,-63.66287883074945,-104.87311963953199,-0.0789855633390321,1.8859979936295628,1.8793795996612894,-0.15786308102817245,-0.01996773696962381,-0.21999932294446026,-55.45209835876767,-105.74854146525308,0.03822332053886584,1.5619465694194878,1.5568384223277911,0.12621890700374877,-0.002261788531392574,-0.19104279412387742,8.25731671501258,S,0.0,0.0,0.0,0.0,141.49362390007153,135.41764329971681,51.683673469387756,-22.924242424242426,3.25731671501258
100,-63.642944131212346,-104.87468765846513,-0.07915051860431276,1.9753037709998642,1.967460062504752,-0.17585758492337306,-0.018675012490717735,-0.19549861529610543,-55.4356201956157,-105.74785924484998,0.03875005047667059,1.630547903131095,1.62477231384448,0.13711817009304433,-0.009039984174709404,-0.1597647564393509,8.253641305695776,S,0.0,0.0,0.0,0.0,141.47828173003228,135.4041896638951,51.683673469387756,-22.924242424242426,3.2536413056957763
