time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.11110225262941,-104.58324830370282,0.0742400279986785,0.1874040958067563,0.18337335198567595,0.038658878756183276,-0.07306504265181904,-0.1732865981602555,-55.18697612183353,-104.30367734563505,0.03664648626961241,0.20976085611108983,0.20470207779675229,0.045789475888567535,-0.0869975402530686,-0.12101479640716792,10.927702944449589,R,1.0,0.0,0.0,1.0,144.35942062272875,134.62503024713533,61.94949494949495,-37.94897959183673,4.072297055550411
20,-66.10722701722074,-104.58265850569121,0.07427933760034816,0.37253931654252387,0.3663510829025868,0.06761971921024798,-0.0362014583694859,-0.1991755441570075,-55.182964136351636,-104.3031541285049,0.036675744089737596,0.3901223118093869,0.38525587660132876,0.06142741827264317,-0.05330180048839852,-0.15329106491978217,10.927837946602281,R,1.0,0.0,0.0,1.0,144.35571068182713,134.62128156402372,61.94949494949495,-37.94897959183673,4.072162053397719
30,-66.10101891275947,-104.58188511768915,0.0743513372440452,0.6020045192091997,0.5955467481866238,0.08794038817652464,-0.014118321903495597,-0.22927815232257764,-55.17675072484437,-104.30257509966351,0.036724002526131776,0.6051261601943116,0.601355286766835,0.067449898658851,-0.033281620560687605,-0.1876370208179732,10.927838282462979,R,1.0,0.0,0.0,1.0,144.34984655067905,134.61558996855447,61.94949494949495,-37.94897959183673,4.072161717537021
40,-66.09267964278493,-104.58100626950653,0.07445623153773165,0.8118647161001656,0.8055324028697026,0.10120210064700091,0.0005632116619793404,-0.248337015996752,-55.16809301309196,-104.3019916446559,0.03677884280466709,0.8444171255042672,0.8417250645912548,0.06737356665441722,-0.01985034723262604,-0.22038032454316656,10.92814907431935,R,1.0,0.0,0.0,1.0,144.34204326353975,134.60776953302454,61.94949494949495,-37.94897959183673,4.07185092568065
50,-66.082641249142,-104.58009666377096,0.07462374523237966,0.9798532461805091,0.9735089553494196,0.1113224950536188,0.010382454762284641,-0.25288341642182804,-55.15715584270924,-104.3013933319797,0.03680469929753761,1.0685804314948655,1.0666680867502107,0.06390094899450213,-0.00816931597888305,-0.24273942425754336,10.92903961532425,R,1.0,0.0,0.0,1.0,144.33271861168598,134.5979586357474,61.94949494949495,-37.94897959183673,4.07096038467575
60,-66.07126069952612,-104.57917796619937,0.07486120408132262,1.1136127496894535,1.1070827351049894,0.12042082005766692,0.018307614266209978,-0.24545045617562283,-55.1443880560961,-104.30080910536392,0.03683940927106127,1.2496876546003872,1.2481196453271146,0.06258262545734533,0.0020665474655458833,-0.24966313393082473,10.930417878032946,R,1.0,0.0,0.0,1.0,144.32219930541964,134.58656217141152,61.94949494949495,-37.94897959183673,4.069582121967054
70,-66.05882900919954,-104.57824812649353,0.07515074625545995,1.219638422350771,1.2129467899594755,0.1275851323676945,0.024697528263551774,-0.22849024034136164,-55.13017735890051,-104.3002433487141,0.03689305324303226,1.3935926905492773,1.3922012561124923,0.06225953445997031,0.011078707189950883,-0.2438191895714588,10.932187043316262,R,1.0,0.0,0.0,1.0,144.31074259450503,134.57391972435065,61.94949494949495,-37.94897959183673,4.067812956683738
80,-66.04556885521335,-104.57729518407986,0.07547731539747825,1.3046191573463524,1.2977110211059157,0.1340792728774588,0.03050601638232032,-0.20444424496049218,-55.1148309153634,-104.29969160038058,0.03695959511513083,1.5081265505435795,1.5068619883010284,0.061746584261375526,0.018723008430303327,-0.2280236687976832,10.934262465267503,R,1.0,0.0,0.0,1.0,144.29854052287186,134.5602964259312,61.94949494949495,-37.94897959183673,4.065737534732497
90,-66.03163413017484,-104.57632144192422,0.07585367767847943,1.3750988340644428,1.3677332930741946,0.14213529632645533,0.0351013648229617,-0.17574913969714892,-55.09857822429557,-104.29914672606692,0.03703355536395867,1.600820563788854,1.599643932306923,0.06136584785455875,0.025195639690580092,-0.20495428191044823,10.936568806723251,R,1.0,0.0,0.0,1.0,144.2857306961278,134.54588850067958,61.94949494949495,-37.94897959183673,4.063431193276749
100,-66.01712134163891,-104.57532438643634,0.07625903131854891,1.4364674714731933,1.4288214198695204,0.14801400853512842,0.0373119019381704,-0.14457402887724918,-55.081575808237275,-104.29860296884674,0.037111455903673124,1.678696996802275,1.6775791963918794,0.061250689025949226,0.030380508673725878,-0.1771137447419,10.939046158420453,R,1.0,0.0,0.0,1.0,144.27239758765762,134.53082934767184,61.94949494949495,-37.94897959183673,4.060953841579547
