time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.08579016450003,-105.74957913787455,0.07735697356521155,0.19692084568372256,0.19656872625946537,0.01177095244760806,0.06875261963171134,-0.17673801096166022,-53.83753162118957,-104.09086594547348,-0.007402745513553154,0.27865318785642373,0.27521120565964763,0.04366224206234159,-0.059304540581337564,-0.057117884057651475,12.360063381650715,S,0.0,0.0,0.0,0.0,135.01891639681781,124.79597895562728,36.724489795918366,-18.227272727272727,2.639936618349285
20,-66.08137365021688,-105.74940992997932,0.0775319011900071,0.41895807919692984,0.41758243475965406,0.03392318240643397,0.05537120466379508,-0.2125076978311829,-53.832758227027725,-104.09065995541444,-0.007310623871881362,0.46864170292564933,0.46720728889535756,0.03663870800263592,-0.04087193179407028,-0.10051653321123011,12.360421969467957,S,0.0,0.0,0.0,0.0,135.01544378120158,124.79237330774338,36.724489795918366,-18.227272727272727,2.639578030532043
30,-66.07430883670936,-105.74909163921956,0.07781898357456331,0.6797840417326954,0.6767476330454769,0.06417931568491139,0.04612879576397115,-0.24851566354557778,-53.82568908526376,-104.0904776795695,-0.007269141675624244,0.6925107876115351,0.6919983896386448,0.026634933750076126,-0.030227895122749718,-0.144827687903923,12.36040800631797,S,0.0,0.0,0.0,0.0,135.0098581066107,124.78711816567527,36.724489795918366,-18.227272727272727,2.6395919936820302
40,-66.0650738432845,-105.74856757650383,0.07817308987497461,0.8951501767898694,0.8902205422972287,0.09381484466203935,0.041269399649255384,-0.26664658423682425,-53.81585924397328,-104.09035508522213,-0.007262959752883689,0.9628953579021882,0.9627735759317976,0.015313776708649907,-0.022449330786007218,-0.1917323561105617,12.360943611481353,S,0.0,0.0,0.0,0.0,135.0024868112576,124.77990109097462,36.724489795918366,-18.227272727272727,2.6390563885186467
50,-66.05413237009424,-105.74784793858913,0.078579676629623,1.0659282133762973,1.0590936510572684,0.12051387622083243,0.036778948665678914,-0.26920251708858595,-53.8032889576467,-104.09028472192453,-0.007280048791821803,1.2321277760262919,1.2321118036142722,0.006273742892501289,-0.014398308400133437,-0.2301896275116646,12.362470632262337,S,0.0,0.0,0.0,0.0,134.99368970312528,124.77073196406336,36.724489795918366,-18.227272727272727,2.637529367737663
60,-66.04186218003461,-105.746961912643,0.07903765865023361,1.2003740125443751,1.1916779390701817,0.14422711092345836,0.031687347663313145,-0.25920071858815613,-53.78849370996854,-104.09028923942084,-0.0072918301871398115,1.4516311925150382,1.4516307531243748,-0.0011294539354569115,-0.008291715402685602,-0.2505380185645802,12.364853545813245,S,0.0,0.0,0.0,0.0,134.9837734453637,124.76000075225383,36.724489795918366,-18.227272727272727,2.6351464541867546
70,-66.0285551438163,-105.74594880339764,0.07957041065772992,1.3068425584475982,1.2961127273711786,0.16712052691488619,0.025895583390872293,-0.2396060544623459,-53.77193756805376,-104.09036238770133,-0.0072974340465854805,1.626367724206284,1.6263493516000262,-0.007730516806915736,-0.0028356582395127287,-0.25538376248622097,12.367927909651216,S,0.0,0.0,0.0,0.0,134.97298583977764,124.74804019173,36.724489795918366,-18.227272727272727,2.6320720903487835
80,-66.0146371180049,-105.74485309352404,0.08018248361151746,1.372205770379543,1.359500544451025,0.1862980029422784,0.018988669634713056,-0.20878224694160463,-53.75400086337556,-104.09048904005695,-0.007306378700843251,1.7645397434370684,1.7644840641653792,-0.014017613041503684,0.0022537989082665084,-0.24763180746321817,12.371746917462199,S,0.0,0.0,0.0,0.0,134.96168001398948,124.73511609630992,36.724489795918366,-18.227272727272727,2.6282530825378014
90,-66.00024150249601,-105.74369492239842,0.08087512130308654,1.4248408415404559,1.4102087758973123,0.2036728555893452,0.011819087943717027,-0.17453918895984016,-53.734981502049834,-104.09065472643427,-0.007330753503259748,1.8741931909106644,1.8740824759722647,-0.020371306034802947,0.006795985135511636,-0.230160283979286,12.37615226021473,S,0.0,0.0,0.0,0.0,134.94997063418327,124.72143486923918,36.724489795918366,-18.227272727272727,2.623847739785271
100,-65.9854158653017,-105.74247085551252,0.08163899153862908,1.473158934399579,1.4566219662409603,0.22011291071997882,0.005582377282160531,-0.1391228447629203,-53.71509920851716,-104.09084811984982,-0.0073811074214713045,1.9629138062167417,1.9627296143627828,-0.026889989580114227,0.010634376212940826,-0.20569901314573175,12.380974457558748,S,0.0,0.0,0.0,0.0,134.93789172935004,124.70714830549205,36.724489795918366,-18.227272727272727,2.6190255424412516
