time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.32886452773334,-105.52220814961329,0.08632235224369189,0.2209575010991403,0.22052540231187567,0.013811742365174767,0.03914577034100731,-0.14117837366128994,-56.48518824984203,-105.44531584678121,-0.057617755102158386,0.17208309151857412,0.17100459550349223,-0.019235870224062188,0.08192297988080503,-0.18937752572250144,8.844010545808521,R,1.0,1.0,1.0,1.7320508075688772,137.63267100108075,129.48723753026172,61.64646464646464,-52.41836734693877,3.844010545808521
20,-65.32427362774902,-105.52200864409212,0.08652992834993131,0.44017884968720056,0.4380672793748317,0.04306365582576892,0.03657354484922344,-0.18049630268466044,-56.481174894244624,-105.44584801741908,-0.057411771117233154,0.3810856735225817,0.37979586626711803,-0.03132715324712908,0.048605439487084394,-0.21706447038501755,8.843426691705107,R,1.0,1.0,1.0,1.7320508075688772,137.6283586217448,129.48379408141352,61.64646464646464,-52.41836734693877,3.8434266917051065
30,-65.31725783515233,-105.52154871134499,0.08675445600494802,0.6797938568721691,0.676059342539721,0.07115794548677778,0.037306976040653334,-0.21655170334947643,-56.47479474830311,-105.44655149237488,-0.05712483357062456,0.6145799763980442,0.613532653994329,-0.03586404706799773,0.027931331311733743,-0.24356406375822026,8.842781125027596,R,1.0,1.0,1.0,1.7320508075688772,137.62170867058026,129.4782616301605,61.64646464646464,-52.41836734693877,3.842781125027596
40,-65.30776564614165,-105.52084565867065,0.08697989724133044,0.9247157006629034,0.9197475450340364,0.09572659221108631,0.03504240668538706,-0.24656712651312562,-56.46633586014775,-105.44732682024954,-0.05678834638260523,0.8201536564483315,0.8193953584644431,-0.035259987414837025,0.014641490721171118,-0.2575969253397329,8.841735445050528,R,1.0,1.0,1.0,1.7320508075688772,137.61268034609336,129.47086230629984,61.64646464646464,-52.41836734693877,3.841735445050528
50,-65.29627821744143,-105.51993032727802,0.0872094898805655,1.1231231850492192,1.116944384872624,0.1176474814716334,0.03254609318833184,-0.2595371563399306,-56.456209673580005,-105.44810526654196,-0.0564313277453286,0.9859073492562744,0.9853892452791558,-0.03195835736875538,0.005462515047232979,-0.2577044947267006,8.840360326339527,R,1.0,1.0,1.0,1.7320508075688772,137.6017294831962,129.46194338634166,61.64646464646464,-52.41836734693877,3.8403603263395265
60,-65.28322444372776,-105.51883878202874,0.08745721474217699,1.280091836651273,1.272651738669071,0.13781386840162313,0.029679689992442318,-0.2581596568305455,-56.44475997763345,-105.4488689032213,-0.05607914148019532,1.1186005071141627,1.1181923850822955,-0.030213977891524857,-0.0031801877115927996,-0.2463726199984879,8.838741420720037,R,1.0,1.0,1.0,1.7320508075688772,137.58926571197955,129.45181122151234,61.64646464646464,-52.41836734693877,3.838741420720037
70,-65.26894775336527,-105.51761699869765,0.08775036357802365,1.403903898141079,1.395092878993952,0.15704144101504974,0.02566138566737941,-0.24543721058183623,-56.432252887695,-105.44961572634553,-0.05574678620567094,1.2258320166540928,1.225457924511116,-0.03028214502223809,-0.011266114774436837,-0.22632723649676462,8.836956507871065,R,1.0,1.0,1.0,1.7320508075688772,137.57562363368996,129.4407078132308,61.64646464646464,-52.41836734693877,3.836956507871065
80,-65.25371508827944,-105.51629187855586,0.08807253261213877,1.5020435082577634,1.4922051167249477,0.17163504979803948,0.02016893094866371,-0.22416983473158783,-56.41888570274126,-105.45035189881267,-0.05543493338194177,1.314320322146623,1.3139513639367033,-0.031140366351092942,-0.018654290411033905,-0.20005055929495213,8.835075458223175,R,1.0,1.0,1.0,1.7320508075688772,137.56105991986124,129.42881571964926,61.64646464646464,-52.41836734693877,3.8350754582231747
90,-65.23771429447592,-105.51487782095606,0.08842557217626086,1.582300743440283,1.5714473318630537,0.18501061016104278,0.01513422561074625,-0.19694290128878003,-56.40478995176486,-105.45108521422935,-0.05514158575479859,1.390396551520495,1.3900137858437718,-0.03262277799865678,-0.02516566655585508,-0.16986412840370668,8.833154699241408,R,1.0,1.0,1.0,1.7320508075688772,137.54575344238748,129.4162581618231,61.64646464646464,-52.41836734693877,3.8331546992414083
100,-65.22106221799163,-105.51339065270776,0.08882496191210966,1.6514927160687485,1.639483909937792,0.19879813953662093,0.010387609702917798,-0.16620058633977283,-56.39003816519927,-105.4518226039998,-0.05486513061430689,1.4596912918534066,1.459278539698009,-0.03471038878366955,-0.03059188875351175,-0.13781844420608708,8.831238669949922,R,1.0,1.0,1.0,1.7320508075688772,137.5298181215393,129.40310418421438,61.64646464646464,-52.41836734693877,3.831238669949922
110,-65.20381802064206,-105.51183725695991,0.08926337648049258,1.715098674333734,1.702071665251427,0.21098698786789227,0.005504483148926492,-0.13399821807073958,-56.374649505144426,-105.45256783383691,-0.054606967394920033,1.5272600128848426,1.5267993772002075,-0.03750744910104807,-0.03457501397147901,-0.10572385087088325,8.82936744844001,R,1.0,1.0,1.0,1.7320508075688772,137.5133112095378,129.3893728513731,61.64646464646464,-52.41836734693877,3.82936744844001
120,-65.18598861042,-105.51021899656362,0.08974113895945222,1.7781387837900142,1.7640936096084636,0.22304992929120643,0.0010791591957897435,-0.1020380705081784,-56.35860192122157,-105.45332607964612,-0.054364817175149786,1.5970176901948792,1.5964993618449645,-0.04068526052525686,-0.03701204164943875,-0.07498233783583727,8.82757002603961,R,1.0,1.0,1.0,1.7320508075688772,137.4962396240188,129.37504621612325,61.64646464646464,-52.41836734693877,3.8275700260396093
130,-65.16753978516151,-105.5085257080184,0.09025210092410564,1.8445775011805745,1.8295167462879944,0.23523314586461297,-0.0022391076768604364,-0.07164413447535393,-56.341842269265776,-105.45410573102059,-0.05413437965757537,1.6719074719808242,1.6713211024016326,-0.04427603790203385,-0.03814248111882279,-0.04662807277253067,8.825865293328725,R,1.0,1.0,1.0,1.7320508075688772,137.47856791074386,129.36007929336378,61.64646464646464,-52.41836734693877,3.825865293328725
140,-65.14840230513356,-105.50675629665795,0.09082342776277647,1.9177536679175882,1.9012694106062575,0.25090587698237926,-0.004325715171994248,-0.04388530076569958,-56.324294378271176,-105.45491608369154,-0.05391219407768123,1.7540921469986306,1.753422718893909,-0.048456465295736544,-0.03815934962773333,-0.021403335663415287,8.824260201999708,R,1.0,1.0,1.0,1.7320508075688772,137.46023180014706,129.34440647657803,61.64646464646464,-52.41836734693877,3.8242602019997083
150,-65.12849014041568,-105.50491281131899,0.09145061028720147,1.9990216400592014,1.9812633680911003,0.265862715861567,-0.007162988630593908,-0.019514534184645535,-56.30586718728909,-105.45576668777315,-0.05369465620764608,1.844968638287079,1.844200978647578,-0.05321678887525576,-0.03720676174941554,0.00022758183791709435,8.822759835476411,R,1.0,1.0,1.0,1.7320508075688772,137.44115275475994,129.32794869578305,61.64646464646464,-52.41836734693877,3.822759835476411
160,-65.10770837634796,-105.50298548121259,0.09209542744801973,2.0891504311952214,2.0707137244226526,0.2769371691392208,-0.010755400133338285,0.0011223667120368666,-56.286461752678846,-105.45666685978999,-0.053479056619205344,1.9452707299578527,1.944387010057586,-0.05862907086145951,-0.03547399011581389,0.018043838006050292,8.821368227791208,R,1.0,1.0,1.0,1.7320508075688772,137.4212394834175,129.31061961138656,61.64646464646464,-52.41836734693877,3.8213682277912078
