time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.7876923240978,-104.02561377025667,-0.0268980400399666,0.27632712564640355,0.2736514428983592,0.03836102406935133,-0.05603751388369531,-0.05639661244075081,-55.83305147283745,-104.37779526318948,0.05882518833503158,0.1926588626422891,0.18853253401004147,0.0396600677555268,-0.08658595639679506,-0.15627832377481682,7.962433225874135,L,0.0,0.0,0.0,0.0,106.76182821110072,100.93090491029876,19.28787878787879,-36.96938775510204,2.9624332258741353
20,-63.78275957950383,-104.02548836790072,-0.02679564890114035,0.48403024128306665,0.4830976427944979,0.030032349274464895,-0.04207833575787325,-0.10335321422833493,-55.82930635198927,-104.37723427705609,0.0588561692371198,0.3613082271315455,0.35545453794927345,0.06477427301181356,-0.047063159859421416,-0.1810000675389641,7.961227507543632,L,0.0,0.0,0.0,0.0,106.75791112680241,100.9277428463776,19.28787878787879,-36.96938775510204,2.961227507543632
30,-63.775564590539574,-104.02546100495346,-0.026695455122308066,0.7049439771593735,0.704687231163231,0.019024120709624955,-0.032812054149645456,-0.14640141453385258,-55.82343256580616,-104.37654635469949,0.05891204387593179,0.570042564544695,0.5646270508058664,0.07838889520182281,-0.024426901826391727,-0.2096283180098084,7.959878432589098,L,0.0,0.0,0.0,0.0,106.75229545807973,100.92291178786651,19.28787878787879,-36.96938775510204,2.9598784325890977
40,-63.76572806260392,-104.0255478254634,-0.026607481613293914,0.9638248838772373,0.9638103446412034,0.005293991270745854,-0.02540375836068269,-0.19053815587165507,-55.81513015817465,-104.37579400688902,0.058975579086830786,0.8081275258183372,0.8037125253253172,0.08435801455978353,-0.010306330423585572,-0.23806365919294856,7.958308829488735,L,0.0,0.0,0.0,0.0,106.74469642214771,100.9162303920035,19.28787878787879,-36.96938775510204,2.958308829488735
50,-63.75316756853461,-104.02573947199876,-0.026533387868557474,1.2315333340077053,1.2315091525132342,-0.007717515679923724,-0.01790512899744792,-0.22863051004880114,-55.804725103088,-104.37499664576501,0.059023359851640124,1.0152835210556486,1.0116638451545334,0.08565566259331564,0.0007636092773285318,-0.252940640814457,7.956112002727342,L,0.0,0.0,0.0,0.0,106.73504431791912,100.90795443891756,19.28787878787879,-36.96938775510204,2.956112002727342
60,-63.738388147910605,-104.02604247550941,-0.026450455461216122,1.4505905867326463,1.4504750326119022,-0.018309289632970425,-0.011660215346415776,-0.24879096682561674,-55.79264673727725,-104.37418433034016,0.059090265402648424,1.1812875204057531,1.1779606708035002,0.08859381415505625,0.010567204836199462,-0.25337821170632635,7.953364653763758,L,0.0,0.0,0.0,0.0,106.72373655183222,100.89842374627486,19.28787878787879,-36.96938775510204,2.9533646537637583
70,-63.721849595062665,-104.02644151343864,-0.0263534532421076,1.6252951207050828,1.6250763282860134,-0.02666752017339109,-0.005674140005412015,-0.2535822544051803,-55.77925335403966,-104.3733645229861,0.059181726985047874,1.312988104838162,1.309785867258859,0.09164466910555748,0.01893129111472898,-0.2421495442615378,7.950169219737792,L,0.0,0.0,0.0,0.0,106.71112156171053,100.88791013861719,19.28787878787879,-36.96938775510204,2.9501692197377922
80,-63.703928290846996,-104.02692137858585,-0.026251262545971026,1.7637973583600037,1.7634587033073994,-0.034561873316019474,-0.000689234514315162,-0.24587692779255943,-55.76482366118486,-104.37253651749943,0.0592963603372752,1.418119775941046,1.4149520857161395,0.09473275063371264,0.02600802220516181,-0.22202667976769275,7.946623946366718,L,0.0,0.0,0.0,0.0,106.69748290309899,100.87662072052949,19.28787878787879,-36.96938775510204,2.946623946366718
90,-63.684917985997615,-104.02745244990595,-0.02618611001175401,1.8741157481545483,1.8735775919712587,-0.044909290175436094,0.0036731638014423596,-0.2285546445861436,-55.749559660439694,-104.37169785719726,0.05943293804570719,1.504086289775846,1.5008866386640847,0.09805541785794185,0.0317949212208866,-0.19565829099096738,7.942821706134576,L,0.0,0.0,0.0,0.0,106.68303072696942,100.86470431218342,19.28787878787879,-36.96938775510204,2.942821706134576
100,-63.665037461729824,-104.02802352192766,-0.026133523510857667,1.9635894492797996,1.962926252182546,-0.05102993058519979,0.008599715937592983,-0.2042909278903376,-55.7335930935477,-104.37084500433664,0.05958614408290881,1.577626949016145,1.5743764844548502,0.10121993606783627,0.03600417611442392,-0.16548556615635138,7.938849811803286,L,0.0,0.0,0.0,0.0,106.66792838160103,100.85225670542064,19.28787878787879,-36.96938775510204,2.938849811803286
110,-63.64443257424843,-104.02862058161638,-0.026113984101820323,2.039216482870805,2.0383829609354605,-0.05829895865244099,0.012431332814428578,-0.17555937334390975,-55.716994887779315,-104.36997282221917,0.059749214671318655,1.6445493796219346,1.6412453284611495,0.10419421202419539,0.038656362585308024,-0.1335939603478487,7.934783527293942,L,0.0,0.0,0.0,0.0,106.65228068421919,100.83932736036633,19.28787878787879,-36.96938775510204,2.934783527293942
120,-63.623187230870386,-104.02924292774223,-0.026099364832460885,2.1069465636755305,2.1060382728986933,-0.06185964168999762,0.016239840818172462,-0.1445209832449091,-55.699783887129776,-104.36907497361429,0.05991679941939454,1.709804128439142,1.7064362206320487,0.10726407852838857,0.03988018394708282,-0.1017325492177536,7.9306876351928945,L,0.0,0.0,0.0,0.0,106.63615261317742,100.82592618277383,19.28787878787879,-36.96938775510204,2.9306876351928945
130,-63.60132930418554,-104.02989174470804,-0.02610015591088586,2.172130513214277,2.1711058459715176,-0.06671110870627225,0.018147758585426353,-0.11300778984845317,-55.68193646854929,-104.36814416927761,0.06008430904006714,1.7774106055996157,1.7739659051916492,0.1106048286268101,0.03981238331713799,-0.07130345258719356,7.926613248282901,L,0.0,0.0,0.0,0.0,106.61956674771055,100.81203085822807,19.28787878787879,-36.96938775510204,2.9266132482829006
140,-63.57884179501967,-104.03056873230435,-0.026129543228842384,2.2390305775977994,2.2378311785460965,-0.0732771706940474,0.01841433360512895,-0.08251257071828885,-55.663396360210385,-104.3671719178794,0.060247091858052916,1.8504511218405553,1.8469173674124482,0.11430482173225118,0.038646618116467614,-0.0433631029440741,7.9225992032907,L,0.0,0.0,0.0,0.0,106.60251110654593,100.79759400093283,19.28787878787879,-36.96938775510204,2.9225992032906998
150,-63.55567223033186,-104.03126704180949,-0.026225497196532357,2.31100776900781,2.309483408869899,-0.08392432644428313,0.01720008479968626,-0.05418675850730433,-55.644083837495145,-104.36614932145811,0.060401464138880805,1.9311318685727088,1.927492306795401,0.11850612246489743,0.036582097446419666,-0.018648644777297527,7.918672681636188,L,0.0,0.0,0.0,0.0,106.58494076919024,100.78255053590719,19.28787878787879,-36.96938775510204,2.9186726816361883
160,-63.53174422041996,-104.03197536004922,-0.026399423060286042,2.390281561222899,2.388394506710314,-0.09496116173560082,0.016452952297217133,-0.028855694201851034,-55.62390429560976,-104.365067315939,0.06054283376845315,2.020848737107964,2.0170964475573427,0.12309158997430542,0.033754311343596376,0.00238905226561259,7.91485202183216,L,0.0,0.0,0.0,0.0,106.56678943980597,100.7668242439676,19.28787878787879,-36.96938775510204,2.91485202183216
170,-63.5069664539579,-104.03268952163688,-0.02662359973280866,2.4781950048141734,2.47608976920531,-0.10212706165711402,0.017057715197482236,-0.007028096782849495,-55.6027555256365,-104.36391663327993,0.060665847234431323,2.1203147258660167,2.1164498956592337,0.12796240029125747,0.030353339748880832,0.019548920658200457,7.911147944444144,L,0.0,0.0,0.0,0.0,106.54798375590691,100.75033315375302,19.28787878787879,-36.96938775510204,2.911147944444144
180,-63.481239351291116,-104.03342334655956,-0.026843871417520707,2.5755246556711286,2.5734358761611382,-0.10370652465800055,0.018084160701755145,0.011061720415556728,-55.580533655261604,-104.36268828703703,0.06076579264431322,2.229683426513346,2.2257041583259856,0.13315097475689375,0.02659320033055967,0.03283456297373972,7.907563840798303,L,0.0,0.0,0.0,0.0,106.52845529410509,100.73299428858395,19.28787878787879,-36.96938775510204,2.9075638407983027
190,-63.45445866580652,-104.03419417582464,-0.02704851235935664,2.682806248592552,2.680737614847323,-0.10533379244064278,0.017450836250854584,0.025371677009546678,-55.55713790916573,-104.3613740270102,0.06083921910522456,2.3486592850107493,2.344558665873524,0.13872670739466209,0.022671564673624044,0.0424110768881996,7.904095254252142,L,0.0,0.0,0.0,0.0,106.5081342787889,100.71472751317918,19.28787878787879,-36.96938775510204,2.904095254252142
200,-63.426521217756,-104.0350078982614,-0.02725669436417277,2.7999464302603787,2.797789321945398,-0.10988595149584188,0.015399019906608115,0.0359989160639311,-55.532474164366576,-104.35996743817233,0.06088505440046682,2.4766060598827946,2.472369310800831,0.14480181925102384,0.018709302021047813,0.048561969083364895,7.900732724482289,L,0.0,0.0,0.0,0.0,106.48694461519072,100.69545891408816,19.28787878787879,-36.96938775510204,2.900732724482289
210,-63.39733005202854,-104.0358613670195,-0.027491664946011365,2.9263282684166336,2.9239852041328493,-0.11707971876662715,0.012853674271330513,0.043179842531455515,-55.506457875352545,-104.35846356514489,0.06089997335295783,2.612614084439561,2.608250124063536,0.1509425206312454,0.01468199531542885,0.05165572776903661,7.897463889558137,L,0.0,0.0,0.0,0.0,106.46480941436523,100.67512272366244,19.28787878787879,-36.96938775510204,2.8974638895581366
220,-63.36679780048933,-104.03675512658519,-0.027764277246010043,3.061041338278451,3.058459547903896,-0.12569514105575033,0.009958426232745243,0.04726884470405296,-55.47901547637026,-104.35685824924188,0.060879819093640535,2.7556449107491305,2.751171594408617,0.1569513690820605,0.010702907836474543,0.05211739358160597,7.894274887652434,L,0.0,0.0,0.0,0.0,106.44166161832129,100.65366191808405,19.28787878787879,-36.96938775510204,2.8942748876524336
230,-63.334846921534655,-104.03769213243719,-0.028110163391237005,3.203218099040614,3.200197647880278,-0.13907265914945638,0.005630619837431207,0.04868359170530637,-55.45008504233288,-104.35514810437002,0.06081998033821315,2.904596789625088,2.900037392067854,0.16268262018005328,0.006880366411560776,0.050395281908836055,7.8911499913402565,L,0.0,0.0,0.0,0.0,106.41744338079093,100.631028690633,19.28787878787879,-36.96938775510204,2.8911499913402565
240,-63.30141145736139,-104.03867064926165,-0.028569464559417754,3.351776353239817,3.3480785814568033,-0.15739928375887435,0.0005857890638669419,0.047847596391916734,-55.41961612634106,-104.35333124442398,0.06071808465445956,3.058376654144929,3.0537443639852926,0.16826502324247727,0.0033309035176676783,0.046936433816448346,7.8880738415814635,L,0.0,0.0,0.0,0.0,106.3921029548215,100.60718481564982,19.28787878787879,-36.96938775510204,2.8880738415814635
