time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.81781177862916,-104.31095613148827,-0.03635493172388454,0.20151085340786118,0.20149890141927237,0.002194713646668587,-0.002008476172142497,-0.05044007302184994,-55.44698523925746,-105.56242227029901,0.07447032874763837,0.21859361578905706,0.21836647696580944,0.009962459599642284,0.04759538737342653,-0.14743552813844676,7.476312685414919,R,0.0,0.0,0.0,0.0,138.86003379722783,133.12499558406654,58.313131313131315,-36.41836734693877,2.4763126854149187
20,-62.813459661422506,-104.31116473942575,-0.03619492233717518,0.42569416294848433,0.4256940162342894,0.0003534271230233848,-0.004625872606092204,-0.10100692497145397,-55.44222430160721,-105.56227368748048,0.07466551734732176,0.4558977005152357,0.45447926020836615,0.03593487686824266,0.041164952899977764,-0.18975774028047537,7.476655959029674,R,0.0,0.0,0.0,0.0,138.85633935436348,133.12085003884715,58.313131313131315,-36.41836734693877,2.4766559590296744
30,-62.807070514784115,-104.31143102834686,-0.03604111118059198,0.6252307543609537,0.6252001683047773,-0.006184314872748521,-0.004881157731432028,-0.13981402906832144,-55.434786333800474,-105.5618806745234,0.07488560413937369,0.7199928366447809,0.7171728993825053,0.06366095515375952,0.03989507062925194,-0.22948846633871867,7.477579712902074,R,0.0,0.0,0.0,0.0,138.85089624083346,133.11429000785398,58.313131313131315,-36.41836734693877,2.477579712902074
40,-62.798367960470124,-104.31175182434198,-0.03594810904465876,0.8520954590961397,0.8518762313212406,-0.01932764657637582,-0.006624853040728178,-0.1786448945137799,-55.424971498511844,-105.56129262364315,0.07515560492798887,0.95503894411976,0.9507990655372976,0.08989172241529052,0.03636061398621392,-0.2553481208701317,7.47852442627134,R,0.0,0.0,0.0,0.0,138.84346189898918,133.10559772981688,58.313131313131315,-36.41836734693877,2.47852442627134
50,-62.787280602513235,-104.31214915431353,-0.035935197950169535,1.0865744303627098,1.0859453264807992,-0.03696945512930426,-0.010304179945231532,-0.21187584608907475,-55.41326541211335,-105.56052208555663,0.07546105132552311,1.1432548649847272,1.1376591276218593,0.11297519926920588,0.03299544281475615,-0.26456400372593913,7.478939430407815,R,0.0,0.0,0.0,0.0,138.83398493973365,133.09519478180536,58.313131313131315,-36.41836734693877,2.4789394304078147
60,-62.7742049876537,-104.31260822343306,-0.03598959221265145,1.2828703971111721,1.2818302299701008,-0.05164994984484744,-0.012165493491762738,-0.2301070476961904,-55.40008019194107,-105.559597556894,0.07580135868694061,1.2917316970086425,1.284844789136594,0.13320902704159784,0.02896173851861375,-0.2600346546368711,7.4788166778247165,R,0.0,0.0,0.0,0.0,138.82280416637187,133.0834482035364,58.313131313131315,-36.41836734693877,2.4788166778247165
70,-62.7595329048722,-104.31311858035947,-0.036096809435045826,1.4414072151573238,1.4400074782504948,-0.06350765694183531,-0.013019651066887013,-0.23474334272919486,-55.385743322839154,-105.55854975350317,0.07618104020378594,1.408716523209192,1.4005945030437679,0.15105390033420296,0.024117565101920705,-0.2447149164335818,7.478226501459902,R,0.0,0.0,0.0,0.0,138.81025634258268,133.07065385237698,58.313131313131315,-36.41836734693877,2.4782265014599023
80,-62.74360459035732,-104.31367566724428,-0.03625656313877347,1.567265756321336,1.5654764024316528,-0.07487045056054681,-0.013921901662707455,-0.22789282195044988,-55.37050157763514,-105.55740429502167,0.07660631782089891,1.5020772630285908,1.4927410462480661,0.16721325591498876,0.018782064621596806,-0.22142341827757225,7.4772661404931915,R,0.0,0.0,0.0,0.0,138.79663612464222,133.0570359558296,58.313131313131315,-36.41836734693877,2.4772661404931915
90,-62.72647768411034,-104.31427981207034,-0.0364855226691792,1.6880248235407123,1.685708924905328,-0.08839245094562863,-0.015170375381043967,-0.21650515321404296,-55.354526991535366,-105.55617930325309,0.07708133445567412,1.5790594150286537,1.5685200922847196,0.18213554372985138,0.01329016180560549,-0.19276346618771004,7.475825797860504,R,0.0,0.0,0.0,0.0,138.78199406147021,133.0427509734113,58.313131313131315,-36.41836734693877,2.4758257978605043
100,-62.70858631834839,-104.31490846761933,-0.03679876221936138,1.7669664136644723,1.7640351351860903,-0.10173666422327342,-0.01526631655414767,-0.19307658588799453,-55.337924218225034,-105.55488605712453,0.07760756552957503,1.6461441446533431,1.6344189736178012,0.19612537738553898,0.007968738688149549,-0.16105874299656764,7.4742360289644285,R,0.0,0.0,0.0,0.0,138.76669785876535,133.02789422807274,58.313131313131315,-36.41836734693877,2.4742360289644285
110,-62.69010872094911,-104.31556981793075,-0.037171919020958524,1.8288955173914538,1.8254158763840562,-0.112763876217435,-0.015250960978318163,-0.1649216889611193,-55.32073989697311,-105.55352967337305,0.07818310998741351,1.7088720015210783,1.696000417398607,0.2093468456089249,0.002934284929448562,-0.1282925798773261,7.472626142627248,R,0.0,0.0,0.0,0.0,138.75090703174578,133.01250826932412,58.313131313131315,-36.41836734693877,2.472626142627248
120,-62.67112863073979,-104.31627239970888,-0.03766817352204689,1.8832486981302603,1.8785827580668717,-0.1324857732105068,-0.018669989871196647,-0.1344211863544497,-55.30297088912351,-105.55210975802233,0.07880661974710046,1.771994199072301,1.7579832691500115,0.22239214674651495,-0.00156733205492972,-0.09611672709386418,7.471080409254278,R,0.0,0.0,0.0,0.0,138.73469884899438,132.99659025477033,58.313131313131315,-36.41836734693877,2.471080409254278
130,-62.65167608631438,-104.316987138846,-0.03836378111808703,1.935125381735832,1.9285604086066273,-0.15926391114527114,-0.021165079380101388,-0.10348854556773932,-55.28457467762948,-105.55062233839894,0.07947585661284358,1.8392343191280358,1.824097306239622,0.23548226690713744,-0.005375587991698329,-0.06582747222841281,7.469674622861634,R,0.0,0.0,0.0,0.0,138.71808533436067,132.98010184447747,58.313131313131315,-36.41836734693877,2.4696746228616338
140,-62.63174542613504,-104.31770027543314,-0.03923069849858724,1.9874901272029488,1.979190470867474,-0.18144444261696308,-0.019585720363809078,-0.07357457741416287,-55.2654798984914,-105.54906212743462,0.08018996081061824,1.9133046609172535,1.8970431458011872,0.24892173158730455,-0.008496138274652065,-0.03836880413248887,7.468475067529889,R,0.0,0.0,0.0,0.0,138.70105486841422,132.96297937995757,58.313131313131315,-36.41836734693877,2.468475067529889
150,-62.61130001362579,-104.31842858389807,-0.040197369228507154,2.043068346462691,2.0336227592425478,-0.19623134665114303,-0.016134926422837266,-0.04569234619950253,-55.245595614485204,-105.54742176666413,0.0809454060278283,1.9960301258348392,1.9786839821896571,0.2625756307548819,-0.010993252747951607,-0.01437419456569785,7.467531422016541,R,0.0,0.0,0.0,0.0,138.6835837714126,132.94514141700074,58.313131313131315,-36.41836734693877,2.467531422016541
160,-62.590276226313776,-104.31919713241112,-0.04121963654305497,2.1045802713270048,2.0942964362870238,-0.20779931524026052,-0.01282048672969148,-0.020635380562664958,-55.22481919117268,-105.5456926330521,0.08173851891017128,2.0885075023302684,2.0701170652419645,0.27654822994156564,-0.01286598914937517,0.005800298133726584,7.466876760038434,R,0.0,0.0,0.0,0.0,138.6656289071118,132.9264958762169,58.313131313131315,-36.41836734693877,2.466876760038434
170,-62.56859111403142,-104.32003133617329,-0.04227778032247868,2.1740135467091233,2.1629304147388453,-0.2192416982976298,-0.01066408237445539,0.001054911002347142,-55.20304342321343,-105.54386422695528,0.08256353253888561,2.191166737214487,2.1717904539684887,0.2907540099921709,-0.014102698448792056,0.022037807397016333,7.466529296150524,R,0.0,0.0,0.0,0.0,138.6471304768495,132.90694581428588,58.313131313131315,-36.41836734693877,2.466529296150524
180,-62.54614751895002,-104.32094068300863,-0.043413911522900105,2.2530325057158147,2.240545000540589,-0.23688303519807835,-0.01046393135525432,0.01905020333759129,-55.18016148760235,-105.54192620256181,0.08341907407092758,2.303997393827062,2.283622091067396,0.3057354018606068,-0.014621241715226298,0.03440696488672061,7.4664955536695805,R,0.0,0.0,0.0,0.0,138.6280085172947,132.88639471224977,58.313131313131315,-36.41836734693877,2.4664955536695805
190,-62.5228450077094,-104.32191923389804,-0.04465832877770368,2.3417258616300995,2.327482969753651,-0.2578818266841585,-0.009910715442080735,0.03320732675756796,-55.156071954229326,-105.539868539556,0.08430302909022308,2.426486181467559,2.4051093724000854,0.3213784305865631,-0.014564284903452608,0.043121392076851214,7.466776127126942,R,0.0,0.0,0.0,0.0,138.60817267490307,132.86475084555192,58.313131313131315,-36.41836734693877,2.466776127126942
200,-62.498586844981446,-104.32296448180236,-0.04600232354698905,2.4394450197370974,2.423594233180875,-0.27763824882845906,-0.007967738236942964,0.04362516722930633,-55.13068167857282,-105.53768198761642,0.08521546632518455,2.5578634204904107,2.535447556716708,0.3378919428192696,-0.013968012857524673,0.04850570105011884,7.46736668177759,R,0.0,0.0,0.0,0.0,138.58753752182554,132.84192998633276,58.313131313131315,-36.41836734693877,2.46736668177759
210,-62.47328262728196,-104.32408979310394,-0.0474138263772385,2.5455356373400053,2.5284281367198984,-0.29462321431131244,-0.005578425616349965,0.05058348376065295,-55.1039084360369,-105.53535772482836,0.0861542414984384,2.697088735111264,2.673627993844281,0.3549661893705979,-0.01300806319399801,0.050955734514503796,7.468255885614305,R,0.0,0.0,0.0,0.0,138.56603095102523,132.81785747542264,58.313131313131315,-36.41836734693877,2.4682558856143046
220,-62.4468468706447,-104.3253145299148,-0.04889764161441003,2.6599275679121224,2.6413297826205233,-0.3139930667717344,-0.004869992196258857,0.054436344849756776,-55.07568173054569,-105.53288709105,0.08711791219393777,2.8430671291670526,2.818535493924546,0.3726773006740564,-0.011690156814635162,0.050913127372101935,7.469424811390597,R,0.0,0.0,0.0,0.0,138.54358811095358,132.79246877331965,58.313131313131315,-36.41836734693877,2.4694248113905974
230,-62.41920159223626,-104.32664474816971,-0.050487456538503145,2.782040540235342,2.7614067961834854,-0.33820418907017236,-0.005327918819558957,0.05552137253243838,-55.04594328657331,-105.53026236135,0.08810508859507955,2.994642104072571,2.969012912424177,0.3909522443249337,-0.010138925261513264,0.04882712774800851,7.470852253979159,R,0.0,0.0,0.0,0.0,138.52014419706268,132.76571028162505,58.313131313131315,-36.41836734693877,2.4708522539791593
