time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.89384439938613,-105.51512472071656,-0.06733381722771557,0.21381250943004237,0.20851695140730744,-0.04729133286950743,0.09370031906525825,-0.09842973833781438,-52.9752172374348,-104.97124345018993,0.009663367540255579,0.24365510951226474,0.24340378723021577,0.01106384894245964,0.0038554890564694516,-0.05685813136532466,11.931030142533109,S,0.0,0.0,0.0,0.0,136.8698862330246,127.83274064013608,37.275510204081634,-14.43939393939394,3.0689698574668913
20,-64.88939404754679,-105.51588181158367,-0.0671077464198438,0.43572967100395943,0.4325114248155385,-0.05286032157726172,0.06441938448813903,-0.14045049237166793,-52.97024592816631,-104.97123359505439,0.009815609406442497,0.48607963243239155,0.48565101348060447,0.02040838481778097,0.0032621759593363855,-0.1112294371042836,11.931585543065925,S,0.0,0.0,0.0,0.0,136.86706800351035,127.82922393302472,37.275510204081634,-14.43939393939394,3.068414456934075
30,-64.88238714318186,-105.51674780822071,-0.06682446205392821,0.6861328265077463,0.6839735593001398,-0.0543914128315056,0.04517323917579497,-0.18222541444478663,-52.96252223104384,-104.97119506430145,0.01000548676488035,0.7557095568519346,0.7551906385892697,0.028000601859216982,0.004776756862337608,-0.16399410762580413,11.93234290992414,S,0.0,0.0,0.0,0.0,136.86241404476803,127.82374393156603,37.275510204081634,-14.43939393939394,3.06765709007586
40,-64.87311121123432,-105.51771501443163,-0.06646612898452026,0.9095113583463303,0.90796525487203,-0.05300949826358007,0.027655741927434377,-0.21090642154896483,-52.9519924513474,-104.97110173910245,0.010199840124563538,1.0310835904116478,1.030527346157296,0.03386383377846587,0.006638815034928092,-0.21000515828783128,11.933643976593816,S,0.0,0.0,0.0,0.0,136.8561340492168,127.8162444784201,37.275510204081634,-14.43939393939394,3.0663560234061844
50,-64.86191824345379,-105.51873230013608,-0.06606896258341523,1.0988796343412275,1.0976724211003765,-0.05149472522062438,0.013094256851410831,-0.22643794852006172,-52.93873848616914,-104.97097554646675,0.010405374064366018,1.2989267729642302,1.2983538171466944,0.038576249479141594,0.006733330834747073,-0.24636422504855632,11.935755233151886,S,0.0,0.0,0.0,0.0,136.84845693724856,127.80679925193532,37.275510204081634,-14.43939393939394,3.0642447668481143
60,-64.84917583319931,-105.51974409715532,-0.06569152916776132,1.2525377402364137,1.251446741176721,-0.05226705190372727,0.001150772892788093,-0.22916255500354174,-52.92325571412561,-104.9708288532686,0.010626507863524072,1.5189133385166655,1.5183132616960688,0.04269155984135408,0.006132778721081265,-0.26491948668945575,11.938545917803312,S,0.0,0.0,0.0,0.0,136.83962029716992,127.79576706891613,37.275510204081634,-14.43939393939394,3.061454082196688
70,-64.83519968600957,-105.52073787366935,-0.06531702543209493,1.3759218985271686,1.3750164710823927,-0.04990766573114421,-0.00795080334023913,-0.2213104057538818,-52.90601455741491,-104.97066023676321,0.010857822786955712,1.693527284829724,1.692895846630529,0.0462419390147217,0.0055707483285160906,-0.2676971943107613,11.941860962132672,S,0.0,0.0,0.0,0.0,136.82985159362025,127.78347931447792,37.275510204081634,-14.43939393939394,3.0581390378673277
80,-64.8202408682893,-105.52173061706038,-0.06491361558004236,1.4755033697100077,1.4748108487689053,-0.04520126523814545,-0.016495720424512653,-0.205178424376228,-52.887403384176956,-104.97047049485043,0.01109567560614901,1.8308246250023674,1.8301620716830393,0.04925036941897067,0.004922920547122824,-0.25766350773753716,11.945563952554759,S,0.0,0.0,0.0,0.0,136.81934966113278,127.77021096098147,37.275510204081634,-14.43939393939394,3.0544360474452414
90,-64.80448101222984,-105.52271907328905,-0.06452203880724039,1.557620280560298,1.5569569560409255,-0.045453002634776106,-0.025053385812215796,-0.18304914715427117,-52.86772711306697,-104.9702616102404,0.011337521789131793,1.938948782780608,1.9382581120122344,0.05174817354428799,0.004134101435272231,-0.237780612321065,11.949531492810008,S,0.0,0.0,0.0,0.0,136.8082480122053,127.75617885351802,37.275510204081634,-14.43939393939394,3.0504685071899917
100,-64.7880440770939,-105.52370130107442,-0.06411460410742507,1.6281083506234901,1.6275589915846125,-0.0422910189286179,-0.030158964625790798,-0.1572461934091686,-52.84721087230483,-104.97003563618856,0.011581585831416245,2.0256316881984873,2.0249163991091694,0.05382669275189928,0.0032283100499525532,-0.21086371224313102,11.953662338089812,S,0.0,0.0,0.0,0.0,136.79663797061517,127.74154351754781,37.275510204081634,-14.43939393939394,3.0463376619101883
