time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.59400906588107,-105.24238041621786,0.01650745194703899,0.2583377445812443,0.2583236223111366,-0.0027011907332667087,0.04123732437530528,-0.07859214131516223,-56.23938464599004,-104.04667723514626,-0.0713636979791841,0.14965248810267281,0.14939616934992506,0.008755100164426474,-0.08719252755175282,-0.165437681825511,8.439754457012606,S,0.0,0.0,0.0,0.0,130.8300498029003,123.63951665356059,37.45918367346939,-23.37878787878788,3.439754457012606
20,-64.58909869764102,-105.24241176258157,0.016640622397281306,0.47813388453153916,0.478012918430251,0.010754596738762875,0.03380665794934991,-0.12472982281851623,-56.2356710472668,-104.0466761298053,-0.07138386694282199,0.35027944955543877,0.35026118295929787,0.003577218586335678,-0.05987077820722293,-0.196696391923952,8.438574359068447,S,0.0,0.0,0.0,0.0,130.82623915056612,123.63670165455926,37.45918367346939,-23.37878787878788,3.438574359068447
30,-64.58170335709181,-105.24239912449113,0.0168716905102696,0.7219965515369116,0.7214415456196084,0.02830400475520797,0.029179162453615487,-0.16909183886592166,-56.22949386814586,-104.04684167268083,-0.07139163228889538,0.5928072944871652,0.5926667170973997,-0.012909331593207504,-0.04500375426553985,-0.22896465643359004,8.43734324108116,S,0.0,0.0,0.0,0.0,130.82046274253653,123.63212852002172,37.45918367346939,-23.37878787878788,3.4373432410811606
40,-64.5715564410639,-105.24237706867413,0.01724382465763747,0.9924910261597355,0.991325354406382,0.04808823888089433,0.02351942675909762,-0.2116844871524795,-56.221162237249175,-104.04720800818352,-0.07140434628973466,0.8060196374073761,0.8052799559779665,-0.03452315724904533,-0.035386420876861564,-0.24747336610860676,8.435491238941372,S,0.0,0.0,0.0,0.0,130.81253442759183,123.62605395354399,37.45918367346939,-23.37878787878788,3.4354912389413723
50,-64.55913365578303,-105.24229811520595,0.017692352988635474,1.2170515859484938,1.215364187983431,0.06406600835950224,0.019439428743092225,-0.2367312566749275,-56.21110311595775,-104.04778180330149,-0.07141783777064357,0.978383204179472,0.9767786206593149,-0.0560108957558863,-0.028354444313163127,-0.2513021660930089,8.433058941645161,S,0.0,0.0,0.0,0.0,130.80279576110053,123.61880604506234,37.45918367346939,-23.37878787878788,3.433058941645161
60,-64.54490164451038,-105.24214711635,0.01818541925184048,1.39651130408194,1.3943666821372225,0.07736522587231448,0.015935830051798515,-0.2460506899889151,-56.19967057064616,-104.04852905512938,-0.07144451295736093,1.1167173749293386,1.1141483107172436,-0.0757049350768173,-0.02144040342340427,-0.24327598734108857,8.430160481999195,S,0.0,0.0,0.0,0.0,130.7916014399084,123.61063109530026,37.45918367346939,-23.37878787878788,3.430160481999195
70,-64.5292459025847,-105.24192505035691,0.018708712393971146,1.538832154207783,1.536272954702994,0.08871193534073145,0.012416660548803688,-0.24245515042830998,-56.187141869881934,-104.0494092072398,-0.07149652359264962,1.2284106681419926,1.2248865491436118,-0.09298231730878095,-0.014042069167901869,-0.22609930344417953,8.426908907097616,S,0.0,0.0,0.0,0.0,130.77925292247573,123.60171290596995,37.45918367346939,-23.37878787878788,3.4269089070976158
80,-64.51246970392438,-105.24164351492558,0.01927372672902137,1.6521181330438728,1.6490661306459793,0.10037540679205283,0.00904507694973325,-0.22876728288261178,-56.17372054395333,-104.0503918023293,-0.07158671599200396,1.320634710011306,1.3161381861364152,-0.1088866946885318,-0.006732917707808634,-0.20231414268624187,8.4234089414964,S,0.0,0.0,0.0,0.0,130.76599414764706,123.59218596572278,37.45918367346939,-23.37878787878788,3.4234089414963993
90,-64.49479894719657,-105.24130852981574,0.019882942164619218,1.7438711369387472,1.7402879083299565,0.1117342309616133,0.0059463546550665314,-0.20766732994854625,-56.15954419245257,-104.05145380662728,-0.07172719564319932,1.3997629401428127,1.394256678404169,-0.12403468596576013,0.00020515167156982556,-0.17422337316029768,8.419752139390823,S,0.0,0.0,0.0,0.0,130.7520051836874,123.58213962842015,37.45918367346939,-23.37878787878788,3.4197521393908232
100,-64.47638697877458,-105.24092701618319,0.020565968737674408,1.8212478146501756,1.8168764434865956,0.12610944243608455,0.004156236863918786,-0.18162194578287175,-56.14469191266755,-104.05258160139931,-0.07192492303684767,1.471432966103936,1.4648841616412465,-0.13866999210373354,0.006479884220814199,-0.14385568830659212,8.416014941730452,S,0.0,0.0,0.0,0.0,130.73741005675802,123.5716250534218,37.45918367346939,-23.37878787878788,3.4160149417304524
