time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.1276256143301,-105.44494474260806,0.0746025093500943,0.29579687987016906,0.2957258813336079,0.006480528557771668,0.05721730835220276,-0.05539694543622794,-54.64762092671721,-104.39848584333956,-0.036844263363080276,0.24835053377760521,0.2458692633669663,0.035018465971638414,-0.08491336248294049,-0.07766777687212324,9.537586964480093,R,0.5,0.0,0.0,0.5,142.4177648368956,133.6125550350339,61.44444444444444,-38.255102040816325,4.537586964480093
20,-64.12235672040052,-105.44476413574418,0.07476006140583122,0.5157413156713219,0.5146464868100291,0.03358717470226636,0.04850169638970862,-0.10616357337160001,-54.642980939393276,-104.39831770838596,-0.03679325863878985,0.4528186630489653,0.4518537746192711,0.029545015954798377,-0.06107064067882722,-0.12058643951387556,9.536960486595163,R,0.5,0.0,0.0,0.5,142.41303397934578,133.6084402689243,61.44444444444444,-38.255102040816325,4.536960486595163
30,-64.11448130095599,-105.44434060408715,0.07496363645189813,0.7721045438084468,0.7694325173063595,0.0641796531717689,0.04477106264405381,-0.15707551684398705,-54.635959203658096,-104.39826724394075,-0.03673217450286355,0.6856532736137592,0.685428459410401,0.01755672656131542,-0.04564634819450645,-0.1628816864351437,9.536071026569191,R,0.5,0.0,0.0,0.5,142.40589037343608,133.60231440433293,61.44444444444444,-38.255102040816325,4.536071026569191
40,-64.10405804920632,-105.44367604262632,0.07522055320166186,1.023376534996594,1.018911007085233,0.09549812575224323,0.0411293710274759,-0.19905895407248625,-54.62640083115849,-104.39837856236964,-0.03665420903438952,0.9346766966696778,0.9346735292499404,0.002433313954597822,-0.034087392101811505,-0.20132028591198403,9.535126279449317,R,0.5,0.0,0.0,0.5,142.39638673363496,133.59406480828264,61.44444444444444,-38.255102040816325,4.535126279449317
50,-64.09106426479943,-105.44284694821924,0.07559914295198977,1.2768715418463377,1.2704102832377169,0.12829125699324767,0.034371534257902084,-0.23422208280528412,-54.61454512808948,-104.39863264224721,-0.036580471323225165,1.1610127951456612,1.160935250427165,-0.013418450266580466,-0.023529352792963466,-0.2276561028122751,9.533876360915663,R,0.5,0.0,0.0,0.5,142.38453923313054,133.58389012534394,61.44444444444444,-38.255102040816325,4.533876360915663
60,-64.07600561721861,-105.44182843343617,0.07603597113010087,1.4817947548997004,1.4736451010121898,0.15519604347739008,0.029208215684020412,-0.25151925725864294,-54.60084046531947,-104.39902944296115,-0.036498803708839296,1.3442413867760792,1.3439596570377705,-0.02751992326651207,-0.01468055719812803,-0.2384859829806119,9.532375590077198,R,0.5,0.0,0.0,0.5,142.370782069353,133.57218004497975,61.44444444444444,-38.255102040816325,4.532375590077198
70,-64.05932996384678,-105.44063510791842,0.07651281198384477,1.6435336247275998,1.633839399552384,0.17824587535353395,0.024426966568041567,-0.25381342004966595,-54.585668791737696,-104.39954533969234,-0.036414458412117795,1.4907062834693159,1.490172760608379,-0.03987940716338971,-0.006482953056364968,-0.23648844913456415,9.530693779019042,R,0.5,0.0,0.0,0.5,142.35551708394698,133.55925485311556,61.44444444444444,-38.255102040816325,4.5306937790190425
80,-64.04139712690574,-105.43929216503373,0.07702676195937455,1.770633675497784,1.759480122666496,0.1984270917699596,0.019508430233383483,-0.24414101085338796,-54.569333166217916,-104.40015282595401,-0.036338078029873065,1.6080702094179504,1.6072668484753434,-0.050823972784785336,0.001204054795701067,-0.2243846794402659,9.528893232762348,R,0.5,0.0,0.0,0.5,142.33907347428178,133.5453643480921,61.44444444444444,-38.255102040816325,4.528893232762348
90,-64.02248018172132,-105.43782873171051,0.0776030328891938,1.8716013243397585,1.8587524566243694,0.21893109021609883,0.015002273177505285,-0.22541803841271021,-54.55206052492626,-104.40082951994367,-0.03627908388639882,1.703733363392958,1.7026520178761735,-0.06069167620420044,0.008208525998630596,-0.20478849908974597,9.527025550559593,R,0.5,0.0,0.0,0.5,142.32170579630974,133.53069470669365,61.44444444444444,-38.255102040816325,4.527025550559593
100,-64.00277537950471,-105.436282364487,0.07826258144263813,1.9537373707504961,1.9391228616497926,0.23852094518968506,0.00935917318844381,-0.20043511720617213,-54.534008002730445,-104.40155846958811,-0.03624626255649963,1.7844483901053014,1.7830779130356482,-0.06992290750418803,0.01433211380814769,-0.1800978678738379,9.525135651219848,R,0.5,0.0,0.0,0.5,142.3036048427438,133.5153741339364,61.44444444444444,-38.255102040816325,4.525135651219848
