time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.83559714013366,-104.14747010300734,-0.061716791515345135,0.1935230372795725,0.19323529284282362,0.010549291817890574,-0.07957113634590422,-0.15561009675085946,-55.75333862258021,-104.35861507868343,-0.005055284955513697,0.19947132887676597,0.19808601794093036,0.02346786185762015,-0.07196588127053485,-0.15472113561712234,10.08446919850184,R,0.0,0.0,1.0,1.0,145.0904569981217,136.38547865970338,62.15151515151515,-35.80612244897959,4.915530801498161
20,-65.83127523946446,-104.14746275281335,-0.06170719132868019,0.4120647402513581,0.41199785725262217,0.007424000112282177,-0.05378122096003579,-0.191683868238434,-55.74927358628191,-104.35836622651267,-0.005028454861578219,0.3885417192497486,0.3871538574547488,0.0328109471892926,-0.04441045062186281,-0.1846721379363942,10.084207336721818,R,0.0,0.0,1.0,1.0,145.0866411175951,136.3818393772755,62.15151515151515,-35.80612244897959,4.915792663278182
30,-65.82439956867378,-104.1476093363641,-0.06165873285802404,0.6633607859534832,0.6633464399598783,-0.004362675025547869,-0.03904666490425418,-0.22685896190212568,-55.74289681745969,-104.35813030368477,-0.0049796883195979275,0.6153373253986465,0.614463353485617,0.03278431411467198,-0.028594391233200615,-0.21627844945030364,10.083700550909821,R,0.0,0.0,1.0,1.0,145.0806450855786,136.37620816851418,62.15151515151515,-35.80612244897959,4.916299449090179
40,-65.81556320106304,-104.14793403859873,-0.061572040045018796,0.8575049349577197,0.8573123929165287,-0.01817070247895411,-0.029083002171954017,-0.24224861847901724,-55.73412792130691,-104.35795175083194,-0.004924146278735197,0.8505602018394801,0.8501352913345909,0.026882027093718883,-0.018123584986303766,-0.242544628812719,10.083622600006574,R,0.0,0.0,1.0,1.0,145.07300353079444,136.3685379525758,62.15151515151515,-35.80612244897959,4.916377399993426
50,-65.80518056395697,-104.14844358256538,-0.061445793578026944,1.0118111867755686,1.011298414839492,-0.032208598654948295,-0.02191037163009766,-0.24391020579927575,-55.72341695713786,-104.35786327483862,-0.0048594099536403345,1.0425537899059014,1.0423917238372882,0.01838202716473132,-0.011253214287302549,-0.2528953338965119,10.083938418658361,R,0.0,0.0,1.0,1.0,145.06408527388191,136.359234340309,62.15151515151515,-35.80612244897959,4.916061581341639
60,-65.7935643548988,-104.1491051761194,-0.061309007389039605,1.1360163509469772,1.1350571864708057,-0.04667261573839718,-0.015360914916673823,-0.23478739821900962,-55.711167196294774,-104.35785408713316,-0.00478292369746823,1.1958639284763746,1.1958105390125677,0.011300009620345785,-0.004476774781118201,-0.2498457830002127,10.084557926437633,R,0.0,0.0,1.0,1.0,145.0541507780619,136.34864062692438,62.15151515151515,-35.80612244897959,4.915442073562367
70,-65.78096206642198,-104.14987185820614,-0.0611861051018938,1.2364209676452866,1.2349786262750109,-0.05970428692141178,-0.007934628372870197,-0.21733176066255727,-55.6977016438145,-104.3579040963174,-0.004701893348457876,1.318257410632782,1.318246743137169,0.0053032911002532344,0.0021800106657671337,-0.23617432480716422,10.08540619718492,R,0.0,0.0,1.0,1.0,145.043396300656,136.33702602850366,62.15151515151515,-35.80612244897959,4.91459380281508
80,-65.76756247372298,-104.15072278182755,-0.06105815658783187,1.318855005802552,1.317087413254313,-0.06825886153102925,-0.0001306549700684622,-0.1937460407792054,-55.683265739504705,-104.35799632730279,-0.0046247034489935316,1.4172458881681553,1.417245887734855,-3.5045493932050684e-05,0.008348276590037937,-0.2145790431699323,10.086426668866391,R,0.0,0.0,1.0,1.0,145.03197859488927,136.32459425893842,62.15151515151515,-35.80612244897959,4.913573331133609
90,-65.7534912583332,-104.15164013557009,-0.06094918160742412,1.3893151672433404,1.3871238203077687,-0.07800090427150265,0.006132439349055781,-0.16615714775173696,-55.66803279960719,-104.35811864134946,-0.004558884733796589,1.4997845501179874,1.4997760465293806,-0.005050448427173108,0.013660378933481836,-0.1875718858087246,10.0875718434139,R,0.0,0.0,1.0,1.0,145.02000018118673,136.31148910258997,62.15151515151515,-35.80612244897959,4.912428156586101
100,-65.73881699989415,-104.15261486468516,-0.060876748786375875,1.4533252368864444,1.4505997036009202,-0.08896484746214212,0.010828789521937148,-0.13655859326908812,-55.65211090999366,-104.35826228931141,-0.004511449625415452,1.57212973358188,1.572097962889732,-0.009994713111832622,0.017923936677825405,-0.1574056911388033,10.088802238486545,R,0.0,0.0,1.0,1.0,145.00751733385374,136.297799651822,62.15151515151515,-35.80612244897959,4.9111977615134546
110,-65.72356116991715,-104.15363100893012,-0.06086545904065779,1.5153346216923351,1.5119355446931293,-0.1014392645524538,0.014708904347433716,-0.10662235419686528,-55.63555118979244,-104.35842117514639,-0.004487182254698904,1.639715738177028,1.6396485749964684,-0.014840907569486288,0.02110852391068032,-0.12602419616874244,10.090088422371462,R,0.0,0.0,1.0,1.0,144.9945415198953,136.28356708691334,62.15151515151515,-35.80612244897959,4.909911577628538
120,-65.70770995397466,-104.15467760796584,-0.06090008554972686,1.5786674544783998,1.574765940654623,-0.1109196284859944,0.019249781317841726,-0.0776901326254259,-55.61835696918912,-104.35859061428974,-0.004489879603428445,1.7070783054396939,1.706965704834237,-0.0196067188130297,0.023261449213532105,-0.09503719298162397,10.091413387912956,R,0.0,0.0,1.0,1.0,144.98105544138275,136.2687919917209,62.15151515151515,-35.80612244897959,4.908586612087044
130,-65.69122013174336,-104.15576758918009,-0.06093866848812377,1.6461809660227398,1.6420754279431569,-0.11618976650660363,0.02298136365177056,-0.05071623724301459,-55.600493346854975,-104.35876748092052,-0.004520888101619648,1.7778295196677223,1.777665615686666,-0.02414041854050496,0.024481008544561828,-0.06571492109779534,10.09276850043191,R,0.0,0.0,1.0,1.0,144.96702713202285,136.25344269513164,62.15151515151515,-35.80612244897959,4.9072314995680895
140,-65.6740204653766,-104.15691198034546,-0.06099328161817554,1.7205660307038713,1.7161021393905158,-0.1238584401297269,0.024091587132209213,-0.026462248184903454,-55.581896564363696,-104.35894957853743,-0.004581432304824265,1.8546871816174504,1.8544678030015325,-0.028525590033353504,0.024831394150111406,-0.039001098289795866,10.09414602749926,R,0.0,0.0,1.0,1.0,144.95239903260082,136.23746306253534,62.15151515151515,-35.80612244897959,4.90585397250074
150,-65.65602380787202,-104.15810947018804,-0.061085520545301364,1.8032521241587165,1.798261706065036,-0.13406364079416996,0.024021671106834164,-0.0054896079552172496,-55.56248279856512,-104.35913522813944,-0.0046721625982108815,1.9395348859376933,1.9392583056162358,-0.03275359320421462,0.024451206607576242,-0.01553760784476979,10.09554265316729,R,0.0,0.0,1.0,1.0,144.9370937496772,136.2207798923907,62.15151515151515,-35.80612244897959,4.904457346832711
160,-65.63713655067183,-104.15935914361712,-0.061217144338103574,1.8948115078240888,1.8893036135117987,-0.14436933938290816,0.02366347788275948,0.011942306564702628,-55.542156030030725,-104.35932362460913,-0.004792841289131016,2.0335141759022948,2.0331810376665542,-0.036807223051223734,0.02344299139868438,0.004301725024678328,10.096960805399894,R,0.0,0.0,1.0,1.0,144.9210283930389,136.20330989963563,62.15151515151515,-35.80612244897959,4.903039194600106
170,-65.6172628335563,-104.16066447876055,-0.061385925915756444,1.9954712950123712,1.9894674817690496,-0.1546765276370851,0.0227905699322259,0.025795297488484695,-55.520814775093925,-104.35951468295525,-0.004944377757441972,2.137137178748741,2.1367455753872817,-0.040910473634557624,0.021840555685603166,0.020371613835856322,10.098406052488524,R,0.0,0.0,1.0,1.0,144.9041201757202,136.18496545926814,62.15151515151515,-35.80612244897959,4.901593947511476
180,-65.59630889294687,-104.16203117653487,-0.061587484515633485,2.105041549296497,2.0985702816603284,-0.16493240190055786,0.02143471496261302,0.036172789343940005,-55.49835761926,-104.35970818149018,-0.0051296899261685245,2.250397427999668,2.249941039573435,-0.04531999989776257,0.01974594722620606,0.03271393439605384,10.099885946090794,R,0.0,0.0,1.0,1.0,144.88628922732715,136.16565895909386,62.15151515151515,-35.80612244897959,4.900114053909206
190,-65.57418636935326,-104.16346501381275,-0.06181795407748058,2.223014188974867,2.216097749400294,-0.17522228593000924,0.019703260066226295,0.043293257715076264,-55.47468756336497,-104.3599038842955,-0.0053509744021631,2.372875683807108,2.3723496691412596,-0.04996056573343801,0.017353649583711914,0.041517305375978156,10.101409028546236,R,0.0,0.0,1.0,1.0,144.86746049932648,136.14530661834485,62.15151515151515,-35.80612244897959,4.898590971453764
200,-65.5508151266732,-104.16497230711205,-0.06207039935290757,2.348612405970906,2.341297454108174,-0.18522004445261359,0.017754026846993336,0.04746504266966593,-55.449715205324495,-104.3601021951638,-0.005608899390446045,2.503852654178878,2.5032548237811607,-0.05471198273652382,0.014799928355029827,0.04707873995798963,10.102984474613525,R,0.0,0.0,1.0,1.0,144.84756647043193,136.12383156700628,62.15151515151515,-35.80612244897959,4.897015525386475
210,-65.52612426876746,-104.16655922307689,-0.06234204733106944,2.4809761626030205,2.4732662133272334,-0.19544041910100635,0.015496667104388517,0.049056432917694626,-55.423360872705224,-104.36030462413518,-0.0059030907531170415,2.642409532228873,2.6417383066730507,-0.05955547892693623,0.012140094692786953,0.049768762882912106,10.104620998199103,R,0.0,0.0,1.0,1.0,144.82654771788583,136.10116592379072,62.15151515151515,-35.80612244897959,4.895379001800897
220,-65.50005333707063,-104.16823113442409,-0.06263083911923903,2.6191186590411286,2.6110119988092886,-0.20590991285346605,0.01305778402244583,0.0484619287844399,-55.39555583983511,-104.36051329687008,-0.006234786464336487,2.7875166878417215,2.7867643069893004,-0.06476096267448507,0.009370587775104255,0.05000078067518985,10.10632683528658,R,0.0,0.0,1.0,1.0,144.80435366906838,136.0772516005922,62.15151515151515,-35.80612244897959,4.8936731647134195
230,-65.4725524006637,-104.16999027852644,-0.06293862395913016,2.7620322635255525,2.7535069762649265,-0.21684454435486478,0.010672717325965073,0.046078023132081446,-55.36624282647646,-104.36073036455225,-0.006605999948405065,2.938093423606907,2.9372489013031515,-0.07044045453846327,0.006582248379808684,0.048205199777438805,10.108109367716885,R,0.0,0.0,1.0,1.0,144.78094157443118,136.05204043538527,62.15151515151515,-35.80612244897959,4.891890632283115
240,-65.44358400572204,-104.17183706033454,-0.06324641216573117,2.9084805824284916,2.899727919218548,-0.22547126838700918,0.00936852396246794,0.04228525108724368,-55.335375900721196,-104.36095816829109,-0.007018474438147109,3.093064908796062,3.092116571869603,-0.07658744019070908,0.0038702165503142517,0.04480900429841163,10.10997714574467,R,0.0,0.0,1.0,1.0,144.75627883883456,136.0254941899563,62.15151515151515,-35.80612244897959,4.89002285425533
250,-65.41312179839723,-104.17377746743149,-0.06351902552665789,3.057435446081589,3.0487537255581976,-0.23024384432843206,0.009018490396585505,0.03748185111555383,-55.302919918672565,-104.36119951265579,-0.0074733438998641375,3.2514078423858193,3.2503437895010525,-0.08317576317622229,0.0012990405698512803,0.04021961268588821,10.111938937306938,R,0.0,0.0,1.0,1.0,144.73034530769627,135.9975842023068,62.15151515151515,-35.80612244897959,4.888061062693062
260,-65.38114633814452,-104.17582567143099,-0.06373677844214215,3.208348951336008,3.199817388367211,-0.23381974818586446,0.007985579106614939,0.03205676303183452,-55.26884963130929,-104.36145769582619,-0.007971274649438408,3.412182848612173,3.4109904755140574,-0.09019849397560468,-0.00108773847601564,0.03481281970426695,10.114000392305297,R,0.0,0.0,1.0,1.0,144.70313080704992,135.96829062887818,62.15151515151515,-35.80612244897959,4.885999607694703
270,-65.34763962712181,-104.1779883822562,-0.06394838103474851,3.3611216246439253,3.3522448857894336,-0.2441163684548926,0.004496571742947951,0.026311234819788167,-55.23314857863443,-104.3617366157692,-0.00851225121134693,3.5745544170857833,3.5732209145738496,-0.09762979237664703,-0.003264411682548964,0.028924708243292394,10.116159972205388,R,0.0,0.0,1.0,1.0,144.67462293182163,135.9376015413911,62.15151515151515,-35.80612244897959,4.883840027794612
280,-65.31259229826945,-104.18025537032658,-0.06418656044260564,3.514781263637519,3.5053255128429717,-0.25764390198394915,0.0012443060706405114,0.020417013633486306,-55.1958078374988,-104.36204048131229,-0.009097550047646282,3.7378095371125033,3.7363157120951587,-0.10566473053973703,-0.005263233954879775,0.022846726392563202,10.118417546843313,R,0.0,0.0,1.0,1.0,144.6448088965389,135.90551169817905,62.15151515151515,-35.80612244897959,4.881582453156687
290,-65.2760026657444,-104.1826224053775,-0.06446458873344245,3.6686138929578296,3.6584801715247153,-0.27248987167176136,-0.0017511035500091233,0.014629687533864757,-55.15682478272098,-104.36237330937297,-0.009727304632430413,3.9013454557484666,3.899675217412063,-0.11414711468710678,-0.006973183850561435,0.016822875467603693,10.120774249816932,R,0.0,0.0,1.0,1.0,144.61368553271603,135.872021219085,62.15151515151515,-35.80612244897959,4.879225750183068
300,-65.23787147268654,-104.18509271680936,-0.06481895612073595,3.822481526619914,3.811293248946907,-0.29224782613774364,-0.00602411293554473,0.009176743751620801,-55.116201855018744,-104.36273972772493,-0.010399391981239773,4.06467564715299,4.062818738008522,-0.12284957731069916,-0.00835573216080504,0.01105120123864962,10.123228452905057,R,0.0,0.0,1.0,1.0,144.58125535275684,135.83713492498612,62.15151515151515,-35.80612244897959,4.876771547094943
310,-65.19820248492562,-104.18766432934243,-0.06529362479683375,3.976095058633733,3.963403901083023,-0.3174294128959427,-0.010907555787978336,0.004163580795447274,-55.07394531614332,-104.36314531451535,-0.011113474970255449,4.227443518611497,4.225379641646482,-0.13208174366580053,-0.009577174169093752,0.005685814220817016,10.125777836581095,R,0.0,0.0,1.0,1.0,144.54752108568658,135.80086143335083,62.15151515151515,-35.80612244897959,4.874222163418905
320,-65.15700523582305,-104.19033008604283,-0.06590239529505387,4.12882616607458,4.114486210639486,-0.3438149678528263,-0.014424238967628613,-0.0003580465078637067,-55.0300641237591,-104.36359547021509,-0.011873027758430597,4.389402258760298,4.387094765857524,-0.1423084839197026,-0.010746592840523617,0.0008384103706444036,10.128423232693402,R,0.0,0.0,1.0,1.0,144.51248810176332,135.7632116167882,62.15151515151515,-35.80612244897959,4.871576767306598
330,-65.11429712558748,-104.19309230971264,-0.06659228119809488,4.279825690862227,4.264329230098509,-0.36387382633516374,-0.015037049134316943,-0.004317304094589414,-54.98456900830172,-104.36409478820279,-0.012682767011133158,4.550384705117886,4.5477910084457775,-0.15361610615599186,-0.011802517219469,-0.00341760301187717,10.131171382312095,R,0.0,0.0,1.0,1.0,144.47617319573337,135.72419748726236,62.15151515151515,-35.80612244897959,4.868828617687905
340,-65.07009312966454,-104.19597137266148,-0.06733696196369679,4.429518109918628,4.412968239450528,-0.382546734005139,-0.015856983866847044,-0.007585145244621484,-54.93747170308145,-104.36464756875783,-0.013545971371600452,4.710291192282434,4.707372275312135,-0.16579920903347797,-0.01264305707830607,-0.007041306203478925,10.134025292724521,R,0.0,0.0,1.0,1.0,144.43859958284685,135.68383179006688,62.15151515151515,-35.80612244897959,4.865974707275479
350,-65.02440559926198,-104.19898208203716,-0.06813205838032459,4.578168479549084,4.560475774315181,-0.4021036421385912,-0.016978765737519098,-0.010197808241750414,-54.88878431953839,-104.36525872531813,-0.014461938359945326,4.869076910857141,4.865807108588821,-0.17841285225178224,-0.013174755285427879,-0.010018876235859007,10.136985086705343,R,0.0,0.0,1.0,1.0,144.39978555245523,135.64212792208568,62.15151515151515,-35.80612244897959,4.863014913294657
360,-64.97724431910022,-104.20213221688115,-0.06899216371427122,4.726018482084601,4.706933967392052,-0.4242915502530771,-0.018419999605878694,-0.012202805678836155,-54.83851873749992,-104.36593446060586,-0.015429319136729343,5.026766724049663,5.02311807172596,-0.19149030135508716,-0.013517182994771882,-0.012358335575813164,10.14004869781431,R,0.0,0.0,1.0,1.0,144.35974382322954,135.59909974783176,62.15151515151515,-35.80612244897959,4.85995130218569
370,-64.92861862486166,-104.20542458053835,-0.06992816356256325,4.873062624001382,4.852407382968423,-0.4481985354201641,-0.01952754937003272,-0.013658931441072913,-54.78668614744732,-104.3666810577039,-0.01644785428521042,5.183430365025782,5.1793680263670625,-0.2051760135051689,-0.013717039562112166,-0.014087383402259507,10.14321438341217,R,0.0,0.0,1.0,1.0,144.31848437641688,135.5547605942963,62.15151515151515,-35.80612244897959,4.85678561658783
380,-64.87853677663419,-104.20886333049873,-0.07095206504777309,5.019420650998809,4.9969820453509435,-0.47408238747458686,-0.020520309047299234,-0.014597449077142005,-54.73329685837282,-104.36750473997522,-0.017513722761974007,5.339141295862024,5.334647298278424,-0.2190159358355699,-0.013643394224057893,-0.015247817268008357,10.146480182599518,R,0.0,0.0,1.0,1.0,144.2760169015369,135.5091230147952,62.15151515151515,-35.80612244897959,4.853519817400482
