time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.563057245355544,-105.40007766593713,-0.007445530120872145,0.19806384660125018,0.1979930628149291,0.005294752840983964,0.004040389733607711,-0.05105245149454461,-56.2783249265523,-104.81157316782745,0.06381505284455391,0.1443899912208717,0.1414174623229917,0.02914739979635631,-0.0472181671779054,-0.17644393003011202,6.312226062436716,R,0.5,0.0,0.0,0.5,139.74362647211456,133.72679132502057,66.4949494949495,-51.80612244897959,1.3122260624367161
20,-62.55886174090873,-105.40005146730115,-0.007364488363039261,0.4097645283916401,0.4095741718403918,0.012488654422332504,0.00646232159132295,-0.09917080993481933,-56.27477283278282,-104.81115826096008,0.06387493075734128,0.337210855380473,0.3332829707544669,0.051318830769099155,-0.021407650775049917,-0.20435383319429215,6.311621710282211,R,0.5,0.0,0.0,0.5,139.739741742002,133.72336572887264,66.4949494949495,-51.80612244897959,1.3116217102822114
30,-62.55219937290442,-105.4000718409363,-0.007185326172692782,0.6515194660356565,0.6511949909810052,0.02055962900043589,0.00647699427742415,-0.1477056928957263,-56.268819960000165,-104.81057037508971,0.06393757049374851,0.5734208558190463,0.5694490505113428,0.06737400656022888,-0.005943791577636977,-0.23506426106931091,6.310972098238454,R,0.5,0.0,0.0,0.5,139.73359668436817,133.71766745923946,66.4949494949495,-51.80612244897959,1.3109720982384543
40,-62.542845809093976,-105.40016885018277,-0.00687949168865036,0.9157381338951742,0.9152649002238492,0.0294362410651135,0.0053835383258898665,-0.1936491426499335,-56.260569657763796,-104.80986682209961,0.06400570990338622,0.7998715082231267,0.796000534057034,0.0785975791488272,0.003954296794149317,-0.2566617963153411,6.309948504221808,R,0.5,0.0,0.0,0.5,139.72499571151377,133.7098141499838,66.4949494949495,-51.80612244897959,1.3099485042218078
50,-62.5311495304965,-105.40030144239073,-0.0065055705932802865,1.146241624906798,1.1457141665278274,0.03476940158274779,0.004746915648936621,-0.22462970735115817,-56.25047464129563,-104.80910946469558,0.06411577200619019,0.9825777425587456,0.9785696773948278,0.08865893443541571,0.010744039720261517,-0.2626613654528744,6.308437605170508,R,0.5,0.0,0.0,0.5,139.71424498490475,133.70024599444412,66.4949494949495,-51.80612244897959,1.308437605170508
60,-62.51753173863123,-105.40044105807227,-0.0060959325930919055,1.3360179475025413,1.3354578223490128,0.038682822747775236,0.004851701144364668,-0.24032695865280077,-56.23893057732442,-104.80831904695575,0.06427352304414212,1.1272422367897423,1.1230137990182345,0.09754520806976669,0.01608823566678422,-0.25563035271319673,6.306460260622587,R,0.5,0.0,0.0,0.5,139.70172261363837,133.68933451029602,66.4949494949495,-51.80612244897959,1.306460260622587
70,-62.50238658366251,-105.40057480001606,-0.005661345357428956,1.4878104132054026,1.4872042662840392,0.04246523270845659,0.005168259199953002,-0.24238713276045404,-56.22625185520548,-104.80750097122908,0.0644732127894055,1.2418502765822415,1.2373812273976796,0.10526066469104894,0.020460095113201314,-0.23839582324976494,6.304094201083647,R,0.5,0.0,0.0,0.5,139.6877877202796,133.67737050856456,66.4949494949495,-51.80612244897959,1.3040942010836467
80,-62.48605128053404,-105.40069951740648,-0.005203196982713264,1.6072196606983415,1.6065496537090516,0.046403102295192955,0.00524900740479586,-0.23311902210430305,-56.21267411494662,-104.80665583643292,0.06470712198812215,1.334049699074463,1.3293371423275748,0.1120328595949528,0.023884003721676195,-0.21371431656743772,6.301440228758681,R,0.5,0.0,0.0,0.5,139.6727505714298,133.66457059124716,66.4949494949495,-51.80612244897959,1.3014402287586808
90,-62.46879675781638,-105.40081243032974,-0.004723308179905698,1.7007012012165623,1.6999544378153502,0.050393304826684526,0.005198787223146236,-0.21501498506625558,-56.19835980452734,-104.80578270422664,0.0649690909547926,1.4108885256815311,1.405926705063413,0.1182223831993738,0.026316617367721114,-0.18413799903215106,6.2986061918585605,R,0.5,0.0,0.0,0.5,139.65686034615277,133.6510835497741,66.4949494949495,-51.80612244897959,1.2986061918585605
100,-62.450826774001705,-105.40091649271308,-0.004209185767960286,1.7748037912992372,1.773929227846407,0.055709893218322155,0.005096789304447295,-0.19052390684497672,-56.183405586949064,-104.80487990556956,0.06525535459940421,1.4786587933750042,1.473432450448437,0.12421208150070298,0.027734608807712835,-0.15193424590092583,6.295699162851575,R,0.5,0.0,0.0,0.5,139.64030638104683,133.63699748775724,66.4949494949495,-51.80612244897959,1.2956991628515748
