time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.20793975491827,-104.15969813733237,-0.01611666889242081,0.17917039635545734,0.17796920776392938,0.02071212249024749,-0.09226266098028954,-0.16982794994383063,-54.97525044275081,-105.36720692188942,-0.034757774013236924,0.21580892635492996,0.21402894207316603,-0.027660525112674895,0.07075229927390538,-0.10836702056450395,11.297406191177846,R,0.0,1.0,0.0,1.0,143.45922415050038,134.16877353513627,61.343434343434346,-38.5,3.7025938088221544
20,-66.20422737726648,-104.15944999028916,-0.01611601524526109,0.35204280238091085,0.35070592751592305,0.03065105403409748,-0.057341415846640126,-0.19453003831826826,-54.97053566199621,-105.36768833689194,-0.03456100857470781,0.45725619802082773,0.4564220609895162,-0.027606754074768855,0.04993187523259047,-0.15410455689054472,11.298480847261427,R,0.0,1.0,0.0,1.0,143.45580986298748,134.1649259752485,61.343434343434346,-38.5,3.701519152738573
30,-66.19850178150514,-104.15922370870305,-0.01610262537410934,0.5496794403023486,0.5489579901402557,0.028153368400143066,-0.037599621988383465,-0.21831279312851604,-54.96319168326015,-105.36822256864923,-0.03430915198794631,0.7152074020755493,0.7147926752292306,-0.024352811383824387,0.03615521665878568,-0.19614912197069392,11.300171292820172,R,0.0,1.0,0.0,1.0,143.45061564359932,134.15882545402584,61.343434343434346,-38.5,3.6998287071798277
40,-66.19076611498467,-104.15907721679577,-0.016094469714204657,0.7475750796887831,0.747353648194178,0.01819407328069328,-0.024450272064142718,-0.23591847428797108,-54.9533754953357,-105.36882181120774,-0.0339788024791189,0.9585939670905094,0.9583985063892865,-0.01935708379651601,0.02313493862114825,-0.22767540730935276,11.302319669974109,R,0.0,1.0,0.0,1.0,143.4436708521131,134.1506142702824,61.343434343434346,-38.5,3.697680330025891
50,-66.18138158446962,-104.15906136206877,-0.016062518710934726,0.9110888903868564,0.9110591426602129,0.007362388307536728,-0.015803595060595567,-0.24030686775104096,-54.94151726093608,-105.36942991613263,-0.03360502739260736,1.1603831131871483,1.1603030786274584,-0.013628466441250747,0.013467016032839358,-0.24366254824667272,11.30484595419631,R,0.0,1.0,0.0,1.0,143.43531997521984,134.14063749266793,61.343434343434346,-38.5,3.6951540458036902
60,-66.17067538069148,-104.15916109702896,-0.016045162784259655,1.0432803375962936,1.0432586218285003,-0.006731329403229798,-0.009280022695764549,-0.23349376418924456,-54.92803225414252,-105.37001640293624,-0.033229959037483374,1.322015397920257,1.321974396958561,-0.010411826175296447,0.004754424941139285,-0.24558322911171554,11.30766090059223,R,0.0,1.0,0.0,1.0,143.42584709424588,134.12924005779053,61.343434343434346,-38.5,3.6923390994077696
70,-66.15891521749177,-104.15933478514393,-0.016078301292871792,1.1499599444956903,1.1497609765678578,-0.021390902418015115,-0.0020056582389641267,-0.21777234033653267,-54.91326043786059,-105.37057564943811,-0.0328672323172838,1.4509505887512293,1.4509258576069817,-0.008471524360099961,-0.0033071982538498412,-0.2361483283945495,11.31069652382105,R,0.0,1.0,0.0,1.0,143.41547122951627,134.11671398136176,61.343434343434346,-38.5,3.6893034761789494
80,-66.14630612243668,-104.15956372652404,-0.016142448890500226,1.2371635639074638,1.2367569210154457,-0.031717537429823785,0.005859544978293054,-0.19542997682806434,-54.897464549222065,-105.37111019175386,-0.032515075824232034,1.5547663894585657,1.5547521209937099,-0.006660935038313695,-0.010398259160404759,-0.21808521379480678,11.313897718147023,R,0.0,1.0,0.0,1.0,143.40436615672698,134.10328837746843,61.343434343434346,-38.5,3.6861022818529765
90,-66.13299017424265,-104.15983601597716,-0.016252560766351478,1.3109332963891043,1.3102401549128053,-0.04262445349410441,0.012032265517734238,-0.16868075538234012,-54.880834647125965,-105.3716259101234,-0.03217292149952047,1.6404986530938332,1.6404895922847584,-0.0054523763689155,-0.016701310044494037,-0.19391658698940145,11.317218684552204,R,0.0,1.0,0.0,1.0,143.39265278756793,134.0891310071536,61.343434343434346,-38.5,3.682781315447796
100,-66.11905264453236,-104.16013524724212,-0.016420569024642662,1.3766880211306052,1.3756525327870066,-0.05338554636973955,0.017679584799170284,-0.13953039225601316,-54.86349449324605,-105.3721297199324,-0.03183908956446263,1.7145315683880733,1.7145248173941807,-0.004811396753301695,-0.022146127143330446,-0.16593285892283258,11.320623653263077,R,0.0,1.0,0.0,1.0,143.38039946186407,134.07435266646925,61.343434343434346,-38.5,3.679376346736923
110,-66.1045294448595,-104.16046957541819,-0.01662423485883595,1.4390997281960767,1.4377671520138382,-0.06191642983924576,0.02165012041976055,-0.10966412192943185,-54.84550761177539,-105.37262575436307,-0.03151615421915623,1.7826147511011883,1.7826076624259062,-0.005027196435139926,-0.02654559269770231,-0.1361709881528914,11.32408474182434,R,0.0,1.0,0.0,1.0,143.36764188144645,134.0590105436938,61.343434343434346,-38.5,3.6759152581756602
