time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.74685519473425,-105.49662631146482,-0.012179635962402811,0.2844573224717074,0.28407449356731196,-0.014752979775224506,0.03074523656019467,-0.062223737468917725,-52.60133004072635,-105.21343226891884,0.052197809376931574,0.19798989574767334,0.19722331012731867,0.017405882930723034,0.006562380543747648,-0.05152095198169382,11.149122379109324,S,0.0,0.0,0.0,0.0,142.19158604362207,132.96334223204286,53.70408163265306,-25.348484848484848,3.8508776208906763
20,-63.74163621389969,-105.49684364041029,-0.012033375534899565,0.5107395195511659,0.5107138490951579,-0.005120661457675627,0.02364052502648745,-0.11204375304106479,-52.59668958707918,-105.21324413109994,0.05235684641993664,0.45352910392815904,0.4518819507740319,0.03861800971741369,0.007965838893178579,-0.10989949216174813,11.148554345580365,S,0.0,0.0,0.0,0.0,142.1873976747985,132.9595191672259,53.70408163265306,-25.348484848484848,3.851445654419635
30,-63.7337437222446,-105.49708351985228,-0.011813928721198524,0.7727664115598272,0.7727620008610534,0.0026109117705556345,0.018730708219663956,-0.16235157892162527,-52.58922054389329,-105.2128957338461,0.05254813578122217,0.7309866486551133,0.7286521736715299,0.05837371254073774,0.01224665135200506,-0.1651231241686936,11.148146014944574,S,0.0,0.0,0.0,0.0,142.1810138276956,132.9533384825684,53.70408163265306,-25.348484848484848,3.851853985055426
40,-63.72324585985659,-105.4973097748149,-0.011572309280578607,1.0286096803506408,1.028584155484508,0.007246350617302714,0.014788271682378253,-0.2034540805892411,-52.57889402321227,-105.21236699222412,0.05273855970548211,1.0118196920599765,1.008969945976951,0.07588634498784429,0.015959621428044822,-0.21292604696500547,11.14799400108684,S,0.0,0.0,0.0,0.0,142.1724705387953,132.94476516709614,53.70408163265306,-25.348484848484848,3.8520059989131603
50,-63.71039369453977,-105.49756052730771,-0.011297429390246111,1.2603868101369973,1.2603492030201506,0.009736406615691213,0.00855493274418044,-0.23223286634046159,-52.56576325386696,-105.21168516807998,0.05293275036886228,1.2878035911038956,1.2845489074766696,0.09149969158737012,0.01722876605077245,-0.2515126961506328,11.148296389143255,S,0.0,0.0,0.0,0.0,142.16199685052842,132.9338583562999,53.70408163265306,-25.348484848484848,3.8517036108567453
60,-63.695634292918214,-105.49780139453313,-0.011020931871082568,1.4489373346178724,1.4488927306910935,0.011369019309104325,0.004231709993278336,-0.24522077130814732,-52.55036101273866,-105.21088091984224,0.053144620502084405,1.5122342347846411,1.508520489112485,0.10591654631132162,0.017737753722115147,-0.27119223119619323,11.148965864540132,S,0.0,0.0,0.0,0.0,142.14994281463316,132.92106262041844,53.70408163265306,-25.348484848484848,3.8510341354598676
70,-63.67936467210515,-105.49802064000185,-0.010738610008638612,1.5992585989019807,1.5991922206329343,0.014570779973309167,0.0013851330145899982,-0.24471624181213716,-52.53317524399649,-105.20997787067297,0.053379832280909645,1.6895403242125338,1.6853602532994056,0.11877425537024681,0.017559949588688343,-0.2745353267518953,11.149910645572186,S,0.0,0.0,0.0,0.0,142.13662988117355,132.90678243192943,53.70408163265306,-25.348484848484848,3.850089354427814
80,-63.66191240087289,-105.49822419904389,-0.010440900581921259,1.7181590681014431,1.7180603845071607,0.01841462696680865,-0.0014561384594696512,-0.2332897372406885,-52.51460880513003,-105.20899630019345,0.05364089126005453,1.8280869667118078,1.8234582532270358,0.1300075251659896,0.016692474490850033,-0.2645973957970565,11.151055117482613,S,0.0,0.0,0.0,0.0,142.12233207149467,132.89135219285743,53.70408163265306,-25.348484848484848,3.8489448825173866
90,-63.643532655564,-105.49841822808293,-0.01014083223048178,1.8126247750366231,1.8125141218462093,0.02002830958003281,-0.005070549969575209,-0.21354803740532274,-52.49497891410387,-105.20795214944403,0.05392879007494803,1.936248869981149,1.9311919716955426,0.1398472558256294,0.015268118259809902,-0.2444262753212019,11.152337022752882,S,0.0,0.0,0.0,0.0,142.10726371262723,132.87503519701025,53.70408163265306,-25.348484848484848,3.8476629772471185
100,-63.62441056658245,-105.49859250204365,-0.009856900765380453,1.8894290805201241,1.8893215241990857,0.020160072251009638,-0.007626725982819838,-0.18798958955771142,-52.47452065565527,-105.20685685231479,0.054243776529846695,2.022001306095916,2.0165310031169006,0.1486337623890936,0.013456030250428878,-0.21692414328941936,11.153705873615209,S,0.0,0.0,0.0,0.0,142.09157201826974,132.8580263401532,53.70408163265306,-25.348484848484848,3.846294126384791
110,-63.604667149448176,-105.49875533092336,-0.009546381597988169,1.9548783876435478,1.9547206219473703,0.02483547079325437,-0.008605383150939125,-0.1588823438082451,-52.453392868316556,-105.20571777220778,0.05458602766834868,2.09269448152964,2.0868157875360436,0.15674840322928646,0.011419565677198611,-0.18474763296895444,11.155123894598638,S,0.0,0.0,0.0,0.0,142.07536168959837,132.84045710045473,53.70408163265306,-25.348484848484848,3.8448761054013616
