time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.85096746109613,-105.29199125758991,-0.032752888599359486,0.21985504098505887,0.2186746821437089,-0.022751317234169045,0.05751319721803669,-0.09608702737455507,-54.953049366450735,-104.54132642555321,-0.07307667113534488,0.22197373431884224,0.22180557482597124,0.008638616994197719,-0.04256707825071088,-0.10597074089479441,9.92634274536022,R,0.0,0.0,0.0,0.0,142.1258401055238,132.6971365866185,67.0,-52.234693877551024,4.92634274536022
20,-64.8463457306361,-105.2923900834825,-0.03257291099543687,0.44889748367089033,0.4484220744858008,-0.02065415115438525,0.0412086236731761,-0.14083465619682595,-54.948261788356135,-104.54151340650512,-0.0730020061470167,0.46367372025623027,0.4636409726748824,-0.005510654529344723,-0.03482656759469866,-0.1520626058333848,9.926524140526187,R,0.0,0.0,0.0,0.0,142.12170140131076,132.69281036452583,67.0,-52.234693877551024,4.926524140526187
30,-64.83894147672885,-105.29285978581915,-0.03230707259449567,0.7219440203076867,0.7217773259333214,-0.015513227471075372,0.03037846206441685,-0.18796331108135544,-54.94081309213768,-104.541904276486,-0.07290221803367951,0.7254618613834588,0.7250931142881482,-0.023127644364857244,-0.029611530010267513,-0.1948707281466392,9.926574418944693,R,0.0,0.0,0.0,0.0,142.11500786072398,132.6861189322007,67.0,-52.234693877551024,4.926574418944693
40,-64.82896601208174,-105.29341812766785,-0.03194656493321185,0.9750785988643776,0.975017395424908,-0.010924860738082545,0.018755320253851078,-0.2229040269010792,-54.93091916946507,-104.54250717240036,-0.07277683385807102,0.9668353199893567,0.9659519001933096,-0.0413214531672859,-0.026024201238386845,-0.2257690964761356,9.926489740153588,R,0.0,0.0,0.0,0.0,142.1059622213809,132.67726399500194,67.0,-52.234693877551024,4.926489740153588
50,-64.81690458587522,-105.2939865665807,-0.03157051116133578,1.1810208728531015,1.180986157313157,-0.009055293998821358,0.010292125956741468,-0.24099611879728908,-54.91904389882651,-104.54329986234124,-0.07263922340760877,1.1633636303071984,1.1618697030691796,-0.05893835263629506,-0.02324528444961236,-0.24044693800964323,9.92628715624056,R,0.0,0.0,0.0,0.0,142.09498539801413,132.666663202464,67.0,-52.234693877551024,4.92628715624056
60,-64.80318395235312,-105.29453819304226,-0.031204623847152165,1.3456888075793962,1.3456652202774844,-0.00796754541917762,0.0032024730954144888,-0.2447062078198936,-54.90558904696054,-104.54424418265765,-0.0725070576917825,1.321033492758111,1.3188979989213114,-0.07508366952976173,-0.019943190245036005,-0.24152591584357874,9.925992444751918,R,0.0,0.0,0.0,0.0,142.08246330480762,132.65467083374375,67.0,-52.234693877551024,4.925992444751918
70,-64.7881515793896,-105.29506535478926,-0.030862394597519563,1.4769125019931124,1.4768912376743,-0.007925315415135338,-0.003315405718070403,-0.23676196741580452,-54.89087844694536,-104.54530437955431,-0.07239547127702653,1.447479735387737,1.4446987296351301,-0.08968369388464364,-0.01605308184837518,-0.23171634148513895,9.925631313835309,R,0.0,0.0,0.0,0.0,142.06871547956885,132.6415704809782,67.0,-52.234693877551024,4.925631313835309
80,-64.77207810952433,-105.29557330837473,-0.030527900680700954,1.58229051698712,1.5822773630829103,-0.006451854210952101,-0.008849516533016806,-0.219884901825477,-54.87516069185148,-104.54645312423958,-0.07231516181286698,1.5500690853079901,1.546644474232768,-0.10298077273352566,-0.011877922221551367,-0.2136446474622795,9.925228230248157,R,0.0,0.0,0.0,0.0,142.05399499934873,132.62757989629503,67.0,-52.234693877551024,4.925228230248157
90,-64.75515992343293,-105.29605591914543,-0.0301968600868906,1.6689794807498586,1.6689746695244756,-0.004007449280391208,-0.012496101672083808,-0.19666489246570681,-54.85861368703044,-104.54767191741114,-0.07227289989387081,1.6356844606672307,1.6316143818012552,-0.11531766546178998,-0.007750337549934511,-0.18977099432333808,9.92480256847984,R,0.0,0.0,0.0,0.0,142.03848178630517,132.61285533885396,67.0,-52.234693877551024,4.924802568479841
100,-64.73752810840688,-105.2965329583078,-0.02980027229134559,1.7435265151467492,1.743518771639286,0.005196341136070749,-0.01424791090092203,-0.16942021074796698,-54.841350792086054,-104.54894941702385,-0.07227318162426248,1.710565998126974,1.70583831372471,-0.12708926538842458,-0.003919737473016414,-0.16231992573281798,9.924374369564132,R,0.0,0.0,0.0,0.0,142.02230486351579,132.59749656569474,67.0,-52.234693877551024,4.924374369564132
