time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.26300861357197,-104.36476183000997,-0.018374739088295525,0.18372291474432617,0.18295061449054187,0.016828014133702003,-0.06834176863507496,-0.17847395380959913,-56.282373951718036,-104.45351499793172,-0.02715205358178715,0.18777120933874836,0.18734042759793165,0.012711854465820136,-0.05436254952175129,-0.18242526092555264,9.981029274489497,R,0.5,0.5,0.5,0.8660254037844386,138.92499717992195,129.70426447230147,63.26262626262626,-54.13265306122449,4.981029274489497
20,-66.25886879843367,-104.36459457480662,-0.018350287780954325,0.3925997566009253,0.3918559168406107,0.024155937574644678,-0.04236835838746936,-0.20949390926675282,-56.27828398980881,-104.45344167442366,-0.027106746751235134,0.3871473769378812,0.38678462899488114,0.016755364608805105,-0.0351387494679737,-0.21084785883460852,9.980980258935672,R,0.5,0.5,0.5,0.8660254037844386,138.9210769864534,129.70046642412282,63.26262626262626,-54.13265306122449,4.980980258935672
30,-66.2524907927963,-104.3644499569151,-0.01829763451023968,0.6127614131568964,0.6122922163649823,0.02397480412629677,-0.026481402630268845,-0.2356348619455434,-56.27179190188197,-104.45342602292186,-0.027037159134741976,0.62340755176669,0.6232712986528534,0.013033183621970772,-0.02388647224634278,-0.2401332503482947,9.981095485537672,R,0.5,0.5,0.5,0.8660254037844386,138.91507825016592,129.69447681913908,63.26262626262626,-54.13265306122449,4.981095485537672
40,-66.2442427603831,-104.36440183051863,-0.01819760846462164,0.7975455902818411,0.7973058063508772,0.019555555149059378,-0.017224596079194254,-0.24779302459451,-56.263188675464136,-104.45350958231148,-0.02694883791972299,0.8318782657528438,0.8318637726827471,0.004910471462681842,-0.01734933798110195,-0.2562804790495498,9.981451840163693,R,0.5,0.5,0.5,0.8660254037844386,138.90737096556245,129.68658002133628,63.26262626262626,-54.13265306122449,4.981451840163693
50,-66.2344880911466,-104.36446348102675,-0.018054635666093433,0.9474343567086952,0.9473384187576798,0.013482604263202734,-0.010500420693897021,-0.24722403869213613,-56.25289803600335,-104.4536977613171,-0.026850876171549177,0.999601254090827,0.999590017754491,-0.004739576513828159,-0.012768535249233597,-0.2579506763204181,9.981988919334341,R,0.5,0.5,0.5,0.8660254037844386,138.89829878009695,129.6771687232762,63.26262626262626,-54.13265306122449,4.981988919334341
60,-66.22353436643083,-104.36461414315956,-0.01788069790422836,1.0678794902928572,1.0678499548124976,0.007942278960059123,-0.003929237588905555,-0.23613966223650062,-56.24127358595018,-104.45397078608636,-0.02675118068505371,1.133409382271043,1.1333294963819944,-0.013456613636495397,-0.008055462530891974,-0.24786868392909783,9.982660712413157,R,0.5,0.5,0.5,0.8660254037844386,138.88814099335843,129.66656121215325,63.26262626262626,-54.13265306122449,4.982660712413157
70,-66.21162710847346,-104.36483004926532,-0.0176876233160639,1.1648894652610287,1.164884918348774,0.0032547318930696897,0.0024890841564745407,-0.21688793647093899,-56.228590462610846,-104.45430661901072,-0.026659391966924816,1.240916030884099,1.240734284080455,-0.02123751427325772,-0.00323652324996751,-0.2287670086313227,9.983437620838293,R,0.5,0.5,0.5,0.8660254037844386,138.8771179531084,129.65500256938583,63.26262626262626,-54.13265306122449,4.983437620838293
80,-66.19894783965536,-104.36508384688405,-0.017490080383521817,1.244624558005429,1.2446244041156582,-0.000618926451042205,0.009059488167303092,-0.19181969971012452,-56.21504991860817,-104.45468861290865,-0.026583632440964056,1.329271585835697,1.3289683836255792,-0.02838986146080339,0.001342055393541341,-0.20323094398699326,9.984300011116687,R,0.5,0.5,0.5,0.8660254037844386,138.86538903440496,129.64267186282794,63.26262626262626,-54.13265306122449,4.984300011116687
90,-66.18561931763686,-104.36537181277382,-0.017261376189753097,1.3128074020985154,1.3128072485308329,-0.0006349878402200115,0.015297772397018815,-0.16303370939893344,-56.20078549287206,-104.45510522193196,-0.026530855592823564,1.4049923054044993,1.4045501837340058,-0.0352442849072035,0.005411434723816375,-0.1736205974977133,9.985237032383685,R,0.5,0.5,0.5,0.8660254037844386,138.8530673661204,129.6296877251906,63.26262626262626,-54.13265306122449,4.985237032383685
100,-66.17170627818649,-104.36568893898124,-0.017018767360687324,1.3748827244279,1.374881011349206,-0.002170382839285997,0.01934903647773649,-0.13251638483025724,-56.18587065219591,-104.45554924957604,-0.026505204093435836,1.4738260296619539,1.473231507921442,-0.04185797148253717,0.008851751610275852,-0.1420105595544577,9.986239934265695,R,0.5,0.5,0.5,0.8660254037844386,138.84021151590665,129.6161151091711,63.26262626262626,-54.13265306122449,4.986239934265695
110,-66.15722661447552,-104.36603643286489,-0.016776537155602258,1.4353144966628777,1.4353041477682864,-0.0054504797736212585,0.02112773285207221,-0.10188542489909336,-56.17032746906376,-104.45601688983184,-0.026508958225132863,1.5406622568397998,1.5399044024739068,-0.048317914816201124,0.011573498952177335,-0.11015343114279297,9.987304492367405,R,0.5,0.5,0.5,0.8660254037844386,138.82683862889363,129.60197291747681,63.26262626262626,-54.13265306122449,4.9873044923674055
120,-66.14215872760732,-104.36639265053309,-0.016588316201361482,1.4977917074868647,1.4977318382567106,-0.013391776901979574,0.02173226376581661,-0.0724866563281622,-56.15413592180497,-104.45650652481524,-0.026543921893001313,1.6094859655129556,1.6085535917912759,-0.05477604876728853,0.013544130181735763,-0.07946629672741597,9.988429309934872,R,0.5,0.5,0.5,0.8660254037844386,138.81292076566595,129.58724211139753,63.26262626262626,-54.13265306122449,4.988429309934872
130,-66.12645254269336,-104.36674985518513,-0.016431566141606235,1.5651080602937553,1.5650076837501126,-0.017725411126094277,0.023191641666241276,-0.04531699415505343,-56.13724333026363,-104.457017663884,-0.026611682473280857,1.683375399143225,1.6822581344124747,-0.061321314758181575,0.01482332281683125,-0.05103506375066345,9.98961705807476,R,0.5,0.5,0.5,0.8660254037844386,138.79840847356363,129.57187399841266,63.26262626262626,-54.13265306122449,4.98961705807476
140,-66.11003553324971,-104.36711105732816,-0.016295064866109207,1.6393527011087414,1.6392205870521006,-0.02081215070800024,0.02371808432730486,-0.021086874107338418,-56.119573433969805,-104.45755078895202,-0.026712441519111882,1.7645442876096653,1.7632381357192801,-0.06788092280676884,0.015517450887412507,-0.02563235380144839,9.990871448587683,R,0.5,0.5,0.5,0.8660254037844386,138.78323526389062,129.5557985414168,63.26262626262626,-54.13265306122449,4.990871448587683
150,-66.09282040074935,-104.36748057157307,-0.01617338665873904,1.7219062399504204,1.7217454753379475,-0.02352907421679399,0.023277381828535806,-0.00026058472455429277,-56.10103462185784,-104.45810776961474,-0.02684513442545022,1.8544305762288902,1.852936213256718,-0.07443219501310272,0.01565968182008006,-0.003746632568881386,9.992196772496195,R,0.5,0.5,0.5,0.8660254037844386,138.76732135656394,129.53893210673135,63.26262626262626,-54.13265306122449,4.992196772496195
160,-66.0747117943516,-104.3678584807711,-0.01607011087526278,1.8135146093861982,1.81331885681248,-0.02664511184918096,0.02213512268990665,0.016926754862927332,-56.081527032424816,-104.45869123097647,-0.027010222002007808,1.9538078899833011,1.9521179373661504,-0.08124548956296737,0.015229533061581911,0.014378876294713,9.993597564166548,R,0.5,0.5,0.5,0.8660254037844386,138.75057794189192,129.52118376379977,63.26262626262626,-54.13265306122449,4.9935975641665475
170,-66.05561237799272,-104.36824463620526,-0.015980477109024352,1.9143633983283013,1.914142098252674,-0.0291075343499316,0.02079051643193666,0.03043932418995499,-56.06094859251231,-104.45930362039229,-0.027210010144922622,2.062881925512133,2.0609805785124196,-0.0885488204283882,0.014299249412244476,0.02870483658989785,9.995078585153529,R,0.5,0.5,0.5,0.8660254037844386,138.7329142849683,129.50246048903645,63.26262626262626,-54.13265306122449,4.995078585153529
180,-66.03542714720628,-104.3686402163243,-0.015901498461392334,2.0242330859577025,2.023991643938848,-0.0312635818735155,0.019091469643883155,0.0404015178751941,-56.039199938364405,-104.45994692758173,-0.02744664369975905,2.1813923204663563,2.179265954997983,-0.0962930588169426,0.013042584788778335,0.03935594633162998,9.99664420324697,R,0.5,0.5,0.5,0.8660254037844386,138.71424231498096,129.48267159277358,63.26262626262626,-54.13265306122449,4.996644203246969
190,-66.01406697396831,-104.36904242518031,-0.015831419927622666,2.1425640015422873,2.1423109665687914,-0.03292754506473228,0.017557911524905035,0.04705112518870389,-56.01618817089707,-104.46062349692725,-0.027719328311760504,2.308723071586176,2.3063726391191084,-0.10415119200982263,0.011635497906427015,0.04658329794945115,9.998298237880466,R,0.5,0.5,0.5,0.8660254037844386,138.6944780101773,129.46173249591504,63.26262626262626,-54.13265306122449,4.998298237880466
200,-65.99145163137932,-104.36945497674687,-0.015741151559056244,2.2685298431066276,2.268314563073885,-0.03125207212828171,0.01659371748907656,0.050720386925718806,-55.991829364776464,-104.46133669453438,-0.028025234056174735,2.4440266731701437,2.441460591643388,-0.1119667746228265,0.010122763197372042,0.050728138828115,10.000044386141655,R,0.5,0.5,0.5,0.8660254037844386,138.67354801449733,129.43956730169475,63.26262626262626,-54.13265306122449,4.999955613858345
210,-65.96751004810544,-104.36988430602742,-0.015632665932838564,2.4012713500893312,2.401079262872096,-0.03037219395158561,0.014613045339566599,0.05180030074793918,-55.96605005377601,-104.4620906432323,-0.02836209336989067,2.586320769098188,2.583540735271594,-0.11988490255639003,0.00846743635930741,0.052187796087874466,10.001885023673927,R,0.5,0.5,0.5,0.8660254037844386,138.6513885038087,129.41611006162503,63.26262626262626,-54.13265306122449,4.9981149763260735
220,-65.94218170711042,-104.37033362831475,-0.015515431138789988,2.5397824548002257,2.539593734704754,-0.03096094894249261,0.011856677091135606,0.05069872965546745,-55.93878794082396,-104.46288940295187,-0.02873026928069016,2.7345570585216774,2.731548572612395,-0.12823689706911426,0.0066375349331339595,0.05138704026808455,10.003821940378467,R,0.5,0.5,0.5,0.8660254037844386,138.62794433755963,129.3913051109565,63.26262626262626,-54.13265306122449,4.996178059621533
230,-65.91541647886893,-104.3707981920767,-0.015427581387372413,2.683061595395505,2.682821165442859,-0.03591822570912251,0.008165361560132898,0.0478320929088846,-55.909992063469986,-104.46373605875009,-0.029132455454867208,2.887665786260411,2.88440291867449,-0.1372351845593585,0.004712095336284474,0.04875469119407685,10.005856044303416,R,0.5,0.5,0.5,0.8660254037844386,138.60316718138924,129.3651068658053,63.26262626262626,-54.13265306122449,4.994143955696584
240,-65.88717580171291,-104.37126922630583,-0.01536909102253183,2.830022296582794,2.8297379615176568,-0.040115686478590186,0.00567978680866363,0.04359769783829228,-55.87962261106379,-104.46463332365288,-0.029569127471261142,3.044584627121362,3.0410543658069784,-0.14657385820820407,0.0028718716248699403,0.04470778191633367,10.007988694954893,R,0.5,0.5,0.5,0.8660254037844386,138.57701803488325,129.33747988815068,63.26262626262626,-54.13265306122449,4.992011305045107
250,-65.85743125863728,-104.37174714634864,-0.01532924652797992,2.9797132822895502,2.979402668307216,-0.04302307214279639,0.003750616273016872,0.03838945337105952,-55.847650097019034,-104.46558424761587,-0.030040134436778092,3.2043352920894947,3.2005255413003066,-0.15620794990859396,0.0011389575105999286,0.039639417837537175,10.010220991819397,R,0.5,0.5,0.5,0.8660254037844386,138.5494706911158,129.3083983981129,63.26262626262626,-54.13265306122449,4.989779008180603
260,-65.82616331090152,-104.37223606383881,-0.015298764629323289,3.13129502865183,3.130969362069226,-0.045159829976312134,0.002024602382880577,0.03255868373348567,-55.814054392162,-104.46659239377544,-0.0305431175569403,3.366027125547259,3.361935837709977,-0.16590971352292927,-0.00042085258192265914,0.033906308988730156,10.012553526333958,R,0.5,0.5,0.5,0.8660254037844386,138.5205085676309,129.27784545116518,63.26262626262626,-54.13265306122449,4.987446473666042
270,-65.79336010345469,-104.3727415013246,-0.0152721760009238,3.2840386472124994,3.283700370224725,-0.0471350715636099,0.00024303309637491556,0.02641356897700202,-55.778823359169465,-104.46766188799982,-0.0310775110381053,3.5289085914772693,3.524519143799772,-0.17595639229936494,-0.0019197369644449467,0.027824184024893915,10.014986574251882,R,0.5,0.5,0.5,0.8660254037844386,138.49012276473422,129.24581169867778,63.26262626262626,-54.13265306122449,4.985013425748118
280,-65.75901586978064,-104.37326653204606,-0.015267472056050977,3.4373606603619478,3.4369721142111005,-0.0516816750812548,-0.0022003782133129036,0.020217658108007096,-55.74195160737869,-104.46879643349872,-0.0316443569170194,3.692340916730111,3.6876270867743117,-0.1865151850326432,-0.0033450677146393518,0.021660510565410327,10.017519772836085,R,0.5,0.5,0.5,0.8660254037844386,138.45830917813265,129.21229385632088,63.26262626262626,-54.13265306122449,4.982480227163915
