time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.15114719453993,-105.04384897545754,-0.025831331176836073,0.22465206378098052,0.22464077231560964,-0.002252370862040328,0.017587011953974538,-0.12887313300033923,-54.245788089938245,-105.49759296819619,0.0812901223139017,0.2874027996590002,0.2873762395580842,0.003907197113786719,0.06744572433583917,-0.05806497393607271,10.914794584016013,R,0.0,0.0,0.0,0.0,142.43450483911639,133.1933143694371,59.92929292929293,-36.90816326530612,4.085205415983987
20,-65.14629313863377,-105.04406553676968,-0.02567416308982442,0.4679318241941647,0.4679261395012584,-0.0023065266370738365,0.010496092355648558,-0.1728148815703085,-54.24055414737167,-105.49745595490903,0.08148297425707145,0.5113639489007155,0.5102902319653496,0.033120498125529196,0.05510076705167631,-0.10959807378213829,10.915159449902461,R,0.0,0.0,0.0,0.0,142.4303458136003,133.18875723261704,59.92929292929293,-36.90816326530612,4.084840550097539
30,-65.13880489617777,-105.04433450957924,-0.025486881104797552,0.7267794414565698,0.7267719402804708,-0.0033020213329484956,0.007229245466482223,-0.21254472794291845,-54.232670749250175,-105.49705082187043,0.08170827610265208,0.7721101723965873,0.7693983909598396,0.06465473151052134,0.04952062418495277,-0.16103920417275852,10.915526285534506,R,0.0,0.0,0.0,0.0,142.42389871615796,133.18179097454734,59.92929292929293,-36.90816326530612,4.084473714465494
40,-65.12889916882588,-105.04466683456137,-0.025274052450319117,0.9649385856105185,0.964920806438597,-0.005857584990045314,0.0027277569002832017,-0.24041552941433458,-54.22203989894785,-105.49635689788431,0.08194365052340631,1.0432008942921789,1.0388359929942677,0.09533040182237458,0.044007620272658185,-0.206666556488676,10.91620827239152,R,0.0,0.0,0.0,0.0,142.41535917692698,133.17232104399113,59.92929292929293,-36.90816326530612,4.08379172760848
50,-65.11704244439105,-105.0450260151504,-0.025076724466882784,1.1579218279938561,1.1578769283817676,-0.010196983173302063,-0.0006538724653358387,-0.25211184059218106,-54.20893718218802,-105.49544262228136,0.08222015480179828,1.2874274212188634,1.2814981615919945,0.12341728704922565,0.035873549582357514,-0.2388278719042689,10.917400584904845,R,0.0,0.0,0.0,0.0,142.40511948584913,133.1606190379616,59.92929292929293,-36.90816326530612,4.082599415095155
60,-65.10364039594614,-105.04539871164636,-0.02488702311027516,1.3118346108065497,1.3117767721905274,-0.012318524723884703,-0.0027006870204911476,-0.25023065114605453,-54.19386484925635,-105.4943116685543,0.082520093852968,1.483265115506201,1.4757973859053442,0.14865220695494769,0.0296259024913871,-0.25353797969047287,10.919007524588965,R,0.0,0.0,0.0,0.0,142.39352959381154,133.14711748340645,59.92929292929293,-36.90816326530612,4.080992475411035
70,-65.08901832458781,-105.04578297867184,-0.02471176388937491,1.4345295364370447,1.4344501623094585,-0.0150904857658838,-0.0051855577505815625,-0.2375305811995516,-54.17725254056465,-105.49299472712515,0.08284345109101164,1.6376052945925836,1.6286722464310124,0.17081514740508835,0.02343949749888183,-0.25378684805351087,10.920926282753365,R,0.0,0.0,0.0,0.0,142.38087430893043,133.1322005591089,59.92929292929293,-36.90816326530612,4.079073717246635
80,-65.0734238808282,-105.04617754133888,-0.024568393534682424,1.5335521863066814,1.5334224168574422,-0.019949927445558773,-0.008184175310887302,-0.21672440219341113,-54.15944340315644,-105.49152938033471,0.08319748316607162,1.7588379308196902,1.7485221101612534,0.19021381960133,0.016850868599835287,-0.24258754958550424,10.923063129337729,R,0.0,0.0,0.0,0.0,142.36737055727406,133.11618183227463,59.92929292929293,-36.90816326530612,4.076936870662271
90,-65.0570323677869,-105.04657351545103,-0.024476985593497803,1.6158970534204404,1.6156784702253397,-0.026577586481239777,-0.010668207540057064,-0.19035810354184396,-54.140698313086226,-105.4899481448426,0.08358851774146273,1.8549820490584839,1.8433728480073261,0.20720749397299976,0.01019576799820683,-0.22279760453415015,10.925334331534474,R,0.0,0.0,0.0,0.0,142.3531680809546,133.0993017235608,59.92929292929293,-36.90816326530612,4.074665668465526
100,-65.03995443629246,-105.0469691030666,-0.024427935769540852,1.687820427621468,1.6875188648605575,-0.03190417897471289,-0.011971190115465661,-0.16070325651736242,-54.12120174793108,-105.48827401164408,0.08402051185745568,1.933479927769684,1.9206449574577635,0.2224130807311645,0.003789325790975996,-0.19705321028834893,10.927667193501705,R,0.0,0.0,0.0,0.0,142.33836323393948,133.08173024911977,59.92929292929293,-36.90816326530612,4.072332806498295
