time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.994258777824314,-104.20498274877592,-0.081800155178351,0.24889949980657122,0.2488684457609383,0.003931629241962118,-0.013351065846384189,-0.055395243642557206,-52.5330802698249,-104.07996969426405,0.025639237481631286,0.19775107715493054,0.19726453887709694,0.013863268645655109,-0.002373141718078923,-0.05159363713562556,10.461925446113025,S,0.0,0.0,0.0,0.0,142.06135906004928,133.57250109549102,53.09183673469388,-22.318181818181817,4.538074553886975
20,-62.98925995303225,-104.20526359361638,-0.08170192946893061,0.4900122500755828,0.4898061751233488,-0.014209716224150027,-0.011530496153995184,-0.1085664108240734,-52.52872173779223,-104.07992563701632,0.025791061823042808,0.42553051098437866,0.42486098187050614,0.0238613047140321,0.002329220946908621,-0.10372647467702636,10.461289086716874,S,0.0,0.0,0.0,0.0,142.05743616552402,133.5690275637903,53.09183673469388,-22.318181818181817,4.538710913283126
30,-62.981495877969394,-104.20578807322019,-0.08154710508580955,0.7619414901844018,0.7613065777958474,-0.031098698834553587,-0.012782118792465151,-0.16072116751854937,-52.52177236013188,-104.07977214934576,0.025908688731616857,0.6793187102120669,0.6786537236286905,0.030050514955641216,0.005416348865425141,-0.15461758339066234,10.460482593201576,S,0.0,0.0,0.0,0.0,142.05139422754766,133.56343840855456,53.09183673469388,-22.318181818181817,4.539517406798424
40,-62.9710293232254,-104.20660601171643,-0.08127935464827109,1.0287818268310802,1.0277748926464731,-0.0455062332370559,-0.015675903027926066,-0.20376950278940217,-52.51175637322724,-104.07950029283755,0.025957978766064666,0.9801489142083707,0.9795973036075024,0.032878819759210066,0.006704846980895464,-0.20772348746858516,10.460045243990816,S,0.0,0.0,0.0,0.0,142.0433134451558,133.55535210547515,53.09183673469388,-22.318181818181817,4.539954756009184
50,-62.95811401933924,-104.20764538684983,-0.08096835453551117,1.2707026178116276,1.269195296965598,-0.061874397562567976,-0.016888799855066097,-0.23412136871561648,-52.49889287863052,-104.07914602841889,0.025975306509209983,1.2600856067659942,1.2595442370300822,0.036933065715313705,0.006878861736522586,-0.24749267880902168,10.460010466312422,S,0.0,0.0,0.0,0.0,142.0333598616104,133.54496414639473,53.09183673469388,-22.318181818181817,4.539989533687578
60,-62.94299468074789,-104.20889300638437,-0.08065157755252449,1.4890776385666773,1.4868379405572916,-0.08164038338141058,-0.019302392467104256,-0.25249010896587454,-52.48373180800598,-104.07873498781943,0.025979222147175327,1.4867794559824088,1.4862168337577306,0.040898334764308826,0.0063371221644253455,-0.2681607876201043,10.460072702945906,S,0.0,0.0,0.0,0.0,142.02172608625625,133.53272530626884,53.09183673469388,-22.318181818181817,4.539927297054094
70,-62.9261070219539,-104.21028475932557,-0.08034894868948746,1.665156208207056,1.6622771759916577,-0.09787639096176196,-0.01873046821524659,-0.25593381329464815,-52.46676231338711,-104.07828175780139,0.02597313416208978,1.6662381686020256,1.6656601329676455,0.043885714628314205,0.005427979517775116,-0.27245339814076536,10.460177652651769,S,0.0,0.0,0.0,0.0,142.0087314134014,133.51903150910775,53.09183673469388,-22.318181818181817,4.539822347348231
80,-62.90782406531701,-104.21176806167672,-0.0800736428481922,1.8051328532334037,1.801728910979051,-0.11080410265333573,-0.015854939479932263,-0.24711688253465722,-52.44838839787427,-104.07779578221691,0.025956162950202196,1.8068474538091195,1.8062659764861622,0.0458360504951032,0.004371015415975274,-0.2633916714426704,10.460293640860996,S,0.0,0.0,0.0,0.0,141.9946505102862,133.50420816057152,53.09183673469388,-22.318181818181817,4.539706359139004
90,-62.88844645026489,-104.21333340085168,-0.07976861081587225,1.916470624209886,1.912983117403539,-0.11556489946548446,-0.011698970086370613,-0.22870979470832775,-52.4289292039312,-104.077283611676,0.025924595569172294,1.9169053174199944,1.916337077222418,0.04667121613681658,0.003200299414450659,-0.24400003988600147,10.460402027239997,S,0.0,0.0,0.0,0.0,141.97972369465896,133.4885117542069,53.09183673469388,-22.318181818181817,4.539597972760003
100,-62.868187256275924,-104.21497568461089,-0.07946741599381414,2.0074456676097303,2.0036185864182805,-0.12389781501013725,-0.010350946534042558,-0.20334536771360678,-52.40862223817544,-104.07675032020332,0.025875613649860057,2.004332382580254,2.0037894539053993,0.046648947226480754,0.0019874390376349274,-0.217167006863678,10.460478316943112,S,0.0,0.0,0.0,0.0,141.96412226188232,133.47213329750082,53.09183673469388,-22.318181818181817,4.539521683056888
