time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.62452717697208,-105.63796571787334,0.07925190922702947,0.2822389454204105,0.28208955412313685,0.009181817175008681,0.04331011444907735,-0.06004813832051446,-52.53680935422176,-105.85444670447797,-0.04297213858572468,0.19807768921689917,0.19806348163010024,-0.0023723848906601476,0.0007223905662232305,-0.05064055938608071,11.089830951574347,S,0.0,0.0,0.0,0.0,135.60049003710225,127.65945165594891,37.94897959183673,-15.803030303030303,3.9101690484256526
20,-63.61937555040085,-105.6378103582362,0.07946423213088616,0.503319897460964,0.5017612695288289,0.039579635937349825,0.03408103825755208,-0.1110716592815583,-52.53215029043973,-105.85461023676133,-0.042885812022652826,0.4554081062645676,0.45537637355177535,-0.005376026628812683,0.002204454112834548,-0.10817454234525721,11.089344712490831,S,0.0,0.0,0.0,0.0,135.5965282515261,127.65626468503038,37.94897959183673,-15.803030303030303,3.9106552875091687
30,-63.61158143960691,-105.63740014431376,0.079701055041435,0.7633211604925673,0.7602632073654272,0.06825723098802904,0.0335309071551026,-0.16248940102974085,-52.52468203832505,-105.85488906280281,-0.04273573068962926,0.7309419475820865,0.730891884036504,-0.008554798925943956,0.0014773143483612031,-0.1619461941955889,11.089032408817715,S,0.0,0.0,0.0,0.0,135.59041839968665,127.6511680904606,37.94897959183673,-15.803030303030303,3.9109675911822848
40,-63.60139418434376,-105.63672803741305,0.07993118088188181,0.9995950354485175,0.9952030680818521,0.09360068468655205,0.03280723201253457,-0.20097103947856998,-52.51440573737198,-105.85530366060291,-0.04249123748760932,1.0070073544071254,1.0069598423137933,-0.00978201397557532,0.0005739200944457779,-0.2078989988234774,11.089142803947407,S,0.0,0.0,0.0,0.0,135.5823427394379,127.64417739202942,37.94897959183673,-15.803030303030303,3.910857196052593
50,-63.58848913379051,-105.63579494768061,0.08010434309501765,1.2678638416547345,1.2628434991937323,0.11271653614102722,0.028221735030576667,-0.23933896763653073,-52.50139660502888,-105.85589050051372,-0.042107997700412916,1.2764444872779328,1.2764142230647915,-0.008789781574610085,-0.001491954081741383,-0.2443818880174768,11.089276928352852,S,0.0,0.0,0.0,0.0,135.57205891668409,127.63537199343295,37.94897959183673,-15.803030303030303,3.9107230716471477
60,-63.57337119030198,-105.63463750414124,0.08024573155205761,1.4872834681332512,1.4814740969520415,0.1313263668979122,0.024555441740597688,-0.25919159437324824,-52.48615573147986,-105.85658877836615,-0.04165517814921327,1.4971009864648972,1.497062395538246,-0.010749304138247373,-0.002880540498270306,-0.2629324286272146,11.089436820617815,S,0.0,0.0,0.0,0.0,135.55996961000807,127.62506452502704,37.94897959183673,-15.803030303030303,3.9105631793821853
70,-63.5565132020893,-105.63329676352733,0.08038006699107078,1.660915070747048,1.65421592451812,0.14902532437586877,0.020948722818647167,-0.2631704612313529,-52.46914577768079,-105.85735330943511,-0.04117580632036031,1.672899568887751,1.6728421380081955,-0.013861777988142822,-0.003369261758829926,-0.2659019741719577,11.089631091231086,S,0.0,0.0,0.0,0.0,135.54645638931942,127.61355134733803,37.94897959183673,-15.803030303030303,3.9103689087689144
80,-63.538301097297094,-105.63181892978379,0.08054398858179987,1.7972462138140262,1.7894822810340971,0.16687456047539614,0.017139945120415008,-0.2543197374112899,-52.45075010756731,-105.85815618764765,-0.040688619183342024,1.8117607336471844,1.81168396802792,-0.01667800876585926,-0.0032968473887573825,-0.2561711130136912,11.089860932588618,S,0.0,0.0,0.0,0.0,135.5318390926095,127.6010847438986,37.94897959183673,-15.803030303030303,3.9101390674113823
90,-63.51924964513605,-105.63025682868903,0.08074460306436788,1.8837046965933184,1.875034967063336,0.1805194068722821,0.012042391430044612,-0.23123176169340498,-52.43127126967713,-105.85898234937783,-0.04019768862005064,1.9216480088255634,1.9215584510147854,-0.01855233561874773,-0.0029915078791672386,-0.2366344186711457,11.090337227445291,S,0.0,0.0,0.0,0.0,135.5165383625883,127.58786872098861,37.94897959183673,-15.803030303030303,3.909662772554709
100,-63.49956970621794,-105.62862937207112,0.08098284292628569,1.9499780871308936,1.940463234876648,0.1923979583642027,0.007174110774737366,-0.20203873862913618,-52.4109335913009,-105.85982362790409,-0.039703522877769626,2.0101620816522963,2.010065641132783,-0.019690425341965797,-0.002681243775873846,-0.2100638242465922,11.091046013472875,S,0.0,0.0,0.0,0.0,135.50072473161129,127.57405666679728,37.94897959183673,-15.803030303030303,3.9089539865271252
110,-63.479375968617276,-105.6269574956592,0.08127043017904867,2.0053365058961283,1.9949587204395862,0.20375035121869703,0.002012209747511721,-0.16946127763790303,-52.389888710162914,-105.86067507999434,-0.03920494114786543,2.0843066440191658,2.084208775789077,-0.020198149079416874,-0.002326649208443149,-0.17900595722711596,11.091949854045009,S,0.0,0.0,0.0,0.0,135.48449803577006,127.5597526999009,37.94897959183673,-15.803030303030303,3.9080501459549915
120,-63.45872767147639,-105.6252397525717,0.08156307077260384,2.0550994939876754,2.0443817436224045,0.20961206199027768,-0.0037708103263536007,-0.13554170635391435,-52.368223262924985,-105.8615346361454,-0.03869866783251851,2.1503066994669515,2.1502128518650925,-0.02008963530379378,-0.0019179028041814079,-0.14570329402782034,11.093021378691255,S,0.0,0.0,0.0,0.0,135.4679017435462,127.54501689296171,37.94897959183673,-15.803030303030303,3.9069786213087454
130,-63.43762822083608,-105.6234697891635,0.08185787367107944,2.1046935705987035,2.0936228328413,0.21558863589041832,-0.007932262707208065,-0.10197589223926726,-52.34596785682324,-105.8624018649747,-0.038182843823785416,2.213485701691581,2.2133980149674706,-0.01970225700604513,-0.0015139043561847561,-0.11205406941364537,11.09423355475559,S,0.0,0.0,0.0,0.0,135.45093426493167,127.52987077892232,37.94897959183673,-15.803030303030303,3.90576644524441
140,-63.41603913222818,-105.6216473288552,0.08215795834032742,2.1580140425220877,2.1465711656434427,0.22193881713362937,-0.011451505953822678,-0.0702249845334626,-52.32310713253912,-105.86327783242626,-0.03765522399550134,2.278196511340808,2.2781161776728927,-0.019131787958183443,-0.0011156266708523428,-0.07959518834354906,11.095563331799854,S,0.0,0.0,0.0,0.0,135.43356668626072,127.51430440005274,37.94897959183673,-15.803030303030303,3.9044366682001463
150,-63.39389239346861,-105.6197743553479,0.08245302627133216,2.2177635201203585,2.206136652398049,0.2267952868173719,-0.015293970292657305,-0.0413523528439417,-52.29958980622782,-105.86416382072174,-0.03711492846136403,2.3478214409626785,2.3477479622947914,-0.01857482664045286,-0.0007049278602640194,-0.04950728557797038,11.096994012255905,S,0.0,0.0,0.0,0.0,135.41574950643488,127.49828253309421,37.94897959183673,-15.803030303030303,3.903005987744095
160,-63.37110063457832,-105.61782809140786,0.08270069945634224,2.2859123673448467,2.2744791119214622,0.22834211309584965,-0.017979226279003196,-0.01593185066477839,-52.27533862016176,-105.86506193295573,-0.03655784583492022,2.4248145220537425,2.424749896201248,-0.017703311406559345,-0.00017636135649538355,-0.0226330276598156,11.098516083376907,S,0.0,0.0,0.0,0.0,135.39740233421887,127.48175217704552,37.94897959183673,-15.803030303030303,3.901483916623093
