time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.0002935099701,-104.66443580500633,-0.021095370713411454,0.3047486558316087,0.30380394871079897,0.023977155354597962,-0.03299147458182383,-0.05396271935770887,-54.552146237450664,-104.51799388050567,-0.01667328169548554,0.2610529169250214,0.2584282104371937,0.03692540433484312,-0.06864810059773638,-0.07287082640112381,9.44928209550694,R,0.0,0.0,0.0,0.0,147.1909926333122,138.83828029251964,66.0909090909091,-35.80612244897959,4.449282095506939
20,-63.99497872405286,-104.66438214681344,-0.020990823658249357,0.5217490129345089,0.5213090407258336,0.021422337772648833,-0.02492118909043988,-0.10271509279202995,-54.54739219665222,-104.5177809017857,-0.01660262114275316,0.46501250011470957,0.46366190127698736,0.03541562603063787,-0.04947624269706269,-0.1162743426931363,9.448723888323,R,0.0,0.0,0.0,0.0,147.18627020622947,138.8340438973219,66.0909090909091,-35.80612244897959,4.448723888323
30,-63.98728564199726,-104.66441764530535,-0.020843494520289958,0.7546115587932504,0.7544085933998764,0.017500824803395102,-0.01932246722306244,-0.1479360687881483,-54.540260288884674,-104.5176390251665,-0.016518229790411575,0.6973891694995095,0.6967952987668093,0.028774387077545236,-0.03630347690962437,-0.15924805332037656,9.44816553547205,R,0.0,0.0,0.0,0.0,147.17948757322213,138.82777652954073,66.0909090909091,-35.80612244897959,4.44816553547205
40,-63.97683537054198,-104.66452322708102,-0.020686194823256995,1.0250172742646588,1.0249558071499845,0.011225236321544284,-0.013624724224271285,-0.1940124474387339,-54.530591814662905,-104.51759520210226,-0.01642184523924308,0.9461315415701835,0.9459303202373629,0.019512129807174906,-0.02609528554349482,-0.1984897179063104,9.447386154990758,R,0.0,0.0,0.0,0.0,147.17030103593243,138.81935372496164,66.0909090909091,-35.80612244897959,4.447386154990758
50,-63.963796930381406,-104.66471393906674,-0.02049590353366124,1.2795848616612637,1.2795681834976143,0.00653314421174318,-0.008926119291084465,-0.2286782331804046,-54.51855600645296,-104.51763844626294,-0.016329782061662704,1.1790259391122946,1.1789889569613081,0.00933833298373707,-0.01691807130231308,-0.2270377254166458,9.446385939164044,R,0.0,0.0,0.0,0.0,147.15886714800095,138.80891722694446,66.0909090909091,-35.80612244897959,4.446385939164044
60,-63.94866578893988,-104.6649804592714,-0.020278871658501427,1.4862600964391222,1.48625869822859,0.0020386777788667116,-0.004994411884821741,-0.246097770108392,-54.50461130161184,-104.51777558747783,-0.01622720734321437,1.36779668850643,1.3677965750344077,0.0005571474672060057,-0.009265659812762244,-0.23966033023578387,9.445201661896935,R,0.0,0.0,0.0,0.0,147.14561957942675,138.79686889756638,66.0909090909091,-35.80612244897959,4.4452016618969346
70,-63.93187814612667,-104.6653087716375,-0.02001839835659156,1.6509053990342029,1.650905069928743,0.0010424221086386587,-0.0004220533156922895,-0.2489023241226242,-54.48915443798524,-104.51799233557534,-0.01611627850030935,1.5183796894450934,1.5183634815748017,-0.0070156353543359565,-0.0022299646121200466,-0.23898780257525715,9.443872784013468,R,0.0,0.0,0.0,0.0,147.13093740578827,138.78354651739036,66.0909090909091,-35.80612244897959,4.443872784013468
80,-63.91378722088957,-104.66568632122335,-0.019725672332587242,1.781576623093575,1.7815766220993852,-5.951848927976465e-05,0.00319351460904355,-0.2399327495515648,-54.47250158181058,-104.51827032192908,-0.016005073070266086,1.6386238739292185,1.6385661926577604,-0.013748908678522532,0.004271068513128186,-0.2277856771525244,9.442436443817188,R,0.0,0.0,0.0,0.0,147.1151270257366,138.76921581659576,66.0909090909091,-35.80612244897959,4.442436443817188
90,-63.89487710464685,-104.66609454282548,-0.01941969120290555,1.8655078911748388,1.8655071095102727,-0.0017077477044659666,0.006132565432684372,-0.21759005055208103,-54.45489154485966,-104.51859368908598,-0.015902547912153953,1.736048174165662,1.7359331231411381,-0.019986370490486474,0.010023132308411967,-0.20871928471801973,9.441137848312804,R,0.0,0.0,0.0,0.0,147.09860764005217,138.75407653413632,66.0909090909091,-35.80612244897959,4.441137848312804
100,-63.87533288448744,-104.66652283596639,-0.019112732756413443,1.931759683924098,1.931755897016078,-0.003825020018136592,0.008396701527616119,-0.18987532311780148,-54.43649134900187,-104.51895061640752,-0.01581623224986614,1.8175967495169039,1.8174118347019153,-0.025926182515612614,0.014827143667620174,-0.18425789395744008,9.43999507902378,R,0.0,0.0,0.0,0.0,147.08153791235478,138.73826801416084,66.0909090909091,-35.80612244897959,4.439995079023779
