time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.49169096880991,-104.6644845857794,0.019964535616752262,0.28455045542903895,0.28323597596333105,0.0273192899792956,-0.011203278869795287,-0.06300239235887847,-54.14784081486034,-105.94882239867533,0.05094850879895451,0.2788467371550433,0.27720304695181386,-0.030231996008274028,0.10718011955985488,-0.052642109830059895,9.431705005835253,S,0.0,0.0,0.0,0.0,135.49567463540464,129.5342110682429,38.13265306122449,-15.045454545454545,4.431705005835253
20,-63.48679057001738,-104.66438615804154,0.02012257989266859,0.47977869655592154,0.4787795293253958,0.030947697294815064,-0.006080074876968506,-0.10684179610715042,-54.142745590169284,-105.94903330261165,0.051155877533017154,0.49764451958432837,0.49763727564143073,-0.002685100462120272,0.08458094377609274,-0.10397219533788277,9.431940143548225,S,0.0,0.0,0.0,0.0,135.49193417803397,129.53072927738927,38.13265306122449,-15.045454545454545,4.431940143548225
30,-63.47971434827955,-104.6642232360879,0.020240921992411384,0.6927383351412116,0.6920034617906899,0.03189999755358394,-0.002685849111303368,-0.14834416740074935,-54.13514792249589,-105.94904553669949,0.051439043852196255,0.7426925504935886,0.742147525393658,0.02844776108486228,0.06992848247550396,-0.1530279193259556,9.43248058731276,S,0.0,0.0,0.0,0.0,135.4865193005905,129.52532552931484,38.13265306122449,-15.045454545454545,4.43248058731276
40,-63.47001626730345,-104.66399078116167,0.020285987683084192,0.9498592805264165,0.9494104174725767,0.029197808080561546,-0.0012924452120631359,-0.19239343835943704,-54.12481700868425,-105.94882037818265,0.05177053625760657,1.0116710307953087,1.0099084881652678,0.05969187618249175,0.057112446644272154,-0.1993727970573744,9.433108516108454,S,0.0,0.0,0.0,0.0,135.47909230472774,129.51780844122908,38.13265306122449,-15.045454545454545,4.4331085161084545
50,-63.457506494633016,-104.66369270465411,0.020256304124708743,1.2261834250304695,1.2259081427112108,0.025981098009950108,-0.0006059269191673383,-0.23250568389523807,-54.111977489008126,-105.94842459828223,0.052173885517213116,1.2590980295556151,1.2560502650127021,0.08755329686741262,0.041660004186027944,-0.23325255411769677,9.433421883573397,S,0.0,0.0,0.0,0.0,135.46951365286435,129.50838517167216,38.13265306122449,-15.045454545454545,4.433421883573397
60,-63.442703418789876,-104.66335235774201,0.020175510111594293,1.4524253702979917,1.4522348003959118,0.023527447891867424,-0.00024266943462035624,-0.25410781976951646,-54.097066794250885,-105.94784423069719,0.052611820546156006,1.4644750188286297,1.4602090532037144,0.11169870954951783,0.0289613199786211,-0.2509860379879957,9.43349581489346,S,0.0,0.0,0.0,0.0,135.45818783792876,129.49735779199193,38.13265306122449,-15.045454545454545,4.43349581489346
70,-63.42608668870014,-104.6629844305762,0.02006912527751587,1.6323371281735672,1.6321767549378952,0.022881010780359538,0.00047489821671662844,-0.25971951268457355,-54.08052598052596,-105.94707946827525,0.053061646390114334,1.6273974204445483,1.621980883922378,0.13266640968968407,0.01846773173205818,-0.25375111550912627,9.43336657911757,S,0.0,0.0,0.0,0.0,135.44548454010416,129.48504084486015,38.13265306122449,-15.045454545454545,4.433366579117569
80,-63.40805197259493,-104.66259176820142,0.01994098185688529,1.7741883357885646,1.7740468140338947,0.022408758653344515,0.001629560591635276,-0.2522732502277096,-54.06271331947927,-105.94615914321628,0.05352589320321611,1.75581794784211,1.7493105173931736,0.15102774480904627,0.008573580600900545,-0.24455321103948974,9.433074776954763,S,0.0,0.0,0.0,0.0,135.431702576486,129.47170995411213,38.13265306122449,-15.045454545454545,4.433074776954763
90,-63.38890995692453,-104.6621917298049,0.0198338246539485,1.886225464384824,1.8860502741602119,0.02570731090438348,0.0031638573935529636,-0.23471767284901426,-54.04390396112043,-105.94511740984987,0.054019214819667614,1.8578186920087127,1.850222014579574,0.16783560153336524,-0.0008341588555183226,-0.2262733523993533,9.432657916098382,S,0.0,0.0,0.0,0.0,135.4170865925601,129.45758522911794,38.13265306122449,-15.045454545454545,4.432657916098382
100,-63.36889347916859,-104.66179084122166,0.019715717181400413,1.9760801482449588,1.9759291759086102,0.024426298961140264,0.0026604831808457277,-0.2098617207513778,-54.024297538011176,-105.94398291632737,0.05455145220469904,1.9407123812546818,1.9320637760775494,0.1830139664729943,-0.009703040547387515,-0.20154553823190957,9.432151918886778,S,0.0,0.0,0.0,0.0,135.40181564944987,129.4428290935436,38.13265306122449,-15.045454545454545,4.4321519188867775
110,-63.34816087734605,-104.66139614740091,0.019571835439391644,2.050924354836727,2.0508205026532202,0.020639165672020218,0.0010466511703360023,-0.18026403845444938,-54.00402510572817,-105.94277605631534,0.05513035712883965,2.01113028011061,2.0014501400163267,0.19708460266192032,-0.017706247662172055,-0.17273376184527534,9.431585645552842,S,0.0,0.0,0.0,0.0,135.3860132614822,129.4275493142376,38.13265306122449,-15.045454545454545,4.4315856455528415
120,-63.326805216223036,-104.66099252613039,0.019342822013186423,2.1171117101972197,2.1170843818511313,0.010757024505368851,-0.0012833097821763452,-0.1481727264982342,-53.9831551709255,-105.94150877286253,0.055760571831689996,2.0750883626586463,2.0643882801501796,0.21045840828991605,-0.024548494863491588,-0.14194987786179883,9.430987118384461,S,0.0,0.0,0.0,0.0,135.3697393124441,129.41180317256277,38.13265306122449,-15.045454545454545,4.430987118384461
