time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.355096019426654,-104.28948464525193,-0.06648929597165924,0.2789276148325055,0.27870001638217734,0.01126566397175962,-0.024337929001336606,-0.0591238207862385,-55.821179906829784,-105.73749994990713,-0.038021287550926035,0.18439493049867006,0.1832399283740857,-0.020606286493915122,0.10217697426120839,-0.15501526300680965,7.671808151548266,R,0.0,0.0,0.0,0.0,144.99065809991396,139.01843718154,65.78787878787878,-38.37755102040816,2.671808151548266
20,-63.35028018267505,-104.28973430166354,-0.06634091612553746,0.4724424478261034,0.47243008064233893,-0.0034183932181032148,-0.023240313156073927,-0.10189406973818863,-55.81708943235087,-105.73802338170103,-0.037787731740734604,0.39154988956442416,0.39051743378493753,-0.028415663425999382,0.06380633719434664,-0.1874176719333505,7.671147511300093,R,0.0,0.0,0.0,0.0,144.98648215335743,139.01511260499544,65.78787878787878,-38.37755102040816,2.6711475113000933
30,-63.34366702028576,-104.29010864705926,-0.06622775608227195,0.6485908980221546,0.6482642787187183,-0.020581009073534558,-0.021715810857689394,-0.13495069974873286,-55.81056183954058,-105.73863493946536,-0.03749197371040442,0.6310674012423891,0.630490785784729,-0.02697098350779177,0.0420740246932671,-0.2203552747916591,7.67110826960235,R,0.0,0.0,0.0,0.0,144.98076208826018,139.0096989054012,65.78787878787878,-38.37755102040816,2.6711082696023496
40,-63.33497553642274,-104.29062355856233,-0.06617994285008451,0.8527946389704529,0.851706787378578,-0.04306094042176792,-0.021763042918199797,-0.16857232611846812,-55.801673926504364,-105.7393118376704,-0.03710387537249987,0.8638227910698103,0.8635958606877285,-0.019799085197517306,0.024929124817034014,-0.24477408248419935,7.671331753745492,R,0.0,0.0,0.0,0.0,144.97325491370734,139.00225231875132,65.78787878787878,-38.37755102040816,2.671331753745492
50,-63.323964398921305,-104.2912937108899,-0.06622345476063565,1.0812902767587498,1.0790058328454575,-0.0702500910924305,-0.022850303979013963,-0.20067829549420796,-55.790871821903835,-105.73996146080083,-0.036671583512939046,1.053450547121617,1.053401178273426,-0.01019866868723011,0.013676105049976349,-0.2537024416904174,7.671122605169839,R,0.0,0.0,0.0,0.0,144.96375245750193,138.9931183194896,65.78787878787878,-38.37755102040816,2.671122605169839
60,-63.311010759726784,-104.29210279343302,-0.06634557161749191,1.2735621634747487,1.2700682662312919,-0.09427185872105719,-0.02275358273578298,-0.2183733112735669,-55.778547324981815,-105.7405591048789,-0.03623315772044861,1.205304760029239,1.205300561907128,-0.003181197180818075,0.003569787570957007,-0.24956608487203874,7.6704648543577445,R,0.0,0.0,0.0,0.0,144.9525833431872,138.9826277490898,65.78787878787878,-38.37755102040816,2.6704648543577445
70,-63.29649043824131,-104.29302731659342,-0.06653634949372361,1.4295944225253256,1.424979628498246,-0.11477487216512187,-0.02148007346590476,-0.22308601349847101,-55.76501500751951,-105.74110777515817,-0.03580462915007073,1.326967646413797,1.3269669068316636,0.0014010005634941414,-0.006051201187510107,-0.23506328863379297,7.669423653576792,R,0.0,0.0,0.0,0.0,144.94007173262423,138.9710573057779,65.78787878787878,-38.37755102040816,2.669423653576792
80,-63.28072824624251,-104.29404895460246,-0.06679008943358888,1.5543892487014153,1.5487081328213503,-0.13277445466488116,-0.019607991997993013,-0.216853862151291,-55.75051610287771,-105.74162001017287,-0.03538060035550777,1.4256417373914185,1.4256317092271191,0.005347245887848799,-0.014969534455038989,-0.21281492991194034,7.668086911675161,R,0.0,0.0,0.0,0.0,144.926498686876,138.95862414214974,65.78787878787878,-38.37755102040816,2.668086911675161
90,-63.263986387977106,-104.29515140599098,-0.06711565012097123,1.6540753179845407,1.6472320784024488,-0.1503051477748119,-0.017694285348499803,-0.2019680499298129,-55.73522130389688,-105.7421082498627,-0.03495778123893206,1.5081186608124217,1.5080953475058858,0.00838557820029024,-0.023092462723672446,-0.18529154436821713,7.666549928050606,R,0.0,0.0,0.0,0.0,144.9120904064277,138.94548364965368,65.78787878787878,-38.37755102040816,2.666549928050606
100,-63.246463555702036,-104.29632127872642,-0.06752427609329392,1.734829877007787,1.726679746014049,-0.16796355814197428,-0.015785071331329573,-0.18072805803862987,-55.71923722503419,-105.74258181098777,-0.034536407509329535,1.5805219342206684,1.5804880844349403,0.010344056835483858,-0.030122617750311425,-0.1547172472723131,7.664907420202554,R,0.0,0.0,0.0,0.0,144.89701783131824,138.93173365070786,65.78787878787878,-38.37755102040816,2.664907420202554
110,-63.22829738714618,-104.29754688103644,-0.06803202285686766,1.802561739171836,1.7928841923861494,-0.1865344370835016,-0.013943761771240768,-0.1552927048059033,-55.70261434835762,-105.74304764553933,-0.034113346624279214,1.6482206333183318,1.6481779330099777,0.011864115442809036,-0.035722496583020666,-0.12302294125130858,7.6632485057244635,R,0.0,0.0,0.0,0.0,144.88139828525374,138.91742172253436,65.78787878787878,-38.37755102040816,2.6632485057244635
120,-63.209571126848715,-104.2988204346714,-0.06864595513385115,1.8624702709809922,1.851123438674037,-0.2052742679432076,-0.011872967501920803,-0.127595217956234,-55.68535213551031,-105.74350724417083,-0.03369013697397868,1.7160412719523301,1.7159931431123234,0.012852230750347558,-0.039509256831263384,-0.09189973727007122,7.661657223287872,R,0.0,0.0,0.0,0.0,144.8653024215616,138.9025481728428,65.78787878787878,-38.37755102040816,2.6616572232878717
130,-63.190320303797385,-104.30014122586887,-0.06936631727705014,1.9191155867385494,1.906000221047214,-0.2239816792302852,-0.00980623633550961,-0.09927410569049713,-55.667413281759785,-105.74396627123586,-0.033262121794271265,1.7874859613236636,1.787433399016046,0.013707881350739432,-0.04160664683501625,-0.06258338064254383,7.6602063173162405,R,0.0,0.0,0.0,0.0,144.8487616113067,138.88708318439177,65.78787878787878,-38.37755102040816,2.6602063173162405
140,-63.17053952546718,-104.30151340019873,-0.07019740366378376,1.9764347229304724,1.961362867459677,-0.24361838222024057,-0.008183273355699464,-0.07167947947394492,-55.648732984157235,-105.7444320113679,-0.032826782000490176,1.8651309356838672,1.8650781708351658,0.01402939482408555,-0.042361493195710614,-0.035970476942799506,7.6589547435241725,R,0.0,0.0,0.0,0.0,144.83177299795776,138.87097368824894,65.78787878787878,-38.37755102040816,2.6589547435241725
150,-63.15019059350572,-104.30294339880082,-0.07114881775124146,2.0375811967120407,2.0202652551653704,-0.26507627575109843,-0.007200581600696131,-0.0458769141841218,-55.62922707229567,-105.7449124541079,-0.032379768994191496,1.9508045957601248,1.9507543666952059,0.013998987763782313,-0.04191692781553021,-0.012678105528923816,7.657947965599888,R,0.0,0.0,0.0,0.0,144.81430556420784,138.85415003520615,65.78787878787878,-38.37755102040816,2.657947965599888
160,-63.12921072474801,-104.30443535211991,-0.0722363164844239,2.10488927892065,2.0849634633110012,-0.2889398435198748,-0.006613177848244223,-0.022667422809059104,-55.60879948981167,-105.74541435376366,-0.03191989831591466,2.045607026943467,2.0455634451923173,0.013352916289277181,-0.04048368556395415,0.006940591326309725,7.657219183602815,R,0.0,0.0,0.0,0.0,144.7963053606463,138.83653160086774,65.78787878787878,-38.37755102040816,2.657219183602815
170,-63.10752232228385,-104.30599555331959,-0.07345977267569782,2.1796350531092243,2.156981722769966,-0.3134307138408107,-0.005822310992472693,-0.0025749261367663152,-55.587349201968536,-105.74594348334153,-0.03144362176169612,2.1500156994750106,2.149979373258282,0.012498101973647093,-0.038087175550902685,0.022756629170036013,7.6567913515184305,R,0.0,0.0,0.0,0.0,144.7777062460892,138.81803295187277,65.78787878787878,-38.37755102040816,2.6567913515184305
180,-63.08503842420866,-104.30763485060606,-0.07481484024104497,2.2626903611813987,2.2372373855871395,-0.33843249122155594,-0.005079086993607125,0.014135059895731605,-55.564775555107914,-105.74650536721036,-0.030946464882117816,2.2639966952702832,2.263966975178312,0.011600495538036586,-0.034940250996324716,0.03482880393763918,7.656676954392717,R,0.0,0.0,0.0,0.0,144.75843583228738,138.79856888984816,65.78787878787878,-38.37755102040816,2.656676954392717
190,-63.06166801681128,-104.30936683802403,-0.07629599284177316,2.3544384463117827,2.3261226055187203,-0.36405222367929807,-0.004521742936580458,0.027381227793804593,-55.54098241465322,-105.74710474978399,-0.030425173252945706,2.3871175154622724,2.387093965666527,0.010603381782527448,-0.03127830981221156,0.043358991529631755,7.656879405437924,R,0.0,0.0,0.0,0.0,144.73841939437517,138.77805781318074,65.78787878787878,-38.37755102040816,2.656879405437924
200,-63.037320235742854,-104.31120530280965,-0.07790138230265654,2.454890528016246,2.4235889791605754,-0.3907735464886065,-0.004247301048313196,0.03723445210680552,-55.515881270405714,-105.7477449307613,-0.029877816664010803,2.518653473852473,2.518635575485323,0.009495222422015904,-0.0272612892366152,0.04865312309526502,7.65739447932306,R,0.0,0.0,0.0,0.0,144.7175824511554,138.7564241100081,65.78787878787878,-38.37755102040816,2.6573944793230604
210,-63.01190858103579,-104.31316392031275,-0.07962804936865697,2.563615811830718,2.5292339513428734,-0.418451490668855,-0.00415299787001182,0.04388942954464003,-55.489393376392776,-105.74842752374299,-0.029302592608728376,2.6576828603254037,2.657669473495585,0.008435384823531018,-0.022970036120542214,0.05108759477248972,7.658212364215091,R,0.0,0.0,0.0,0.0,144.695854380019,138.73359991160896,65.78787878787878,-38.37755102040816,2.6582123642150908
220,-62.985353230495534,-104.31525654216337,-0.08147576224330431,2.6800158070359537,2.6424002295970177,-0.44744357475351193,-0.004356823827980116,0.04764156308555649,-55.46145102997001,-105.74915306374845,-0.028695534188319115,2.8031706946385526,2.803159797669395,0.00781613782272542,-0.018455697332186567,0.051080650246695114,7.659318739789242,R,0.0,0.0,0.0,0.0,144.673170608554,138.70952650472023,65.78787878787878,-38.37755102040816,2.659318739789242
230,-62.95758300211058,-104.31749649506824,-0.08344611533247871,2.8032917299040814,2.762249775667481,-0.4779337817873591,-0.004847196154351382,0.048843669309664564,-55.43199794497597,-105.74992177193222,-0.028051788252028823,2.954039309339762,2.9540290097338864,0.007800690685728144,-0.01389660315629659,0.04906770990610167,7.660696614927825,R,0.0,0.0,0.0,0.0,144.64947404231634,138.6841550279242,65.78787878787878,-38.37755102040816,2.660696614927825
240,-62.92853653312204,-104.31989719766447,-0.0855415952840104,2.9325348716144632,2.887839420759304,-0.5100433835894991,-0.005649833927879258,0.04788942850072969,-55.400988965956785,-105.75073283575769,-0.02736932372092433,3.109222709376682,3.1092120330517528,0.008148007723420938,-0.009507871015311413,0.045477865941880094,7.6623275183962996,R,0.0,0.0,0.0,0.0,144.62471639539862,138.65744587068085,65.78787878787878,-38.37755102040816,2.6623275183962996
250,-62.898162112894916,-104.32247370268342,-0.08776964316423336,3.066926120226878,3.018196672995149,-0.5445407882343627,-0.007100244767689829,0.04519890530341278,-55.36838959191283,-105.75158394357885,-0.026646685389051107,3.267707920003982,3.2676956984150944,0.008937170482754794,-0.005332760320346142,0.040717834346227985,7.664191431479846,R,0.0,0.0,0.0,0.0,144.59885874475933,138.62936802874268,65.78787878787878,-38.37755102040816,2.6641914314798463
260,-62.86641592873098,-104.32523943200364,-0.09015651263329147,3.2059251699186664,3.152350960554842,-0.5836433984951721,-0.009648488110500885,0.041172557890139155,-55.334175054706876,-105.75247136831257,-0.02588398968390561,3.4285648913829894,3.428549976055673,0.010113165315321148,-0.0014454595721786617,0.03516248348868893,7.666266600134614,R,0.0,0.0,0.0,0.0,144.57186848021703,138.59989833666071,65.78787878787878,-38.37755102040816,2.6662666001346143
270,-62.83326485485673,-104.32819897728147,-0.09272512575107264,3.348345905518203,3.28927697702281,-0.6261607392900025,-0.012037272904689842,0.03612452708895999,-55.298329365311915,-105.75339049071641,-0.02507873778162574,3.5909684021139316,3.5909480263740914,0.012096977337450413,0.002217721034597441,0.029146405950829686,7.668534650216358,R,0.0,0.0,0.0,0.0,144.54371850030924,138.56902088579025,65.78787878787878,-38.37755102040816,2.6685346502163583
280,-62.7986930984969,-104.33135781451604,-0.09543960821096005,3.491840785777198,3.427969591011106,-0.6648131739972282,-0.012092702741113985,0.030375955898375995,-55.260843935822734,-105.75433611183496,-0.024229767321396253,3.754209267127316,3.7541801566119117,0.014784217462638968,0.0055472195854468255,0.022960115303711694,7.670986718399938,R,0.0,0.0,0.0,0.0,144.51439755306242,138.53672596931068,65.78787878787878,-38.37755102040816,2.670986718399938
290,-62.76269487419602,-104.33473602772962,-0.0982495827613093,3.6355445002077094,3.5677004624733017,-0.6990688256948034,-0.01107110222080652,0.024340853547117194,-55.221716518494034,-105.75530229565591,-0.023331069964492187,3.9177007896875216,3.917655404071093,0.018857689964361022,0.008724123735792358,0.016845369624654195,7.673614733796315,R,0.0,0.0,0.0,0.0,144.48390997941104,138.5030090760532,65.78787878787878,-38.37755102040816,2.673614733796315
300,-62.72526802252126,-104.33836206930661,-0.10112149899904813,3.7795091694721084,3.7079902527749216,-0.7317771842917199,-0.010586662847555968,0.01834052348708961,-55.180949738542985,-105.7562835697617,-0.022377232334067684,4.080976387620598,4.080904567335755,0.024211332368010346,0.011574365781326396,0.010999711485270548,7.676407997978076,R,0.0,0.0,0.0,0.0,144.45226719349168,138.46787019020746,65.78787878787878,-38.37755102040816,2.6764079979780764
310,-62.68640491797881,-104.342258561904,-0.10409317296633189,3.9250329456222945,3.848494599959144,-0.7713448893366297,-0.01273261051013743,0.012583840995781434,-55.13854991232122,-105.7572741294607,-0.021363601345676685,4.243681919970233,4.243570253680322,0.03078538552245591,0.014042864041036076,0.005573708016820121,7.679347904793623,R,0.0,0.0,0.0,0.0,144.41947311484094,138.43131236984334,65.78787878787878,-38.37755102040816,2.679347904793623
320,-62.646102916258954,-104.34642977194636,-0.10719839501950384,4.071258219504153,3.988717473651071,-0.8156447788533561,-0.015176730121676177,0.007093594111288478,-55.094525869546715,-105.75826730501326,-0.02029068809876398,4.405560258934962,4.405396259836883,0.038013009908340556,0.015975774205758585,0.0006765372055879777,7.682421565639807,R,0.0,0.0,0.0,0.0,144.38552773776857,138.39334045678646,65.78787878787878,-38.37755102040816,2.6824215656398067
330,-62.604365096649175,-104.35087980134388,-0.11045950455389708,4.21749394799639,4.1282087351515795,-0.8632194624800673,-0.017515930111527453,0.0020240239094324276,-55.0488882364557,-105.75925463868649,-0.019158020826033288,4.566445811307316,4.566212314387657,0.0461784315525605,0.017590923738241865,-0.00362159836274663,7.685619706138135,R,0.0,0.0,0.0,0.0,144.35043609266148,138.3539599989635,65.78787878787878,-38.37755102040816,2.6856197061381346
340,-62.56120062027532,-104.35561629871559,-0.11387985375156046,4.362995078286188,4.266608281795952,-0.9120196395142502,-0.019293313344287126,-0.0025035856388626555,-55.00164864946744,-105.76022753337485,-0.017962811545781405,4.726252549424923,4.725925641570091,0.05558769014724492,0.01896652606055484,-0.007280379983422517,7.688937424630033,R,0.0,0.0,0.0,0.0,144.31421025938243,138.3131773642285,65.78787878787878,-38.37755102040816,2.6889374246300326
350,-62.51662336096938,-104.36065305662228,-0.11744613409312635,4.507229352790824,4.403693730126192,-0.9605196353570603,-0.020446842935140888,-0.006387487900734636,-54.95281901163643,-105.7611780591259,-0.016701614490906923,4.884958606669232,4.884509139326675,0.06626504890206215,0.02004497761948172,-0.01028648175647253,7.6923732695200036,R,0.0,0.0,0.0,0.0,144.27686933803778,138.27099948292434,65.78787878787878,-38.37755102040816,2.6923732695200036
360,-62.47064743079157,-104.36600932638329,-0.12114891413965526,4.650341031368954,4.539403138692946,-1.009698396779106,-0.021637544583478358,-0.00955632598616491,-54.902410845561185,-105.76209810810188,-0.015375281132137918,5.042585424888688,5.041986985271923,0.07768531166424354,0.02069191823993031,-0.012649869323183459,7.695925473681525,R,0.0,0.0,0.0,0.0,144.23843515992806,138.22743287067598,65.78787878787878,-38.37755102040816,2.695925473681525
370,-62.423285637630144,-104.37170400921053,-0.12498669761610834,4.792560018239666,4.67374819026364,-1.0605231644979451,-0.023042921512946686,-0.012017699738201182,-54.85043507552864,-105.76297824623813,-0.013981676810807057,5.199204706360163,5.198419797816493,0.09033927333780009,0.02119291577545423,-0.014400780957747189,7.6995915241354105,R,0.0,0.0,0.0,0.0,144.19892826250248,138.1824828775834,65.78787878787878,-38.37755102040816,2.6995915241354105
380,-62.37457446256214,-104.37772117058502,-0.1289441830692513,4.930733792806889,4.80462454682911,-1.1080246836307246,-0.021788216133335453,-0.013537985385948274,-54.79690166142186,-105.76380929551044,-0.01251783010700373,5.354913186043787,5.35389715454655,0.10430958059539272,0.02154968090053886,-0.015580587325246921,7.703399598307254,R,0.0,0.0,0.0,0.0,144.15837430764734,138.13615413904077,65.78787878787878,-38.37755102040816,2.7033995983072536
390,-62.3245212179911,-104.3841050982033,-0.13301068685543277,5.068982565126094,4.934858394780241,-1.1583422935468153,-0.022631769384021158,-0.014302045817436534,-54.74181853408949,-105.76458237553565,-0.010982470609786637,5.5099214171100765,5.50862858934962,0.11935278517208665,0.021696565724776136,-0.01608887345684076,7.707340494987852,R,0.0,0.0,0.0,0.0,144.11680060454057,138.08844966680675,65.78787878787878,-38.37755102040816,2.707340494987852
400,-62.27313886001978,-104.39087738348157,-0.1371364416691279,5.205876484936561,5.064610127960802,-1.2045224066709257,-0.022290988402835627,-0.014262083030103043,-54.68519058842763,-105.76528919256307,-0.009387391875165577,5.664479919606717,5.662900257350577,0.1337663445208938,0.02115566663683306,-0.015915465841349553,7.711417949592731,R,0.0,0.0,0.0,0.0,144.07422912697825,138.03937011196206,65.78787878787878,-38.37755102040816,2.7114179495927306
410,-62.22043766490019,-104.39805625352925,-0.1412739081969166,5.341634776185944,5.19416071691821,-1.246497705165462,-0.0210576057523034,-0.013810697286884997,-54.627020410084654,-105.76591946730163,-0.0077482522296128,5.8187824013266365,5.816919512429168,0.14722778239647963,0.020133654134352624,-0.015281103838115886,7.715635772722945,R,0.0,0.0,0.0,0.0,144.03067795546673,137.9889131444623,65.78787878787878,-38.37755102040816,2.715635772722945
