time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.79643788229568,-105.09469538166161,0.08653118546672124,0.21174917368295626,0.2095907710793023,0.030156611775832336,-0.018204092789261883,-0.168620518008053,-53.01271005771765,-105.67724536495093,-0.0027006017973253667,0.2619090109897659,0.26183400621904773,-0.0062676331195269715,0.01050702668546432,-0.05948519657078569,12.79699423989559,S,1.0,0.0,0.0,1.0,139.15275506326915,130.34960563341406,37.642857142857146,-12.015151515151516,2.2030057601044106
20,-65.79232228933773,-105.09427102321301,0.08666111122863025,0.39419250835592046,0.38972444587610544,0.059182682690926997,-0.00028603414945282263,-0.1954661891947035,-53.00761108906774,-105.67729917516981,-0.0026026760826904412,0.4985614578901842,0.4985229988218602,0.006192490552717554,0.01131515590336734,-0.11217941455661537,12.797998370850156,S,1.0,0.0,0.0,1.0,139.1494119016187,130.34609811940783,37.642857142857146,-12.015151515151516,2.2020016291498443
30,-65.78601662037492,-105.09362881070405,0.08680943097185122,0.6105047024080082,0.6049509911730618,0.08216014813168705,0.010892232129946987,-0.22387997901493006,-52.99976501395566,-105.67733426687418,-0.002437439517573186,0.7678216752373117,0.767640352904815,0.016685729124099893,0.012413897899919184,-0.1644834877099553,12.799568047485899,S,1.0,0.0,0.0,1.0,139.14429511693712,130.34066682843013,37.642857142857146,-12.015151515151516,2.2004319525141014
40,-65.77730718205603,-105.09279021629881,0.08694760590934697,0.8477566431818133,0.8418609024695493,0.09980754957443114,0.016821442984312793,-0.2501267362950677,-52.989083045504096,-105.67736802751223,-0.0022022757806525062,1.0462695163422644,1.0459485228253964,0.025915023180523876,0.012131373420111072,-0.2107290653186199,12.801578331754747,S,1.0,0.0,0.0,1.0,139.1372603409071,130.3332627701579,37.642857142857146,-12.015151515151516,2.1984216682452526
50,-65.7666515431078,-105.09181303381376,0.08709119188404571,1.0407114984985157,1.0344535106563728,0.11395770003704024,0.020009734197553655,-0.26012424060769557,-52.975744840837244,-105.6774436639405,-0.0018687222504840918,1.3076684156717364,1.3072068974490778,0.034739208496819086,0.009561611207464474,-0.2452672003757734,12.804306209284922,S,1.0,0.0,0.0,1.0,139.12868649610792,130.3240422794057,37.642857142857146,-12.015151515151516,2.1956937907150778
60,-65.75446676346517,-105.09072799245833,0.08725257988307572,1.193479908386041,1.1867323925295032,0.12673010787635955,0.022368957562051713,-0.2563120937681933,-52.96020339199471,-105.67753697461083,-0.0014788169309743714,1.5252561100416457,1.5247179668867943,0.040513240699474484,0.007122945779398466,-0.2631169871538419,12.807713300979438,S,1.0,0.0,0.0,1.0,139.1189042782178,130.3133033432825,37.642857142857146,-12.015151515151516,2.1922866990205616
70,-65.74130317605224,-105.08957625962003,0.08744634548749684,1.293044963377113,1.285724526674954,0.13739621108817096,0.023746970162772787,-0.23706107362444723,-52.94291968653663,-105.6776191109147,-0.0010658715927375235,1.6983470280844257,1.697757452938967,0.044746606501414585,0.005710070850863279,-0.2654412743887799,12.81188566681988,S,1.0,0.0,0.0,1.0,139.10835038328824,130.30134611703798,37.642857142857146,-12.015151515151516,2.1881143331801205
80,-65.72718153628121,-105.08835158029133,0.08767603646676701,1.3911111226944757,1.3830890828605156,0.14918024184302076,0.02496692027256115,-0.21527925810370016,-52.924275731721586,-105.67767929467736,-0.0006417015747762428,1.834729707721366,1.8340888345701263,0.04848966179016805,0.004640866809389412,-0.25516304066094603,12.816462233993041,S,1.0,0.0,0.0,1.0,139.09703615423336,130.28842875394596,37.642857142857146,-12.015151515151516,2.1835377660069586
90,-65.71226338449944,-105.08707983234515,0.08795573328532302,1.4737652061180435,1.4650072680597903,0.16042938414189822,0.02409668157854051,-0.18808697014338818,-52.904571007956605,-105.67771681775145,-0.0002068426806827508,1.9424716228170749,1.9417691798056937,0.05223464182248946,0.003555884871904176,-0.23521286303332184,12.821303992210902,S,1.0,0.0,0.0,1.0,139.08509905775398,130.27475919682436,37.642857142857146,-12.015151515151516,2.1786960077890978
100,-65.69687838888554,-105.08578169525634,0.08823109324823548,1.5244851830286228,1.5157515869131795,0.16294845824367704,0.02009990605464078,-0.1533502974729514,-52.884026052052036,-105.6777339461494,0.0002410842080890118,2.0292221354798614,2.028447371735887,0.05606902192139434,0.0023921406532099723,-0.20837378637606968,12.82651910975215,S,1.0,0.0,0.0,1.0,139.0727979940447,130.2604925855426,37.642857142857146,-12.015151515151516,2.17348089024785
