time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.52913054298509,-105.84796943537314,0.027912661207612117,0.19991169439755435,0.19976441083326016,-0.0076723999727343365,0.09577175744320617,-0.14231059516652853,-53.467834937207066,-105.3465672711897,-0.07472066019260463,0.2796330954325811,0.27844468394240895,-0.025753175443408594,0.008432728466150641,-0.06124843513742506,12.071713044146138,R,0.0,0.0,0.0,0.0,142.00523724777707,130.70095870501473,66.0909090909091,-52.54081632653061,2.928286955853862
20,-65.52450002027958,-105.84820021657059,0.028158689377898147,0.4427505257285847,0.44274503215804856,0.002205568476985979,0.06595432393345696,-0.1861988781460053,-53.46263923636425,-105.34699308447115,-0.07462532938934283,0.5100306647365407,0.5090944358399183,-0.030889065515695195,0.0066089150542582254,-0.11127159051140074,12.072269635815042,R,0.0,0.0,0.0,0.0,142.00103201281905,130.69637799660916,66.0909090909091,-52.54081632653061,2.927730364184958
30,-65.51722561871516,-105.84834038534466,0.028438061539381585,0.7025328545341853,0.7023217315203396,0.017221995651576547,0.04935366233589089,-0.2252961354061946,-53.45481712993299,-105.34759718525007,-0.07445514123308998,0.7681558590692322,0.7671824557774436,-0.03865880714249986,0.0031363074765343116,-0.16003364611209753,12.072797617068094,R,0.0,0.0,0.0,0.0,141.99434229231684,130.6894669142443,66.0909090909091,-52.54081632653061,2.927202382931906
40,-65.50756552162433,-105.84837279289255,0.02876197998350903,0.9377917913943333,0.9371359434526813,0.03506661511531814,0.03605214409938134,-0.25148865669501236,-53.44432977095353,-105.34839803611838,-0.07420174614435543,1.0307258264783976,1.0296474151486867,-0.04713735087172266,-0.0007569598631112871,-0.2021258669095371,12.073592320998479,R,0.0,0.0,0.0,0.0,141.98540099869413,130.6801974890509,66.0909090909091,-52.54081632653061,2.926407679001521
50,-65.4959956451104,-105.8482537092862,0.029107244651884648,1.1273675549760451,1.1260806356787387,0.053851703427412204,0.026968599949876458,-0.26121954101813855,-53.431230498340895,-105.34943884667277,-0.0738275765470912,1.2889276769904283,1.2877573520248509,-0.054914103997847234,-0.006164998874727071,-0.2355682024887277,12.0750724351396,R,0.0,0.0,0.0,0.0,141.9746328691245,130.6686361161967,66.0909090909091,-52.54081632653061,2.9249275648604005
60,-65.48292338688216,-105.84799414554222,0.02945987964925855,1.2777535069500674,1.2758512599882965,0.06969639093577501,0.018192828190647846,-0.2573443055220428,-53.41598653182093,-105.35064207611727,-0.07341127771791506,1.5014142543864992,1.4999954157460946,-0.06525730622442202,-0.0100738357617328,-0.2521766666631033,12.077181962071965,R,0.0,0.0,0.0,0.0,141.9624196747914,130.65517899066916,66.0909090909091,-52.54081632653061,2.9228180379280353
70,-65.46888908791699,-105.84762637309034,0.02981941899149498,1.3759430570206581,1.3734803532192614,0.08228618039529516,0.009192410449207754,-0.2382515948757947,-53.39903357012205,-105.35195046814425,-0.0729972551241018,1.6715159805035207,1.6697969514095434,-0.0757879551250805,-0.012359341304124298,-0.2541178661378163,12.080029255891276,R,0.0,0.0,0.0,0.0,141.94927437008425,130.64020164734904,66.0909090909091,-52.54081632653061,2.919970744108724
80,-65.45412584693742,-105.84717866778489,0.030197019204599006,1.4518139783760515,1.4488001969021735,0.0934976858768248,0.00025047532450824667,-0.2121942163811531,-53.38073138612162,-105.35332911284424,-0.07260427760356565,1.8068814748940347,1.8048635189405118,-0.08537178874145113,-0.013633507894154441,-0.24413945375797905,12.083490438998687,R,0.0,0.0,0.0,0.0,141.93542363644232,130.62401917364747,66.0909090909091,-52.54081632653061,2.9165095610013125
90,-65.43877264837522,-105.84667018004838,0.030592519749377052,1.5144746998260246,1.5109852481995891,0.10274821719306244,-0.00833930662965045,-0.1817993565640779,-53.361362027740526,-105.35475777531333,-0.07223712597152206,1.9151990834674686,1.9129085967043602,-0.09363882725230664,-0.014233610199637273,-0.2250113686348513,12.087424254710013,R,0.0,0.0,0.0,0.0,141.92100349662843,130.6068814678569,66.0909090909091,-52.54081632653061,2.9125757452899865
100,-65.42290923968389,-105.84610957512737,0.03101887476932638,1.5696972324286604,1.5656500400017308,0.11264703163765467,-0.015216284478967994,-0.14911416650945808,-53.34113264647051,-105.35622521446321,-0.07189465128108737,2.003772586694005,2.0012403976405055,-0.10070476670969668,-0.014344461896621597,-0.1993790422042893,12.091704277526057,R,0.0,0.0,0.0,0.0,141.90609113146309,130.58897353742657,66.0909090909091,-52.54081632653061,2.9082957224739427
110,-65.40655452633715,-105.84550068536778,0.031521019829260886,1.623489987643965,1.6184613863641295,0.12768116865263102,-0.019053319047274763,-0.11614402779015326,-53.32018085848858,-105.35772578252684,-0.07157489666772227,2.0793104017663793,2.076555038741818,-0.10700896210050478,-0.014101734254639946,-0.16966038838659353,12.096212332573565,R,0.0,0.0,0.0,0.0,141.89070551788888,130.57041903657216,66.0909090909091,-52.54081632653061,2.9037876674264353
120,-65.38968806263135,-105.84486654731109,0.0321224107161017,1.6793377641384333,1.6731981441748673,0.14346879936506057,-0.02307455098244217,-0.08436311119318626,-53.298582357843095,-105.35925741527018,-0.0712767549687498,2.1477403327580937,2.144765175770916,-0.1130083083503122,-0.013573740566383007,-0.13797780890268446,12.100853415915946,R,0.0,0.0,0.0,0.0,141.87483637978607,130.55128642581934,66.0909090909091,-52.54081632653061,2.899146584084054
130,-65.37225966046009,-105.84420619914087,0.032773677501108725,1.7396888848127157,1.7329455034885615,0.15302711485121304,-0.027713111475652377,-0.054834644646794245,-53.27636008687323,-105.360820603472,-0.07099924527303499,2.214085180559913,2.21088662247365,-0.11896860654003949,-0.0127640246690098,-0.10611811720237212,12.105554432920403,R,0.0,0.0,0.0,0.0,141.85843686599137,130.53159695176203,66.0909090909091,-52.54081632653061,2.8944455670795968
140,-65.35419259415957,-105.8435090214436,0.03345532851905893,1.8072753553420853,1.8000940465589341,0.16095227109283838,-0.03061186940199119,-0.028353706791709458,-53.2534941189624,-105.36241858966525,-0.07073976200414417,2.282415554564613,2.278993019104902,-0.12494631883179189,-0.011703137274223912,-0.07551447593281682,12.110258114143885,R,0.0,0.0,0.0,0.0,141.84143190734633,130.5113337728382,66.0909090909091,-52.54081632653061,2.8897418858561146
150,-65.33539250166281,-105.84276685748816,0.034162301237555405,1.88382798783205,1.8762435917198876,0.1688723549590231,-0.03185657209206836,-0.005471411378226841,-53.2299312313945,-105.36405701733631,-0.0704956805655097,2.3558805134632568,2.352226547647107,-0.13116120714628263,-0.010517280257714215,-0.04725456825363058,12.114922850642682,R,0.0,0.0,0.0,0.0,141.82373102096247,130.49045057895793,66.0909090909091,-52.54081632653061,2.8850771493573184
160,-65.3157552124127,-105.84198060490395,0.034903193746068005,1.9702833612263027,1.9622527412410014,0.17770960305338704,-0.03206183871566392,0.013512904727856236,-53.20559410507814,-105.36574268141149,-0.07026542851496681,2.4367479351670522,2.4328455060790546,-0.13785225094949022,-0.009284529813613746,-0.022108340002566073,12.119521632695365,R,0.0,0.0,0.0,0.0,141.80523804414295,130.4688795046113,66.0909090909091,-52.54081632653061,2.880478367304635
170,-65.29517482054275,-105.84114910625163,0.03566489746318854,2.066663059563141,2.0583714607900494,0.18494088560380678,-0.032035493591891194,0.028543319719535266,-53.18038996010394,-105.36748265882036,-0.07004695270068491,2.526468873151936,2.5223053204981176,-0.14498564478078743,-0.007974742975387023,-0.0005594161031155682,12.12404108035517,R,0.0,0.0,0.0,0.0,141.78585444259267,130.4465386781085,66.0909090909091,-52.54081632653061,2.8759589196448303
180,-65.27354743889094,-105.84026832868722,0.03643980203663781,2.1728454707157434,2.1643889033657358,0.1915153116520673,-0.031284782359362794,0.039748154421088235,-53.15421811316738,-105.3692844515991,-0.06983566326904879,2.6257871484813453,2.621367832500971,-0.15227880961892265,-0.006546385285672696,0.017160918676021413,12.128477609239344,R,0.0,0.0,0.0,0.0,141.765482481103,130.42333919340416,66.0909090909091,-52.54081632653061,2.8715223907606564
