time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.090885, 7.741346, 30, 2, 24, 6
20, 0.178993, 7.740843, 24, 3, 21, 2
30, 0.269000, 7.741182, 32, 2, 17, 15
40, 0.268218, 7.742104, 30, 2, 21, 9
50, 0.268236, 7.742749, 25, 4, 18, 4
60, 0.267718, 7.743387, 33, 3, 19, 11
70, 0.264735, 7.743595, 33, 4, 20, 9
80, 0.265289, 7.743360, 38, 3, 17, 13
90, 0.264850, 7.742718, 41, 3, 23, 12
100, 0.265887, 7.739561, 34, 3, 15, 11
110, 0.266915, 7.736382, 38, 3, 18, 10
120, 0.268391, 7.733226, 42, 3, 22, 14
130, 0.265759, 7.730144, 38, 3, 21, 15
140, 0.256347, 7.727199, 30, 2, 16, 14
150, 0.241993, 7.724414, 28, 2, 15, 13
160, 0.232489, 7.721810, 26, 2, 14, 12
170, 0.228215, 7.719360, 26, 2, 14, 12
180, 0.228065, 7.717085, 26, 2, 14, 12
190, 0.228432, 7.715025, 27, 2, 15, 12
200, 0.229233, 7.713186, 28, 2, 16, 12
210, 0.231673, 7.711463, 31, 2, 19, 12
220, 0.239558, 7.709847, 36, 2, 23, 13
230, 0.253013, 7.708316, 39, 2, 26, 13
240, 0.264395, 7.706828, 42, 3, 26, 14
250, 0.270480, 7.705361, 43, 3, 25, 15
260, 0.270840, 7.703890, 41, 3, 23, 13
270, 0.271274, 7.702405, 39, 3, 22, 11
280, 0.270470, 7.700900, 36, 3, 22, 8
290, 0.267650, 7.699361, 36, 3, 20, 9
300, 0.264947, 7.697783, 35, 3, 20, 8
310, 0.261764, 7.696153, 36, 3, 20, 8
320, 0.260317, 7.694467, 36, 3, 20, 8
330, 0.259115, 7.692695, 36, 3, 20, 8
340, 0.257713, 7.690851, 35, 3, 20, 8
350, 0.255109, 7.688925, 36, 3, 20, 8
360, 0.251699, 7.686919, 35, 3, 20, 8
370, 0.249756, 7.684831, 34, 3, 21, 7
380, 0.248294, 7.682662, 38, 4, 22, 8
390, 0.246884, 7.680413, 38, 3, 22, 11
400, 0.245187, 7.678109, 39, 3, 23, 12
410, 0.242676, 7.675752, 39, 3, 22, 13
420, 0.239705, 7.673362, 40, 3, 22, 15
430, 0.235133, 7.671023, 40, 3, 23, 14
440, 0.230859, 7.668762, 39, 3, 23, 14
450, 0.226107, 7.666490, 40, 3, 24, 14
460, 0.222403, 7.664178, 38, 3, 24, 13
470, 0.217331, 7.661795, 38, 3, 24, 13
480, 0.214021, 7.659374, 38, 2, 25, 13
490, 0.208882, 7.656859, 38, 2, 25, 13
500, 0.205806, 7.654285, 39, 2, 25, 14
510, 0.200598, 7.651632, 38, 2, 25, 13
520, 0.195390, 7.648869, 38, 2, 25, 13
530, 0.190181, 7.644864, 39, 2, 25, 14
540, 0.184768, 7.642902, 39, 2, 25, 14
550, 0.180450, 7.639013, 38, 2, 24, 14
560, 0.175445, 7.635549, 40, 2, 25, 15
570, 0.171214, 7.632065, 40, 2, 24, 16
580, 0.166433, 7.628539, 41, 2, 24, 17
590, 0.162177, 7.624974, 38, 2, 23, 15
600, 0.158196, 7.621366, 39, 2, 24, 15
610, 0.153417, 7.617723, 32, 2, 21, 11
620, 0.145650, 7.614053, 27, 3, 18, 7
630, 0.135634, 7.610358, 26, 3, 17, 8
640, 0.125000, 7.606646, 21, 2, 14, 7
650, 0.115497, 7.602923, 19, 2, 12, 7
660, 0.107685, 7.599196, 18, 2, 11, 7
670, 0.101753, 7.595471, 18, 3, 10, 7
680, 0.099971, 7.591752, 20, 3, 9, 8
690, 0.098189, 7.588047, 19, 3, 8, 8
700, 0.097942, 7.584387, 17, 3, 7, 6
710, 0.094326, 7.580747, 18, 3, 7, 6
720, 0.090746, 7.577152, 17, 3, 7, 5
730, 0.087665, 7.573863, 18, 3, 8, 7
740, 0.085461, 7.571120, 17, 3, 8, 8
750, 0.082873, 7.568910, 19, 2, 10, 9
760, 0.062984, 7.567102, 38, 2, 29, 9
770, 0.042363, 7.565453, 39, 2, 30, 9
780, 0.019344, 7.563869, 37, 2, 28, 9
790, 0.007234, 7.561628, 34, 3, 23, 10
800, -0.001155, 7.559171, 32, 3, 18, 8
810, 0.005828, 7.556507, 19, 3, 12, 6
820, 0.003907, 7.553778, 35, 2, 29, 6
830, -0.006541, 7.551000, 31, 3, 24, 6
840, -0.027928, 7.548177, 26, 2, 19, 7
850, -0.032294, 7.545290, 22, 2, 12, 10
860, -0.026871, 7.542642, 23, 2, 22, 1
870, -0.034082, 7.540325, 26, 2, 24, 2
880, -0.042309, 7.538261, 28, 2, 21, 7
890, -0.054178, 7.536436, 29, 2, 18, 11
900, -0.052158, 7.534800, 24, 2, 14, 10
910, -0.057071, 7.533361, 22, 2, 17, 5
920, -0.061228, 7.532112, 24, 3, 19, 3
930, -0.067454, 7.531044, 26, 2, 20, 6
940, -0.071454, 7.530147, 29, 2, 21, 8
950, -0.076393, 7.529445, 31, 2, 21, 10
960, -0.081495, 7.528967, 30, 2, 19, 11
970, -0.084238, 7.528622, 31, 2, 19, 12
980, -0.087741, 7.528415, 30, 2, 18, 12
990, -0.091541, 7.528307, 31, 2, 19, 12
1000, -0.095153, 7.528427, 31, 2, 19, 12
1010, -0.099126, 7.528766, 31, 2, 19, 12
1020, -0.103139, 7.529287, 30, 2, 19, 11
1030, -0.103403, 7.529958, 28, 2, 17, 11
1040, -0.105605, 7.530757, 28, 3, 17, 9
1050, -0.106678, 7.531608, 28, 3, 16, 9
1060, -0.114304, 7.532568, 28, 3, 15, 7
1070, -0.119026, 7.533632, 26, 3, 13, 7
1080, -0.126932, 7.534794, 28, 3, 13, 10
1090, -0.131768, 7.536043, 28, 3, 12, 12
1100, -0.141038, 7.537431, 27, 3, 15, 10
1110, -0.147270, 7.538876, 28, 3, 17, 10
1120, -0.154127, 7.540369, 30, 2, 19, 11
1130, -0.151982, 7.541900, 29, 2, 18, 11
1140, -0.148605, 7.543470, 29, 3, 17, 11
1150, -0.144666, 7.545075, 29, 3, 16, 10
1160, -0.146398, 7.546709, 28, 3, 15, 9
1170, -0.150978, 7.548358, 29, 3, 15, 8
1180, -0.155018, 7.550011, 29, 3, 14, 8
1190, -0.160061, 7.551661, 27, 3, 13, 8
1200, -0.163416, 7.553303, 28, 3, 13, 9
1210, -0.166873, 7.554938, 28, 3, 12, 10
1220, -0.170401, 7.556563, 26, 3, 12, 10
1230, -0.175610, 7.558177, 28, 3, 12, 12
1240, -0.180384, 7.559775, 27, 3, 12, 11
1250, -0.182354, 7.561354, 27, 3, 12, 11
1260, -0.182292, 7.562916, 27, 3, 12, 11
1270, -0.185571, 7.564463, 27, 3, 13, 11
1280, -0.188465, 7.565990, 27, 3, 12, 12
1290, -0.191358, 7.567529, 27, 3, 12, 12
1300, -0.189257, 7.569061, 28, 3, 13, 11
1310, -0.188582, 7.570579, 27, 3, 12, 11
1320, -0.187521, 7.572079, 27, 3, 13, 10
1330, -0.188175, 7.573560, 27, 3, 14, 9
1340, -0.190008, 7.575019, 27, 3, 14, 9
1350, -0.191840, 7.576457, 27, 3, 15, 8
1360, -0.192116, 7.577871, 28, 3, 16, 7
1370, -0.190001, 7.579262, 26, 3, 15, 6
1380, -0.188555, 7.580643, 27, 3, 17, 5
1390, -0.187253, 7.582005, 28, 3, 18, 6
1400, -0.187796, 7.583344, 28, 3, 18, 6
1410, -0.187779, 7.584654, 28, 3, 19, 6
1420, -0.187991, 7.585955, 29, 3, 20, 7
1430, -0.186875, 7.587224, 28, 3, 20, 7
1440, -0.185759, 7.588475, 28, 2, 21, 7
1450, -0.186390, 7.589690, 30, 2, 22, 8
1460, -0.188585, 7.590872, 30, 2, 22, 8
1470, -0.191059, 7.591942, 30, 2, 22, 8
1480, -0.191482, 7.592909, 31, 2, 22, 9
1490, -0.189995, 7.593833, 31, 2, 22, 9
1500, -0.188508, 7.594731, 31, 2, 22, 9
1510, -0.188508, 7.595588, 31, 2, 22, 9
1520, -0.187130, 7.596423, 30, 2, 21, 9
1530, -0.185753, 7.597237, 30, 2, 21, 9
1540, -0.182897, 7.598027, 31, 2, 21, 10
1550, -0.181418, 7.598789, 31, 2, 21, 10
1560, -0.178553, 7.599519, 30, 2, 20, 10
1570, -0.177167, 7.600214, 30, 2, 20, 10
1580, -0.174311, 7.600874, 31, 2, 20, 11
1590, -0.171707, 7.601496, 30, 2, 20, 10
1600, -0.169103, 7.602078, 30, 2, 20, 10
1610, -0.166499, 7.602622, 31, 2, 20, 11
1620, -0.163634, 7.603125, 30, 2, 19, 11
1630, -0.160769, 7.603594, 30, 2, 19, 11
1640, -0.158165, 7.604026, 31, 2, 20, 11
1650, -0.155561, 7.604426, 30, 2, 19, 11
1660, -0.152957, 7.604794, 30, 2, 19, 11
1670, -0.149174, 7.605127, 29, 2, 18, 11
1680, -0.146570, 7.605430, 30, 2, 19, 11
1690, -0.142565, 7.605701, 29, 2, 18, 11
1700, -0.139485, 7.605947, 30, 2, 18, 12
1710, -0.135653, 7.606171, 28, 2, 17, 11
1720, -0.131585, 7.606382, 30, 2, 18, 12
1730, -0.119891, 7.606590, 21, 3, 12, 5
1740, -0.103630, 7.606794, 19, 3, 13, 3
1750, -0.076063, 7.606985, 14, 2, 13, 1
1760, -0.053121, 7.607147, 13, 1, 13, 0
1770, -0.035714, 7.607281, 13, 1, 13, 0
1780, -0.029948, 7.607386, 14, 1, 14, 0
1790, -0.028646, 7.607463, 14, 1, 14, 0
1800, -0.047230, 7.607059, 22, 2, 14, 8
1810, -0.068901, 7.606911, 28, 2, 15, 13
1820, -0.089692, 7.606883, 31, 2, 16, 15
1830, -0.089337, 7.606849, 33, 1, 33, 0
1840, -0.084593, 7.606794, 33, 1, 33, 0
1850, -0.079427, 7.606720, 32, 1, 32, 0
1860, -0.074219, 7.606636, 33, 1, 33, 0
1870, -0.070312, 7.606548, 32, 1, 32, 0
1880, -0.065104, 7.606462, 32, 1, 32, 0
1890, -0.059896, 7.606411, 33, 1, 33, 0
1900, -0.054688, 7.606400, 32, 1, 32, 0
1910, -0.049479, 7.606429, 32, 1, 32, 0
1920, -0.045573, 7.606495, 32, 1, 32, 0
1930, -0.040365, 7.606600, 32, 1, 32, 0
1940, -0.035156, 7.606740, 32, 1, 32, 0
1950, -0.029948, 7.606918, 32, 1, 32, 0
1960, -0.024740, 7.607134, 32, 1, 32, 0
1970, -0.019531, 7.607393, 32, 1, 32, 0
1980, -0.014323, 7.607697, 32, 1, 32, 0
1990, -0.009115, 7.608048, 32, 1, 32, 0
2000, -0.003906, 7.608415, 32, 1, 32, 0
2010, 0.001302, 7.608842, 32, 1, 32, 0
2020, 0.006510, 7.609231, 32, 1, 32, 0
2030, 0.011719, 7.609519, 32, 1, 32, 0
2040, 0.016927, 7.609700, 32, 1, 32, 0
2050, 0.022135, 7.609792, 32, 1, 32, 0
2060, 0.026042, 7.609820, 33, 1, 33, 0
2070, 0.031250, 7.609834, 32, 1, 32, 0
2080, 0.035156, 7.609867, 33, 1, 33, 0
2090, 0.039062, 7.609947, 32, 1, 32, 0
2100, 0.041667, 7.610079, 32, 1, 32, 0
2110, 0.045573, 7.610279, 32, 1, 32, 0
2120, 0.048177, 7.610523, 32, 1, 32, 0
