time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.002604, 12.966113, 11, 1, 11, 0
20, 99999.990000, 12.968830, 0, 1, 0, 0
30, -0.018229, 12.972195, 11, 1, 11, 0
40, -0.019531, 12.976431, 10, 1, 10, 0
50, -0.050781, 12.981649, 1, 1, 1, 0
60, -0.046875, 12.987596, 14, 1, 14, 0
70, -0.041667, 12.994012, 6, 1, 6, 0
80, -0.041667, 13.000655, 1, 1, 1, 0
90, -0.045573, 13.007321, 11, 1, 11, 0
100, -0.059896, 13.013833, 17, 1, 17, 0
110, -0.027344, 13.020065, 8, 1, 8, 0
120, -0.002604, 13.025927, 4, 1, 4, 0
130, 99999.990000, 13.031362, 0, 1, 0, 0
140, 99999.990000, 13.036498, 0, 1, 0, 0
150, 99999.990000, 13.041312, 0, 1, 0, 0
160, 0.010417, 13.045807, 1, 1, 1, 0
170, 0.016927, 13.049888, 4, 1, 4, 0
180, 0.019531, 13.053595, 5, 1, 5, 0
190, 0.002486, 13.056987, 11, 2, 10, 1
200, -0.017045, 13.060126, 17, 1, 17, 0
210, -0.032670, 13.063073, 17, 1, 17, 0
220, -0.039062, 13.065878, 17, 1, 17, 0
230, -0.045573, 13.068590, 12, 1, 12, 0
240, -0.054688, 13.071250, 10, 1, 10, 0
250, -0.069878, 13.073894, 6, 2, 5, 1
260, -0.087674, 13.076552, 3, 2, 2, 1
270, -0.101997, 13.079247, 1, 1, 1, 0
280, -0.110243, 13.081994, 1, 1, 1, 0
290, 99999.990000, 13.084801, 0, 1, 0, 0
300, 99999.990000, 13.087820, 0, 1, 0, 0
310, 99999.990000, 13.091050, 0, 1, 0, 0
320, 99999.990000, 13.094476, 0, 1, 0, 0
330, -0.044271, 13.098076, 1, 1, 1, 0
340, 99999.990000, 13.101689, 0, 1, 0, 0
350, 99999.990000, 13.105437, 0, 1, 0, 0
360, 99999.990000, 13.109328, 0, 1, 0, 0
370, 99999.990000, 13.113348, 0, 1, 0, 0
380, -0.041667, 13.117485, 1, 1, 1, 0
390, -0.085938, 13.121582, 2, 2, 1, 1
400, -0.127604, 13.125642, 1, 1, 1, 0
410, -0.127604, 13.129673, 1, 1, 1, 0
420, -0.125000, 13.133692, 1, 1, 1, 0
430, -0.123698, 13.137700, 2, 1, 2, 0
440, -0.122396, 13.141707, 2, 1, 2, 0
450, -0.122917, 13.145716, 5, 2, 4, 1
460, -0.121615, 13.149734, 5, 1, 5, 0
470, -0.115104, 13.153763, 8, 2, 6, 2
480, -0.105469, 13.157806, 10, 1, 10, 0
490, -0.098958, 13.161868, 10, 1, 10, 0
500, -0.098958, 13.165952, 11, 1, 11, 0
510, -0.101780, 13.170086, 12, 2, 11, 1
520, -0.103082, 13.174247, 11, 1, 11, 0
530, -0.104384, 13.178434, 10, 1, 10, 0
540, -0.104167, 13.182646, 10, 1, 10, 0
550, -0.105469, 13.186882, 10, 1, 10, 0
560, -0.106771, 13.191144, 11, 1, 11, 0
570, -0.109592, 13.195431, 12, 2, 11, 1
580, -0.112196, 13.199744, 10, 1, 10, 0
590, -0.113498, 13.204082, 10, 1, 10, 0
600, -0.113281, 13.208445, 10, 1, 10, 0
610, -0.114583, 13.212830, 9, 1, 9, 0
620, -0.116536, 13.217239, 8, 2, 6, 2
630, -0.123047, 13.221672, 5, 1, 5, 0
640, -0.128255, 13.226130, 5, 1, 5, 0
650, -0.134115, 13.230610, 4, 1, 4, 0
660, -0.135417, 13.235111, 4, 1, 4, 0
670, -0.138021, 13.239631, 3, 1, 3, 0
680, -0.140625, 13.244172, 4, 1, 4, 0
690, -0.143229, 13.248698, 4, 1, 4, 0
700, -0.145833, 13.253223, 3, 1, 3, 0
710, -0.145833, 13.257763, 2, 1, 2, 0
720, -0.145833, 13.262317, 2, 1, 2, 0
730, -0.144531, 13.266568, 2, 1, 2, 0
740, -0.144531, 13.270133, 2, 1, 2, 0
750, -0.145833, 13.272685, 1, 1, 1, 0
760, -0.147135, 13.273971, 1, 1, 1, 0
770, -0.148438, 13.273837, 1, 1, 1, 0
780, 99999.990000, 13.272205, 0, 1, 0, 0
790, 99999.990000, 13.269182, 0, 1, 0, 0
800, 99999.990000, 13.264759, 0, 1, 0, 0
810, -0.010417, 13.259771, 1, 1, 1, 0
820, -0.023438, 13.253577, 3, 1, 3, 0
830, -0.037760, 13.245852, 6, 1, 6, 0
840, -0.042969, 13.236439, 7, 1, 7, 0
850, -0.046875, 13.225570, 8, 1, 8, 0
860, -0.053385, 13.213512, 11, 1, 11, 0
870, -0.061198, 13.200561, 13, 1, 13, 0
880, -0.071615, 13.186961, 16, 1, 16, 0
890, -0.082031, 13.172896, 13, 1, 13, 0
900, -0.093750, 13.158481, 10, 1, 10, 0
910, -0.110677, 13.143800, 3, 1, 3, 0
920, -0.126302, 13.128851, 1, 1, 1, 0
930, -0.101562, 13.113661, 3, 1, 3, 0
940, -0.072917, 13.098260, 7, 1, 7, 0
950, -0.052083, 13.082680, 15, 1, 15, 0
960, -0.071615, 13.066937, 12, 1, 12, 0
970, -0.091146, 13.051129, 8, 1, 8, 0
980, 99999.990000, 13.035293, 0, 1, 0, 0
990, 99999.990000, 13.020291, 0, 1, 0, 0
1000, -0.013021, 13.006769, 7, 1, 7, 0
1010, -0.037760, 12.993655, 16, 1, 16, 0
1020, -0.066406, 12.980052, 13, 1, 13, 0
1030, -0.085938, 12.965893, 10, 1, 10, 0
1040, -0.095052, 12.951340, 9, 1, 9, 0
