time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.032552, 6.058226, 14, 1, 14, 0
20, -0.062040, 6.058442, 34, 1, 34, 0
30, -0.092249, 6.059222, 35, 1, 35, 0
40, -0.088343, 6.060190, 19, 1, 19, 0
50, -0.086748, 6.060800, 45, 1, 45, 0
60, -0.082581, 6.060957, 25, 1, 25, 0
70, -0.080077, 6.060622, 52, 1, 52, 0
80, -0.079527, 6.059841, 28, 1, 28, 0
90, -0.078225, 6.058676, 54, 1, 54, 0
100, -0.078840, 6.057201, 51, 1, 51, 0
110, -0.077538, 6.055496, 31, 1, 31, 0
120, -0.079460, 6.053639, 63, 1, 63, 0
130, -0.079448, 6.051711, 63, 1, 63, 0
140, -0.083389, 6.049784, 37, 1, 37, 0
150, -0.084071, 6.047925, 34, 1, 34, 0
160, -0.083369, 6.046187, 33, 1, 33, 0
170, -0.079427, 6.044634, 33, 1, 33, 0
180, -0.078125, 6.043314, 33, 1, 33, 0
190, -0.078125, 6.042260, 33, 1, 33, 0
200, -0.078125, 6.041497, 33, 1, 33, 0
210, -0.080946, 6.041040, 36, 1, 36, 0
220, -0.081544, 6.040901, 61, 1, 61, 0
230, -0.082142, 6.041082, 61, 1, 61, 0
240, -0.079320, 6.041579, 62, 1, 62, 0
250, -0.078723, 6.042385, 62, 1, 62, 0
260, -0.075714, 6.043492, 54, 1, 54, 0
270, -0.075714, 6.044885, 29, 1, 29, 0
280, -0.075714, 6.046552, 29, 1, 29, 0
290, -0.078125, 6.048477, 29, 1, 29, 0
300, -0.076823, 6.050651, 30, 1, 30, 0
310, -0.075521, 6.053060, 30, 1, 30, 0
320, -0.074219, 6.055700, 30, 1, 30, 0
330, -0.074219, 6.058556, 30, 1, 30, 0
340, -0.074219, 6.061620, 30, 1, 30, 0
350, -0.074219, 6.064881, 30, 1, 30, 0
360, -0.074219, 6.068334, 30, 1, 30, 0
370, -0.074219, 6.071974, 30, 1, 30, 0
380, -0.074219, 6.075802, 30, 1, 30, 0
390, -0.074219, 6.079813, 30, 1, 30, 0
400, -0.074219, 6.084002, 30, 1, 30, 0
410, -0.072917, 6.088362, 29, 1, 29, 0
420, -0.071615, 6.092896, 29, 1, 29, 0
430, -0.070312, 6.097608, 29, 1, 29, 0
440, -0.070312, 6.102498, 29, 1, 29, 0
450, -0.069010, 6.107569, 30, 1, 30, 0
460, -0.067708, 6.112817, 30, 1, 30, 0
470, -0.066406, 6.118248, 30, 1, 30, 0
480, -0.066406, 6.123865, 30, 1, 30, 0
490, -0.065104, 6.129669, 29, 1, 29, 0
500, -0.063802, 6.135660, 29, 1, 29, 0
510, -0.062988, 6.141840, 32, 1, 32, 0
520, -0.064750, 6.148208, 34, 1, 34, 0
530, -0.067636, 6.154766, 37, 1, 37, 0
540, -0.069752, 6.161515, 40, 1, 40, 0
550, -0.064796, 6.168456, 53, 1, 53, 0
560, -0.057412, 6.175589, 55, 1, 55, 0
570, -0.050310, 6.182918, 55, 1, 55, 0
580, -0.049006, 6.190441, 55, 1, 55, 0
590, -0.047702, 6.198162, 57, 1, 57, 0
600, -0.045003, 6.206079, 55, 1, 55, 0
610, -0.039772, 6.214193, 53, 1, 53, 0
620, -0.033404, 6.222506, 49, 1, 49, 0
630, -0.024794, 6.231019, 43, 1, 43, 0
640, -0.018829, 6.239734, 38, 1, 38, 0
650, -0.020583, 6.248651, 27, 1, 27, 0
660, -0.025973, 6.257770, 27, 1, 27, 0
670, -0.031250, 6.267090, 27, 1, 27, 0
680, -0.028646, 6.276613, 27, 1, 27, 0
690, -0.026042, 6.286338, 27, 1, 27, 0
700, -0.022135, 6.296259, 28, 1, 28, 0
710, -0.020833, 6.306367, 28, 1, 28, 0
720, -0.021673, 6.316678, 31, 1, 31, 0
730, -0.024031, 6.327193, 37, 1, 37, 0
740, -0.024268, 6.337912, 44, 1, 44, 0
750, -0.018320, 6.348836, 52, 1, 52, 0
760, -0.011466, 6.359590, 53, 1, 53, 0
770, -0.002752, 6.369756, 49, 1, 49, 0
780, 0.004292, 6.379014, 45, 1, 45, 0
790, 0.013685, 6.387148, 36, 1, 36, 0
800, 0.014323, 6.394016, 23, 1, 23, 0
810, 0.012587, 6.399695, 23, 1, 23, 0
820, 0.007812, 6.404097, 23, 1, 23, 0
830, 0.007812, 6.407181, 21, 1, 21, 0
840, 0.007812, 6.409098, 21, 1, 21, 0
850, 0.006250, 6.410171, 30, 1, 30, 0
860, 0.007552, 6.410698, 34, 1, 34, 0
870, 0.012222, 6.410892, 29, 1, 29, 0
880, 0.015086, 6.410879, 14, 1, 14, 0
890, 0.016388, 6.410723, 15, 1, 15, 0
900, 0.012587, 6.410448, 18, 1, 18, 0
910, 0.014468, 6.410061, 27, 1, 27, 0
920, 0.015770, 6.409565, 12, 1, 12, 0
930, 0.018808, 6.408968, 12, 1, 12, 0
940, 0.020833, 6.408282, 13, 1, 13, 0
950, 0.022702, 6.407525, 23, 1, 23, 0
960, 0.027621, 6.406717, 18, 1, 18, 0
970, 0.028923, 6.405875, 10, 1, 10, 0
980, 0.028356, 6.405019, 11, 1, 11, 0
990, 0.024740, 6.404169, 11, 1, 11, 0
1000, 0.024740, 6.403345, 16, 1, 16, 0
1010, 0.025659, 6.402561, 17, 1, 17, 0
1020, 0.026578, 6.401826, 17, 1, 17, 0
1030, 0.026867, 6.401149, 18, 1, 18, 0
1040, 0.027771, 6.400541, 10, 2, 8, 2
1050, 0.028154, 6.399915, 10, 1, 10, 0
1060, 0.027865, 6.399374, 10, 1, 10, 0
1070, 0.027344, 6.400181, 10, 1, 10, 0
1080, 0.027344, 6.399823, 10, 1, 10, 0
1090, 0.027344, 6.399541, 10, 1, 10, 0
1100, 0.027344, 6.399387, 10, 1, 10, 0
1110, 0.028764, 6.399302, 22, 1, 22, 0
1120, 0.028764, 6.399279, 24, 1, 24, 0
1130, 0.028764, 6.399313, 24, 1, 24, 0
1140, 0.027344, 6.399400, 24, 1, 24, 0
1150, 0.027344, 6.399535, 24, 1, 24, 0
1160, 0.027344, 6.399712, 24, 1, 24, 0
1170, 0.027344, 6.399923, 14, 1, 14, 0
1180, 0.026042, 6.400164, 13, 1, 13, 0
1190, 0.024740, 6.400428, 13, 1, 13, 0
1200, 0.023438, 6.400710, 13, 1, 13, 0
1210, 0.023438, 6.401002, 13, 1, 13, 0
1220, 0.023438, 6.401298, 13, 1, 13, 0
1230, 0.023438, 6.401593, 13, 1, 13, 0
1240, 0.022135, 6.401884, 12, 1, 12, 0
1250, 0.020833, 6.402167, 12, 1, 12, 0
1260, 0.017511, 6.402437, 29, 1, 29, 0
1270, 0.015490, 6.402751, 29, 1, 29, 0
1280, 0.013470, 6.403056, 29, 1, 29, 0
1290, 0.012886, 6.403341, 28, 1, 28, 0
1300, 0.012302, 6.403604, 28, 1, 28, 0
1310, 0.010995, 6.403846, 27, 1, 27, 0
1320, 0.009507, 6.404105, 28, 1, 28, 0
1330, 0.007434, 6.404380, 27, 1, 27, 0
1340, 0.005553, 6.404606, 28, 1, 28, 0
1350, 0.003713, 6.404836, 27, 1, 27, 0
1360, 0.002459, 6.405073, 27, 1, 27, 0
1370, 0.001736, 6.405316, 27, 1, 27, 0
1380, -0.000145, 6.405563, 28, 1, 28, 0
1390, -0.002749, 6.405810, 27, 1, 27, 0
1400, -0.007743, 6.406057, 23, 1, 23, 0
1410, -0.012061, 6.406302, 19, 1, 19, 0
1420, -0.018154, 6.406547, 17, 1, 17, 0
1430, -0.020249, 6.406791, 14, 2, 12, 2
1440, -0.018536, 6.407036, 12, 1, 12, 0
1450, -0.014323, 6.407286, 12, 1, 12, 0
1460, -0.011719, 6.407541, 12, 1, 12, 0
1470, -0.013021, 6.407802, 13, 1, 13, 0
1480, -0.015625, 6.408070, 12, 1, 12, 0
1490, -0.018229, 6.408302, 12, 1, 12, 0
1500, -0.019531, 6.408548, 12, 1, 12, 0
1510, -0.020833, 6.408809, 13, 1, 13, 0
1520, -0.022135, 6.409085, 13, 1, 13, 0
1530, -0.024740, 6.409378, 12, 1, 12, 0
1540, -0.026042, 6.409688, 12, 1, 12, 0
1550, -0.028646, 6.410015, 13, 1, 13, 0
1560, -0.029948, 6.410359, 13, 1, 13, 0
1570, -0.031250, 6.410720, 13, 1, 13, 0
1580, -0.031250, 6.411110, 13, 1, 13, 0
1590, -0.031250, 6.411526, 13, 1, 13, 0
1600, -0.032552, 6.411951, 12, 1, 12, 0
1610, -0.035156, 6.412387, 13, 1, 13, 0
1620, -0.037760, 6.412835, 13, 1, 13, 0
1630, -0.039062, 6.413294, 13, 1, 13, 0
