time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.018229, 9.142098, 11, 1, 11, 0
20, 0.026042, 9.142667, 10, 2, 7, 3
30, 0.014323, 9.143778, 16, 1, 16, 0
40, -0.003906, 9.145295, 25, 1, 25, 0
50, 0.004485, 9.147138, 9, 2, 8, 1
60, 0.007089, 9.149149, 18, 1, 18, 0
70, 0.018808, 9.151150, 16, 1, 16, 0
80, -0.004136, 9.153014, 17, 2, 14, 3
90, 0.002374, 9.154648, 23, 1, 23, 0
100, 0.008885, 9.155985, 11, 1, 11, 0
110, 0.010561, 9.156983, 18, 2, 14, 4
120, 0.004051, 9.157625, 18, 1, 18, 0
130, -0.018084, 9.157913, 22, 1, 22, 0
140, -0.010417, 9.157865, 21, 1, 21, 0
150, 0.009115, 9.157507, 15, 1, 15, 0
160, 0.028646, 9.156875, 11, 1, 11, 0
170, 0.041667, 9.156006, 11, 1, 11, 0
180, 0.045573, 9.154945, 12, 1, 12, 0
190, 0.041667, 9.153737, 14, 1, 14, 0
200, 0.031250, 9.152427, 19, 1, 19, 0
210, 0.015625, 9.151052, 22, 1, 22, 0
220, -0.002604, 9.149647, 22, 1, 22, 0
230, -0.018229, 9.148242, 21, 1, 21, 0
240, -0.029948, 9.146849, 19, 1, 19, 0
250, -0.039062, 9.145496, 17, 1, 17, 0
260, -0.045573, 9.144196, 16, 1, 16, 0
270, -0.049334, 9.142956, 18, 3, 16, 1
280, -0.047381, 9.141783, 20, 3, 15, 3
290, -0.043330, 9.140676, 18, 2, 14, 4
300, -0.038061, 9.139634, 19, 2, 14, 5
310, -0.039870, 9.138655, 18, 2, 14, 4
320, -0.041111, 9.137739, 19, 2, 14, 5
330, -0.044065, 9.136880, 18, 2, 13, 5
340, -0.045129, 9.136076, 17, 2, 13, 4
350, -0.049096, 9.135323, 18, 2, 14, 4
360, -0.052713, 9.134616, 18, 2, 14, 4
370, -0.056279, 9.133946, 18, 3, 14, 3
380, -0.061358, 9.133308, 19, 3, 15, 2
390, -0.065669, 9.132697, 20, 3, 16, 2
400, -0.071471, 9.132108, 20, 3, 17, 2
410, -0.076268, 9.131539, 19, 2, 17, 2
420, -0.081695, 9.130994, 19, 3, 17, 1
430, -0.085211, 9.130471, 20, 2, 18, 2
440, -0.086678, 9.129960, 20, 2, 18, 2
450, -0.088151, 9.129460, 20, 3, 18, 1
460, -0.089145, 9.128969, 22, 3, 19, 2
470, -0.090596, 9.128493, 21, 2, 19, 2
480, -0.092053, 9.128034, 21, 3, 19, 1
490, -0.092386, 9.127595, 21, 3, 19, 1
500, -0.092079, 9.127176, 23, 2, 19, 4
510, -0.091087, 9.126770, 21, 2, 18, 3
520, -0.090150, 9.126381, 20, 3, 18, 1
530, -0.089528, 9.126010, 22, 2, 18, 4
540, -0.089714, 9.125659, 22, 2, 18, 4
550, -0.090030, 9.125328, 21, 2, 18, 3
560, -0.090503, 9.125017, 22, 2, 18, 4
570, -0.090977, 9.124732, 22, 2, 18, 4
580, -0.092483, 9.124470, 20, 2, 17, 3
590, -0.093703, 9.124231, 20, 2, 17, 3
600, -0.095275, 9.124015, 21, 2, 17, 4
610, -0.095358, 9.123822, 22, 3, 17, 4
620, -0.095712, 9.123650, 21, 2, 17, 4
630, -0.096660, 9.123501, 20, 3, 16, 3
640, -0.099264, 9.123364, 22, 3, 17, 4
650, -0.101598, 9.123199, 22, 3, 17, 4
660, -0.102849, 9.123050, 23, 2, 17, 6
