time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.017361, 9.808091, 9, 2, 6, 3
20, -0.025174, 9.809299, 23, 1, 23, 0
30, -0.013455, 9.811147, 8, 1, 8, 0
40, -0.013021, 9.813514, 14, 1, 14, 0
50, -0.011719, 9.816051, 22, 1, 22, 0
60, 99999.990000, 9.818595, 0, 1, 0, 0
70, -0.006510, 9.821191, 22, 1, 22, 0
80, -0.013021, 9.823743, 20, 2, 10, 10
90, 99999.990000, 9.826152, 0, 2, 0, 0
100, -0.011719, 9.828371, 18, 1, 18, 0
110, -0.016927, 9.830369, 23, 1, 23, 0
120, -0.022135, 9.832130, 24, 2, 23, 1
130, -0.015625, 9.833659, 24, 2, 23, 1
140, -0.015253, 9.834987, 21, 3, 11, 9
150, -0.014568, 9.836146, 19, 3, 10, 8
160, -0.014449, 9.837173, 22, 3, 11, 10
170, -0.014821, 9.838109, 24, 2, 23, 1
180, -0.015507, 9.838996, 24, 2, 23, 1
190, -0.015625, 9.839888, 24, 2, 23, 1
200, -0.015833, 9.840816, 25, 3, 23, 1
210, -0.015737, 9.841800, 27, 3, 23, 3
220, -0.017840, 9.842867, 26, 2, 21, 5
230, -0.026746, 9.844042, 16, 1, 16, 0
240, -0.026843, 9.845343, 3, 1, 3, 0
250, 99999.990000, 9.846782, 0, 1, 0, 0
260, 99999.990000, 9.848370, 0, 1, 0, 0
270, 99999.990000, 9.850115, 0, 1, 0, 0
280, 99999.990000, 9.852018, 0, 1, 0, 0
290, 0.020833, 9.854081, 3, 1, 3, 0
300, 0.040365, 9.856299, 4, 1, 4, 0
310, 0.058594, 9.858670, 5, 1, 5, 0
320, 0.057292, 9.861193, 6, 1, 6, 0
330, 0.057292, 9.863864, 6, 1, 6, 0
340, 0.058594, 9.866674, 6, 1, 6, 0
350, 0.059896, 9.869613, 5, 1, 5, 0
360, 0.059896, 9.872674, 4, 1, 4, 0
370, 0.061198, 9.875850, 3, 1, 3, 0
380, 0.063802, 9.879132, 1, 1, 1, 0
390, 99999.990000, 9.882518, 0, 1, 0, 0
400, 99999.990000, 9.885998, 0, 1, 0, 0
410, 99999.990000, 9.889565, 0, 1, 0, 0
420, 99999.990000, 9.893219, 0, 1, 0, 0
430, 99999.990000, 9.896960, 0, 1, 0, 0
440, 99999.990000, 9.900788, 0, 1, 0, 0
450, 99999.990000, 9.904702, 0, 1, 0, 0
460, 99999.990000, 9.908701, 0, 1, 0, 0
470, 99999.990000, 9.912785, 0, 1, 0, 0
480, 99999.990000, 9.916957, 0, 1, 0, 0
490, 99999.990000, 9.921216, 0, 1, 0, 0
500, 99999.990000, 9.925566, 0, 1, 0, 0
510, 99999.990000, 9.930004, 0, 1, 0, 0
520, 99999.990000, 9.934533, 0, 1, 0, 0
530, 99999.990000, 9.939155, 0, 1, 0, 0
540, 99999.990000, 9.943871, 0, 1, 0, 0
550, 99999.990000, 9.948684, 0, 1, 0, 0
560, 0.016927, 9.953595, 2, 1, 2, 0
570, 0.032552, 9.958605, 3, 1, 3, 0
580, 0.046875, 9.963710, 4, 1, 4, 0
590, 0.041667, 9.968917, 4, 1, 4, 0
600, 0.035156, 9.974231, 6, 1, 6, 0
610, 0.028646, 9.979650, 7, 1, 7, 0
620, 0.023438, 9.985170, 8, 1, 8, 0
630, 0.019531, 9.990790, 9, 1, 9, 0
640, 0.014323, 9.996511, 9, 1, 9, 0
650, 0.010417, 10.002333, 9, 1, 9, 0
660, 0.006510, 10.008256, 10, 1, 10, 0
670, -0.008984, 10.014279, 20, 2, 11, 9
680, -0.027214, 10.020407, 23, 1, 23, 0
690, -0.045443, 10.026638, 22, 1, 22, 0
700, -0.049479, 10.032964, 22, 1, 22, 0
710, -0.050781, 10.039381, 22, 1, 22, 0
720, -0.050781, 10.045892, 22, 1, 22, 0
730, -0.050781, 10.052504, 22, 1, 22, 0
740, -0.050781, 10.059171, 22, 1, 22, 0
750, -0.052083, 10.065469, 23, 1, 23, 0
760, -0.054688, 10.070944, 22, 1, 22, 0
770, -0.057292, 10.075306, 22, 1, 22, 0
780, -0.058594, 10.078282, 22, 1, 22, 0
790, -0.058594, 10.080042, 22, 1, 22, 0
800, -0.061198, 10.080897, 20, 1, 20, 0
810, -0.069010, 10.081150, 16, 1, 16, 0
820, -0.080729, 10.081004, 13, 1, 13, 0
830, 99999.990000, 10.080591, 0, 1, 0, 0
840, -0.001302, 10.079987, 8, 1, 8, 0
850, -0.020833, 10.079238, 22, 1, 22, 0
860, -0.040365, 10.078363, 22, 1, 22, 0
870, -0.070312, 10.077373, 13, 1, 13, 0
880, -0.042969, 10.076277, 1, 1, 1, 0
890, -0.027344, 10.075110, 10, 1, 10, 0
900, -0.015625, 10.073903, 22, 1, 22, 0
910, -0.048177, 10.072681, 18, 1, 18, 0
920, -0.076823, 10.071455, 8, 2, 4, 4
930, -0.052083, 10.070237, 3, 1, 3, 0
940, -0.029948, 10.069065, 9, 1, 9, 0
950, -0.016927, 10.067974, 22, 1, 22, 0
960, -0.041667, 10.066980, 22, 1, 22, 0
970, -0.058594, 10.066080, 22, 1, 22, 0
980, -0.066406, 10.065278, 16, 1, 16, 0
990, -0.078125, 10.064584, 13, 1, 13, 0
1000, -0.089323, 10.064007, 5, 2, 3, 2
