time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.073223, 9.179739, 17, 2, 13, 4
20, 0.153952, 9.180634, 17, 1, 17, 0
30, 0.224265, 9.182136, 25, 1, 25, 0
40, 0.201823, 9.184139, 12, 1, 12, 0
50, 0.200444, 9.186442, 17, 2, 16, 1
60, 0.196538, 9.189304, 24, 1, 24, 0
70, 0.219085, 9.192366, 19, 2, 14, 5
80, 0.212651, 9.195373, 23, 1, 23, 0
90, 0.199275, 9.198228, 11, 2, 10, 1
100, 0.206676, 9.200844, 17, 1, 17, 0
110, 0.202366, 9.203213, 29, 2, 26, 3
120, 0.201219, 9.205308, 13, 3, 11, 1
130, 0.189239, 9.207115, 15, 3, 6, 6
140, 0.197065, 9.208644, 20, 3, 15, 3
150, 0.225911, 9.209918, 17, 1, 17, 0
160, 0.236589, 9.210974, 18, 1, 18, 0
170, 0.238151, 9.211819, 20, 2, 19, 1
180, 0.236849, 9.212475, 18, 1, 18, 0
190, 0.238151, 9.212989, 17, 1, 17, 0
200, 0.238144, 9.213402, 19, 3, 16, 2
210, 0.232502, 9.213755, 21, 3, 14, 4
220, 0.219047, 9.214069, 12, 3, 6, 5
230, 0.190017, 9.214376, 10, 2, 9, 1
240, 0.167231, 9.214694, 12, 2, 11, 1
250, 0.156636, 9.215063, 17, 2, 16, 1
260, 0.173983, 9.215493, 26, 3, 24, 1
270, 0.191754, 9.215987, 27, 2, 26, 1
280, 0.203845, 9.216508, 27, 2, 26, 1
290, 0.210021, 9.217019, 24, 2, 23, 1
300, 0.213150, 9.217539, 23, 2, 21, 2
310, 0.217415, 9.218076, 22, 2, 20, 2
320, 0.217968, 9.218644, 22, 2, 20, 2
330, 0.219607, 9.219223, 21, 2, 20, 1
340, 0.220108, 9.219792, 21, 2, 20, 1
350, 0.219339, 9.220359, 20, 2, 19, 1
360, 0.217417, 9.220898, 20, 1, 20, 0
370, 0.213601, 9.221415, 22, 2, 21, 1
380, 0.211056, 9.221924, 22, 2, 21, 1
390, 0.207150, 9.222514, 21, 1, 21, 0
400, 0.202533, 9.223142, 23, 1, 23, 0
410, 0.195312, 9.223738, 25, 1, 25, 0
420, 0.187500, 9.224277, 25, 1, 25, 0
430, 0.182292, 9.224763, 25, 1, 25, 0
440, 0.178385, 9.225178, 26, 1, 26, 0
450, 0.175781, 9.225524, 25, 1, 25, 0
460, 0.171875, 9.225799, 26, 1, 26, 0
470, 0.167969, 9.225990, 25, 1, 25, 0
480, 0.165365, 9.226095, 25, 1, 25, 0
490, 0.162760, 9.226100, 26, 1, 26, 0
500, 0.160156, 9.226001, 25, 1, 25, 0
510, 0.156250, 9.225211, 26, 1, 26, 0
520, 0.152344, 9.223532, 25, 1, 25, 0
530, 0.149740, 9.221861, 25, 1, 25, 0
540, 0.145833, 9.221019, 25, 1, 25, 0
550, 0.143229, 9.220362, 25, 1, 25, 0
560, 0.138021, 9.219668, 25, 1, 25, 0
570, 0.134115, 9.218912, 24, 1, 24, 0
580, 0.128906, 9.218107, 25, 1, 25, 0
590, 0.125000, 9.217256, 24, 1, 24, 0
600, 0.121094, 9.216353, 25, 1, 25, 0
610, 0.115885, 9.215398, 25, 1, 25, 0
620, 0.110677, 9.214410, 24, 1, 24, 0
630, 0.105469, 9.213376, 25, 1, 25, 0
640, 0.101562, 9.212317, 24, 1, 24, 0
650, 0.096354, 9.211224, 24, 1, 24, 0
660, 0.091146, 9.210114, 25, 1, 25, 0
670, 0.080729, 9.208978, 20, 1, 20, 0
680, 0.069010, 9.207827, 19, 1, 19, 0
690, 0.055990, 9.206668, 17, 1, 17, 0
700, 0.045573, 9.205547, 16, 1, 16, 0
710, 0.037946, 9.204405, 14, 2, 11, 3
720, 0.034040, 9.203167, 10, 2, 8, 2
730, 0.039249, 9.201688, 4, 1, 4, 0
740, 0.044271, 9.199971, 1, 1, 1, 0
750, 0.074219, 9.198016, 3, 1, 3, 0
760, 0.089844, 9.196001, 8, 1, 8, 0
770, 0.083333, 9.193880, 26, 1, 26, 0
780, 0.049479, 9.191549, 25, 1, 25, 0
790, 0.015625, 9.188938, 20, 1, 20, 0
800, -0.003038, 9.186080, 12, 2, 7, 5
810, 0.013889, 9.182862, 8, 1, 8, 0
820, 0.013889, 9.179608, 26, 1, 26, 0
830, 0.020833, 9.176333, 25, 1, 25, 0
840, -0.019531, 9.173169, 17, 1, 17, 0
850, -0.021123, 9.169875, 9, 2, 5, 4
860, -0.010055, 9.166695, 12, 2, 11, 1
870, -0.003545, 9.163699, 26, 1, 26, 0
880, -0.016276, 9.160898, 21, 1, 21, 0
890, -0.048177, 9.158277, 17, 1, 17, 0
900, -0.057147, 9.155731, 18, 2, 14, 4
910, -0.048900, 9.153328, 12, 2, 8, 4
920, -0.026173, 9.151093, 11, 2, 10, 1
930, -0.011995, 9.149175, 16, 1, 16, 0
940, -0.015033, 9.147557, 19, 1, 19, 0
950, -0.031250, 9.146223, 18, 1, 18, 0
960, -0.051192, 9.145110, 19, 2, 18, 1
970, -0.069031, 9.144189, 20, 3, 18, 1
980, -0.078146, 9.143410, 17, 1, 17, 0
990, -0.082075, 9.142786, 18, 2, 17, 1
1000, -0.079861, 9.142318, 17, 1, 17, 0
1010, -0.078559, 9.141970, 16, 1, 16, 0
1020, -0.074219, 9.141708, 15, 1, 15, 0
1030, -0.067708, 9.141600, 14, 1, 14, 0
1040, -0.061570, 9.141675, 14, 2, 13, 1
1050, -0.058966, 9.141890, 15, 2, 12, 3
1060, -0.065476, 9.142233, 15, 2, 10, 5
1070, -0.076660, 9.142732, 16, 2, 9, 7
1080, -0.088090, 9.143312, 18, 2, 10, 8
1090, -0.096999, 9.143959, 19, 2, 13, 6
1100, -0.104323, 9.144667, 20, 2, 15, 5
1110, -0.110437, 9.145428, 19, 2, 15, 4
1120, -0.114686, 9.146237, 19, 2, 16, 3
1130, -0.118324, 9.147088, 17, 2, 16, 1
1140, -0.119010, 9.147972, 15, 1, 15, 0
1150, -0.116268, 9.148884, 15, 1, 15, 0
1160, -0.108073, 9.149820, 14, 1, 14, 0
1170, -0.103051, 9.150777, 14, 2, 13, 1
1180, -0.098363, 9.151749, 15, 2, 13, 2
1190, -0.099665, 9.152729, 15, 2, 12, 3
1200, -0.101215, 9.153710, 15, 2, 11, 4
1210, -0.105035, 9.154685, 15, 2, 11, 4
1220, -0.106771, 9.155651, 15, 2, 11, 4
1230, -0.109266, 9.156611, 16, 2, 11, 5
1240, -0.115017, 9.157563, 16, 2, 10, 6
1250, -0.119358, 9.158507, 15, 2, 10, 5
1260, -0.121202, 9.159441, 15, 2, 10, 5
1270, -0.119792, 9.160369, 15, 2, 10, 5
1280, -0.120551, 9.161316, 16, 2, 11, 5
1290, -0.121311, 9.162270, 16, 2, 11, 5
1300, -0.122117, 9.163223, 14, 2, 10, 4
1310, -0.122225, 9.164173, 15, 2, 11, 4
1320, -0.120226, 9.165118, 14, 2, 11, 3
1330, -0.116133, 9.166064, 14, 2, 12, 2
1340, -0.114918, 9.167011, 15, 2, 12, 3
1350, -0.113901, 9.167964, 15, 2, 13, 2
1360, -0.113021, 9.168913, 15, 2, 14, 1
1370, -0.111632, 9.169863, 15, 2, 14, 1
1380, -0.110417, 9.170811, 15, 1, 15, 0
1390, -0.112413, 9.171764, 16, 1, 16, 0
1400, -0.113281, 9.172717, 17, 1, 17, 0
1410, -0.118490, 9.173669, 17, 1, 17, 0
1420, -0.123698, 9.174618, 18, 1, 18, 0
1430, -0.130208, 9.175560, 18, 1, 18, 0
1440, -0.134115, 9.176498, 18, 1, 18, 0
1450, -0.138021, 9.177428, 19, 1, 19, 0
1460, -0.140625, 9.178351, 20, 1, 20, 0
1470, -0.144531, 9.179263, 19, 1, 19, 0
1480, -0.147135, 9.180127, 19, 1, 19, 0
1490, -0.149740, 9.180877, 20, 1, 20, 0
1500, -0.151042, 9.181609, 20, 1, 20, 0
1510, -0.152344, 9.182325, 20, 1, 20, 0
1520, -0.151042, 9.183023, 21, 1, 21, 0
1530, -0.149740, 9.183702, 21, 1, 21, 0
1540, -0.148438, 9.184360, 21, 1, 21, 0
1550, -0.149740, 9.184995, 22, 1, 22, 0
1560, -0.149740, 9.185603, 23, 1, 23, 0
1570, -0.149740, 9.186178, 23, 1, 23, 0
1580, -0.148438, 9.186721, 23, 1, 23, 0
1590, -0.147135, 9.187229, 24, 1, 24, 0
1600, -0.144531, 9.187707, 25, 1, 25, 0
1610, -0.141927, 9.188154, 25, 1, 25, 0
1620, -0.139323, 9.188568, 26, 1, 26, 0
1630, -0.138021, 9.188948, 26, 1, 26, 0
1640, -0.135417, 9.189291, 25, 1, 25, 0
1650, -0.134115, 9.189601, 25, 1, 25, 0
1660, -0.132812, 9.189878, 25, 1, 25, 0
1670, -0.131510, 9.190117, 26, 1, 26, 0
1680, -0.128906, 9.190319, 25, 1, 25, 0
1690, -0.126302, 9.190487, 25, 1, 25, 0
1700, -0.125000, 9.190623, 25, 1, 25, 0
1710, -0.122396, 9.190727, 25, 1, 25, 0
1720, -0.119792, 9.190803, 25, 1, 25, 0
1730, -0.117188, 9.190855, 25, 1, 25, 0
1740, -0.115885, 9.190891, 26, 1, 26, 0
1750, -0.113281, 9.190918, 25, 1, 25, 0
1760, -0.110677, 9.190940, 25, 1, 25, 0
1770, -0.106771, 9.190949, 25, 1, 25, 0
1780, -0.104167, 9.190936, 25, 1, 25, 0
1790, -0.101562, 9.190895, 25, 1, 25, 0
1800, -0.098958, 9.190822, 25, 1, 25, 0
