time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.031250, 9.712902, 3, 1, 3, 0
20, -0.052083, 9.713369, 15, 1, 15, 0
30, -0.083333, 9.713819, 23, 1, 23, 0
40, -0.083333, 9.714962, 23, 1, 23, 0
50, 99999.990000, 9.716675, 0, 1, 0, 0
60, -0.031250, 9.719034, 23, 1, 23, 0
70, -0.062960, 9.721804, 17, 2, 9, 8
80, -0.083793, 9.724798, 15, 1, 15, 0
90, -0.083793, 9.727858, 23, 1, 23, 0
100, 99999.990000, 9.730864, 0, 1, 0, 0
110, -0.026042, 9.733724, 19, 1, 19, 0
120, -0.054688, 9.736362, 23, 1, 23, 0
130, -0.083333, 9.738742, 18, 2, 9, 9
140, 99999.990000, 9.740870, 0, 2, 0, 0
150, 99999.990000, 9.742752, 0, 2, 0, 0
160, -0.028646, 9.744402, 3, 1, 3, 0
170, -0.055990, 9.745853, 4, 1, 4, 0
180, -0.084635, 9.747148, 3, 1, 3, 0
190, 99999.990000, 9.748327, 0, 1, 0, 0
200, 99999.990000, 9.749430, 0, 1, 0, 0
210, 99999.990000, 9.750495, 0, 1, 0, 0
220, -0.048177, 9.751563, 6, 1, 6, 0
230, -0.074343, 9.752668, 21, 2, 11, 10
240, -0.100384, 9.753849, 23, 1, 23, 0
250, -0.076947, 9.755130, 22, 1, 22, 0
260, -0.074219, 9.756528, 23, 1, 23, 0
270, -0.071615, 9.758070, 23, 1, 23, 0
280, -0.063802, 9.759768, 18, 1, 18, 0
290, -0.053385, 9.761631, 15, 1, 15, 0
300, -0.046007, 9.763662, 6, 2, 5, 1
310, -0.049913, 9.765861, 3, 1, 3, 0
320, -0.057726, 9.768227, 1, 1, 1, 0
330, 99999.990000, 9.770751, 0, 1, 0, 0
340, 99999.990000, 9.773427, 0, 1, 0, 0
350, 99999.990000, 9.776245, 0, 1, 0, 0
360, 99999.990000, 9.779199, 0, 1, 0, 0
370, 99999.990000, 9.782283, 0, 1, 0, 0
380, 99999.990000, 9.785491, 0, 1, 0, 0
390, 99999.990000, 9.788817, 0, 1, 0, 0
400, -0.015625, 9.792251, 1, 1, 1, 0
410, -0.029948, 9.795790, 2, 1, 2, 0
420, -0.035807, 9.799431, 4, 2, 3, 1
430, -0.023220, 9.803169, 6, 2, 4, 2
440, -0.008898, 9.807002, 13, 1, 13, 0
450, -0.003038, 9.810933, 13, 1, 13, 0
460, 0.001302, 9.814960, 14, 1, 14, 0
470, 0.002604, 9.819079, 14, 1, 14, 0
480, 0.003906, 9.823286, 14, 1, 14, 0
490, 0.003906, 9.827579, 14, 1, 14, 0
500, 0.005208, 9.831956, 15, 1, 15, 0
510, 0.006510, 9.836415, 15, 1, 15, 0
520, 0.007812, 9.840959, 15, 1, 15, 0
530, 0.009115, 9.845586, 14, 1, 14, 0
540, 0.011719, 9.850298, 15, 1, 15, 0
550, 0.015625, 9.855095, 14, 1, 14, 0
560, 0.018229, 9.859978, 14, 1, 14, 0
570, 0.020833, 9.864949, 13, 1, 13, 0
580, 0.022135, 9.870009, 13, 1, 13, 0
590, 0.024740, 9.875157, 12, 1, 12, 0
600, 0.026228, 9.880396, 7, 2, 4, 3
610, 0.030134, 9.885726, 4, 2, 2, 2
620, 0.032738, 9.891148, 2, 2, 1, 1
630, 99999.990000, 9.896664, 0, 2, 0, 0
640, 99999.990000, 9.902275, 0, 2, 0, 0
650, 99999.990000, 9.907964, 0, 2, 0, 0
660, 99999.990000, 9.913750, 0, 2, 0, 0
670, -0.027344, 9.919633, 2, 1, 2, 0
680, -0.053385, 9.925614, 3, 1, 3, 0
690, -0.078125, 9.931695, 4, 1, 4, 0
700, -0.072917, 9.937879, 4, 1, 4, 0
710, -0.067708, 9.944167, 5, 1, 5, 0
720, -0.062500, 9.950556, 6, 1, 6, 0
730, -0.058594, 9.957051, 7, 1, 7, 0
740, -0.054688, 9.963421, 8, 1, 8, 0
750, -0.050781, 9.969269, 9, 1, 9, 0
760, -0.044271, 9.974217, 10, 1, 10, 0
770, -0.024740, 9.977985, 21, 1, 21, 0
780, -0.005208, 9.980471, 22, 1, 22, 0
790, 0.010417, 9.981905, 22, 1, 22, 0
800, 0.013021, 9.982504, 23, 1, 23, 0
810, 0.014323, 9.982521, 23, 1, 23, 0
820, 0.023438, 9.982156, 17, 1, 17, 0
830, 0.035937, 9.981538, 5, 2, 3, 2
840, 0.009896, 9.980740, 1, 1, 1, 0
850, -0.001497, 9.979796, 16, 2, 10, 6
860, -0.012695, 9.978747, 22, 1, 22, 0
870, 0.019857, 9.977609, 18, 1, 18, 0
880, 99999.990000, 9.976406, 0, 1, 0, 0
890, -0.014323, 9.975131, 6, 1, 6, 0
900, -0.007812, 9.973801, 22, 1, 22, 0
910, -0.001302, 9.972474, 22, 1, 22, 0
920, 0.027344, 9.971164, 16, 1, 16, 0
930, 99999.990000, 9.969889, 0, 1, 0, 0
940, -0.018229, 9.968668, 3, 1, 3, 0
950, -0.027344, 9.967528, 10, 1, 10, 0
960, -0.020833, 9.966485, 22, 1, 22, 0
970, 0.003906, 9.965551, 22, 1, 22, 0
980, 0.019531, 9.964728, 22, 1, 22, 0
990, 0.019531, 9.964023, 22, 1, 22, 0
1000, 0.019531, 9.963464, 22, 1, 22, 0
1010, 0.026042, 9.963070, 17, 1, 17, 0
1020, 0.033854, 9.962786, 16, 1, 16, 0
1030, 0.041667, 9.962600, 16, 1, 16, 0
1040, 0.042969, 9.962490, 16, 1, 16, 0
1050, 0.041667, 9.962484, 17, 1, 17, 0
1060, 0.033854, 9.962578, 22, 1, 22, 0
1070, 0.026042, 9.962764, 22, 1, 22, 0
1080, 0.019531, 9.963034, 22, 1, 22, 0
1090, 0.019531, 9.963378, 22, 1, 22, 0
1100, 0.019531, 9.963787, 22, 1, 22, 0
1110, 0.019531, 9.964288, 22, 1, 22, 0
1120, 0.019531, 9.964855, 22, 1, 22, 0
1130, 0.019531, 9.965450, 20, 2, 10, 10
1140, 0.000000, 9.966083, 7, 1, 7, 0
1150, -0.026042, 9.966746, 2, 1, 2, 0
1160, 99999.990000, 9.967432, 0, 1, 0, 0
1170, 99999.990000, 9.968119, 0, 1, 0, 0
1180, 99999.990000, 9.968800, 0, 1, 0, 0
1190, 0.007812, 9.969484, 3, 1, 3, 0
1200, 0.019676, 9.970201, 9, 2, 8, 1
1210, 0.035301, 9.970905, 17, 1, 17, 0
1220, 0.035301, 9.971529, 23, 1, 23, 0
1230, 0.031250, 9.972113, 23, 1, 23, 0
1240, 0.023438, 9.972660, 23, 1, 23, 0
1250, 0.023438, 9.973171, 23, 1, 23, 0
1260, 0.024740, 9.973645, 22, 1, 22, 0
1270, 0.026042, 9.974079, 22, 1, 22, 0
1280, 0.027344, 9.974473, 22, 1, 22, 0
1290, 0.027344, 9.974826, 22, 1, 22, 0
1300, 0.027344, 9.975131, 22, 1, 22, 0
1310, 0.027344, 9.975399, 22, 1, 22, 0
1320, 0.027344, 9.975634, 22, 1, 22, 0
1330, 0.027344, 9.975839, 22, 1, 22, 0
1340, 0.027344, 9.976016, 22, 1, 22, 0
1350, 0.027344, 9.976169, 22, 1, 22, 0
1360, 0.027344, 9.976299, 22, 1, 22, 0
1370, 0.027344, 9.976421, 22, 1, 22, 0
1380, 0.029427, 9.976534, 20, 2, 18, 2
1390, 0.036458, 9.976632, 15, 2, 12, 3
1400, 0.042259, 9.976717, 11, 2, 9, 2
1410, 0.040175, 9.976784, 6, 1, 6, 0
1420, 0.033144, 9.976845, 4, 1, 4, 0
1430, 0.026042, 9.976906, 3, 1, 3, 0
1440, 0.026042, 9.976969, 2, 1, 2, 0
1450, 0.024740, 9.977037, 1, 1, 1, 0
1460, 99999.990000, 9.977108, 0, 1, 0, 0
1470, 99999.990000, 9.977187, 0, 1, 0, 0
1480, 99999.990000, 9.977273, 0, 1, 0, 0
1490, 99999.990000, 9.977369, 0, 1, 0, 0
1500, 99999.990000, 9.977475, 0, 1, 0, 0
1510, 99999.990000, 9.977593, 0, 1, 0, 0
1520, 99999.990000, 9.977723, 0, 1, 0, 0
1530, 99999.990000, 9.977864, 0, 1, 0, 0
1540, 99999.990000, 9.978017, 0, 1, 0, 0
1550, 99999.990000, 9.978182, 0, 1, 0, 0
1560, 99999.990000, 9.978357, 0, 1, 0, 0
1570, 99999.990000, 9.978541, 0, 1, 0, 0
1580, 99999.990000, 9.978735, 0, 1, 0, 0
1590, 99999.990000, 9.978939, 0, 1, 0, 0
1600, 99999.990000, 9.979153, 0, 1, 0, 0
1610, 99999.990000, 9.979375, 0, 1, 0, 0
1620, 99999.990000, 9.979606, 0, 1, 0, 0
1630, 99999.990000, 9.979839, 0, 1, 0, 0
1640, 99999.990000, 9.980077, 0, 1, 0, 0
1650, 99999.990000, 9.980320, 0, 1, 0, 0
1660, 99999.990000, 9.980566, 0, 1, 0, 0
1670, 99999.990000, 9.980816, 0, 1, 0, 0
1680, 99999.990000, 9.981067, 0, 1, 0, 0
1690, 99999.990000, 9.981318, 0, 1, 0, 0
1700, 99999.990000, 9.981570, 0, 1, 0, 0
1710, 99999.990000, 9.981821, 0, 1, 0, 0
1720, 99999.990000, 9.982071, 0, 1, 0, 0
1730, 99999.990000, 9.982319, 0, 1, 0, 0
1740, 99999.990000, 9.982564, 0, 1, 0, 0
1750, 0.005208, 9.982806, 1, 1, 1, 0
1760, 0.010417, 9.983045, 1, 1, 1, 0
1770, 0.015625, 9.983279, 1, 1, 1, 0
1780, 0.015625, 9.983508, 1, 1, 1, 0
1790, 0.015625, 9.983734, 1, 1, 1, 0
1800, 0.016927, 9.983957, 2, 1, 2, 0
1810, 0.016927, 9.984176, 1, 1, 1, 0
1820, 0.016927, 9.984390, 1, 1, 1, 0
1830, 0.015625, 9.984599, 1, 1, 1, 0
1840, 0.015625, 9.984804, 1, 1, 1, 0
1850, 0.015625, 9.985006, 1, 1, 1, 0
1860, 0.015625, 9.985203, 1, 1, 1, 0
1870, 0.015625, 9.985397, 1, 1, 1, 0
1880, 0.015625, 9.985589, 1, 1, 1, 0
1890, 0.015625, 9.985779, 1, 1, 1, 0
1900, 0.015625, 9.985966, 1, 1, 1, 0
1910, 99999.990000, 9.986153, 0, 1, 0, 0
1920, 99999.990000, 9.986338, 0, 1, 0, 0
1930, 99999.990000, 9.986523, 0, 1, 0, 0
1940, 99999.990000, 9.986707, 0, 1, 0, 0
1950, 99999.990000, 9.986891, 0, 1, 0, 0
