time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.558175, 0, 0, 0, 0
20, 0.018229, 10.558419, 1, 1, 1, 0
30, 0.019531, 10.558822, 14, 1, 14, 0
40, 0.013021, 10.559980, 20, 1, 20, 0
50, -0.028646, 10.561892, 7, 1, 7, 0
60, -0.024450, 10.564445, 9, 2, 5, 4
70, -0.024450, 10.567431, 20, 1, 20, 0
80, -0.029659, 10.570679, 3, 1, 3, 0
90, -0.032552, 10.574060, 15, 1, 15, 0
100, -0.031250, 10.577443, 21, 1, 21, 0
110, -0.032552, 10.580734, 2, 1, 2, 0
120, -0.028646, 10.583872, 12, 1, 12, 0
130, -0.027344, 10.586816, 20, 1, 20, 0
140, -0.001302, 10.589551, 20, 1, 20, 0
150, -0.013021, 10.592077, 19, 1, 19, 0
160, -0.028646, 10.594411, 8, 1, 8, 0
170, -0.045573, 10.596573, 7, 1, 7, 0
180, -0.061198, 10.598597, 7, 1, 7, 0
190, -0.061198, 10.600518, 8, 1, 8, 0
200, -0.057292, 10.602375, 10, 1, 10, 0
210, -0.037760, 10.604205, 20, 1, 20, 0
220, -0.019531, 10.606048, 20, 1, 20, 0
230, -0.004960, 10.607936, 21, 2, 20, 1
240, -0.003658, 10.609895, 21, 1, 21, 0
250, 0.002852, 10.611946, 17, 1, 17, 0
260, 0.014323, 10.614106, 14, 1, 14, 0
270, 0.026042, 10.616391, 12, 1, 12, 0
280, 0.034144, 10.618810, 9, 2, 5, 4
290, 0.052373, 10.621370, 2, 1, 2, 0
300, 0.069300, 10.624074, 1, 1, 1, 0
310, 99999.990000, 10.626923, 0, 1, 0, 0
320, 99999.990000, 10.629910, 0, 1, 0, 0
330, 99999.990000, 10.633033, 0, 1, 0, 0
340, 99999.990000, 10.636284, 0, 1, 0, 0
350, 99999.990000, 10.639658, 0, 1, 0, 0
360, -0.020833, 10.643145, 1, 1, 1, 0
370, 99999.990000, 10.646726, 0, 1, 0, 0
380, 99999.990000, 10.650398, 0, 1, 0, 0
390, 99999.990000, 10.654165, 0, 1, 0, 0
400, 0.031250, 10.658018, 1, 1, 1, 0
410, 0.062500, 10.661959, 1, 1, 1, 0
420, 0.093750, 10.665985, 3, 1, 3, 0
430, 0.093750, 10.670102, 3, 1, 3, 0
440, 0.092448, 10.674298, 4, 1, 4, 0
450, 0.086806, 10.678571, 6, 2, 5, 1
460, 0.078993, 10.682924, 8, 2, 6, 2
470, 0.072483, 10.687354, 8, 2, 6, 2
480, 0.070312, 10.691866, 11, 1, 11, 0
490, 0.070312, 10.696450, 11, 1, 11, 0
500, 0.070312, 10.701127, 11, 1, 11, 0
510, 0.070312, 10.705897, 11, 1, 11, 0
520, 0.070312, 10.710760, 11, 1, 11, 0
530, 0.071615, 10.715717, 10, 1, 10, 0
540, 0.075666, 10.720770, 9, 2, 7, 2
550, 0.081990, 10.725929, 7, 2, 6, 1
560, 0.091104, 10.731192, 5, 1, 5, 0
570, 0.098772, 10.736558, 4, 1, 4, 0
580, 0.105469, 10.742027, 3, 1, 3, 0
590, 0.109375, 10.747604, 2, 1, 2, 0
600, 0.113281, 10.753287, 3, 1, 3, 0
610, 0.117188, 10.759076, 2, 1, 2, 0
620, 0.103733, 10.764973, 3, 2, 2, 1
630, 0.074219, 10.770977, 3, 2, 2, 1
640, 0.040365, 10.777087, 4, 2, 3, 1
650, 0.010851, 10.783307, 3, 1, 3, 0
660, -0.002604, 10.789649, 4, 1, 4, 0
670, -0.011719, 10.796120, 5, 1, 5, 0
680, -0.007812, 10.802722, 4, 1, 4, 0
690, -0.003906, 10.809452, 5, 1, 5, 0
700, 0.000000, 10.816318, 6, 1, 6, 0
710, 0.002604, 10.823315, 6, 1, 6, 0
720, 0.006510, 10.830447, 6, 1, 6, 0
730, 0.010417, 10.837710, 7, 1, 7, 0
740, 0.014323, 10.844888, 7, 1, 7, 0
750, 0.016927, 10.851535, 8, 1, 8, 0
760, 0.020833, 10.857275, 8, 1, 8, 0
770, 0.026042, 10.861841, 9, 1, 9, 0
780, 0.031250, 10.864998, 10, 1, 10, 0
790, 0.037760, 10.866940, 13, 1, 13, 0
800, 0.050781, 10.868013, 17, 1, 17, 0
810, 0.066406, 10.868514, 20, 1, 20, 0
820, 0.083333, 10.868649, 16, 1, 16, 0
830, 0.097656, 10.868522, 12, 1, 12, 0
840, 0.119792, 10.868218, 3, 1, 3, 0
850, 0.095052, 10.867721, 5, 1, 5, 0
860, 0.074219, 10.867097, 12, 1, 12, 0
870, 0.054688, 10.866407, 20, 1, 20, 0
880, 0.085938, 10.865694, 13, 1, 13, 0
890, 0.121094, 10.864968, 3, 1, 3, 0
900, 0.104167, 10.864188, 7, 1, 7, 0
910, 0.088542, 10.863370, 15, 1, 15, 0
920, 0.067708, 10.862562, 19, 1, 19, 0
930, 0.093750, 10.861763, 13, 1, 13, 0
940, 0.119792, 10.861004, 5, 1, 5, 0
950, 0.108724, 10.860287, 4, 2, 3, 1
960, 0.082682, 10.859652, 7, 1, 7, 0
970, 0.051432, 10.859139, 9, 1, 9, 0
980, 0.058594, 10.858778, 16, 1, 16, 0
990, 0.078125, 10.858554, 20, 1, 20, 0
1000, 0.092448, 10.858445, 20, 1, 20, 0
1010, 0.097656, 10.858469, 20, 1, 20, 0
1020, 0.100260, 10.858620, 18, 1, 18, 0
1030, 0.104167, 10.858870, 17, 1, 17, 0
1040, 0.106771, 10.859209, 18, 1, 18, 0
1050, 0.104167, 10.859638, 20, 1, 20, 0
1060, 0.100260, 10.860172, 20, 1, 20, 0
1070, 0.097656, 10.860803, 20, 1, 20, 0
1080, 0.097656, 10.861521, 20, 1, 20, 0
1090, 0.096354, 10.862312, 19, 1, 19, 0
1100, 0.089844, 10.863171, 15, 1, 15, 0
1110, 0.075521, 10.864128, 9, 1, 9, 0
1120, 0.059896, 10.865144, 7, 1, 7, 0
1130, 0.046875, 10.866210, 5, 1, 5, 0
1140, 0.039062, 10.867312, 3, 1, 3, 0
1150, 99999.990000, 10.868435, 0, 1, 0, 0
1160, 0.055990, 10.869567, 2, 1, 2, 0
1170, 0.103385, 10.870700, 10, 2, 7, 3
1180, 0.148958, 10.871842, 12, 1, 12, 0
1190, 0.137240, 10.872846, 13, 1, 13, 0
1200, 0.130208, 10.873805, 14, 1, 14, 0
1210, 0.122396, 10.874751, 16, 1, 16, 0
1220, 0.110677, 10.875683, 20, 1, 20, 0
1230, 0.102865, 10.876594, 20, 1, 20, 0
1240, 0.097656, 10.877469, 20, 1, 20, 0
1250, 0.097656, 10.878295, 20, 1, 20, 0
1260, 0.097656, 10.879063, 20, 1, 20, 0
1270, 0.097656, 10.879768, 20, 1, 20, 0
1280, 0.097656, 10.880399, 20, 1, 20, 0
1290, 0.097656, 10.880969, 20, 1, 20, 0
1300, 0.097656, 10.881484, 20, 1, 20, 0
1310, 0.097656, 10.881946, 20, 1, 20, 0
1320, 0.097656, 10.882359, 20, 1, 20, 0
1330, 0.097656, 10.882723, 20, 1, 20, 0
1340, 0.097656, 10.883041, 20, 1, 20, 0
1350, 0.097656, 10.883317, 20, 1, 20, 0
1360, 0.097656, 10.883553, 20, 1, 20, 0
1370, 0.097656, 10.883752, 20, 1, 20, 0
1380, 0.096354, 10.883917, 21, 1, 21, 0
1390, 0.098958, 10.884049, 16, 1, 16, 0
1400, 0.102865, 10.884155, 15, 1, 15, 0
1410, 0.108073, 10.884235, 15, 1, 15, 0
