time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.025670, 10.233105, 21, 2, 20, 1
20, 0.062128, 10.234968, 17, 3, 15, 1
30, 0.065253, 10.237819, 5, 2, 4, 1
40, 0.069206, 10.241056, 24, 2, 23, 1
50, 0.077018, 10.244389, 6, 2, 5, 1
60, 0.097331, 10.247676, 17, 1, 17, 0
70, 0.097331, 10.250773, 24, 2, 23, 1
80, 0.094076, 10.253602, 4, 2, 3, 1
90, 0.091471, 10.256073, 15, 1, 15, 0
100, 0.093099, 10.258152, 23, 1, 23, 0
110, 0.083333, 10.259825, 23, 1, 23, 0
120, 0.104948, 10.261101, 10, 2, 9, 1
130, 0.116522, 10.261995, 9, 2, 8, 1
140, 0.128566, 10.262535, 8, 2, 7, 1
150, 0.135598, 10.262756, 7, 1, 7, 0
160, 0.134440, 10.262702, 9, 2, 8, 1
170, 0.128551, 10.262416, 11, 3, 9, 1
180, 0.114611, 10.261947, 17, 2, 16, 1
190, 0.100052, 10.261338, 22, 2, 20, 2
200, 0.088688, 10.260627, 23, 1, 23, 0
210, 0.075284, 10.259850, 20, 1, 20, 0
220, 0.066406, 10.259035, 17, 1, 17, 0
230, 0.054688, 10.258206, 16, 1, 16, 0
240, 0.045573, 10.257378, 15, 1, 15, 0
250, 0.037760, 10.256563, 13, 1, 13, 0
260, 0.031994, 10.255771, 7, 2, 6, 1
270, 0.030878, 10.255004, 7, 2, 5, 2
280, 0.034598, 10.254263, 7, 3, 3, 3
290, 0.047619, 10.253546, 7, 3, 4, 2
300, 0.062190, 10.252847, 6, 2, 4, 2
310, 0.068235, 10.252154, 8, 3, 5, 2
320, 0.067817, 10.251461, 8, 3, 5, 2
330, 0.059942, 10.250765, 7, 2, 4, 3
340, 0.055385, 10.250065, 9, 3, 5, 3
350, 0.047247, 10.249362, 8, 2, 4, 4
360, 0.037326, 10.248652, 9, 3, 4, 4
370, 0.030630, 10.247928, 7, 2, 4, 3
380, 0.021949, 10.247189, 9, 2, 6, 3
390, 0.012979, 10.246430, 9, 2, 7, 2
400, 0.001707, 10.245653, 10, 2, 8, 2
410, -0.006039, 10.244865, 13, 2, 12, 1
420, -0.010586, 10.244087, 14, 2, 13, 1
430, -0.017356, 10.243317, 14, 1, 14, 0
440, -0.023065, 10.242552, 14, 1, 14, 0
450, -0.029948, 10.241792, 14, 1, 14, 0
460, -0.032552, 10.241038, 14, 1, 14, 0
470, -0.035156, 10.240292, 14, 1, 14, 0
480, -0.037760, 10.239554, 14, 1, 14, 0
490, -0.040365, 10.238827, 14, 1, 14, 0
500, -0.044271, 10.238113, 15, 1, 15, 0
510, -0.046875, 10.237418, 14, 1, 14, 0
520, -0.050781, 10.236744, 15, 1, 15, 0
530, -0.056510, 10.236095, 15, 2, 14, 1
540, -0.060417, 10.235475, 15, 1, 15, 0
550, -0.063021, 10.234888, 15, 1, 15, 0
560, -0.065104, 10.234335, 15, 1, 15, 0
570, -0.067708, 10.233819, 15, 1, 15, 0
580, -0.073438, 10.233344, 15, 2, 14, 1
590, -0.076042, 10.232912, 15, 1, 15, 0
600, -0.080436, 10.232528, 16, 2, 15, 1
610, -0.082520, 10.232193, 15, 1, 15, 0
620, -0.085124, 10.231909, 15, 1, 15, 0
630, -0.086426, 10.231677, 16, 3, 14, 1
640, -0.089030, 10.231500, 15, 1, 15, 0
650, -0.089193, 10.231380, 16, 2, 15, 1
660, -0.092994, 10.231319, 17, 3, 15, 1
670, -0.095598, 10.231317, 15, 1, 15, 0
680, -0.098202, 10.231378, 16, 2, 15, 1
690, -0.097732, 10.231500, 15, 2, 14, 1
700, -0.101964, 10.231684, 16, 2, 15, 1
710, -0.104568, 10.231930, 16, 2, 15, 1
720, -0.107948, 10.232238, 17, 3, 15, 1
730, -0.107623, 10.232609, 14, 1, 14, 0
740, -0.113189, 10.233047, 15, 2, 14, 1
750, -0.115104, 10.233277, 14, 1, 14, 0
760, -0.113616, 10.233250, 14, 2, 13, 1
