time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.096354, 6.172890, 3, 2, 2, 1
20, -0.192708, 6.172483, 3, 2, 2, 1
30, -0.313802, 6.171591, 2, 1, 2, 0
40, -0.333333, 6.171435, 12, 2, 11, 1
50, -0.353693, 6.171428, 11, 2, 10, 1
60, -0.354094, 6.171892, 26, 3, 24, 1
70, -0.350301, 6.172276, 23, 2, 21, 2
80, -0.351295, 6.172485, 35, 2, 32, 3
90, -0.343650, 6.172500, 39, 2, 38, 1
100, -0.353374, 6.172340, 27, 1, 27, 0
110, -0.357281, 6.172038, 40, 1, 40, 0
120, -0.358370, 6.171656, 44, 1, 44, 0
130, -0.348086, 6.171266, 35, 1, 35, 0
140, -0.339232, 6.170931, 30, 1, 30, 0
150, -0.336880, 6.170678, 30, 3, 28, 1
160, -0.336285, 6.170540, 30, 2, 28, 2
170, -0.338108, 6.170582, 27, 2, 26, 1
180, -0.337886, 6.170875, 27, 1, 27, 0
190, -0.337940, 6.171475, 29, 1, 29, 0
200, -0.332495, 6.172417, 33, 1, 33, 0
210, -0.324231, 6.173726, 40, 2, 38, 2
220, -0.323335, 6.175405, 47, 1, 47, 0
230, -0.327478, 6.177454, 46, 1, 46, 0
240, -0.334568, 6.179900, 43, 2, 42, 1
250, -0.335384, 6.182785, 39, 2, 37, 2
260, -0.336596, 6.186139, 29, 1, 29, 0
270, -0.329245, 6.189960, 24, 2, 23, 1
280, -0.322176, 6.194245, 24, 2, 23, 1
290, -0.310872, 6.198975, 24, 1, 24, 0
300, -0.303943, 6.204247, 28, 2, 26, 2
310, -0.298163, 6.210106, 29, 1, 29, 0
320, -0.288801, 6.216380, 33, 2, 31, 2
330, -0.287477, 6.223169, 34, 1, 34, 0
340, -0.281498, 6.230466, 39, 2, 37, 2
350, -0.281967, 6.238217, 38, 1, 38, 0
360, -0.279557, 6.246397, 41, 1, 41, 0
370, -0.275464, 6.254783, 47, 3, 44, 2
380, -0.272312, 6.263579, 42, 1, 42, 0
390, -0.268281, 6.277178, 43, 1, 43, 0
400, -0.265284, 6.279458, 44, 2, 43, 1
410, -0.255041, 6.281704, 45, 2, 43, 2
420, -0.247228, 6.284057, 43, 1, 43, 0
430, -0.241605, 6.286543, 44, 1, 44, 0
440, -0.238133, 6.289143, 45, 1, 45, 0
450, -0.231625, 6.291867, 45, 1, 45, 0
460, -0.224479, 6.294710, 45, 1, 45, 0
470, -0.215210, 6.297705, 46, 2, 45, 1
480, -0.205941, 6.300833, 46, 2, 45, 1
490, -0.197318, 6.304106, 45, 2, 44, 1
500, -0.191354, 6.307546, 43, 2, 42, 1
510, -0.181382, 6.311149, 29, 2, 28, 1
520, -0.170610, 6.314934, 21, 2, 20, 1
530, -0.160496, 6.318909, 21, 1, 21, 0
540, -0.154390, 6.323071, 21, 1, 21, 0
550, -0.148438, 6.327593, 21, 1, 21, 0
560, -0.140625, 6.332490, 21, 1, 21, 0
570, -0.132812, 6.337564, 21, 1, 21, 0
580, -0.123698, 6.342842, 22, 1, 22, 0
590, -0.110322, 6.348331, 22, 2, 21, 1
600, -0.099801, 6.354038, 25, 2, 24, 1
610, -0.093543, 6.359971, 31, 1, 31, 0
620, -0.086395, 6.366154, 42, 2, 41, 1
630, -0.077385, 6.372593, 42, 1, 42, 0
640, -0.061880, 6.379290, 42, 2, 41, 1
650, -0.050590, 6.386265, 37, 1, 37, 0
660, -0.035151, 6.393527, 35, 1, 35, 0
670, -0.020575, 6.401097, 33, 2, 32, 1
680, -0.006815, 6.408991, 28, 1, 28, 0
690, 0.003527, 6.417210, 25, 1, 25, 0
700, 0.007552, 6.425762, 21, 1, 21, 0
710, 0.011458, 6.434662, 21, 1, 21, 0
720, 0.016927, 6.443937, 20, 1, 20, 0
730, 0.027344, 6.453594, 21, 1, 21, 0
740, 0.037760, 6.463620, 21, 1, 21, 0
750, 0.044950, 6.473799, 23, 1, 23, 0
760, 0.049257, 6.483709, 26, 1, 26, 0
770, 0.053163, 6.493103, 28, 1, 28, 0
780, 0.058994, 6.501670, 30, 1, 30, 0
790, 0.068380, 6.509213, 31, 1, 31, 0
800, 0.080533, 6.515699, 30, 1, 30, 0
810, 0.093554, 6.521036, 28, 1, 28, 0
820, 0.104236, 6.525073, 25, 1, 25, 0
830, 0.112747, 6.528094, 23, 1, 23, 0
840, 0.117955, 6.530391, 18, 2, 13, 5
850, 0.120663, 6.532236, 15, 2, 13, 2
860, 0.118601, 6.533834, 14, 1, 14, 0
870, 0.117733, 6.535305, 18, 1, 18, 0
880, 0.122160, 6.536736, 20, 1, 20, 0
890, 0.132350, 6.538176, 18, 1, 18, 0
900, 0.143076, 6.539641, 14, 1, 14, 0
910, 0.148024, 6.541103, 11, 1, 11, 0
920, 0.149702, 6.542524, 15, 1, 15, 0
930, 0.154492, 6.543919, 16, 1, 16, 0
940, 0.163962, 6.545172, 11, 1, 11, 0
950, 0.174230, 6.546450, 7, 2, 6, 1
960, 0.176508, 6.547767, 9, 1, 9, 0
970, 0.177455, 6.549137, 9, 1, 9, 0
980, 0.178385, 6.550583, 10, 1, 10, 0
990, 0.184896, 6.552124, 10, 1, 10, 0
1000, 0.192708, 6.553768, 7, 1, 7, 0
1010, 0.203125, 6.555513, 6, 2, 5, 1
1020, 0.212674, 6.557361, 6, 2, 4, 2
1030, 0.219444, 6.559311, 5, 2, 3, 2
1040, 0.223351, 6.561369, 6, 2, 3, 3
1050, 0.223289, 6.563540, 7, 3, 4, 2
1060, 0.222016, 6.565988, 9, 3, 4, 3
1070, 0.219990, 6.568610, 9, 2, 7, 2
1080, 0.222656, 6.571323, 12, 1, 12, 0
1090, 0.225973, 6.574117, 13, 1, 13, 0
1100, 0.230081, 6.576926, 15, 1, 15, 0
1110, 0.233065, 6.579787, 16, 1, 16, 0
1120, 0.235128, 6.582703, 17, 1, 17, 0
1130, 0.236392, 6.585669, 21, 1, 21, 0
1140, 0.234797, 6.588678, 20, 1, 20, 0
1150, 0.233104, 6.591721, 19, 1, 19, 0
1160, 0.230828, 6.594792, 17, 1, 17, 0
1170, 0.231424, 6.597921, 14, 1, 14, 0
1180, 0.233959, 6.601061, 12, 1, 12, 0
1190, 0.238095, 6.604251, 13, 1, 13, 0
