time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.024740, 8.005378, 12, 1, 12, 0
20, -0.029531, 8.005525, 25, 3, 17, 7
30, -0.052340, 8.006401, 29, 2, 24, 5
40, -0.048694, 8.007785, 30, 2, 27, 3
50, -0.059238, 8.009112, 27, 3, 19, 5
60, -0.060909, 8.010210, 35, 2, 30, 5
70, -0.066395, 8.011006, 29, 3, 17, 7
80, -0.063680, 8.011466, 39, 3, 29, 7
90, -0.063940, 8.011572, 20, 4, 10, 6
100, -0.053126, 8.011330, 37, 3, 23, 9
110, -0.047492, 8.010726, 41, 3, 30, 9
120, -0.049149, 8.009788, 22, 3, 12, 8
130, -0.029640, 8.008587, 32, 3, 17, 8
140, -0.015573, 8.007164, 32, 4, 20, 7
150, 0.020474, 8.005565, 34, 2, 23, 11
160, 0.025585, 8.003832, 35, 2, 24, 11
170, 0.027061, 8.002009, 35, 2, 25, 10
180, 0.027083, 8.000130, 35, 2, 24, 11
190, 0.028722, 7.998226, 34, 2, 23, 11
200, 0.031961, 7.996326, 34, 3, 22, 11
210, 0.023555, 7.994455, 37, 5, 20, 7
220, 0.012467, 7.992631, 35, 4, 19, 8
230, -0.000668, 7.990868, 35, 4, 17, 8
240, -0.006861, 7.989176, 37, 5, 11, 10
250, -0.023393, 7.987564, 26, 4, 11, 9
260, -0.045075, 7.986016, 25, 3, 13, 9
270, -0.060982, 7.984540, 26, 3, 14, 9
280, -0.067199, 7.983150, 28, 3, 15, 9
290, -0.066348, 7.981847, 37, 3, 21, 10
300, -0.056706, 7.980632, 37, 3, 24, 9
310, -0.042722, 7.979502, 37, 3, 24, 9
320, -0.028981, 7.978452, 38, 3, 24, 10
330, -0.031173, 7.977475, 36, 3, 22, 9
340, -0.036767, 7.976564, 35, 3, 20, 10
350, -0.042975, 7.975711, 29, 3, 16, 9
360, -0.049438, 7.974913, 29, 3, 14, 10
370, -0.047783, 7.974169, 28, 4, 14, 9
380, -0.031699, 7.973481, 27, 4, 13, 10
390, -0.009518, 7.972847, 29, 4, 12, 9
400, 0.012699, 7.972232, 33, 4, 11, 10
410, 0.029692, 7.971612, 37, 4, 16, 10
420, 0.047590, 7.971023, 39, 4, 17, 10
430, 0.055531, 7.970461, 38, 4, 17, 9
440, 0.055906, 7.969924, 40, 4, 18, 10
450, 0.059182, 7.969401, 37, 4, 18, 9
460, 0.068013, 7.968900, 37, 4, 19, 9
470, 0.075521, 7.968404, 37, 4, 19, 9
480, 0.076067, 7.967916, 38, 4, 20, 9
490, 0.075049, 7.967437, 38, 4, 20, 9
500, 0.074134, 7.966964, 37, 4, 20, 9
510, 0.076895, 7.966499, 37, 4, 21, 8
520, 0.079636, 7.966043, 38, 4, 21, 9
530, 0.089042, 7.965599, 38, 5, 22, 9
540, 0.097656, 7.965166, 38, 5, 22, 9
550, 0.106312, 7.964745, 40, 5, 23, 9
560, 0.109454, 7.964330, 40, 4, 23, 11
570, 0.112387, 7.963920, 41, 4, 23, 12
580, 0.115816, 7.963513, 42, 4, 24, 12
590, 0.119019, 7.963103, 41, 4, 23, 13
600, 0.117431, 7.962698, 41, 4, 23, 12
610, 0.114328, 7.962296, 40, 4, 23, 11
620, 0.106589, 7.961903, 42, 4, 24, 11
630, 0.104536, 7.961516, 42, 4, 24, 12
640, 0.107140, 7.961137, 40, 4, 24, 11
650, 0.107760, 7.960769, 42, 4, 24, 11
660, 0.112658, 7.960410, 42, 4, 25, 11
670, 0.104852, 7.960044, 44, 4, 25, 11
680, 0.098984, 7.959618, 44, 4, 25, 11
690, 0.087536, 7.959173, 44, 4, 25, 11
700, 0.092679, 7.958734, 42, 4, 25, 11
710, 0.105284, 7.958306, 41, 4, 25, 11
720, 0.104270, 7.957985, 42, 5, 24, 6
730, 0.097291, 7.957875, 44, 4, 25, 11
740, 0.098943, 7.958072, 41, 4, 25, 11
750, 0.104142, 7.958389, 40, 5, 23, 8
760, 0.100958, 7.958662, 40, 4, 21, 8
770, 0.114413, 7.958802, 37, 3, 19, 10
780, 0.136812, 7.958758, 38, 3, 16, 12
790, 0.137102, 7.958513, 31, 4, 16, 10
800, 0.128020, 7.958086, 36, 3, 25, 9
810, 0.112097, 7.957560, 34, 4, 21, 5
820, 0.108138, 7.956993, 39, 4, 17, 11
830, 0.105715, 7.956415, 24, 3, 17, 5
840, 0.115672, 7.955847, 34, 3, 27, 5
850, 0.128909, 7.955307, 29, 3, 20, 6
860, 0.119056, 7.954800, 31, 3, 16, 12
870, 0.076994, 7.954364, 24, 2, 20, 4
880, 0.060903, 7.954049, 33, 2, 27, 6
890, 0.062746, 7.953868, 29, 3, 22, 4
900, 0.113210, 7.953795, 26, 2, 18, 8
910, 0.119276, 7.953831, 24, 3, 12, 9
920, 0.091111, 7.953924, 20, 3, 16, 3
930, 0.070291, 7.954125, 30, 2, 28, 2
940, 0.086730, 7.954455, 32, 2, 30, 2
950, 0.122887, 7.954878, 29, 2, 27, 2
960, 0.140201, 7.955363, 26, 2, 25, 1
970, 0.151131, 7.955912, 26, 3, 24, 1
980, 0.169813, 7.956533, 24, 2, 23, 1
990, 0.179170, 7.957238, 24, 2, 23, 1
