time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.015625, 11.501194, 19, 1, 19, 0
20, -0.031597, 11.502539, 15, 2, 8, 7
30, 99999.990000, 11.504238, 0, 2, 0, 0
40, -0.014323, 11.506555, 18, 1, 18, 0
50, -0.028646, 11.509880, 18, 1, 18, 0
60, 99999.990000, 11.514022, 0, 1, 0, 0
70, -0.014323, 11.518677, 18, 1, 18, 0
80, -0.028646, 11.523629, 16, 2, 8, 8
90, 99999.990000, 11.528686, 0, 2, 0, 0
100, -0.008681, 11.533688, 12, 2, 10, 2
110, -0.023003, 11.538571, 18, 1, 18, 0
120, -0.037326, 11.543265, 18, 1, 18, 0
130, -0.045015, 11.547727, 7, 2, 4, 3
140, 99999.990000, 11.551936, 0, 2, 0, 0
150, 99999.990000, 11.555895, 0, 2, 0, 0
160, 99999.990000, 11.559624, 0, 2, 0, 0
170, 99999.990000, 11.563170, 0, 2, 0, 0
180, 99999.990000, 11.566552, 0, 2, 0, 0
190, 99999.990000, 11.569774, 0, 2, 0, 0
200, -0.013494, 11.572918, 11, 2, 6, 5
210, -0.026515, 11.576036, 19, 1, 19, 0
220, -0.039536, 11.579146, 19, 1, 19, 0
230, -0.039062, 11.582285, 19, 1, 19, 0
240, -0.039062, 11.585483, 19, 1, 19, 0
250, -0.039062, 11.588710, 19, 1, 19, 0
260, -0.039062, 11.592025, 19, 1, 19, 0
270, -0.042480, 11.595463, 16, 2, 15, 1
280, -0.046387, 11.599035, 6, 2, 5, 1
290, -0.046387, 11.602786, 3, 1, 3, 0
300, -0.042969, 11.606693, 1, 1, 1, 0
310, -0.039062, 11.610747, 1, 1, 1, 0
320, 99999.990000, 11.614944, 0, 1, 0, 0
330, 99999.990000, 11.619282, 0, 1, 0, 0
340, 99999.990000, 11.623755, 0, 1, 0, 0
350, 99999.990000, 11.628356, 0, 1, 0, 0
360, -0.013021, 11.633078, 1, 1, 1, 0
370, -0.026042, 11.637915, 1, 1, 1, 0
380, -0.039062, 11.642861, 1, 1, 1, 0
390, -0.039062, 11.647907, 3, 1, 3, 0
400, -0.039062, 11.653044, 3, 1, 3, 0
410, -0.042188, 11.658265, 5, 2, 4, 1
420, -0.042188, 11.663570, 5, 1, 5, 0
430, -0.042188, 11.668953, 5, 1, 5, 0
440, -0.034598, 11.674414, 7, 2, 6, 1
450, -0.030837, 11.679951, 9, 2, 8, 1
460, -0.025368, 11.685562, 10, 2, 8, 2
470, -0.023677, 11.691249, 11, 2, 9, 2
480, -0.021283, 11.697009, 11, 2, 9, 2
490, -0.019200, 11.702845, 10, 2, 8, 2
500, -0.018411, 11.708756, 9, 2, 7, 2
510, -0.019358, 11.714743, 8, 2, 7, 1
520, -0.020833, 11.720807, 6, 2, 5, 1
530, -0.026476, 11.726950, 4, 1, 4, 0
540, -0.030382, 11.733171, 4, 1, 4, 0
