time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.019531, 9.284572, 16, 1, 16, 0
20, 0.028646, 9.284911, 24, 1, 24, 0
30, 0.036458, 9.286020, 23, 1, 23, 0
40, 0.019097, 9.287719, 6, 2, 4, 2
50, 0.023003, 9.289628, 23, 1, 23, 0
60, 0.006076, 9.291587, 10, 1, 10, 0
70, 0.026042, 9.293461, 16, 1, 16, 0
80, 0.023438, 9.295175, 25, 1, 25, 0
90, 0.026476, 9.296674, 6, 2, 5, 1
100, 0.022569, 9.297920, 19, 1, 19, 0
110, 0.023872, 9.298897, 24, 1, 24, 0
120, 0.022135, 9.299604, 9, 1, 9, 0
130, 0.013376, 9.300051, 11, 3, 6, 3
140, 0.023607, 9.300258, 21, 2, 15, 6
150, 0.052489, 9.300245, 22, 2, 17, 5
160, 0.063202, 9.300061, 24, 2, 18, 6
170, 0.061435, 9.299738, 24, 2, 18, 6
180, 0.060547, 9.299308, 24, 2, 18, 6
190, 0.061424, 9.298802, 23, 2, 17, 6
200, 0.065035, 9.298251, 22, 2, 16, 6
210, 0.070243, 9.297682, 20, 2, 15, 5
220, 0.071555, 9.297120, 22, 3, 14, 6
230, 0.062987, 9.296581, 13, 3, 6, 4
240, 0.041503, 9.296075, 8, 3, 6, 1
250, 0.013922, 9.295612, 7, 1, 7, 0
260, -0.003906, 9.295207, 9, 1, 9, 0
270, -0.009115, 9.294868, 10, 1, 10, 0
280, -0.002604, 9.294603, 10, 1, 10, 0
290, 0.002604, 9.294414, 11, 1, 11, 0
300, 0.007812, 9.294298, 12, 1, 12, 0
310, 0.013021, 9.294251, 12, 1, 12, 0
320, 0.016927, 9.294271, 12, 1, 12, 0
330, 0.019531, 9.294352, 12, 1, 12, 0
340, 0.020833, 9.294488, 11, 1, 11, 0
350, 0.022135, 9.294675, 11, 1, 11, 0
360, 0.023438, 9.294909, 11, 1, 11, 0
370, 0.024740, 9.295186, 10, 1, 10, 0
380, 0.026042, 9.295507, 10, 1, 10, 0
390, 0.026042, 9.295824, 9, 1, 9, 0
400, 0.026042, 9.296161, 8, 1, 8, 0
410, 0.026042, 9.296521, 8, 1, 8, 0
420, 0.035156, 9.296903, 8, 2, 7, 1
430, 0.048828, 9.297309, 8, 2, 6, 2
440, 0.066623, 9.297739, 9, 2, 6, 3
450, 0.083840, 9.298191, 9, 2, 5, 4
460, 0.099915, 9.298659, 13, 3, 6, 5
470, 0.112812, 9.299140, 14, 3, 7, 5
480, 0.122940, 9.299630, 17, 4, 9, 4
490, 0.128218, 9.300125, 20, 3, 13, 4
500, 0.132682, 9.300622, 21, 3, 13, 4
510, 0.135286, 9.301118, 22, 3, 14, 5
520, 0.138021, 9.301610, 22, 3, 14, 5
530, 0.139380, 9.302099, 23, 3, 14, 5
540, 0.138294, 9.302583, 24, 3, 14, 6
550, 0.137209, 9.303063, 24, 3, 14, 6
560, 0.140493, 9.303535, 23, 3, 14, 6
570, 0.143616, 9.304002, 23, 3, 14, 6
580, 0.146739, 9.304468, 23, 3, 14, 6
590, 0.146739, 9.304890, 23, 3, 14, 6
600, 0.146871, 9.305269, 24, 3, 14, 7
610, 0.147551, 9.305634, 23, 3, 14, 6
620, 0.147032, 9.305963, 24, 3, 14, 6
630, 0.147570, 9.306275, 25, 3, 15, 6
640, 0.149084, 9.306577, 24, 3, 15, 6
650, 0.151797, 9.306865, 24, 3, 15, 6
660, 0.153731, 9.307167, 23, 3, 14, 6
670, 0.154141, 9.307457, 23, 3, 14, 6
680, 0.154552, 9.307730, 23, 3, 14, 6
690, 0.154552, 9.307984, 23, 3, 14, 6
700, 0.154552, 9.308224, 23, 3, 14, 6
710, 0.154552, 9.308452, 23, 3, 14, 6
720, 0.154552, 9.308662, 23, 3, 14, 6
730, 0.155118, 9.309092, 22, 3, 14, 5
740, 0.152088, 9.309641, 21, 3, 13, 5
750, 0.143184, 9.310099, 11, 2, 6, 5
760, 0.119747, 9.310325, 10, 2, 9, 1
770, 0.098603, 9.310261, 12, 1, 12, 0
780, 0.097656, 9.309926, 23, 1, 23, 0
790, 0.119792, 9.309396, 20, 1, 20, 0
800, 0.146973, 9.308762, 16, 2, 15, 1
810, 0.133373, 9.308004, 9, 2, 8, 1
820, 0.119050, 9.307114, 19, 1, 19, 0
830, 0.112703, 9.306158, 22, 1, 22, 0
840, 0.139323, 9.305177, 15, 1, 15, 0
