time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.079427, 9.741113, 26, 1, 26, 0
20, 0.158854, 9.742056, 26, 1, 26, 0
30, 0.212240, 9.743785, 6, 1, 6, 0
40, 0.222982, 9.746366, 16, 2, 15, 1
50, 0.221390, 9.749351, 27, 2, 26, 1
60, 0.222692, 9.752230, 7, 1, 7, 0
70, 0.217841, 9.755050, 21, 2, 20, 1
80, 0.201984, 9.757706, 15, 2, 14, 1
90, 0.240117, 9.760137, 14, 2, 13, 1
100, 0.234226, 9.762296, 26, 1, 26, 0
110, 0.232887, 9.764148, 14, 2, 13, 1
120, 0.186291, 9.765684, 4, 2, 3, 1
130, 0.197684, 9.766902, 16, 2, 15, 1
140, 0.216471, 9.767846, 26, 1, 26, 0
150, 0.249674, 9.768534, 26, 1, 26, 0
160, 0.238281, 9.768993, 26, 1, 26, 0
170, 0.238281, 9.769243, 26, 1, 26, 0
180, 0.236690, 9.769332, 27, 2, 26, 1
190, 0.235098, 9.769301, 27, 2, 26, 1
200, 0.235098, 9.769186, 26, 1, 26, 0
210, 0.236690, 9.769019, 26, 1, 26, 0
220, 0.236979, 9.768837, 25, 1, 25, 0
230, 0.244792, 9.768666, 18, 1, 18, 0
240, 0.244792, 9.768499, 10, 2, 9, 1
250, 0.238281, 9.768347, 4, 2, 3, 1
260, 0.195312, 9.768218, 1, 1, 1, 0
270, 0.161458, 9.768123, 2, 1, 2, 0
280, 0.135417, 9.768067, 2, 1, 2, 0
290, 0.136719, 9.768070, 2, 1, 2, 0
300, 0.140625, 9.768133, 5, 1, 5, 0
310, 0.159505, 9.768226, 8, 2, 6, 2
320, 0.184482, 9.767905, 11, 2, 7, 4
330, 0.203145, 9.767173, 12, 2, 8, 4
340, 0.197986, 9.767071, 13, 4, 8, 3
350, 0.189464, 9.766901, 11, 3, 7, 3
360, 0.177497, 9.766665, 7, 2, 6, 1
370, 0.162473, 9.766386, 3, 1, 3, 0
380, 0.136905, 9.766062, 3, 2, 2, 1
390, 0.121094, 9.765686, 2, 1, 2, 0
400, 0.117188, 9.765273, 2, 1, 2, 0
410, 0.118490, 9.764821, 2, 1, 2, 0
420, 0.115885, 9.764322, 2, 1, 2, 0
430, 0.111979, 9.763751, 1, 1, 1, 0
440, 0.110677, 9.763112, 1, 1, 1, 0
450, 0.108073, 9.762404, 2, 1, 2, 0
460, 0.105469, 9.761628, 1, 1, 1, 0
470, 0.102865, 9.760787, 1, 1, 1, 0
480, 0.098958, 9.759917, 1, 1, 1, 0
490, 0.096354, 9.758998, 1, 1, 1, 0
500, 0.093750, 9.758028, 1, 1, 1, 0
510, 0.091146, 9.757011, 1, 1, 1, 0
520, 0.088542, 9.755944, 1, 1, 1, 0
530, 0.084635, 9.754838, 2, 1, 2, 0
540, 0.082031, 9.753691, 1, 1, 1, 0
550, 0.109375, 9.752511, 2, 2, 1, 1
560, 0.144531, 9.751311, 3, 2, 2, 1
570, 0.186719, 9.750065, 5, 2, 4, 1
580, 0.189323, 9.748795, 6, 2, 4, 2
590, 0.187370, 9.747433, 8, 2, 6, 2
600, 0.183129, 9.746007, 7, 2, 6, 1
610, 0.180959, 9.744552, 9, 2, 7, 2
620, 0.176401, 9.743087, 10, 2, 8, 2
630, 0.166319, 9.741615, 10, 2, 8, 2
640, 0.162847, 9.740150, 12, 2, 10, 2
650, 0.152344, 9.738689, 15, 3, 10, 3
660, 0.137240, 9.737242, 20, 3, 10, 8
670, 0.120747, 9.735808, 25, 1, 25, 0
680, 0.109115, 9.734426, 25, 1, 25, 0
690, 0.101562, 9.733104, 25, 1, 25, 0
700, 0.095052, 9.731811, 24, 1, 24, 0
710, 0.089844, 9.730548, 25, 1, 25, 0
720, 0.084635, 9.729324, 25, 1, 25, 0
730, 0.079427, 9.728145, 24, 1, 24, 0
740, 0.072917, 9.727055, 24, 1, 24, 0
750, 0.067708, 9.726137, 25, 1, 25, 0
760, 0.059595, 9.725246, 26, 2, 25, 1
770, 0.054387, 9.724214, 24, 1, 24, 0
780, 0.043970, 9.722967, 21, 1, 21, 0
790, 0.029488, 9.721455, 17, 2, 16, 1
800, -0.000460, 9.719675, 5, 1, 5, 0
810, 0.022978, 9.717425, 7, 1, 7, 0
