time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.044271, 8.049577, 9, 2, 5, 4
20, -0.063802, 8.048539, 24, 1, 24, 0
30, -0.091146, 8.047674, 30, 1, 30, 0
40, -0.098958, 8.047104, 11, 1, 11, 0
50, -0.105469, 8.046791, 29, 1, 29, 0
60, -0.104167, 8.046473, 29, 1, 29, 0
70, -0.070060, 8.046000, 31, 2, 23, 8
80, -0.068758, 8.045287, 38, 2, 30, 8
90, -0.077059, 8.044293, 16, 3, 7, 5
100, -0.083822, 8.043004, 40, 2, 30, 10
110, -0.083822, 8.041416, 40, 2, 30, 10
120, -0.078465, 8.039545, 23, 3, 10, 8
130, -0.082218, 8.037410, 17, 3, 8, 7
140, -0.075335, 8.035040, 35, 2, 23, 12
150, -0.067937, 8.032471, 38, 2, 27, 11
160, -0.063835, 8.029734, 41, 2, 30, 11
170, -0.070368, 8.026868, 41, 2, 30, 11
180, -0.073171, 8.023890, 41, 2, 30, 11
190, -0.071283, 8.020861, 39, 2, 28, 11
200, -0.065556, 8.017802, 36, 2, 24, 12
210, -0.058267, 8.014737, 30, 2, 22, 8
220, -0.059057, 8.011698, 18, 2, 10, 8
230, -0.071318, 8.008700, 16, 3, 8, 5
240, -0.091327, 8.005757, 16, 2, 9, 7
250, -0.095221, 8.002879, 25, 3, 10, 9
260, -0.088955, 8.000073, 32, 3, 12, 11
270, -0.076269, 7.997333, 37, 3, 14, 14
280, -0.073520, 7.994657, 39, 2, 30, 9
290, -0.073301, 7.992046, 39, 2, 30, 9
300, -0.073317, 7.989478, 39, 2, 30, 9
310, -0.073317, 7.986960, 39, 2, 30, 9
320, -0.073317, 7.984490, 39, 2, 30, 9
330, -0.072316, 7.982059, 40, 2, 31, 9
340, -0.071314, 7.979662, 40, 2, 31, 9
350, -0.070312, 7.977291, 40, 2, 31, 9
360, -0.070312, 7.974945, 37, 3, 14, 14
370, -0.070542, 7.972648, 34, 3, 13, 12
380, -0.070976, 7.970460, 30, 3, 11, 10
390, -0.072539, 7.968291, 25, 3, 9, 9
400, -0.077021, 7.966130, 21, 3, 9, 8
410, -0.085123, 7.963971, 18, 4, 9, 6
420, -0.086338, 7.961810, 15, 3, 9, 4
430, -0.079543, 7.959643, 15, 2, 9, 6
440, -0.069016, 7.957467, 17, 2, 9, 8
450, -0.063634, 7.955282, 20, 2, 11, 9
460, -0.062320, 7.953093, 23, 2, 14, 9
470, -0.060839, 7.950903, 27, 2, 18, 9
480, -0.059941, 7.948646, 29, 2, 20, 9
490, -0.059767, 7.946309, 35, 2, 26, 9
500, -0.060635, 7.943964, 40, 2, 31, 9
510, -0.060231, 7.941604, 38, 2, 30, 8
520, -0.059595, 7.939223, 39, 2, 30, 9
530, -0.057993, 7.936824, 39, 2, 30, 9
540, -0.056691, 7.934410, 40, 2, 31, 9
550, -0.055689, 7.931982, 40, 2, 31, 9
560, -0.054688, 7.929541, 40, 2, 31, 9
570, -0.054688, 7.927090, 40, 2, 31, 9
580, -0.054420, 7.924628, 39, 2, 31, 8
590, -0.053118, 7.922155, 38, 2, 30, 8
600, -0.051516, 7.919674, 39, 2, 30, 9
610, -0.049179, 7.917184, 40, 2, 31, 9
620, -0.047877, 7.914682, 40, 2, 31, 9
630, -0.046875, 7.912171, 40, 2, 31, 9
