time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.006510, 10.940850, 20, 1, 20, 0
20, 0.007812, 10.942650, 16, 1, 16, 0
30, 99999.990000, 10.945056, 0, 1, 0, 0
40, 0.015625, 10.948058, 13, 1, 13, 0
50, 0.019531, 10.951872, 18, 1, 18, 0
60, 99999.990000, 10.956282, 0, 1, 0, 0
70, 0.011719, 10.961079, 16, 1, 16, 0
80, 0.005208, 10.966089, 10, 1, 10, 0
90, 99999.990000, 10.971168, 0, 1, 0, 0
100, 0.015625, 10.976157, 13, 1, 13, 0
110, 0.023438, 10.980996, 19, 1, 19, 0
120, 0.028646, 10.985660, 17, 1, 17, 0
130, 0.005208, 10.990149, 7, 1, 7, 0
140, -0.014323, 10.994442, 4, 1, 4, 0
150, -0.032552, 10.998539, 3, 1, 3, 0
160, -0.039062, 11.002456, 2, 1, 2, 0
170, -0.040365, 11.006227, 3, 1, 3, 0
180, -0.039062, 11.009886, 4, 1, 4, 0
190, -0.031250, 11.013475, 6, 1, 6, 0
200, -0.022135, 11.017028, 8, 1, 8, 0
210, -0.003906, 11.020584, 16, 1, 16, 0
220, 0.014323, 11.024172, 20, 1, 20, 0
230, 0.029948, 11.027823, 20, 1, 20, 0
240, 0.036458, 11.031561, 19, 1, 19, 0
250, 0.040365, 11.035404, 17, 1, 17, 0
260, 0.048177, 11.039368, 14, 1, 14, 0
270, 0.055990, 11.043467, 13, 1, 13, 0
280, 0.065104, 11.047712, 12, 1, 12, 0
290, 0.070312, 11.052105, 12, 1, 12, 0
300, 0.075521, 11.056648, 11, 1, 11, 0
310, 0.077083, 11.061331, 10, 2, 6, 4
320, 0.081362, 11.066142, 7, 2, 5, 2
330, 0.084338, 11.071090, 7, 2, 5, 2
340, 0.087054, 11.076173, 7, 2, 5, 2
350, 0.087202, 11.081383, 10, 2, 7, 3
360, 0.086830, 11.086715, 11, 1, 11, 0
370, 0.086458, 11.092165, 11, 1, 11, 0
380, 0.085938, 11.097724, 11, 1, 11, 0
390, 0.085938, 11.103389, 11, 1, 11, 0
400, 0.085938, 11.109149, 11, 1, 11, 0
410, 0.085938, 11.114998, 11, 1, 11, 0
420, 0.085938, 11.120935, 13, 1, 13, 0
430, 0.085938, 11.126961, 13, 1, 13, 0
440, 0.085938, 11.133073, 13, 1, 13, 0
450, 0.087240, 11.139277, 12, 1, 12, 0
460, 0.088542, 11.145570, 12, 1, 12, 0
470, 0.089844, 11.151955, 12, 1, 12, 0
480, 0.089844, 11.158426, 12, 1, 12, 0
490, 0.089844, 11.164991, 12, 1, 12, 0
500, 0.091146, 11.171650, 13, 1, 13, 0
510, 0.093750, 11.178403, 12, 1, 12, 0
520, 0.096354, 11.185253, 12, 1, 12, 0
530, 0.097656, 11.192197, 12, 1, 12, 0
540, 0.098958, 11.199238, 11, 1, 11, 0
550, 0.100260, 11.206378, 11, 1, 11, 0
560, 0.101562, 11.213621, 11, 1, 11, 0
570, 0.102865, 11.220966, 10, 1, 10, 0
580, 0.105469, 11.228409, 8, 2, 6, 2
590, 0.113281, 11.235950, 5, 1, 5, 0
600, 0.122396, 11.243592, 3, 1, 3, 0
610, 0.131510, 11.251341, 2, 1, 2, 0
620, 0.135417, 11.259191, 2, 1, 2, 0
630, 0.138021, 11.267142, 1, 1, 1, 0
640, 0.139323, 11.275187, 1, 1, 1, 0
650, 99999.990000, 11.283323, 0, 1, 0, 0
660, 0.000000, 11.291509, 1, 1, 1, 0
670, 0.000000, 11.299809, 1, 1, 1, 0
680, 0.001302, 11.308224, 2, 1, 2, 0
690, 0.003906, 11.316710, 3, 1, 3, 0
700, 0.006510, 11.325310, 3, 1, 3, 0
710, 0.009115, 11.334029, 4, 1, 4, 0
720, 0.011719, 11.342863, 5, 1, 5, 0
730, 0.014323, 11.351561, 5, 1, 5, 0
740, 0.018229, 11.359727, 5, 1, 5, 0
750, 0.022135, 11.366991, 6, 1, 6, 0
760, 0.027344, 11.373042, 7, 1, 7, 0
770, 0.029948, 11.377722, 7, 1, 7, 0
780, 0.032552, 11.380987, 8, 1, 8, 0
790, 0.037760, 11.383013, 11, 1, 11, 0
800, 0.050781, 11.384123, 17, 1, 17, 0
810, 0.065104, 11.384615, 19, 1, 19, 0
820, 0.079427, 11.384699, 16, 1, 16, 0
830, 0.091146, 11.384501, 12, 1, 12, 0
840, 0.113281, 11.384097, 2, 1, 2, 0
850, 0.088542, 11.383521, 3, 1, 3, 0
860, 0.066406, 11.382804, 9, 1, 9, 0
870, 0.044271, 11.381978, 19, 1, 19, 0
880, 0.074219, 11.381059, 12, 1, 12, 0
890, 0.110677, 11.380047, 1, 1, 1, 0
900, 0.092448, 11.378936, 5, 1, 5, 0
910, 0.078125, 11.377771, 15, 1, 15, 0
920, 0.054688, 11.376605, 19, 1, 19, 0
930, 0.080729, 11.375477, 13, 1, 13, 0
940, 0.106771, 11.374392, 3, 1, 3, 0
950, 99999.990000, 11.373349, 0, 1, 0, 0
960, 0.006510, 11.372362, 4, 1, 4, 0
970, 0.018229, 11.371474, 8, 1, 8, 0
980, 0.041667, 11.370704, 17, 1, 17, 0
990, 0.061198, 11.370053, 19, 1, 19, 0
1000, 0.075521, 11.369518, 19, 1, 19, 0
1010, 0.078125, 11.369153, 19, 1, 19, 0
1020, 0.078125, 11.368905, 19, 1, 19, 0
1030, 0.078125, 11.368747, 19, 1, 19, 0
1040, 0.078125, 11.368681, 19, 1, 19, 0
1050, 0.078125, 11.368721, 19, 1, 19, 0
1060, 0.078125, 11.368861, 19, 1, 19, 0
1070, 0.078125, 11.369093, 19, 1, 19, 0
1080, 0.078125, 11.369409, 19, 1, 19, 0
1090, 0.078125, 11.369799, 19, 1, 19, 0
1100, 0.072917, 11.370254, 15, 1, 15, 0
1110, 0.057292, 11.370789, 7, 1, 7, 0
1120, 0.037760, 11.371405, 4, 1, 4, 0
1130, 99999.990000, 11.372072, 0, 1, 0, 0
1140, 99999.990000, 11.372780, 0, 1, 0, 0
1150, 99999.990000, 11.373514, 0, 1, 0, 0
1160, 99999.990000, 11.374266, 0, 1, 0, 0
1170, 0.049479, 11.375027, 1, 1, 1, 0
1180, 0.085193, 11.375783, 7, 2, 4, 3
1190, 0.120350, 11.376511, 12, 1, 12, 0
1200, 0.102121, 11.377110, 15, 1, 15, 0
1210, 0.092448, 11.377684, 19, 1, 19, 0
1220, 0.082031, 11.378249, 18, 1, 18, 0
1230, 0.075521, 11.378799, 18, 1, 18, 0
1240, 0.074219, 11.379318, 18, 1, 18, 0
1250, 0.072917, 11.379791, 19, 1, 19, 0
1260, 0.071615, 11.380207, 19, 1, 19, 0
1270, 0.070312, 11.380563, 19, 1, 19, 0
1280, 0.070312, 11.380857, 19, 1, 19, 0
1290, 0.070312, 11.381075, 19, 1, 19, 0
1300, 0.070312, 11.381231, 19, 1, 19, 0
1310, 0.070312, 11.381328, 19, 1, 19, 0
1320, 0.070312, 11.381368, 19, 1, 19, 0
1330, 0.070312, 11.381302, 19, 1, 19, 0
1340, 0.070312, 11.380981, 19, 1, 19, 0
1350, 0.070312, 11.380622, 19, 1, 19, 0
1360, 0.070312, 11.380230, 19, 1, 19, 0
1370, 0.069010, 11.379907, 18, 1, 18, 0
1380, 0.066406, 11.379652, 19, 1, 19, 0
1390, 0.063802, 11.379371, 19, 1, 19, 0
