time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.070312, 10.635046, 23, 1, 23, 0
20, -0.117188, 10.636385, 5, 1, 5, 0
30, -0.190104, 10.637876, 3, 1, 3, 0
40, -0.188802, 10.639742, 22, 1, 22, 0
50, -0.186198, 10.642208, 6, 2, 5, 1
60, -0.187934, 10.645127, 15, 3, 13, 1
70, -0.185113, 10.648321, 24, 2, 23, 1
80, -0.176649, 10.651618, 4, 2, 2, 2
90, -0.178733, 10.654873, 15, 2, 14, 1
100, -0.180252, 10.658220, 23, 1, 23, 0
110, -0.212034, 10.661311, 22, 2, 12, 10
120, -0.175663, 10.664078, 2, 1, 2, 0
130, -0.139205, 10.666470, 2, 2, 1, 1
140, 99999.990000, 10.668487, 0, 2, 0, 0
150, 99999.990000, 10.670311, 0, 2, 0, 0
160, 99999.990000, 10.671990, 0, 2, 0, 0
170, 99999.990000, 10.673545, 0, 2, 0, 0
180, -0.028646, 10.674976, 1, 1, 1, 0
190, -0.062500, 10.676337, 2, 2, 1, 1
200, -0.094618, 10.677642, 3, 2, 2, 1
210, -0.127400, 10.678903, 17, 3, 8, 7
220, -0.155733, 10.680139, 25, 2, 23, 2
230, -0.185594, 10.681363, 25, 3, 23, 1
240, -0.189271, 10.682589, 23, 1, 23, 0
250, -0.192187, 10.683841, 23, 1, 23, 0
260, -0.195312, 10.685157, 23, 1, 23, 0
270, -0.194010, 10.686554, 22, 1, 22, 0
280, -0.192708, 10.688045, 22, 1, 22, 0
290, -0.183160, 10.689631, 18, 2, 17, 1
300, -0.172185, 10.691323, 14, 3, 9, 4
310, -0.163070, 10.693106, 9, 2, 6, 3
320, -0.164062, 10.695000, 7, 2, 5, 2
330, -0.167876, 10.696985, 8, 2, 6, 2
340, -0.169829, 10.699067, 8, 2, 6, 2
350, -0.166406, 10.701218, 10, 3, 7, 2
360, -0.162049, 10.703434, 13, 2, 9, 4
370, -0.156624, 10.705705, 15, 2, 10, 5
380, -0.155582, 10.708033, 17, 1, 17, 0
390, -0.153646, 10.710414, 18, 2, 17, 1
400, -0.154514, 10.712847, 19, 1, 19, 0
410, -0.154514, 10.715326, 19, 1, 19, 0
420, -0.157812, 10.717848, 20, 2, 19, 1
430, -0.160077, 10.720409, 23, 2, 22, 1
440, -0.161379, 10.723007, 22, 1, 22, 0
450, -0.161119, 10.725638, 22, 1, 22, 0
460, -0.157434, 10.728299, 22, 3, 19, 2
470, -0.150923, 10.731004, 19, 1, 19, 0
480, -0.143111, 10.733752, 18, 1, 18, 0
490, -0.134983, 10.736550, 18, 2, 17, 1
500, -0.127749, 10.739399, 18, 2, 17, 1
510, -0.120779, 10.742329, 17, 2, 16, 1
520, -0.116005, 10.745325, 16, 1, 16, 0
530, -0.112822, 10.748382, 15, 1, 15, 0
540, -0.107552, 10.751502, 15, 2, 14, 1
550, -0.102778, 10.754693, 12, 2, 7, 5
