time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.145467, 0, 0, 0, 0
20, 99999.990000, 10.145930, 0, 0, 0, 0
30, 0.018229, 10.146303, 17, 1, 17, 0
40, 0.042969, 10.147286, 22, 1, 22, 0
50, 0.067708, 10.149241, 16, 2, 8, 8
60, 0.075521, 10.151891, 1, 1, 1, 0
70, 0.075521, 10.155020, 22, 1, 22, 0
80, 99999.990000, 10.158438, 0, 1, 0, 0
90, 0.019531, 10.161977, 16, 1, 16, 0
100, 0.045573, 10.165494, 21, 1, 21, 0
110, 99999.990000, 10.168888, 0, 1, 0, 0
120, 0.026042, 10.172086, 5, 1, 5, 0
130, 0.052083, 10.175043, 21, 1, 21, 0
140, 0.078125, 10.177742, 21, 1, 21, 0
150, 0.078125, 10.180184, 21, 1, 21, 0
160, 0.078431, 10.182384, 17, 2, 9, 8
170, 0.096661, 10.184374, 7, 1, 7, 0
180, 0.114890, 10.186180, 7, 1, 7, 0
190, 0.116987, 10.187835, 13, 2, 8, 5
200, 0.098758, 10.189400, 20, 2, 10, 10
210, 0.080529, 10.190925, 21, 1, 21, 0
220, 0.078125, 10.192449, 21, 1, 21, 0
230, 0.078125, 10.194012, 21, 1, 21, 0
240, 0.078125, 10.195649, 21, 1, 21, 0
250, 0.078125, 10.197387, 21, 1, 21, 0
260, 0.072917, 10.199234, 17, 1, 17, 0
270, 0.063802, 10.201220, 14, 1, 14, 0
280, 0.062500, 10.203355, 4, 1, 4, 0
290, 0.067708, 10.205656, 1, 1, 1, 0
300, 99999.990000, 10.208120, 0, 1, 0, 0
310, 99999.990000, 10.210745, 0, 1, 0, 0
320, 99999.990000, 10.213529, 0, 1, 0, 0
330, 99999.990000, 10.216469, 0, 1, 0, 0
340, 99999.990000, 10.219562, 0, 1, 0, 0
350, 99999.990000, 10.222802, 0, 1, 0, 0
360, 99999.990000, 10.226181, 0, 1, 0, 0
370, 99999.990000, 10.229691, 0, 1, 0, 0
380, 99999.990000, 10.233325, 0, 1, 0, 0
390, 99999.990000, 10.237078, 0, 1, 0, 0
400, 99999.990000, 10.240941, 0, 1, 0, 0
410, 99999.990000, 10.244906, 0, 1, 0, 0
420, 0.023438, 10.248968, 1, 1, 1, 0
430, 0.046875, 10.253122, 1, 1, 1, 0
440, 0.069010, 10.257363, 2, 1, 2, 0
450, 0.067708, 10.261698, 2, 1, 2, 0
460, 0.065104, 10.266121, 3, 1, 3, 0
470, 0.063802, 10.270628, 3, 1, 3, 0
480, 0.062500, 10.275219, 3, 1, 3, 0
490, 0.062500, 10.279893, 3, 1, 3, 0
500, 0.062500, 10.284652, 3, 1, 3, 0
510, 0.062500, 10.289498, 3, 1, 3, 0
520, 0.061198, 10.294550, 2, 1, 2, 0
530, 0.059896, 10.299778, 2, 1, 2, 0
540, 0.058594, 10.305091, 2, 1, 2, 0
550, 99999.990000, 10.310492, 0, 1, 0, 0
560, 99999.990000, 10.315985, 0, 1, 0, 0
570, 99999.990000, 10.321571, 0, 1, 0, 0
580, 99999.990000, 10.327252, 0, 1, 0, 0
590, 99999.990000, 10.333030, 0, 1, 0, 0
600, 99999.990000, 10.338766, 0, 1, 0, 0
610, 99999.990000, 10.344537, 0, 1, 0, 0
620, 99999.990000, 10.350399, 0, 1, 0, 0
630, 99999.990000, 10.356358, 0, 1, 0, 0
640, 99999.990000, 10.362414, 0, 1, 0, 0
650, 99999.990000, 10.368555, 0, 1, 0, 0
660, 99999.990000, 10.374796, 0, 1, 0, 0
670, 99999.990000, 10.381118, 0, 1, 0, 0
680, 99999.990000, 10.387530, 0, 1, 0, 0
690, 0.037760, 10.394035, 4, 1, 4, 0
700, 0.055122, 10.400624, 9, 2, 5, 4
