time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.050781, 12.576928, 12, 1, 12, 0
20, -0.095052, 12.579969, 17, 1, 17, 0
30, 99999.990000, 12.582997, 0, 1, 0, 0
40, -0.050781, 12.586749, 12, 1, 12, 0
50, -0.083333, 12.591518, 8, 1, 8, 0
60, 99999.990000, 12.597206, 0, 1, 0, 0
70, -0.044271, 12.603530, 17, 1, 17, 0
80, -0.076823, 12.610088, 8, 1, 8, 0
90, 99999.990000, 12.616679, 0, 1, 0, 0
100, -0.065104, 12.623282, 1, 1, 1, 0
110, -0.115885, 12.629625, 12, 1, 12, 0
120, -0.160156, 12.635612, 17, 1, 17, 0
130, -0.138021, 12.641191, 16, 1, 16, 0
140, -0.131357, 12.646333, 17, 2, 16, 1
150, -0.128753, 12.651053, 17, 1, 17, 0
160, -0.127451, 12.655380, 17, 1, 17, 0
170, -0.125000, 12.659322, 17, 1, 17, 0
180, -0.125000, 12.662970, 17, 1, 17, 0
190, -0.125000, 12.666364, 17, 1, 17, 0
200, -0.132812, 12.669546, 11, 1, 11, 0
210, 99999.990000, 12.672573, 0, 1, 0, 0
220, 99999.990000, 12.675634, 0, 1, 0, 0
230, 99999.990000, 12.678771, 0, 1, 0, 0
240, 99999.990000, 12.682003, 0, 1, 0, 0
250, 99999.990000, 12.685343, 0, 1, 0, 0
260, -0.023438, 12.688804, 5, 1, 5, 0
270, -0.049479, 12.692247, 7, 1, 7, 0
280, -0.088542, 12.695693, 17, 1, 17, 0
290, -0.104167, 12.699155, 17, 1, 17, 0
300, -0.115885, 12.702632, 16, 1, 16, 0
310, -0.114583, 12.706129, 16, 1, 16, 0
320, -0.111979, 12.709645, 17, 1, 17, 0
330, -0.110677, 12.713218, 17, 1, 17, 0
340, -0.109375, 12.716855, 17, 1, 17, 0
350, -0.108073, 12.720544, 16, 1, 16, 0
360, -0.106771, 12.724278, 16, 1, 16, 0
370, -0.105469, 12.728044, 16, 1, 16, 0
380, -0.100260, 12.731861, 12, 2, 8, 4
390, -0.084635, 12.735748, 6, 1, 6, 0
400, -0.067708, 12.739668, 5, 1, 5, 0
410, -0.054688, 12.743610, 4, 1, 4, 0
420, -0.049479, 12.747575, 2, 1, 2, 0
430, 99999.990000, 12.751557, 0, 1, 0, 0
440, 99999.990000, 12.755673, 0, 1, 0, 0
450, 99999.990000, 12.759917, 0, 1, 0, 0
460, 99999.990000, 12.764269, 0, 1, 0, 0
470, 99999.990000, 12.768691, 0, 1, 0, 0
480, -0.011719, 12.773184, 2, 1, 2, 0
490, -0.024740, 12.777607, 3, 1, 3, 0
500, -0.037760, 12.781957, 3, 1, 3, 0
510, -0.039062, 12.786237, 3, 1, 3, 0
520, -0.037760, 12.790453, 4, 1, 4, 0
530, -0.036458, 12.794356, 4, 1, 4, 0
540, -0.042969, 12.798136, 4, 2, 3, 1
550, -0.041667, 12.801903, 3, 1, 3, 0
560, -0.040365, 12.805676, 3, 1, 3, 0
570, -0.031250, 12.809675, 3, 1, 3, 0
580, -0.029948, 12.813658, 4, 1, 4, 0
590, -0.029948, 12.817637, 5, 1, 5, 0
600, -0.029948, 12.821606, 5, 1, 5, 0
610, -0.039714, 12.825566, 8, 2, 6, 2
620, -0.052474, 12.829511, 10, 2, 6, 4
630, -0.066496, 12.833436, 13, 2, 7, 6
640, -0.072356, 12.837339, 14, 2, 7, 7
650, -0.072616, 12.841214, 16, 2, 8, 8
660, -0.071615, 12.845069, 17, 1, 17, 0
670, -0.069010, 12.848907, 16, 1, 16, 0
680, -0.067708, 12.852733, 16, 1, 16, 0
690, -0.065104, 12.856536, 17, 1, 17, 0
700, -0.063802, 12.860328, 17, 1, 17, 0
710, -0.063513, 12.864097, 18, 2, 17, 1
720, -0.060602, 12.867847, 17, 2, 16, 1
730, -0.059300, 12.871398, 16, 1, 16, 0
740, -0.055683, 12.874302, 17, 1, 17, 0
750, -0.055990, 12.876225, 17, 1, 17, 0
760, -0.054688, 12.876924, 17, 1, 17, 0
770, -0.053385, 12.876234, 16, 1, 16, 0
780, -0.050781, 12.874087, 17, 1, 17, 0
790, -0.048177, 12.870434, 17, 1, 17, 0
800, -0.045428, 12.865258, 18, 2, 17, 1
810, -0.045428, 12.858551, 17, 1, 17, 0
820, -0.044126, 12.850308, 16, 1, 16, 0
830, -0.042969, 12.840522, 17, 1, 17, 0
840, -0.040365, 12.829183, 17, 1, 17, 0
850, -0.034655, 12.816400, 13, 2, 12, 1
860, -0.029447, 12.802498, 4, 2, 3, 1
870, -0.006010, 12.787796, 1, 1, 1, 0
880, 99999.990000, 12.772496, 0, 1, 0, 0
890, 99999.990000, 12.757497, 0, 1, 0, 0
900, -0.018229, 12.743460, 4, 2, 3, 1
910, -0.025905, 12.729556, 19, 2, 18, 1
920, -0.035019, 12.715109, 18, 1, 18, 0
930, -0.015922, 12.699844, 3, 3, 1, 1
940, 99999.990000, 12.683892, 0, 3, 0, 0
950, 99999.990000, 12.668283, 0, 3, 0, 0
960, -0.007812, 12.653828, 17, 1, 17, 0
970, -0.015625, 12.639590, 17, 1, 17, 0
980, -0.003906, 12.624948, 2, 1, 2, 0
990, 99999.990000, 12.609699, 0, 1, 0, 0
1000, 99999.990000, 12.594849, 0, 1, 0, 0
1010, -0.014323, 12.581198, 4, 2, 3, 1
1020, -0.024219, 12.567825, 15, 2, 14, 1
1030, -0.030729, 12.554135, 18, 1, 18, 0
1040, -0.022917, 12.539884, 18, 1, 18, 0
1050, -0.018229, 12.525197, 17, 1, 17, 0
1060, -0.015625, 12.510309, 18, 1, 18, 0
1070, -0.016406, 12.495384, 15, 2, 14, 1
1080, -0.024870, 12.481269, 8, 2, 7, 1
1090, -0.037891, 12.468677, 8, 1, 8, 0
1100, -0.036784, 12.458109, 16, 2, 15, 1
1110, -0.027018, 12.449872, 18, 1, 18, 0
1120, -0.012695, 12.444083, 17, 1, 17, 0
1130, 0.000651, 12.440142, 8, 2, 5, 3
1140, 99999.990000, 12.437440, 0, 2, 0, 0
1150, 99999.990000, 12.435633, 0, 2, 0, 0
1160, -0.020833, 12.434411, 3, 1, 3, 0
1170, -0.039062, 12.433595, 5, 1, 5, 0
1180, -0.055990, 12.433118, 6, 1, 6, 0
1190, -0.052083, 12.432963, 6, 1, 6, 0
1200, -0.052083, 12.433133, 3, 1, 3, 0
1210, 99999.990000, 12.433628, 0, 1, 0, 0
1220, 99999.990000, 12.434436, 0, 1, 0, 0
1230, 99999.990000, 12.435536, 0, 1, 0, 0
1240, 0.013455, 12.436894, 6, 2, 4, 2
1250, 0.019965, 12.438467, 14, 1, 14, 0
1260, 0.022569, 12.440221, 17, 1, 17, 0
1270, 0.010417, 12.442096, 16, 1, 16, 0
1280, -0.009115, 12.444046, 5, 1, 5, 0
