time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.015625, 9.080941, 25, 1, 25, 0
20, -0.031250, 9.080866, 25, 1, 25, 0
30, -0.046875, 9.080978, 16, 2, 8, 8
40, -0.046875, 9.081714, 15, 1, 15, 0
50, -0.046875, 9.082707, 25, 1, 25, 0
60, 99999.990000, 9.083805, 0, 1, 0, 0
70, -0.015625, 9.085041, 25, 1, 25, 0
80, -0.031250, 9.086317, 25, 1, 25, 0
90, -0.046875, 9.087544, 1, 1, 1, 0
100, -0.046623, 9.088654, 31, 2, 25, 6
110, -0.045321, 9.089601, 32, 2, 26, 6
120, -0.044019, 9.090338, 32, 2, 26, 6
130, -0.042604, 9.090895, 25, 3, 10, 9
140, -0.041128, 9.091280, 15, 3, 6, 5
150, -0.033316, 9.091516, 8, 2, 6, 2
160, -0.029402, 9.091634, 7, 2, 6, 1
170, -0.027406, 9.091668, 12, 3, 6, 4
180, -0.035287, 9.091653, 19, 3, 7, 6
190, -0.040567, 9.091627, 26, 3, 10, 10
200, -0.045089, 9.091652, 31, 2, 25, 6
210, -0.046323, 9.091735, 32, 2, 25, 7
220, -0.046623, 9.091891, 32, 2, 25, 7
230, -0.046875, 9.092141, 32, 2, 25, 7
240, -0.046875, 9.092505, 32, 2, 25, 7
250, -0.046875, 9.092995, 32, 2, 25, 7
260, -0.046875, 9.093622, 32, 2, 25, 7
270, -0.048177, 9.094393, 26, 1, 26, 0
280, -0.057292, 9.095313, 20, 1, 20, 0
290, -0.069010, 9.096385, 18, 1, 18, 0
300, -0.074219, 9.097607, 12, 1, 12, 0
310, -0.070312, 9.098974, 11, 1, 11, 0
320, -0.065104, 9.100480, 10, 1, 10, 0
330, -0.065104, 9.102120, 10, 1, 10, 0
340, -0.068510, 9.103888, 13, 2, 12, 1
350, -0.075020, 9.105785, 17, 1, 17, 0
360, -0.080228, 9.107800, 18, 1, 18, 0
370, -0.083333, 9.109931, 18, 1, 18, 0
380, -0.082031, 9.112167, 20, 1, 20, 0
390, -0.080729, 9.114511, 22, 2, 21, 1
400, -0.077980, 9.116948, 27, 2, 21, 6
410, -0.072251, 9.119476, 30, 2, 24, 6
420, -0.066791, 9.122089, 31, 2, 25, 6
430, -0.062777, 9.124791, 31, 2, 25, 6
440, -0.061996, 9.127580, 32, 2, 25, 7
450, -0.062248, 9.130456, 32, 2, 25, 7
460, -0.062500, 9.133415, 32, 2, 25, 7
470, -0.062500, 9.136458, 32, 2, 25, 7
480, -0.062500, 9.139589, 32, 2, 25, 7
490, -0.063802, 9.142805, 32, 2, 26, 6
500, -0.067187, 9.146107, 30, 2, 24, 6
510, -0.071588, 9.149492, 29, 2, 23, 6
520, -0.076651, 9.152959, 27, 2, 21, 6
530, -0.079632, 9.156501, 27, 2, 21, 6
540, -0.082543, 9.160118, 26, 2, 20, 6
550, -0.084407, 9.163815, 25, 2, 19, 6
560, -0.086270, 9.167591, 25, 2, 19, 6
570, -0.088125, 9.171449, 25, 2, 18, 7
580, -0.089878, 9.175385, 24, 2, 17, 7
590, -0.092406, 9.179405, 23, 2, 16, 7
600, -0.093995, 9.183506, 23, 2, 16, 7
610, -0.098336, 9.187692, 18, 2, 15, 3
620, -0.102438, 9.191959, 17, 2, 15, 2
630, -0.106981, 9.196307, 16, 2, 15, 1
640, -0.109586, 9.200736, 14, 1, 14, 0
650, -0.110352, 9.205245, 7, 2, 4, 3
660, -0.103906, 9.209830, 5, 3, 2, 2
670, -0.089583, 9.214498, 5, 3, 2, 2
680, -0.062891, 9.219245, 4, 2, 3, 1
690, -0.027995, 9.224086, 3, 1, 3, 0
700, -0.000651, 9.228999, 4, 1, 4, 0
710, 0.011719, 9.234009, 5, 1, 5, 0
