time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.005208, 12.306185, 17, 1, 17, 0
20, 0.015625, 12.308705, 9, 2, 6, 3
30, 99999.990000, 12.311609, 0, 2, 0, 0
40, 0.005208, 12.315264, 17, 1, 17, 0
50, 99999.990000, 12.320110, 0, 1, 0, 0
60, 99999.990000, 12.325857, 0, 1, 0, 0
70, 0.006510, 12.332217, 18, 1, 18, 0
80, 0.035156, 12.338937, 1, 1, 1, 0
90, 99999.990000, 12.345803, 0, 1, 0, 0
100, -0.000579, 12.352648, 9, 2, 7, 2
110, 0.007234, 12.359340, 17, 1, 17, 0
120, 0.015046, 12.365788, 17, 1, 17, 0
130, 0.023438, 12.371937, 17, 1, 17, 0
140, 0.023438, 12.377700, 17, 1, 17, 0
150, 0.023438, 12.383139, 17, 1, 17, 0
160, 0.023438, 12.388281, 17, 1, 17, 0
170, 0.023438, 12.393160, 17, 1, 17, 0
180, 0.023438, 12.397819, 17, 1, 17, 0
190, 0.023438, 12.402307, 17, 1, 17, 0
200, 0.023438, 12.406674, 17, 1, 17, 0
210, 0.016927, 12.410969, 12, 1, 12, 0
220, 0.015625, 12.415240, 2, 1, 2, 0
230, 99999.990000, 12.419528, 0, 1, 0, 0
240, 99999.990000, 12.423871, 0, 1, 0, 0
250, 99999.990000, 12.428302, 0, 1, 0, 0
260, 99999.990000, 12.432845, 0, 1, 0, 0
270, 99999.990000, 12.437522, 0, 1, 0, 0
280, 99999.990000, 12.442347, 0, 1, 0, 0
290, 0.028646, 12.447329, 1, 1, 1, 0
300, 0.053385, 12.452474, 4, 1, 4, 0
310, 0.076823, 12.457785, 5, 1, 5, 0
320, 0.071615, 12.463260, 5, 1, 5, 0
330, 0.070312, 12.468895, 5, 1, 5, 0
340, 0.070312, 12.474682, 5, 1, 5, 0
350, 0.070312, 12.480616, 5, 1, 5, 0
360, 0.071615, 12.486688, 4, 1, 4, 0
370, 0.072917, 12.492892, 2, 1, 2, 0
380, 99999.990000, 12.499220, 0, 1, 0, 0
390, 99999.990000, 12.505662, 0, 1, 0, 0
400, 99999.990000, 12.512209, 0, 1, 0, 0
410, 99999.990000, 12.518854, 0, 1, 0, 0
420, 99999.990000, 12.525593, 0, 1, 0, 0
430, 99999.990000, 12.532423, 0, 1, 0, 0
440, 99999.990000, 12.539342, 0, 1, 0, 0
450, 99999.990000, 12.546347, 0, 1, 0, 0
460, 99999.990000, 12.553437, 0, 1, 0, 0
470, 99999.990000, 12.560611, 0, 1, 0, 0
480, 99999.990000, 12.567869, 0, 1, 0, 0
490, 99999.990000, 12.575210, 0, 1, 0, 0
500, 99999.990000, 12.582635, 0, 1, 0, 0
510, 99999.990000, 12.590144, 0, 1, 0, 0
520, 99999.990000, 12.597739, 0, 1, 0, 0
530, 99999.990000, 12.605420, 0, 1, 0, 0
540, 99999.990000, 12.613188, 0, 1, 0, 0
550, 99999.990000, 12.621044, 0, 1, 0, 0
560, 99999.990000, 12.628986, 0, 1, 0, 0
570, 99999.990000, 12.637013, 0, 1, 0, 0
580, 99999.990000, 12.645131, 0, 1, 0, 0
590, 99999.990000, 12.653343, 0, 1, 0, 0
600, 0.018229, 12.661648, 3, 1, 3, 0
610, 0.033854, 12.669918, 3, 1, 3, 0
620, 0.048177, 12.678155, 4, 1, 4, 0
630, 0.044271, 12.686380, 4, 1, 4, 0
640, 0.041667, 12.694611, 5, 1, 5, 0
650, 0.040365, 12.702855, 5, 1, 5, 0
660, 0.039062, 12.711112, 5, 1, 5, 0
670, 0.036458, 12.719387, 5, 1, 5, 0
680, 0.033854, 12.727684, 5, 1, 5, 0
690, 0.029948, 12.736005, 6, 1, 6, 0
700, 0.028646, 12.744341, 6, 1, 6, 0
710, 0.026042, 12.752694, 7, 1, 7, 0
720, 0.015885, 12.761066, 10, 3, 7, 2
730, 0.001763, 12.769145, 13, 2, 7, 6
740, -0.012560, 12.776536, 16, 1, 16, 0
750, -0.018029, 12.782927, 16, 1, 16, 0
760, -0.019531, 12.788095, 16, 1, 16, 0
770, -0.019531, 12.791888, 16, 1, 16, 0
780, -0.019531, 12.794219, 16, 1, 16, 0
790, -0.019531, 12.795046, 16, 1, 16, 0
800, -0.019531, 12.794373, 16, 1, 16, 0
810, -0.019531, 12.792187, 16, 1, 16, 0
820, -0.019531, 12.788478, 16, 1, 16, 0
830, -0.019531, 12.783232, 16, 1, 16, 0
840, -0.019531, 12.776444, 16, 1, 16, 0
850, -0.020833, 12.768093, 17, 1, 17, 0
860, -0.022135, 12.758132, 17, 1, 17, 0
870, -0.026786, 12.746540, 14, 2, 13, 1
880, -0.034598, 12.733631, 11, 1, 11, 0
890, -0.042411, 12.719756, 5, 2, 3, 2
900, 99999.990000, 12.705203, 0, 2, 0, 0
910, 99999.990000, 12.691000, 0, 2, 0, 0
920, 99999.990000, 12.677868, 0, 2, 0, 0
930, -0.006510, 12.666297, 16, 1, 16, 0
940, -0.013976, 12.655126, 15, 2, 13, 2
950, 99999.990000, 12.643297, 0, 2, 0, 0
960, 99999.990000, 12.631564, 0, 2, 0, 0
970, -0.006510, 12.620694, 16, 1, 16, 0
980, -0.012533, 12.609804, 16, 2, 13, 3
990, 99999.990000, 12.598117, 0, 2, 0, 0
1000, 99999.990000, 12.586581, 0, 2, 0, 0
1010, 99999.990000, 12.576068, 0, 2, 0, 0
1020, -0.005208, 12.567344, 17, 1, 17, 0
1030, -0.010417, 12.559237, 17, 1, 17, 0
1040, -0.020461, 12.550766, 7, 2, 5, 2
1050, -0.019159, 12.541196, 2, 1, 2, 0
1060, -0.021763, 12.530125, 5, 2, 4, 1
1070, -0.015625, 12.517840, 16, 1, 16, 0
1080, -0.014323, 12.504816, 17, 1, 17, 0
1090, -0.009115, 12.491445, 17, 1, 17, 0
1100, 99999.990000, 12.478713, 0, 1, 0, 0
1110, 99999.990000, 12.467521, 0, 1, 0, 0
1120, 99999.990000, 12.458367, 0, 1, 0, 0
1130, 99999.990000, 12.451510, 0, 1, 0, 0
1140, 99999.990000, 12.447033, 0, 1, 0, 0
1150, -0.002604, 12.444299, 17, 1, 17, 0
1160, -0.003906, 12.442680, 16, 1, 16, 0
1170, -0.005208, 12.441720, 16, 1, 16, 0
1180, -0.000868, 12.441158, 15, 3, 13, 1
1190, 0.006014, 12.440843, 7, 2, 5, 2
1200, 0.012525, 12.440733, 4, 2, 3, 1
1210, 0.018601, 12.440834, 5, 2, 3, 2
1220, 0.020833, 12.441165, 11, 1, 11, 0
1230, 0.018973, 12.441723, 14, 2, 13, 1
1240, 0.011161, 12.442514, 17, 1, 17, 0
1250, 0.003348, 12.443531, 17, 1, 17, 0
1260, 0.000000, 12.444748, 17, 1, 17, 0
1270, 0.000000, 12.446133, 17, 1, 17, 0
1280, -0.014323, 12.447648, 6, 1, 6, 0
1290, 99999.990000, 12.449258, 0, 1, 0, 0
1300, 99999.990000, 12.450933, 0, 1, 0, 0
1310, -0.018229, 12.452681, 1, 1, 1, 0
1320, 99999.990000, 12.454491, 0, 1, 0, 0
1330, 0.010417, 12.456276, 11, 1, 11, 0
1340, 0.013021, 12.458016, 17, 1, 17, 0
1350, 0.015625, 12.459695, 17, 1, 17, 0
1360, 0.007812, 12.461280, 17, 1, 17, 0
1370, 0.007812, 12.462736, 17, 1, 17, 0
1380, 0.009115, 12.464025, 16, 1, 16, 0
1390, -0.002604, 12.465194, 6, 1, 6, 0
1400, -0.018229, 12.466234, 3, 1, 3, 0
1410, 99999.990000, 12.467150, 0, 1, 0, 0
1420, 99999.990000, 12.467944, 0, 1, 0, 0
1430, 99999.990000, 12.468616, 0, 1, 0, 0
1440, 99999.990000, 12.469173, 0, 1, 0, 0
1450, 99999.990000, 12.469621, 0, 1, 0, 0
1460, 99999.990000, 12.469967, 0, 1, 0, 0
1470, 99999.990000, 12.470220, 0, 1, 0, 0
1480, 99999.990000, 12.470388, 0, 1, 0, 0
1490, 99999.990000, 12.470482, 0, 1, 0, 0
1500, 99999.990000, 12.470513, 0, 1, 0, 0
1510, 99999.990000, 12.470494, 0, 1, 0, 0
1520, -0.007812, 12.470437, 3, 1, 3, 0
1530, -0.011719, 12.470348, 6, 1, 6, 0
1540, -0.005327, 12.470232, 11, 2, 7, 4
1550, 0.012902, 12.470096, 17, 1, 17, 0
1560, 0.028527, 12.469944, 16, 1, 16, 0
1570, 0.035156, 12.469769, 17, 1, 17, 0
1580, 0.037760, 12.469591, 17, 1, 17, 0
1590, 0.039062, 12.469423, 17, 1, 17, 0
1600, 0.039062, 12.469277, 17, 1, 17, 0
1610, 0.039062, 12.469157, 17, 1, 17, 0
1620, 0.039062, 12.469069, 17, 1, 17, 0
1630, 0.039062, 12.468997, 17, 1, 17, 0
1640, 0.039062, 12.468934, 17, 1, 17, 0
1650, 0.039062, 12.468912, 17, 1, 17, 0
1660, 0.039062, 12.468933, 17, 1, 17, 0
1670, 0.040365, 12.469016, 16, 1, 16, 0
1680, 0.041667, 12.469139, 16, 1, 16, 0
1690, 0.042969, 12.469302, 16, 1, 16, 0
1700, 0.042969, 12.469501, 16, 1, 16, 0
1710, 0.044271, 12.469736, 17, 1, 17, 0
1720, 0.045573, 12.470005, 17, 1, 17, 0
1730, 0.046875, 12.470306, 17, 1, 17, 0
1740, 0.046875, 12.470635, 17, 1, 17, 0
1750, 0.046875, 12.470988, 17, 1, 17, 0
1760, 0.046875, 12.471364, 17, 1, 17, 0
1770, 0.046875, 12.471757, 17, 1, 17, 0
1780, 0.046875, 12.472164, 17, 1, 17, 0
1790, 0.046875, 12.472583, 17, 1, 17, 0
1800, 0.046875, 12.473008, 17, 1, 17, 0
1810, 0.046875, 12.473437, 17, 1, 17, 0
1820, 0.046875, 12.473868, 17, 1, 17, 0
1830, 0.046875, 12.474298, 17, 1, 17, 0
1840, 0.046875, 12.474724, 17, 1, 17, 0
1850, 0.046875, 12.475145, 17, 1, 17, 0
1860, 0.046875, 12.475558, 17, 1, 17, 0
1870, 0.046875, 12.475958, 17, 1, 17, 0
1880, 0.046875, 12.476345, 17, 1, 17, 0
1890, 0.045573, 12.476716, 16, 1, 16, 0
1900, 0.044271, 12.477066, 16, 1, 16, 0
1910, 0.042969, 12.477400, 16, 1, 16, 0
1920, 0.042969, 12.477718, 16, 1, 16, 0
1930, 0.042969, 12.478018, 16, 1, 16, 0
1940, 0.041667, 12.478301, 17, 1, 17, 0
1950, 0.040365, 12.478566, 17, 1, 17, 0
1960, 0.039062, 12.478816, 17, 1, 17, 0
1970, 0.039062, 12.479049, 17, 1, 17, 0
1980, 0.039062, 12.479265, 17, 1, 17, 0
1990, 0.039062, 12.479467, 17, 1, 17, 0
2000, 0.039062, 12.479657, 17, 1, 17, 0
2010, 0.039062, 12.479836, 17, 1, 17, 0
2020, 0.039062, 12.480005, 17, 1, 17, 0
2030, 0.039062, 12.480166, 17, 1, 17, 0
2040, 0.039062, 12.480318, 17, 1, 17, 0
2050, 0.039062, 12.480461, 17, 1, 17, 0
2060, 0.039062, 12.480595, 17, 1, 17, 0
2070, 0.037760, 12.480721, 16, 1, 16, 0
2080, 0.036458, 12.480839, 16, 1, 16, 0
2090, 0.035156, 12.480950, 16, 1, 16, 0
2100, 0.033854, 12.481055, 17, 1, 17, 0
2110, 0.032552, 12.481154, 17, 1, 17, 0
2120, 0.031250, 12.481249, 17, 1, 17, 0
2130, 0.031250, 12.481341, 17, 1, 17, 0
2140, 0.031250, 12.481363, 17, 1, 17, 0
2150, 0.031250, 12.481379, 17, 1, 17, 0
2160, 0.031250, 12.481417, 17, 1, 17, 0
2170, 0.031250, 12.481492, 17, 1, 17, 0
2180, 0.029948, 12.481569, 16, 1, 16, 0
2190, 0.028646, 12.481648, 16, 1, 16, 0
2200, 0.027344, 12.481728, 16, 1, 16, 0
2210, 0.026042, 12.481809, 17, 1, 17, 0
2220, 0.024740, 12.481892, 17, 1, 17, 0
2230, 0.023438, 12.481977, 17, 1, 17, 0
