time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.769044, 0, 0, 0, 0
20, 99999.990000, 12.770846, 0, 0, 0, 0
30, -0.020833, 12.773409, 17, 1, 17, 0
40, -0.050130, 12.776532, 4, 2, 3, 1
50, 99999.990000, 12.780575, 0, 2, 0, 0
60, -0.020833, 12.785518, 17, 1, 17, 0
70, 99999.990000, 12.790912, 0, 1, 0, 0
80, 99999.990000, 12.796675, 0, 1, 0, 0
90, -0.020833, 12.802624, 17, 1, 17, 0
100, -0.041667, 12.808437, 16, 2, 8, 8
110, 99999.990000, 12.813985, 0, 2, 0, 0
120, 99999.990000, 12.819338, 0, 2, 0, 0
130, 99999.990000, 12.824448, 0, 2, 0, 0
140, 99999.990000, 12.829226, 0, 2, 0, 0
150, 99999.990000, 12.833720, 0, 2, 0, 0
160, 99999.990000, 12.837944, 0, 2, 0, 0
170, 99999.990000, 12.841922, 0, 2, 0, 0
180, 99999.990000, 12.845689, 0, 2, 0, 0
190, 99999.990000, 12.849286, 0, 2, 0, 0
200, 99999.990000, 12.852758, 0, 2, 0, 0
210, -0.024926, 12.856148, 7, 2, 6, 1
220, -0.039104, 12.859350, 18, 2, 17, 1
230, -0.053427, 12.862409, 16, 1, 16, 0
240, -0.041522, 12.865376, 17, 1, 17, 0
250, -0.040365, 12.868293, 17, 1, 17, 0
260, -0.039062, 12.871205, 17, 1, 17, 0
270, -0.037760, 12.874139, 16, 1, 16, 0
280, -0.029948, 12.877117, 13, 1, 13, 0
290, -0.019531, 12.880152, 11, 1, 11, 0
300, -0.010417, 12.883256, 11, 1, 11, 0
310, -0.006510, 12.886434, 10, 1, 10, 0
320, -0.003906, 12.889684, 11, 1, 11, 0
330, -0.001302, 12.892990, 11, 1, 11, 0
340, 0.000000, 12.896360, 11, 1, 11, 0
350, 0.000000, 12.899788, 11, 1, 11, 0
360, 0.000000, 12.903263, 13, 1, 13, 0
370, -0.002778, 12.906778, 15, 2, 14, 1
380, -0.006684, 12.910323, 16, 1, 16, 0
390, -0.009288, 12.913888, 17, 1, 17, 0
400, -0.007812, 12.917472, 16, 1, 16, 0
410, -0.005208, 12.921074, 16, 1, 16, 0
420, -0.002604, 12.924693, 17, 1, 17, 0
430, 0.000000, 12.928327, 16, 1, 16, 0
440, 0.003906, 12.931977, 17, 1, 17, 0
450, 0.007812, 12.935634, 16, 1, 16, 0
460, 0.011719, 12.939293, 17, 1, 17, 0
470, 0.014323, 12.942947, 17, 1, 17, 0
480, 0.016927, 12.946591, 16, 1, 16, 0
490, 0.019531, 12.950202, 17, 1, 17, 0
500, 0.022135, 12.953816, 17, 1, 17, 0
510, 0.026042, 12.957420, 17, 1, 17, 0
520, 0.028646, 12.961017, 17, 1, 17, 0
530, 0.032552, 12.964616, 16, 1, 16, 0
540, 0.035156, 12.968209, 17, 1, 17, 0
550, 0.037760, 12.971796, 17, 1, 17, 0
560, 0.040365, 12.975384, 16, 1, 16, 0
570, 0.042969, 12.978973, 17, 1, 17, 0
580, 0.045573, 12.982571, 17, 1, 17, 0
590, 0.048177, 12.986176, 16, 1, 16, 0
600, 0.050781, 12.989787, 17, 1, 17, 0
610, 0.053385, 12.993407, 17, 1, 17, 0
620, 0.055990, 12.997037, 16, 1, 16, 0
630, 0.057292, 13.000686, 16, 1, 16, 0
640, 0.059896, 13.004352, 17, 1, 17, 0
650, 0.062500, 13.008040, 16, 1, 16, 0
660, 0.066406, 13.011745, 15, 1, 15, 0
670, 0.071615, 13.015472, 13, 1, 13, 0
680, 0.075521, 13.019219, 13, 1, 13, 0
690, 0.080729, 13.022991, 13, 1, 13, 0
700, 0.083333, 13.026782, 13, 1, 13, 0
710, 0.087240, 13.030598, 12, 1, 12, 0
720, 0.089844, 13.034431, 13, 1, 13, 0
730, 0.092448, 13.038123, 11, 1, 11, 0
740, 0.095052, 13.041276, 12, 1, 12, 0
750, 0.097656, 13.043499, 11, 1, 11, 0
760, 0.100260, 13.044476, 11, 1, 11, 0
770, 0.102865, 13.044048, 10, 1, 10, 0
780, 0.104167, 13.042130, 10, 1, 10, 0
790, 0.106771, 13.038690, 9, 1, 9, 0
800, 0.108073, 13.033726, 9, 1, 9, 0
810, 0.110677, 13.027245, 8, 1, 8, 0
820, 0.113932, 13.019243, 8, 2, 6, 2
830, 0.121745, 13.009696, 5, 1, 5, 0
840, 0.130859, 12.998742, 3, 1, 3, 0
850, 0.139323, 12.986682, 2, 1, 2, 0
860, 0.144531, 12.973804, 1, 1, 1, 0
870, 99999.990000, 12.960301, 0, 1, 0, 0
880, 0.010417, 12.947071, 3, 1, 3, 0
890, 0.026042, 12.933577, 7, 1, 7, 0
900, 0.052083, 12.919591, 15, 1, 15, 0
910, 0.075521, 12.905188, 13, 1, 13, 0
920, 0.097656, 12.890392, 8, 1, 8, 0
930, 99999.990000, 12.875284, 0, 1, 0, 0
940, 0.010417, 12.860715, 3, 1, 3, 0
950, 0.028646, 12.846195, 9, 1, 9, 0
960, 0.055990, 12.831381, 16, 1, 16, 0
970, 0.077257, 12.816287, 12, 2, 11, 1
980, 0.096788, 12.801006, 8, 1, 8, 0
990, 0.116319, 12.785605, 1, 1, 1, 0
1000, 99999.990000, 12.770186, 0, 1, 0, 0
1010, 0.007812, 12.755655, 3, 1, 3, 0
1020, 0.020833, 12.741440, 7, 1, 7, 0
1030, 0.039062, 12.727151, 11, 1, 11, 0
1040, 0.053385, 12.712764, 14, 1, 14, 0
1050, 0.063802, 12.698328, 15, 1, 15, 0
