time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.060897, 9.665585, 26, 2, 25, 1
20, -0.087807, 9.666618, 3, 2, 2, 1
30, -0.156818, 9.666491, 18, 1, 18, 0
40, -0.157118, 9.666937, 24, 1, 24, 0
50, 99999.990000, 9.668010, 0, 1, 0, 0
60, -0.061198, 9.669766, 24, 1, 24, 0
70, -0.101562, 9.671807, 8, 1, 8, 0
80, -0.174479, 9.673975, 15, 1, 15, 0
90, -0.174479, 9.676123, 24, 1, 24, 0
100, -0.173437, 9.678127, 10, 2, 9, 1
110, 99999.990000, 9.679909, 0, 2, 0, 0
120, -0.070312, 9.681462, 17, 1, 17, 0
130, -0.128472, 9.682797, 24, 2, 23, 1
140, -0.188368, 9.683946, 23, 1, 23, 0
150, -0.176649, 9.684900, 24, 1, 24, 0
160, -0.177083, 9.685646, 24, 1, 24, 0
170, -0.175781, 9.686219, 24, 1, 24, 0
180, -0.172743, 9.686664, 24, 2, 23, 1
190, -0.171441, 9.687027, 23, 1, 23, 0
200, -0.174045, 9.687346, 20, 1, 20, 0
210, -0.175781, 9.687319, 7, 1, 7, 0
220, 99999.990000, 9.687154, 0, 1, 0, 0
230, 99999.990000, 9.687031, 0, 1, 0, 0
240, 99999.990000, 9.687166, 0, 1, 0, 0
250, -0.053385, 9.687591, 16, 2, 8, 8
260, -0.105469, 9.688127, 23, 1, 23, 0
270, -0.157552, 9.688796, 23, 1, 23, 0
280, -0.154948, 9.689575, 24, 1, 24, 0
290, -0.150608, 9.690441, 24, 2, 23, 1
300, -0.146701, 9.691418, 24, 1, 24, 0
310, -0.142795, 9.692532, 23, 1, 23, 0
320, -0.141927, 9.693784, 23, 1, 23, 0
330, -0.138021, 9.695167, 23, 1, 23, 0
340, -0.135417, 9.696664, 23, 1, 23, 0
350, -0.132812, 9.698269, 23, 1, 23, 0
360, -0.130208, 9.699971, 23, 1, 23, 0
370, -0.127604, 9.701762, 23, 1, 23, 0
380, -0.119063, 9.703632, 25, 3, 23, 1
390, -0.113125, 9.705570, 25, 2, 23, 2
400, -0.107917, 9.707583, 23, 1, 23, 0
410, -0.105312, 9.709663, 25, 2, 23, 2
420, -0.103438, 9.711817, 23, 1, 23, 0
430, -0.099097, 9.714040, 24, 2, 23, 1
440, -0.097222, 9.716330, 23, 1, 23, 0
450, -0.092882, 9.718688, 24, 2, 23, 1
460, -0.089410, 9.721106, 23, 1, 23, 0
470, -0.085069, 9.723589, 24, 2, 23, 1
480, -0.081597, 9.726146, 23, 1, 23, 0
490, -0.078993, 9.728764, 23, 1, 23, 0
500, -0.075521, 9.731457, 23, 1, 23, 0
510, -0.072917, 9.734211, 23, 1, 23, 0
520, -0.067708, 9.737041, 23, 1, 23, 0
530, -0.065104, 9.739935, 23, 1, 23, 0
540, -0.059896, 9.742899, 23, 1, 23, 0
550, -0.054235, 9.745949, 23, 2, 22, 1
560, -0.049026, 9.749076, 23, 1, 23, 0
570, -0.041756, 9.752273, 24, 2, 22, 2
580, -0.039605, 9.755552, 23, 1, 23, 0
590, -0.031000, 9.758904, 23, 2, 21, 2
600, -0.026551, 9.762333, 20, 1, 20, 0
610, -0.013921, 9.765844, 20, 2, 18, 2
620, -0.008203, 9.769440, 18, 1, 18, 0
630, 0.001871, 9.773130, 19, 2, 17, 2
640, 0.004866, 9.776913, 17, 1, 17, 0
650, 0.013329, 9.780788, 16, 2, 15, 1
660, 0.017578, 9.784768, 15, 1, 15, 0
670, 0.024089, 9.788853, 14, 1, 14, 0
680, 0.026042, 9.793040, 14, 1, 14, 0
690, 0.029948, 9.797323, 14, 1, 14, 0
700, 0.037674, 9.801715, 15, 2, 13, 2
710, 0.044184, 9.806202, 13, 1, 13, 0
720, 0.045114, 9.810801, 14, 2, 13, 1
730, 0.042096, 9.815508, 13, 2, 12, 1
740, 0.040050, 9.820313, 14, 2, 12, 2
750, 0.041423, 9.825227, 13, 3, 8, 3
760, 0.040362, 9.830001, 10, 2, 7, 3
770, 0.041366, 9.834295, 10, 2, 7, 3
780, 0.041016, 9.837741, 8, 2, 5, 3
790, 0.045443, 9.840128, 10, 3, 4, 4
800, 0.039251, 9.841305, 9, 2, 5, 4
810, 0.025868, 9.841450, 9, 2, 7, 2
820, 0.008681, 9.840899, 9, 2, 8, 1
830, -0.003617, 9.839899, 10, 1, 10, 0
840, 0.002604, 9.838623, 16, 1, 16, 0
850, 0.022135, 9.837163, 20, 1, 20, 0
860, 0.052083, 9.835566, 15, 1, 15, 0
870, 0.067448, 9.833833, 15, 2, 12, 3
880, 0.051172, 9.832017, 8, 2, 7, 1
890, 0.032943, 9.830124, 15, 1, 15, 0
900, 0.034505, 9.828251, 19, 1, 19, 0
910, 0.062500, 9.826417, 15, 1, 15, 0
920, 0.077908, 9.824625, 12, 2, 7, 5
930, 0.061762, 9.822887, 10, 2, 9, 1
940, 0.043533, 9.821267, 15, 1, 15, 0
950, 0.047656, 9.819782, 18, 1, 18, 0
960, 0.072917, 9.818421, 16, 1, 16, 0
970, 0.090972, 9.817177, 15, 2, 13, 2
980, 0.092274, 9.816057, 11, 2, 7, 4
990, 0.081503, 9.815071, 11, 2, 7, 4
1000, 0.066525, 9.814251, 11, 2, 9, 2
1010, 0.046993, 9.813627, 10, 1, 10, 0
1020, 0.038234, 9.813207, 11, 1, 11, 0
1030, 0.037760, 9.813016, 13, 1, 13, 0
1040, 0.045573, 9.813026, 14, 1, 14, 0
1050, 0.050781, 9.813191, 13, 1, 13, 0
1060, 0.052083, 9.813491, 12, 1, 12, 0
1070, 0.050781, 9.813922, 11, 1, 11, 0
1080, 0.049479, 9.814501, 10, 1, 10, 0
1090, 0.056463, 9.815224, 11, 2, 9, 2
1100, 0.067590, 9.816073, 11, 2, 8, 3
1110, 0.080256, 9.817035, 11, 2, 7, 4
1120, 0.090199, 9.818119, 12, 2, 6, 6
1130, 0.104463, 9.819316, 16, 2, 12, 4
1140, 0.118967, 9.820592, 15, 2, 13, 2
1150, 0.133290, 9.821930, 14, 1, 14, 0
1160, 0.139149, 9.823318, 15, 1, 15, 0
1170, 0.139323, 9.824747, 17, 1, 17, 0
