time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.012681, 9.641687, 23, 2, 20, 3
20, -0.024400, 9.642200, 24, 1, 24, 0
30, -0.036119, 9.643047, 24, 1, 24, 0
40, 99999.990000, 9.644312, 0, 1, 0, 0
50, -0.010417, 9.646246, 23, 1, 23, 0
60, -0.003906, 9.648642, 10, 1, 10, 0
70, -0.026042, 9.651276, 14, 1, 14, 0
80, -0.026042, 9.653994, 23, 1, 23, 0
90, -0.018229, 9.656666, 4, 1, 4, 0
100, -0.016927, 9.659197, 15, 1, 15, 0
110, -0.016927, 9.661543, 23, 1, 23, 0
120, -0.041667, 9.663672, 23, 1, 23, 0
130, -0.007812, 9.665572, 7, 1, 7, 0
140, 99999.990000, 9.667243, 0, 1, 0, 0
150, -0.007812, 9.668715, 1, 1, 1, 0
160, -0.015625, 9.670021, 1, 1, 1, 0
170, -0.023438, 9.671202, 1, 1, 1, 0
180, -0.023438, 9.672290, 1, 1, 1, 0
190, -0.022135, 9.673318, 2, 1, 2, 0
200, -0.020833, 9.674326, 2, 1, 2, 0
210, 0.001302, 9.675354, 4, 2, 3, 1
220, 0.004167, 9.676437, 15, 3, 8, 6
230, 0.005469, 9.677605, 23, 3, 11, 11
240, -0.014062, 9.678873, 23, 1, 23, 0
250, -0.015625, 9.680271, 23, 1, 23, 0
260, -0.014271, 9.681800, 25, 2, 24, 1
270, -0.011458, 9.683468, 25, 3, 23, 1
280, -0.008854, 9.685289, 23, 1, 23, 0
290, -0.007604, 9.687262, 23, 1, 23, 0
300, -0.007812, 9.689380, 23, 1, 23, 0
310, -0.005208, 9.691651, 23, 1, 23, 0
320, -0.002604, 9.694075, 23, 1, 23, 0
330, 0.000000, 9.696649, 23, 1, 23, 0
340, 0.000000, 9.699369, 23, 1, 23, 0
350, 0.002604, 9.702227, 23, 1, 23, 0
360, 0.005208, 9.705211, 23, 1, 23, 0
370, 0.007812, 9.708295, 23, 1, 23, 0
380, 0.009115, 9.711490, 24, 1, 24, 0
390, 0.011719, 9.714791, 23, 1, 23, 0
400, 0.014323, 9.718190, 26, 4, 23, 1
410, 0.015625, 9.721685, 23, 1, 23, 0
420, 0.018229, 9.725274, 23, 1, 23, 0
430, 0.020616, 9.728951, 24, 2, 23, 1
440, 0.023003, 9.732715, 24, 2, 23, 1
450, 0.025608, 9.736564, 23, 1, 23, 0
460, 0.028429, 9.740499, 23, 1, 23, 0
470, 0.031042, 9.744517, 25, 3, 23, 1
480, 0.031042, 9.748622, 23, 1, 23, 0
490, 0.033646, 9.752812, 23, 1, 23, 0
500, 0.036458, 9.757088, 23, 1, 23, 0
510, 0.039062, 9.761450, 26, 4, 23, 1
520, 0.039280, 9.765900, 24, 2, 23, 1
530, 0.039280, 9.770436, 23, 1, 23, 0
540, 0.041667, 9.775060, 24, 2, 23, 1
550, 0.044054, 9.779771, 26, 4, 23, 1
560, 0.046658, 9.784572, 26, 4, 23, 1
570, 0.046875, 9.789460, 25, 3, 23, 1
580, 0.046875, 9.794441, 27, 3, 23, 2
590, 0.049479, 9.799512, 23, 1, 23, 0
600, 0.052083, 9.804674, 23, 1, 23, 0
610, 0.054688, 9.809927, 23, 1, 23, 0
620, 0.059896, 9.815271, 19, 1, 19, 0
630, 0.066406, 9.820709, 18, 1, 18, 0
640, 0.074219, 9.826238, 17, 1, 17, 0
650, 0.078125, 9.831857, 16, 1, 16, 0
660, 0.082031, 9.837556, 15, 1, 15, 0
670, 0.085938, 9.843338, 14, 1, 14, 0
680, 0.086950, 9.849201, 9, 2, 7, 2
690, 0.083478, 9.855148, 6, 2, 5, 1
700, 0.074363, 9.861179, 3, 1, 3, 0
710, 0.066840, 9.867292, 3, 1, 3, 0
720, 0.062500, 9.873482, 1, 1, 1, 0
730, 99999.990000, 9.879543, 0, 1, 0, 0
740, 99999.990000, 9.885068, 0, 1, 0, 0
750, 99999.990000, 9.889684, 0, 1, 0, 0
760, 99999.990000, 9.893130, 0, 1, 0, 0
770, 99999.990000, 9.895311, 0, 1, 0, 0
780, -0.005208, 9.896403, 3, 1, 3, 0
790, -0.006510, 9.896744, 6, 1, 6, 0
800, -0.002604, 9.896592, 10, 1, 10, 0
810, 0.023438, 9.896118, 23, 1, 23, 0
820, 0.045573, 9.895410, 23, 1, 23, 0
830, 0.069010, 9.894511, 18, 1, 18, 0
840, 0.083333, 9.893454, 2, 2, 1, 1
850, 0.061198, 9.892294, 6, 1, 6, 0
860, 0.054688, 9.891075, 23, 1, 23, 0
870, 0.040365, 9.889796, 23, 1, 23, 0
880, 0.072917, 9.888472, 15, 1, 15, 0
890, 99999.990000, 9.887089, 0, 1, 0, 0
900, 0.003906, 9.885661, 10, 1, 10, 0
910, 0.024740, 9.884246, 23, 1, 23, 0
920, 0.045573, 9.882862, 23, 1, 23, 0
930, 0.072917, 9.881531, 15, 1, 15, 0
940, 0.089063, 9.880266, 5, 2, 3, 2
950, 0.064323, 9.879087, 4, 1, 4, 0
960, 0.034375, 9.878044, 8, 1, 8, 0
970, 0.002604, 9.877149, 11, 1, 11, 0
980, 0.027344, 9.876346, 21, 1, 21, 0
990, 0.048177, 9.875669, 22, 1, 22, 0
1000, 0.065104, 9.875134, 22, 1, 22, 0
1010, 0.067708, 9.874743, 23, 1, 23, 0
1020, 0.069010, 9.874468, 23, 1, 23, 0
1030, 0.070312, 9.874289, 23, 1, 23, 0
1040, 0.070312, 9.874220, 23, 1, 23, 0
1050, 0.070312, 9.874260, 23, 1, 23, 0
1060, 0.070312, 9.874402, 23, 1, 23, 0
1070, 0.066406, 9.874636, 20, 1, 20, 0
1080, 0.050781, 9.874947, 11, 1, 11, 0
1090, 0.033854, 9.875325, 10, 1, 10, 0
1100, 0.019531, 9.875830, 7, 1, 7, 0
1110, 0.014323, 9.876405, 5, 1, 5, 0
1120, 0.033854, 9.877034, 4, 2, 2, 2
1130, 0.074219, 9.877685, 6, 2, 5, 1
1140, 0.110677, 9.878312, 13, 1, 13, 0
1150, 0.121094, 9.878852, 15, 1, 15, 0
1160, 0.110677, 9.879418, 16, 1, 16, 0
1170, 0.104167, 9.880147, 18, 1, 18, 0
1180, 0.095052, 9.881008, 22, 1, 22, 0
1190, 0.087240, 9.881943, 22, 1, 22, 0
1200, 0.082031, 9.882888, 22, 1, 22, 0
1210, 0.082031, 9.883808, 22, 1, 22, 0
1220, 0.080729, 9.884693, 21, 1, 21, 0
1230, 0.076823, 9.885537, 19, 1, 19, 0
1240, 0.070312, 9.886356, 17, 1, 17, 0
1250, 0.062500, 9.887151, 15, 1, 15, 0
1260, 0.055990, 9.887876, 14, 1, 14, 0
1270, 0.050781, 9.888578, 13, 1, 13, 0
1280, 0.048177, 9.889265, 11, 1, 11, 0
1290, 0.048177, 9.889924, 12, 1, 12, 0
1300, 0.050781, 9.890566, 13, 1, 13, 0
1310, 0.054688, 9.891198, 14, 1, 14, 0
1320, 0.058594, 9.891813, 15, 1, 15, 0
1330, 0.063802, 9.892415, 17, 1, 17, 0
1340, 0.069010, 9.893005, 18, 1, 18, 0
1350, 0.075521, 9.893585, 20, 1, 20, 0
1360, 0.080729, 9.894153, 21, 1, 21, 0
1370, 0.087240, 9.894713, 21, 1, 21, 0
1380, 0.092448, 9.895265, 22, 1, 22, 0
1390, 0.096354, 9.895811, 22, 1, 22, 0
1400, 0.097656, 9.896356, 22, 1, 22, 0
1410, 0.097656, 9.896902, 22, 1, 22, 0
1420, 0.100260, 9.897450, 22, 1, 22, 0
1430, 0.104167, 9.897998, 21, 1, 21, 0
1440, 0.109375, 9.898543, 20, 1, 20, 0
1450, 0.113281, 9.899085, 19, 1, 19, 0
1460, 0.115885, 9.899624, 19, 1, 19, 0
1470, 0.115885, 9.900166, 18, 1, 18, 0
1480, 0.115885, 9.900707, 17, 1, 17, 0
1490, 0.115885, 9.901249, 17, 1, 17, 0
1500, 0.117188, 9.901791, 17, 1, 17, 0
1510, 0.117188, 9.902335, 17, 1, 17, 0
1520, 0.117188, 9.902879, 17, 1, 17, 0
1530, 0.117188, 9.903422, 17, 1, 17, 0
1540, 0.117188, 9.903963, 17, 1, 17, 0
1550, 0.117188, 9.904501, 17, 1, 17, 0
1560, 0.117188, 9.905035, 17, 1, 17, 0
1570, 0.117188, 9.905566, 17, 1, 17, 0
1580, 0.115885, 9.906092, 18, 1, 18, 0
1590, 0.114583, 9.906614, 18, 1, 18, 0
1600, 0.111979, 9.907128, 17, 1, 17, 0
1610, 0.110677, 9.907634, 17, 1, 17, 0
1620, 0.108073, 9.908133, 18, 1, 18, 0
1630, 0.106771, 9.908625, 18, 1, 18, 0
1640, 0.105469, 9.909107, 18, 1, 18, 0
1650, 0.104167, 9.909579, 19, 1, 19, 0
