time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.013021, 8.675448, 27, 1, 27, 0
20, 0.026042, 8.674607, 27, 1, 27, 0
30, 0.038690, 8.674048, 21, 2, 11, 10
40, 0.041295, 8.673998, 11, 1, 11, 0
50, 0.041295, 8.674293, 27, 1, 27, 0
60, 99999.990000, 8.674700, 0, 1, 0, 0
70, 0.013021, 8.675171, 27, 1, 27, 0
80, 0.025450, 8.675605, 22, 2, 12, 10
90, 0.039773, 8.675924, 18, 2, 12, 6
100, 0.042140, 8.676082, 33, 2, 27, 6
110, 0.044916, 8.676050, 31, 3, 13, 13
120, 0.044916, 8.675819, 8, 1, 8, 0
130, 0.045298, 8.675398, 18, 2, 10, 8
140, 0.045420, 8.674806, 35, 2, 27, 8
150, 0.046424, 8.674075, 35, 2, 27, 8
160, 0.045982, 8.673240, 35, 2, 27, 8
170, 0.045982, 8.672338, 35, 2, 27, 8
180, 0.045982, 8.671406, 35, 2, 27, 8
190, 0.045982, 8.670486, 35, 2, 27, 8
200, 0.045982, 8.669626, 35, 2, 27, 8
210, 0.048431, 8.668833, 23, 2, 15, 8
220, 0.050031, 8.668132, 14, 2, 8, 6
230, 0.051630, 8.667544, 10, 2, 8, 2
240, 0.044271, 8.667085, 3, 2, 2, 1
250, 0.031250, 8.666768, 8, 2, 6, 2
260, 0.031368, 8.666601, 22, 3, 9, 8
270, 0.038981, 8.666592, 26, 3, 11, 11
280, 0.053135, 8.666742, 31, 2, 27, 4
290, 0.054151, 8.667051, 31, 2, 27, 4
300, 0.054183, 8.667514, 31, 2, 27, 4
310, 0.054183, 8.668125, 31, 2, 27, 4
320, 0.054183, 8.668883, 31, 2, 27, 4
330, 0.054183, 8.669776, 31, 2, 27, 4
340, 0.054183, 8.670804, 31, 2, 27, 4
350, 0.054183, 8.671957, 31, 2, 27, 4
360, 0.055654, 8.673232, 32, 2, 28, 4
370, 0.058258, 8.674623, 31, 2, 27, 4
380, 0.060610, 8.676123, 31, 3, 13, 13
390, 0.061261, 8.677727, 28, 3, 12, 11
400, 0.060908, 8.679426, 25, 3, 11, 10
410, 0.059220, 8.681214, 21, 3, 10, 7
420, 0.054663, 8.683095, 16, 3, 10, 5
430, 0.041926, 8.685059, 11, 2, 9, 2
440, 0.019295, 8.687110, 8, 1, 8, 0
450, -0.000237, 8.689247, 8, 1, 8, 0
460, -0.011719, 8.691479, 8, 1, 8, 0
470, -0.011719, 8.693809, 8, 1, 8, 0
480, -0.010417, 8.696242, 7, 1, 7, 0
490, -0.009115, 8.698772, 7, 1, 7, 0
500, -0.007812, 8.701400, 7, 1, 7, 0
510, -0.006510, 8.704123, 8, 1, 8, 0
520, -0.005208, 8.706947, 8, 1, 8, 0
530, -0.002604, 8.709872, 9, 1, 9, 0
540, 0.000000, 8.712901, 8, 1, 8, 0
550, 0.003906, 8.716026, 9, 1, 9, 0
560, 0.007812, 8.719259, 10, 1, 10, 0
570, 0.011719, 8.722594, 11, 1, 11, 0
580, 0.015625, 8.726035, 12, 1, 12, 0
590, 0.033854, 8.729576, 18, 2, 12, 6
600, 0.056146, 8.733213, 25, 3, 12, 10
610, 0.077945, 8.736954, 31, 3, 13, 12
620, 0.084219, 8.740779, 33, 2, 27, 6
630, 0.085128, 8.744699, 33, 2, 27, 6
640, 0.085464, 8.748700, 32, 2, 27, 5
650, 0.085701, 8.752795, 32, 2, 27, 5
660, 0.085938, 8.756981, 32, 2, 27, 5
670, 0.085938, 8.761261, 32, 2, 27, 5
680, 0.085938, 8.765638, 32, 2, 27, 5
690, 0.087030, 8.770116, 31, 2, 26, 5
700, 0.088122, 8.774690, 31, 2, 26, 5
710, 0.089214, 8.779355, 31, 2, 26, 5
720, 0.090319, 8.784114, 32, 2, 27, 5
730, 0.091424, 8.788972, 32, 2, 27, 5
740, 0.092529, 8.793840, 32, 2, 27, 5
750, 0.092529, 8.798315, 32, 2, 27, 5
760, 0.092768, 8.802035, 31, 2, 27, 4
770, 0.094130, 8.804741, 30, 2, 26, 4
780, 0.098009, 8.806460, 27, 2, 24, 3
790, 0.105197, 8.807430, 23, 2, 21, 2
800, 0.115344, 8.807844, 19, 2, 18, 1
810, 0.118999, 8.807859, 19, 2, 16, 3
820, 0.093750, 8.807619, 9, 2, 8, 1
830, 0.064419, 8.807220, 13, 1, 13, 0
840, 0.057292, 8.806690, 27, 1, 27, 0
850, 0.083333, 8.806060, 21, 1, 21, 0
860, 0.107593, 8.805351, 19, 2, 15, 4
870, 0.088062, 8.804537, 10, 1, 10, 0
880, 0.081552, 8.803678, 26, 1, 26, 0
890, 0.082031, 8.802802, 22, 1, 22, 0
900, 0.115885, 8.801920, 16, 1, 16, 0
910, 0.107552, 8.801050, 10, 2, 7, 3
920, 0.085417, 8.800219, 13, 1, 13, 0
930, 0.072396, 8.799462, 26, 1, 26, 0
940, 0.084635, 8.798724, 23, 1, 23, 0
950, 0.113281, 8.798084, 19, 1, 19, 0
960, 0.123698, 8.797541, 18, 2, 16, 2
970, 0.124132, 8.797116, 18, 3, 9, 6
980, 0.104246, 8.796838, 11, 2, 8, 3
990, 0.078086, 8.796675, 11, 2, 10, 1
1000, 0.054214, 8.796665, 11, 1, 11, 0
1010, 0.044152, 8.796858, 12, 1, 12, 0
1020, 0.042969, 8.797191, 13, 1, 13, 0
1030, 0.045573, 8.797631, 13, 1, 13, 0
1040, 0.045573, 8.798159, 12, 1, 12, 0
1050, 0.044271, 8.798744, 12, 1, 12, 0
1060, 0.046224, 8.799415, 12, 2, 11, 1
1070, 0.052734, 8.800166, 12, 2, 10, 2
1080, 0.065755, 8.800986, 12, 2, 8, 4
1090, 0.084635, 8.801879, 21, 2, 14, 7
1100, 0.102214, 8.802850, 20, 2, 15, 5
1110, 0.117839, 8.803856, 18, 2, 16, 2
1120, 0.126953, 8.804887, 18, 1, 18, 0
1130, 0.131510, 8.805938, 20, 1, 20, 0
1140, 0.128906, 8.807006, 22, 1, 22, 0
1150, 0.119792, 8.808086, 25, 1, 25, 0
1160, 0.110677, 8.809170, 27, 1, 27, 0
1170, 0.102865, 8.810244, 26, 1, 26, 0
1180, 0.095052, 8.811297, 23, 1, 23, 0
1190, 0.083333, 8.812318, 18, 1, 18, 0
1200, 0.066406, 8.813304, 13, 1, 13, 0
1210, 0.050781, 8.814252, 11, 1, 11, 0
1220, 0.041667, 8.815159, 11, 1, 11, 0
1230, 0.037760, 8.816018, 10, 1, 10, 0
1240, 0.035156, 8.816823, 9, 1, 9, 0
1250, 0.037471, 8.817570, 9, 2, 8, 1
1260, 0.041088, 8.818248, 9, 2, 8, 1
1270, 0.046007, 8.818871, 9, 2, 8, 1
1280, 0.038484, 8.819440, 9, 1, 9, 0
1290, 0.030961, 8.819963, 9, 1, 9, 0
1300, 0.023438, 8.820441, 9, 1, 9, 0
1310, 0.023438, 8.820878, 9, 1, 9, 0
1320, 0.024740, 8.821274, 10, 1, 10, 0
1330, 0.026042, 8.821629, 10, 1, 10, 0
1340, 0.028646, 8.821945, 11, 1, 11, 0
1350, 0.029948, 8.822225, 11, 1, 11, 0
1360, 0.032552, 8.822476, 12, 1, 12, 0
1370, 0.040527, 8.822698, 16, 2, 13, 3
1380, 0.058757, 8.822894, 25, 1, 25, 0
