time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.040365, 8.430299, 28, 1, 28, 0
20, -0.080729, 8.429512, 28, 1, 28, 0
30, -0.119792, 8.429163, 1, 1, 1, 0
40, -0.119792, 8.429116, 28, 1, 28, 0
50, -0.118490, 8.429261, 29, 1, 29, 0
60, -0.121094, 8.429215, 17, 1, 17, 0
70, -0.119540, 8.428948, 31, 3, 29, 1
80, -0.119540, 8.428409, 2, 2, 1, 1
90, -0.115633, 8.427569, 28, 1, 28, 0
100, -0.115604, 8.426417, 37, 2, 29, 8
110, -0.114446, 8.424961, 9, 2, 8, 1
120, -0.117783, 8.423218, 32, 2, 25, 7
130, -0.116763, 8.421209, 28, 1, 28, 0
140, -0.116618, 8.418932, 38, 2, 28, 10
150, -0.112965, 8.416455, 37, 2, 28, 9
160, -0.112648, 8.413816, 37, 2, 28, 9
170, -0.112331, 8.411054, 37, 2, 28, 9
180, -0.112331, 8.408188, 37, 2, 28, 9
190, -0.112331, 8.405383, 37, 2, 28, 9
200, -0.112331, 8.402577, 37, 2, 28, 9
210, -0.112331, 8.399771, 37, 2, 28, 9
220, -0.112648, 8.396984, 28, 1, 28, 0
230, -0.112965, 8.394228, 34, 2, 28, 6
240, -0.113084, 8.391513, 33, 2, 28, 5
250, -0.112887, 8.388837, 33, 2, 28, 5
260, -0.111348, 8.386199, 33, 2, 27, 6
270, -0.110835, 8.383607, 22, 2, 16, 6
280, -0.110164, 8.381062, 18, 2, 12, 6
290, -0.109880, 8.378565, 15, 2, 9, 6
300, -0.109474, 8.376112, 14, 2, 8, 6
310, -0.109226, 8.373696, 14, 2, 8, 6
320, -0.109933, 8.371305, 14, 2, 8, 6
330, -0.109933, 8.368934, 14, 2, 8, 6
340, -0.108817, 8.366573, 14, 2, 9, 5
350, -0.106946, 8.364222, 17, 2, 12, 5
360, -0.104156, 8.361875, 20, 2, 15, 5
370, -0.097177, 8.359528, 27, 2, 22, 5
380, -0.093025, 8.357172, 29, 2, 24, 5
390, -0.091933, 8.354800, 31, 2, 26, 5
400, -0.098342, 8.352409, 33, 2, 28, 5
410, -0.102680, 8.350000, 33, 2, 28, 5
420, -0.104877, 8.347570, 33, 2, 28, 5
430, -0.104877, 8.345115, 33, 2, 28, 5
440, -0.104615, 8.342634, 34, 2, 28, 6
450, -0.103127, 8.340131, 34, 2, 29, 5
460, -0.101639, 8.337608, 34, 2, 29, 5
470, -0.099297, 8.335066, 33, 2, 28, 5
480, -0.098181, 8.332506, 33, 2, 28, 5
490, -0.097064, 8.329928, 33, 2, 28, 5
500, -0.095577, 8.327337, 34, 2, 29, 5
510, -0.092972, 8.324733, 33, 2, 28, 5
520, -0.090368, 8.322119, 33, 2, 28, 5
530, -0.089584, 8.319494, 29, 2, 28, 1
