time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.006076, 12.351244, 3, 3, 1, 1
20, -0.037052, 12.352730, 19, 2, 18, 1
30, -0.066870, 12.354318, 20, 2, 19, 1
40, -0.063398, 12.356667, 1, 1, 1, 0
50, -0.061205, 12.359743, 19, 3, 16, 2
60, -0.062637, 12.363610, 19, 1, 19, 0
70, 99999.990000, 12.368069, 0, 1, 0, 0
80, -0.031250, 12.373050, 19, 1, 19, 0
90, -0.073661, 12.378357, 7, 2, 6, 1
100, 99999.990000, 12.383802, 0, 2, 0, 0
110, -0.023065, 12.389228, 7, 2, 4, 3
120, -0.053013, 12.394516, 18, 1, 18, 0
130, -0.082961, 12.399561, 18, 1, 18, 0
140, -0.089844, 12.404317, 18, 1, 18, 0
150, -0.089844, 12.408791, 14, 2, 7, 7
160, -0.088341, 12.412989, 13, 4, 7, 3
170, -0.085303, 12.416930, 18, 3, 9, 8
180, -0.082699, 12.420648, 18, 1, 18, 0
190, -0.081597, 12.424176, 18, 1, 18, 0
200, -0.082031, 12.427559, 18, 1, 18, 0
210, -0.082031, 12.430839, 18, 1, 18, 0
220, -0.078125, 12.434058, 15, 1, 15, 0
230, -0.069754, 12.437261, 7, 2, 4, 3
240, -0.039807, 12.440483, 1, 1, 1, 0
250, 99999.990000, 12.443760, 0, 1, 0, 0
260, 99999.990000, 12.447122, 0, 1, 0, 0
270, 99999.990000, 12.450598, 0, 1, 0, 0
280, 99999.990000, 12.454206, 0, 1, 0, 0
290, 99999.990000, 12.457957, 0, 1, 0, 0
300, -0.044271, 12.461859, 3, 1, 3, 0
310, -0.087240, 12.465914, 4, 1, 4, 0
320, -0.127604, 12.470116, 6, 1, 6, 0
330, -0.123698, 12.474437, 6, 1, 6, 0
340, -0.110352, 12.478872, 8, 3, 6, 1
350, -0.102539, 12.483427, 6, 2, 5, 1
360, -0.094727, 12.488109, 6, 2, 5, 1
370, -0.105469, 12.492917, 4, 1, 4, 0
380, -0.113281, 12.497840, 4, 1, 4, 0
390, -0.122396, 12.502864, 3, 1, 3, 0
400, 99999.990000, 12.507835, 0, 1, 0, 0
