time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.050781, 9.668445, 4, 2, 2, 2
20, 0.100550, 9.669863, 9, 2, 8, 1
30, 0.152633, 9.672106, 25, 1, 25, 0
40, 0.121383, 9.674813, 2, 1, 2, 0
50, 0.123698, 9.677541, 25, 1, 25, 0
60, 0.123047, 9.680264, 20, 2, 11, 9
70, 0.158203, 9.682786, 5, 1, 5, 0
80, 0.158203, 9.685039, 25, 1, 25, 0
90, 0.157016, 9.686957, 17, 2, 10, 7
100, 99999.990000, 9.688524, 0, 2, 0, 0
110, 0.053385, 9.689867, 14, 1, 14, 0
120, 0.106771, 9.691002, 24, 1, 24, 0
130, 0.158438, 9.691939, 25, 2, 24, 1
140, 0.156719, 9.692682, 25, 2, 24, 1
150, 0.155000, 9.693254, 25, 2, 24, 1
160, 0.152500, 9.693691, 25, 2, 24, 1
170, 0.151615, 9.694037, 24, 1, 24, 0
180, 0.150729, 9.694336, 24, 1, 24, 0
190, 0.143880, 9.694615, 16, 2, 12, 4
200, 0.145182, 9.694906, 3, 1, 3, 0
210, 99999.990000, 9.695233, 0, 1, 0, 0
220, 0.059028, 9.695625, 3, 2, 2, 1
230, 0.120226, 9.696106, 10, 2, 8, 2
240, 0.169596, 9.696689, 24, 2, 13, 11
250, 0.158445, 9.697371, 26, 2, 25, 1
260, 0.145424, 9.698131, 24, 1, 24, 0
270, 0.144231, 9.698996, 24, 1, 24, 0
280, 0.143229, 9.699984, 25, 1, 25, 0
290, 0.140325, 9.701103, 26, 2, 25, 1
300, 0.136106, 9.702346, 25, 2, 24, 1
310, 0.134804, 9.703708, 24, 1, 24, 0
320, 0.133802, 9.705176, 25, 1, 25, 0
330, 0.134115, 9.706749, 25, 1, 25, 0
340, 0.131210, 9.708410, 26, 2, 25, 1
350, 0.129908, 9.710161, 24, 1, 24, 0
360, 0.127304, 9.711985, 25, 1, 25, 0
370, 0.126302, 9.713880, 25, 1, 25, 0
