time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.020833, 10.985803, 17, 1, 17, 0
20, -0.046875, 10.986836, 21, 1, 21, 0
30, -0.095052, 10.988245, 4, 1, 4, 0
40, -0.089844, 10.990222, 13, 1, 13, 0
50, -0.089844, 10.992843, 21, 1, 21, 0
60, 99999.990000, 10.995963, 0, 1, 0, 0
70, -0.020833, 10.999528, 17, 1, 17, 0
80, -0.049190, 11.003362, 18, 3, 16, 1
90, -0.042679, 11.007316, 2, 2, 1, 1
100, -0.034520, 11.011260, 15, 2, 14, 1
110, -0.029601, 11.015105, 21, 1, 21, 0
120, -0.059549, 11.018786, 21, 1, 21, 0
130, -0.087240, 11.022262, 8, 1, 8, 0
140, -0.106771, 11.025506, 6, 1, 6, 0
150, -0.115104, 11.028514, 5, 2, 4, 1
160, -0.117708, 11.031299, 4, 1, 4, 0
170, -0.116406, 11.033890, 5, 1, 5, 0
180, -0.122396, 11.036321, 6, 1, 6, 0
190, -0.105208, 11.038629, 10, 3, 8, 1
200, -0.089583, 11.040848, 14, 2, 13, 1
210, -0.069915, 11.043018, 19, 2, 18, 1
220, -0.058220, 11.045175, 22, 2, 21, 1
230, -0.045199, 11.047350, 19, 1, 19, 0
240, -0.036222, 11.049567, 16, 1, 16, 0
250, -0.024280, 11.051846, 17, 2, 15, 2
260, -0.015165, 11.054202, 14, 1, 14, 0
270, -0.007353, 11.056649, 12, 1, 12, 0
280, 0.000200, 11.059197, 13, 3, 9, 2
290, 0.013221, 11.061850, 6, 1, 6, 0
300, 0.026242, 11.064615, 4, 1, 4, 0
310, 0.037574, 11.067494, 7, 2, 5, 2
320, 0.042783, 11.070487, 4, 1, 4, 0
330, 0.045387, 11.073591, 4, 1, 4, 0
340, 0.046441, 11.076795, 6, 2, 5, 1
350, 0.047743, 11.080094, 5, 1, 5, 0
360, 0.052393, 11.083480, 7, 2, 6, 1
370, 0.051525, 11.086956, 6, 1, 6, 0
380, 0.051525, 11.090512, 7, 1, 7, 0
