time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.024740, 10.676978, 2, 1, 2, 0
20, 0.049479, 10.679251, 20, 1, 20, 0
30, 0.074219, 10.681990, 20, 1, 20, 0
40, 99999.990000, 10.685192, 0, 1, 0, 0
50, 0.024740, 10.689047, 20, 1, 20, 0
60, 0.033854, 10.693447, 8, 1, 8, 0
70, 99999.990000, 10.698147, 0, 1, 0, 0
80, 0.024740, 10.702951, 20, 1, 20, 0
90, 0.048828, 10.707732, 16, 2, 9, 7
100, 99999.990000, 10.712398, 0, 2, 0, 0
110, 0.029948, 10.716886, 6, 2, 5, 1
120, 0.054688, 10.721151, 20, 1, 20, 0
130, 0.079427, 10.725183, 20, 1, 20, 0
140, 0.074219, 10.728983, 20, 1, 20, 0
150, 0.074219, 10.732571, 20, 1, 20, 0
160, 0.074219, 10.735956, 20, 1, 20, 0
170, 0.074219, 10.739178, 20, 1, 20, 0
180, 0.074219, 10.742299, 20, 1, 20, 0
190, 0.074219, 10.745380, 20, 1, 20, 0
200, 0.074219, 10.748449, 20, 1, 20, 0
210, 0.079427, 10.751536, 16, 1, 16, 0
220, 0.084635, 10.754675, 6, 2, 5, 1
230, 99999.990000, 10.757895, 0, 2, 0, 0
240, 99999.990000, 10.761218, 0, 2, 0, 0
250, 99999.990000, 10.764663, 0, 2, 0, 0
260, 99999.990000, 10.768245, 0, 2, 0, 0
270, 99999.990000, 10.771974, 0, 2, 0, 0
280, 0.002604, 10.775859, 3, 1, 3, 0
290, 0.007812, 10.779901, 5, 1, 5, 0
300, 0.014323, 10.784105, 6, 1, 6, 0
310, 0.034722, 10.788469, 12, 2, 7, 5
320, 0.051389, 10.792992, 15, 2, 9, 6
330, 0.067502, 10.797661, 16, 2, 9, 7
340, 0.066634, 10.802467, 14, 2, 8, 6
350, 0.065793, 10.807398, 13, 2, 8, 5
360, 0.056971, 10.812451, 10, 2, 8, 2
370, 0.040044, 10.817627, 7, 1, 7, 0
380, 0.022917, 10.822923, 6, 1, 6, 0
390, 0.011719, 10.828339, 5, 1, 5, 0
400, 0.007812, 10.833867, 4, 1, 4, 0
410, 0.005208, 10.839497, 4, 1, 4, 0
420, 0.002604, 10.845224, 3, 1, 3, 0
430, 0.000000, 10.851044, 2, 1, 2, 0
440, -0.003906, 10.856953, 1, 1, 1, 0
450, -0.006510, 10.862949, 1, 1, 1, 0
460, -0.007812, 10.869028, 1, 1, 1, 0
470, -0.007812, 10.875194, 1, 1, 1, 0
480, -0.006510, 10.881448, 2, 1, 2, 0
490, -0.003906, 10.887794, 3, 1, 3, 0
500, 0.000000, 10.894226, 4, 1, 4, 0
510, 0.003906, 10.900744, 3, 1, 3, 0
520, 0.007812, 10.907349, 4, 1, 4, 0
530, 0.011719, 10.914039, 5, 1, 5, 0
540, 0.015625, 10.920814, 6, 1, 6, 0
550, 0.034722, 10.927676, 12, 2, 7, 5
560, 0.053819, 10.934625, 15, 2, 8, 7
570, 0.071819, 10.941657, 17, 2, 9, 8
580, 0.073555, 10.948763, 20, 1, 20, 0
590, 0.073989, 10.955942, 20, 1, 20, 0
600, 0.074219, 10.963196, 20, 1, 20, 0
610, 0.074219, 10.970538, 20, 1, 20, 0
620, 0.074219, 10.977972, 20, 1, 20, 0
630, 0.072917, 10.985499, 19, 1, 19, 0
640, 0.071615, 10.993126, 19, 1, 19, 0
650, 0.070312, 11.000849, 19, 1, 19, 0
660, 0.070312, 11.008653, 19, 1, 19, 0
670, 0.069010, 11.016547, 20, 1, 20, 0
680, 0.067708, 11.024518, 20, 1, 20, 0
690, 0.066406, 11.032581, 20, 1, 20, 0
700, 0.066406, 11.040735, 20, 1, 20, 0
710, 0.065228, 11.048982, 21, 2, 20, 1
720, 0.065228, 11.057319, 20, 1, 20, 0
730, 0.065228, 11.065747, 20, 1, 20, 0
740, 0.066406, 11.073872, 20, 1, 20, 0
750, 0.066406, 11.081246, 20, 1, 20, 0
760, 0.066406, 11.087535, 20, 1, 20, 0
770, 0.071615, 11.092471, 14, 1, 14, 0
780, 0.079427, 11.095966, 12, 1, 12, 0
790, 0.086310, 11.098156, 7, 2, 5, 2
800, 0.079799, 11.099322, 1, 1, 1, 0
810, 99999.990000, 11.099764, 0, 1, 0, 0
820, 99999.990000, 11.099731, 0, 1, 0, 0
830, 0.000000, 11.099381, 5, 1, 5, 0
840, 0.019531, 11.098810, 20, 1, 20, 0
850, 0.039062, 11.098058, 20, 1, 20, 0
860, 0.066406, 11.097144, 14, 1, 14, 0
870, 99999.990000, 11.096083, 0, 1, 0, 0
880, -0.005208, 11.094894, 1, 1, 1, 0
890, 0.013021, 11.093613, 19, 1, 19, 0
900, 0.031250, 11.092261, 19, 1, 19, 0
910, 0.061198, 11.090863, 8, 2, 6, 2
920, 99999.990000, 11.089443, 0, 2, 0, 0
930, 99999.990000, 11.088030, 0, 2, 0, 0
940, 0.015625, 11.086654, 19, 1, 19, 0
950, 0.031250, 11.085350, 19, 1, 19, 0
960, 0.046875, 11.084130, 19, 1, 19, 0
970, 0.053385, 11.083008, 14, 1, 14, 0
980, 0.052083, 11.081998, 2, 1, 2, 0
990, 99999.990000, 11.081110, 0, 1, 0, 0
1000, 99999.990000, 11.080348, 0, 1, 0, 0
1010, 99999.990000, 11.079774, 0, 1, 0, 0
1020, 99999.990000, 11.079316, 0, 1, 0, 0
1030, 99999.990000, 11.078932, 0, 1, 0, 0
1040, 99999.990000, 11.078652, 0, 1, 0, 0
1050, 99999.990000, 11.078487, 0, 1, 0, 0
1060, 99999.990000, 11.078433, 0, 1, 0, 0
1070, 99999.990000, 11.078484, 0, 1, 0, 0
1080, 99999.990000, 11.078632, 0, 1, 0, 0
1090, 99999.990000, 11.078868, 0, 1, 0, 0
1100, 99999.990000, 11.079184, 0, 1, 0, 0
1110, 0.009115, 11.079570, 4, 1, 4, 0
1120, 0.021216, 11.080061, 17, 2, 15, 2
1130, 0.030331, 11.080610, 20, 1, 20, 0
1140, 0.030331, 11.081200, 20, 1, 20, 0
1150, 0.026042, 11.081822, 19, 1, 19, 0
1160, 0.024740, 11.082466, 19, 1, 19, 0
1170, 0.023438, 11.083120, 19, 1, 19, 0
1180, 0.023438, 11.083776, 19, 1, 19, 0
1190, 0.023438, 11.084424, 18, 2, 9, 9
1200, 0.024384, 11.085055, 11, 2, 6, 5
1210, 99999.990000, 11.085663, 0, 2, 0, 0
1220, 99999.990000, 11.086243, 0, 2, 0, 0
1230, -0.018229, 11.086790, 1, 1, 1, 0
1240, 99999.990000, 11.087301, 0, 1, 0, 0
1250, 99999.990000, 11.087772, 0, 1, 0, 0
1260, 99999.990000, 11.088200, 0, 1, 0, 0
1270, 99999.990000, 11.088585, 0, 1, 0, 0
1280, 99999.990000, 11.088926, 0, 1, 0, 0
1290, 99999.990000, 11.089215, 0, 1, 0, 0
1300, 99999.990000, 11.089453, 0, 1, 0, 0
1310, 99999.990000, 11.089651, 0, 1, 0, 0
1320, 99999.990000, 11.089811, 0, 1, 0, 0
1330, 99999.990000, 11.089936, 0, 1, 0, 0
1340, 99999.990000, 11.090028, 0, 1, 0, 0
1350, 99999.990000, 11.090092, 0, 1, 0, 0
1360, 99999.990000, 11.090129, 0, 1, 0, 0
1370, 99999.990000, 11.090144, 0, 1, 0, 0
1380, 99999.990000, 11.090143, 0, 1, 0, 0
1390, 99999.990000, 11.090128, 0, 1, 0, 0
1400, 0.026042, 11.090101, 3, 1, 3, 0
1410, 0.049479, 11.090066, 5, 1, 5, 0
1420, 0.066081, 11.090029, 8, 2, 7, 1
1430, 0.043945, 11.089982, 16, 2, 8, 8
1440, 0.024414, 11.089923, 18, 2, 9, 9
1450, 0.010541, 11.089867, 21, 2, 20, 1
1460, 0.010541, 11.089828, 20, 1, 20, 0
1470, 0.010541, 11.089797, 20, 1, 20, 0
1480, 0.011719, 11.089772, 20, 1, 20, 0
1490, 0.011719, 11.089758, 20, 1, 20, 0
1500, 0.011719, 11.089753, 20, 1, 20, 0
1510, 0.010417, 11.089761, 19, 1, 19, 0
1520, 0.009115, 11.089781, 19, 1, 19, 0
1530, 0.007812, 11.089814, 19, 1, 19, 0
1540, 0.007812, 11.089860, 19, 1, 19, 0
1550, 0.007812, 11.089917, 19, 1, 19, 0
1560, 0.007812, 11.089985, 19, 1, 19, 0
1570, 0.007812, 11.090065, 19, 1, 19, 0
1580, 0.007812, 11.090158, 19, 1, 19, 0
1590, 0.007812, 11.090262, 19, 1, 19, 0
1600, 0.007812, 11.090378, 19, 1, 19, 0
1610, 0.007812, 11.090504, 19, 1, 19, 0
1620, 0.007812, 11.090638, 19, 1, 19, 0
1630, 0.006510, 11.090781, 20, 1, 20, 0
1640, 0.005208, 11.090931, 20, 1, 20, 0
