time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.087240, 7.868744, 30, 1, 30, 0
20, 0.173177, 7.868525, 31, 1, 31, 0
30, 0.256171, 7.869185, 23, 3, 13, 6
40, 0.259075, 7.870533, 26, 3, 23, 2
50, 0.257773, 7.871822, 30, 1, 30, 0
60, 0.263722, 7.873127, 26, 2, 19, 7
70, 0.258213, 7.874121, 30, 1, 30, 0
80, 0.260772, 7.874749, 29, 3, 17, 9
90, 0.258776, 7.875013, 31, 3, 28, 2
100, 0.245234, 7.874915, 20, 3, 14, 4
110, 0.245892, 7.874448, 34, 3, 20, 9
120, 0.245925, 7.873646, 35, 2, 28, 7
130, 0.257250, 7.871460, 37, 3, 29, 7
140, 0.239834, 7.869126, 21, 3, 13, 7
150, 0.240680, 7.866884, 40, 3, 16, 14
160, 0.245981, 7.864816, 38, 3, 17, 13
170, 0.264086, 7.862845, 36, 3, 17, 12
180, 0.264451, 7.860961, 37, 3, 17, 12
190, 0.263580, 7.859162, 40, 3, 16, 14
200, 0.251705, 7.857439, 25, 3, 11, 10
210, 0.233568, 7.855790, 20, 2, 14, 6
220, 0.224944, 7.854206, 26, 3, 16, 6
230, 0.231834, 7.852685, 35, 2, 29, 6
240, 0.245338, 7.851217, 35, 2, 29, 6
250, 0.250446, 7.849480, 34, 2, 29, 5
260, 0.250223, 7.847562, 34, 2, 29, 5
270, 0.249777, 7.845655, 35, 2, 29, 6
280, 0.252706, 7.843761, 32, 2, 26, 6
290, 0.256655, 7.841871, 31, 2, 25, 6
300, 0.261817, 7.840013, 29, 2, 24, 5
310, 0.264840, 7.838270, 28, 2, 23, 5
320, 0.265170, 7.836565, 28, 2, 22, 6
330, 0.264509, 7.834849, 28, 2, 22, 6
340, 0.261905, 7.833101, 28, 2, 23, 5
350, 0.258836, 7.831310, 28, 2, 23, 5
360, 0.254297, 7.829451, 30, 2, 24, 6
370, 0.248524, 7.827514, 29, 2, 24, 5
380, 0.242779, 7.825471, 31, 2, 26, 5
390, 0.233727, 7.822120, 33, 2, 28, 5
400, 0.225735, 7.818827, 34, 2, 29, 5
410, 0.218355, 7.816303, 33, 2, 28, 5
420, 0.213084, 7.813730, 35, 3, 29, 5
430, 0.209178, 7.811102, 32, 2, 28, 4
440, 0.202788, 7.808410, 34, 3, 28, 5
450, 0.200444, 7.805654, 32, 2, 28, 4
460, 0.193857, 7.802830, 34, 3, 28, 5
470, 0.192632, 7.799941, 32, 2, 28, 4
480, 0.185806, 7.796984, 33, 3, 28, 4
490, 0.180597, 7.793968, 34, 3, 28, 5
500, 0.175389, 7.790894, 32, 2, 28, 4
510, 0.170181, 7.787768, 33, 3, 28, 4
520, 0.167653, 7.784592, 32, 2, 27, 5
530, 0.162445, 7.781385, 32, 2, 28, 4
540, 0.157236, 7.778130, 33, 3, 28, 4
550, 0.149347, 7.774850, 34, 3, 28, 5
560, 0.142837, 7.771533, 32, 2, 27, 5
570, 0.136989, 7.768202, 30, 2, 26, 4
580, 0.129579, 7.764860, 32, 3, 26, 5
590, 0.118406, 7.761512, 31, 3, 25, 5
600, 0.109875, 7.758164, 28, 2, 23, 5
610, 0.102667, 7.754849, 28, 2, 23, 5
620, 0.094308, 7.751598, 28, 3, 22, 5
630, 0.084263, 7.748347, 28, 3, 22, 5
640, 0.073206, 7.745104, 27, 3, 21, 5
650, 0.067564, 7.741878, 27, 3, 21, 5
660, 0.062756, 7.738676, 26, 3, 19, 6
670, 0.060248, 7.735520, 27, 3, 19, 6
680, 0.054262, 7.732414, 29, 4, 19, 6
690, 0.048479, 7.729364, 30, 4, 19, 6
700, 0.041877, 7.726380, 31, 4, 19, 7
710, 0.037671, 7.723472, 31, 3, 19, 8
720, 0.032426, 7.720702, 31, 3, 19, 8
730, 0.028699, 7.718262, 33, 3, 18, 9
740, 0.023471, 7.716377, 34, 3, 18, 9
750, 0.018473, 7.714926, 34, 3, 17, 9
760, 0.014407, 7.713677, 29, 3, 11, 9
770, 0.014637, 7.712474, 26, 3, 15, 8
780, 0.009429, 7.711256, 28, 2, 22, 6
790, -0.004601, 7.709977, 30, 3, 23, 6
800, -0.020388, 7.708386, 32, 3, 20, 6
810, -0.028056, 7.706580, 36, 3, 17, 11
820, -0.023716, 7.704648, 20, 2, 16, 4
830, -0.028288, 7.702778, 22, 2, 21, 1
840, -0.036446, 7.701013, 26, 2, 20, 6
850, -0.047439, 7.699421, 28, 2, 17, 11
860, -0.051139, 7.697968, 23, 2, 14, 9
870, -0.052985, 7.696712, 21, 3, 18, 2
880, -0.058224, 7.695678, 27, 2, 21, 6
890, -0.063678, 7.694858, 30, 2, 20, 10
900, -0.068591, 7.694237, 29, 2, 17, 12
910, -0.075196, 7.693803, 23, 2, 12, 11
920, -0.080010, 7.693537, 22, 3, 15, 6
930, -0.082582, 7.693320, 25, 3, 17, 4
940, -0.082192, 7.693315, 25, 3, 18, 5
950, -0.080833, 7.693486, 25, 2, 18, 7
960, -0.084824, 7.693810, 26, 2, 19, 7
970, -0.087785, 7.694288, 28, 2, 19, 9
980, -0.095470, 7.694913, 27, 2, 19, 8
990, -0.099863, 7.695668, 29, 2, 20, 9
1000, -0.105733, 7.696545, 27, 2, 19, 8
1010, -0.106946, 7.697530, 26, 2, 18, 8
1020, -0.107019, 7.698620, 27, 2, 19, 8
1030, -0.109434, 7.699801, 26, 3, 18, 6
1040, -0.112828, 7.701064, 25, 3, 17, 5
1050, -0.118017, 7.702392, 25, 3, 15, 5
1060, -0.123578, 7.703776, 23, 3, 14, 7
1070, -0.131137, 7.705201, 23, 3, 13, 9
1080, -0.138949, 7.706660, 25, 2, 13, 12
1090, -0.141370, 7.708136, 29, 2, 16, 13
1100, -0.140981, 7.709621, 30, 2, 17, 13
1110, -0.140528, 7.711113, 31, 2, 19, 12
1120, -0.141560, 7.712607, 30, 2, 20, 10
1130, -0.145568, 7.714099, 29, 2, 21, 8
1140, -0.145559, 7.715574, 27, 2, 20, 7
1150, -0.143756, 7.717026, 26, 2, 20, 6
1160, -0.141304, 7.718452, 26, 3, 19, 5
1170, -0.141919, 7.719852, 24, 3, 17, 4
1180, -0.146382, 7.721220, 23, 3, 17, 4
1190, -0.149145, 7.722548, 24, 3, 17, 5
1200, -0.151796, 7.723836, 21, 3, 15, 5
1210, -0.153041, 7.725080, 21, 2, 15, 6
1220, -0.156188, 7.726283, 24, 2, 16, 8
1230, -0.158684, 7.727441, 23, 2, 15, 8
1240, -0.159817, 7.728555, 23, 2, 15, 8
1250, -0.159647, 7.729626, 23, 2, 15, 8
1260, -0.159647, 7.730655, 23, 2, 15, 8
1270, -0.158633, 7.731646, 22, 2, 15, 7
1280, -0.157840, 7.732494, 23, 2, 16, 7
1290, -0.156255, 7.733280, 23, 2, 17, 6
1300, -0.154361, 7.734026, 22, 2, 17, 5
1310, -0.153430, 7.734736, 22, 2, 18, 4
1320, -0.152462, 7.735412, 22, 2, 19, 3
1330, -0.151989, 7.736052, 22, 2, 20, 2
1340, -0.150203, 7.736659, 23, 3, 21, 1
1350, -0.149887, 7.737235, 24, 2, 23, 1
1360, -0.151303, 7.737782, 25, 2, 23, 2
1370, -0.155513, 7.738298, 27, 2, 25, 2
