time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.024740, 11.045914, 20, 1, 20, 0
20, -0.031250, 11.047374, 6, 1, 6, 0
30, -0.067708, 11.048507, 11, 1, 11, 0
40, -0.067708, 11.049930, 20, 1, 20, 0
50, -0.065104, 11.052354, 4, 1, 4, 0
60, -0.062500, 11.055717, 13, 1, 13, 0
70, -0.059896, 11.059605, 18, 1, 18, 0
80, -0.057292, 11.063754, 2, 1, 2, 0
90, -0.058594, 11.067970, 12, 1, 12, 0
100, -0.061198, 11.072088, 20, 1, 20, 0
110, -0.078125, 11.075974, 15, 1, 15, 0
120, -0.050781, 11.079525, 7, 1, 7, 0
130, -0.029948, 11.082711, 4, 1, 4, 0
140, -0.011719, 11.085513, 1, 1, 1, 0
150, 99999.990000, 11.087933, 0, 1, 0, 0
160, 99999.990000, 11.090135, 0, 1, 0, 0
170, -0.002604, 11.092153, 1, 1, 1, 0
180, -0.007812, 11.094013, 3, 1, 3, 0
190, -0.016927, 11.095703, 6, 1, 6, 0
200, -0.027344, 11.097299, 9, 1, 9, 0
210, -0.048177, 11.098843, 19, 1, 19, 0
220, -0.066406, 11.100371, 20, 1, 20, 0
230, -0.080729, 11.101913, 20, 1, 20, 0
240, -0.087240, 11.103504, 16, 1, 16, 0
250, -0.095052, 11.105169, 14, 1, 14, 0
260, -0.105469, 11.106933, 12, 1, 12, 0
270, -0.111979, 11.108817, 11, 1, 11, 0
280, -0.121094, 11.110832, 4, 2, 3, 1
290, -0.134115, 11.112989, 2, 1, 2, 0
300, -0.147135, 11.115291, 1, 1, 1, 0
310, -0.154948, 11.117742, 1, 1, 1, 0
320, -0.156250, 11.120337, 1, 1, 1, 0
330, -0.156250, 11.123076, 1, 1, 1, 0
340, -0.156250, 11.125959, 1, 1, 1, 0
350, -0.154948, 11.128983, 2, 1, 2, 0
360, -0.153646, 11.132113, 2, 1, 2, 0
370, -0.151042, 11.135366, 3, 1, 3, 0
380, -0.142299, 11.138744, 7, 2, 5, 2
390, -0.130580, 11.142232, 11, 1, 11, 0
400, -0.121249, 11.145825, 12, 2, 11, 1
410, -0.118273, 11.149520, 11, 1, 11, 0
420, -0.116970, 11.153318, 12, 1, 12, 0
430, -0.114583, 11.157206, 12, 1, 12, 0
440, -0.113281, 11.161180, 12, 1, 12, 0
450, -0.111979, 11.165232, 13, 1, 13, 0
460, -0.110677, 11.169364, 13, 1, 13, 0
470, -0.109375, 11.173572, 13, 1, 13, 0
480, -0.109375, 11.177856, 13, 1, 13, 0
490, -0.109375, 11.182218, 13, 1, 13, 0
500, -0.108073, 11.186662, 12, 1, 12, 0
510, -0.106771, 11.191208, 12, 1, 12, 0
520, -0.105469, 11.195860, 12, 1, 12, 0
530, -0.105469, 11.200593, 12, 1, 12, 0
540, -0.105469, 11.205384, 12, 1, 12, 0
550, -0.106771, 11.210245, 11, 1, 11, 0
560, -0.108073, 11.215163, 11, 1, 11, 0
570, -0.109375, 11.220137, 11, 1, 11, 0
580, -0.110352, 11.225169, 8, 2, 5, 3
590, -0.109049, 11.230261, 4, 2, 2, 2
600, -0.119466, 11.235412, 1, 1, 1, 0
610, 99999.990000, 11.240622, 0, 1, 0, 0
620, 99999.990000, 11.245887, 0, 1, 0, 0
630, 99999.990000, 11.251203, 0, 1, 0, 0
640, -0.044271, 11.256571, 1, 1, 1, 0
650, 99999.990000, 11.261990, 0, 1, 0, 0
660, 99999.990000, 11.267343, 0, 1, 0, 0
670, 99999.990000, 11.272458, 0, 1, 0, 0
680, 99999.990000, 11.277705, 0, 1, 0, 0
690, 99999.990000, 11.283071, 0, 1, 0, 0
700, 99999.990000, 11.288766, 0, 1, 0, 0
710, 99999.990000, 11.294592, 0, 1, 0, 0
720, 99999.990000, 11.300492, 0, 1, 0, 0
730, 99999.990000, 11.306335, 0, 1, 0, 0
740, 99999.990000, 11.311776, 0, 1, 0, 0
750, 99999.990000, 11.316471, 0, 1, 0, 0
760, 0.006510, 11.320157, 2, 1, 2, 0
770, 0.010417, 11.322598, 4, 1, 4, 0
780, 0.011719, 11.323813, 6, 1, 6, 0
790, -0.010417, 11.323963, 16, 2, 8, 8
800, -0.028646, 11.323386, 18, 1, 18, 0
810, -0.042969, 11.322309, 19, 1, 19, 0
820, -0.040365, 11.320896, 19, 1, 19, 0
830, -0.043576, 11.319250, 15, 2, 14, 1
840, 99999.990000, 11.317421, 0, 2, 0, 0
850, 99999.990000, 11.315437, 0, 2, 0, 0
860, -0.010417, 11.313316, 19, 1, 19, 0
870, -0.020833, 11.311113, 19, 1, 19, 0
880, -0.029259, 11.308844, 17, 2, 15, 2
890, 99999.990000, 11.306523, 0, 2, 0, 0
900, 99999.990000, 11.304168, 0, 2, 0, 0
910, -0.007812, 11.301799, 19, 1, 19, 0
920, -0.014323, 11.299437, 20, 1, 20, 0
930, -0.020833, 11.297105, 20, 1, 20, 0
940, -0.007812, 11.294827, 2, 2, 1, 1
950, 99999.990000, 11.292622, 0, 2, 0, 0
960, 99999.990000, 11.290502, 0, 2, 0, 0
970, -0.015997, 11.288478, 7, 2, 6, 1
980, -0.019903, 11.286570, 20, 1, 20, 0
990, -0.023810, 11.284840, 20, 1, 20, 0
1000, -0.011719, 11.283401, 20, 1, 20, 0
1010, -0.009115, 11.282201, 20, 1, 20, 0
1020, -0.006510, 11.281156, 20, 1, 20, 0
1030, -0.003906, 11.280238, 20, 1, 20, 0
1040, -0.003906, 11.279438, 20, 1, 20, 0
1050, -0.002356, 11.278761, 21, 2, 20, 1
1060, 0.000248, 11.278203, 20, 1, 20, 0
1070, 0.002852, 11.277762, 20, 1, 20, 0
1080, 0.002741, 11.277437, 19, 2, 18, 1
1090, -0.011582, 11.277222, 9, 1, 9, 0
1100, -0.027207, 11.277113, 8, 1, 8, 0
1110, -0.042969, 11.277144, 5, 1, 5, 0
1120, -0.049479, 11.277256, 2, 1, 2, 0
1130, 99999.990000, 11.277445, 0, 1, 0, 0
1140, 99999.990000, 11.277705, 0, 1, 0, 0
1150, 0.027344, 11.278025, 2, 1, 2, 0
1160, 0.044271, 11.278414, 10, 1, 10, 0
1170, 0.059896, 11.278830, 11, 1, 11, 0
1180, 0.045573, 11.279251, 13, 1, 13, 0
1190, 0.041667, 11.279669, 15, 1, 15, 0
