time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.003906, 9.899313, 22, 1, 22, 0
20, -0.015625, 9.900194, 4, 1, 4, 0
30, 0.000000, 9.901593, 13, 1, 13, 0
40, 0.000000, 9.903562, 22, 1, 22, 0
50, 0.001302, 9.905935, 5, 1, 5, 0
60, -0.002604, 9.908579, 16, 1, 16, 0
70, -0.001302, 9.911317, 23, 1, 23, 0
80, 99999.990000, 9.914029, 0, 1, 0, 0
90, 0.005208, 9.916772, 23, 1, 23, 0
100, 0.010417, 9.919456, 23, 1, 23, 0
110, -0.006510, 9.922015, 6, 1, 6, 0
120, 99999.990000, 9.924423, 0, 1, 0, 0
130, 0.015951, 9.926660, 16, 2, 14, 2
140, 0.029550, 9.928728, 18, 3, 16, 1
150, 0.039719, 9.930636, 21, 3, 19, 1
160, 0.032713, 9.932405, 23, 2, 20, 3
170, 0.029175, 9.934062, 22, 2, 19, 3
180, 0.030787, 9.935641, 21, 2, 17, 4
190, 0.035548, 9.937177, 19, 2, 15, 4
200, 0.040823, 9.938703, 18, 2, 13, 5
210, 0.036854, 9.940249, 3, 1, 3, 0
220, 99999.990000, 9.941844, 0, 1, 0, 0
230, 99999.990000, 9.943513, 0, 1, 0, 0
240, -0.018229, 9.945278, 3, 1, 3, 0
250, -0.032552, 9.947157, 6, 1, 6, 0
260, -0.044271, 9.949161, 8, 1, 8, 0
270, -0.035156, 9.951304, 10, 1, 10, 0
280, -0.013145, 9.953593, 21, 2, 11, 10
290, 0.006386, 9.956029, 23, 1, 23, 0
300, 0.024616, 9.958606, 22, 1, 22, 0
310, 0.026042, 9.961322, 22, 1, 22, 0
320, 0.027344, 9.964171, 22, 1, 22, 0
330, 0.027344, 9.967151, 22, 1, 22, 0
340, 0.027344, 9.970261, 22, 1, 22, 0
350, 0.027344, 9.973496, 22, 1, 22, 0
360, 0.027344, 9.976850, 22, 1, 22, 0
370, 0.027344, 9.980317, 22, 1, 22, 0
380, 0.027344, 9.983891, 22, 1, 22, 0
390, 0.027083, 9.987569, 20, 2, 11, 9
400, 0.024862, 9.991341, 17, 2, 10, 7
410, 0.009237, 9.995204, 10, 1, 10, 0
420, -0.006127, 9.999152, 10, 1, 10, 0
430, -0.019531, 10.003187, 10, 1, 10, 0
440, -0.019531, 10.007316, 10, 1, 10, 0
