time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.049479, 8.426813, 29, 1, 29, 0
20, -0.098958, 8.427862, 29, 1, 29, 0
30, -0.119792, 8.429342, 7, 1, 7, 0
40, -0.122396, 8.431223, 27, 1, 27, 0
50, -0.122396, 8.433433, 29, 1, 29, 0
60, -0.164062, 8.435721, 19, 1, 19, 0
70, -0.161458, 8.438025, 29, 1, 29, 0
80, -0.142857, 8.440219, 7, 2, 4, 3
90, -0.129836, 8.442218, 29, 1, 29, 0
100, -0.129315, 8.443968, 35, 3, 14, 14
110, -0.141778, 8.445428, 14, 3, 6, 6
120, -0.144562, 8.446580, 29, 2, 24, 5
130, -0.143464, 8.447417, 37, 2, 28, 9
140, -0.147984, 8.447957, 37, 2, 28, 9
150, -0.143581, 8.448224, 37, 2, 28, 9
160, -0.143536, 8.448246, 36, 3, 14, 13
170, -0.143393, 8.448064, 34, 3, 13, 12
180, -0.143393, 8.447721, 37, 2, 28, 9
190, -0.143438, 8.447258, 37, 2, 28, 9
200, -0.143581, 8.446714, 37, 2, 28, 9
210, -0.143581, 8.446119, 37, 2, 28, 9
220, -0.144528, 8.445506, 31, 2, 28, 3
230, -0.145436, 8.444898, 33, 2, 27, 6
240, -0.150378, 8.444317, 29, 2, 23, 6
250, -0.157160, 8.443779, 26, 2, 20, 6
260, -0.163779, 8.443295, 26, 3, 18, 7
270, -0.150346, 8.442854, 17, 3, 8, 5
280, -0.127496, 8.442474, 14, 3, 7, 6
290, -0.103183, 8.442167, 15, 2, 8, 7
300, -0.094902, 8.441943, 16, 2, 9, 7
310, -0.093414, 8.441802, 17, 2, 10, 7
320, -0.093587, 8.441742, 17, 2, 10, 7
330, -0.093750, 8.441747, 17, 2, 10, 7
340, -0.093750, 8.441807, 17, 2, 10, 7
350, -0.093750, 8.441904, 17, 2, 10, 7
360, -0.092218, 8.442036, 17, 2, 10, 7
370, -0.090839, 8.442198, 17, 2, 9, 8
380, -0.089537, 8.442384, 16, 2, 8, 8
390, -0.090028, 8.442586, 15, 2, 8, 7
400, -0.089203, 8.442793, 13, 2, 7, 6
410, -0.090104, 8.442998, 13, 3, 7, 5
420, -0.093564, 8.443196, 14, 3, 7, 4
430, -0.102464, 8.443384, 14, 3, 7, 5
440, -0.110026, 8.443558, 16, 3, 7, 7
450, -0.122273, 8.443710, 19, 4, 9, 7
460, -0.134457, 8.443826, 24, 2, 17, 7
470, -0.146176, 8.443891, 24, 2, 17, 7
480, -0.149635, 8.443918, 25, 2, 18, 7
490, -0.148880, 8.443906, 25, 2, 18, 7
500, -0.145521, 8.443852, 25, 2, 18, 7
510, -0.142119, 8.443771, 26, 2, 19, 7
520, -0.138718, 8.443664, 26, 2, 19, 7
530, -0.136843, 8.443535, 25, 2, 18, 7
540, -0.134239, 8.443383, 26, 2, 19, 7
550, -0.131635, 8.443205, 26, 2, 19, 7
560, -0.129030, 8.443005, 25, 2, 18, 7
570, -0.127224, 8.442787, 25, 2, 18, 7
580, -0.125417, 8.442555, 25, 2, 18, 7
590, -0.123598, 8.442313, 24, 2, 17, 7
600, -0.120269, 8.442058, 22, 3, 12, 7
610, -0.111182, 8.441793, 17, 2, 10, 7
620, -0.101439, 8.441518, 15, 2, 8, 7
630, -0.090548, 8.441242, 14, 2, 7, 7
640, -0.085200, 8.440957, 12, 2, 7, 5
650, -0.077307, 8.440670, 13, 3, 8, 4
660, -0.071014, 8.440380, 12, 3, 7, 4
670, -0.061169, 8.440098, 11, 3, 7, 2
680, -0.054826, 8.439823, 12, 3, 8, 2
690, -0.045234, 8.439553, 10, 2, 7, 3
700, -0.036948, 8.439291, 11, 2, 7, 4
710, -0.029569, 8.438962, 12, 2, 8, 4
720, -0.025450, 8.438735, 11, 2, 7, 4
730, -0.020861, 8.438757, 13, 2, 7, 6
740, -0.024506, 8.438753, 20, 3, 8, 8
750, -0.033885, 8.438606, 31, 3, 12, 11
760, -0.046144, 8.438222, 35, 2, 28, 7
770, -0.047707, 8.437564, 36, 2, 28, 8
780, -0.045312, 8.436637, 28, 1, 28, 0
790, -0.042448, 8.435497, 10, 2, 8, 2
800, -0.037565, 8.434199, 16, 3, 8, 6
810, -0.034961, 8.432802, 28, 1, 28, 0
820, -0.030049, 8.431356, 29, 2, 28, 1
830, -0.029723, 8.429902, 10, 1, 10, 0
840, -0.028248, 8.428473, 15, 2, 8, 7
850, -0.025868, 8.427096, 28, 1, 28, 0
