time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.049815, 7.436658, 31, 2, 22, 9
20, 0.100638, 7.436672, 31, 2, 26, 5
30, 0.145161, 7.437827, 31, 3, 25, 5
40, 0.144003, 7.439658, 38, 3, 19, 12
50, 0.143481, 7.441575, 38, 3, 27, 7
60, 0.145622, 7.443613, 37, 3, 15, 11
70, 0.146383, 7.445507, 42, 3, 24, 11
80, 0.139440, 7.445884, 40, 3, 20, 17
90, 0.141545, 7.445243, 44, 3, 21, 12
100, 0.141099, 7.444620, 41, 3, 26, 11
110, 0.137084, 7.444081, 37, 2, 19, 18
120, 0.122798, 7.443657, 29, 2, 16, 13
130, 0.108723, 7.443448, 25, 2, 15, 10
140, 0.105482, 7.443504, 22, 2, 15, 7
150, 0.109924, 7.443857, 19, 2, 14, 5
160, 0.115104, 7.444530, 18, 2, 14, 4
170, 0.119076, 7.445539, 18, 2, 14, 4
180, 0.119076, 7.446889, 19, 2, 14, 5
190, 0.117022, 7.448583, 20, 2, 14, 6
200, 0.113760, 7.450617, 22, 2, 14, 8
210, 0.111076, 7.452986, 24, 2, 14, 10
220, 0.109213, 7.455677, 26, 2, 14, 12
230, 0.110997, 7.458680, 28, 2, 15, 13
240, 0.113899, 7.461976, 32, 2, 17, 15
250, 0.120610, 7.465548, 39, 2, 20, 19
260, 0.133741, 7.469380, 44, 2, 27, 17
270, 0.151415, 7.473454, 44, 2, 29, 15
280, 0.163885, 7.477752, 40, 3, 27, 11
290, 0.166336, 7.482249, 41, 3, 26, 11
300, 0.165095, 7.486944, 41, 3, 25, 11
310, 0.165079, 7.491832, 41, 3, 24, 11
320, 0.166889, 7.496907, 42, 3, 24, 12
330, 0.168213, 7.502166, 40, 3, 23, 11
340, 0.169103, 7.507606, 41, 3, 23, 11
350, 0.169754, 7.513226, 40, 3, 22, 11
360, 0.169493, 7.519024, 40, 3, 22, 11
370, 0.169922, 7.524997, 40, 3, 22, 11
380, 0.169922, 7.531135, 40, 3, 22, 11
390, 0.169922, 7.537426, 40, 3, 22, 11
400, 0.169922, 7.543890, 40, 3, 22, 11
410, 0.169922, 7.550524, 40, 3, 22, 11
420, 0.169922, 7.557335, 40, 3, 22, 11
430, 0.169303, 7.564336, 41, 3, 22, 11
440, 0.168752, 7.571516, 39, 3, 21, 10
450, 0.168201, 7.578868, 39, 3, 21, 10
460, 0.168269, 7.586398, 39, 3, 21, 10
470, 0.167713, 7.594099, 40, 3, 21, 10
480, 0.167027, 7.601978, 40, 3, 20, 11
490, 0.165879, 7.610027, 41, 3, 20, 11
500, 0.163340, 7.618249, 40, 3, 18, 11
510, 0.160591, 7.626637, 41, 3, 18, 12
520, 0.157798, 7.635196, 40, 3, 17, 13
