time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.004340, 8.397899, 21, 2, 20, 1
20, -0.004340, 8.398340, 25, 1, 25, 0
30, 0.013889, 8.399299, 15, 1, 15, 0
40, 0.019588, 8.400864, 23, 2, 16, 7
50, 0.018286, 8.402628, 24, 1, 24, 0
60, 0.009915, 8.404405, 14, 2, 10, 4
70, 0.003348, 8.406043, 21, 1, 21, 0
80, 0.025484, 8.407442, 13, 1, 13, 0
90, 0.013393, 8.408530, 21, 2, 17, 4
100, 0.017524, 8.409264, 29, 2, 24, 5
110, 0.012315, 8.409622, 17, 2, 12, 5
120, 0.014740, 8.409605, 27, 3, 15, 7
130, 0.010710, 8.409231, 26, 3, 19, 5
140, -0.011025, 8.408526, 26, 2, 22, 4
150, -0.014746, 8.407531, 31, 2, 23, 8
160, -0.012242, 8.406286, 32, 2, 24, 8
170, -0.007790, 8.404836, 33, 2, 25, 8
180, -0.006866, 8.403226, 32, 2, 24, 8
190, -0.007790, 8.401500, 31, 2, 23, 8
200, -0.012085, 8.399697, 28, 2, 22, 6
210, -0.018595, 8.397854, 22, 2, 20, 2
220, -0.024290, 8.396005, 24, 3, 19, 4
230, -0.025449, 8.394175, 26, 3, 18, 5
240, -0.020427, 8.392383, 28, 3, 17, 6
250, -0.014579, 8.390634, 27, 3, 15, 8
260, -0.010362, 8.388936, 27, 3, 14, 9
270, -0.008421, 8.387308, 23, 3, 10, 8
280, -0.005992, 8.385756, 22, 3, 11, 6
290, -0.001316, 8.384282, 19, 3, 11, 4
300, 0.004398, 8.382882, 19, 3, 12, 4
310, 0.006517, 8.381555, 20, 3, 12, 5
320, 0.003867, 8.380297, 21, 3, 12, 5
330, 0.001085, 8.379103, 20, 3, 12, 5
340, -0.001575, 8.377966, 21, 3, 12, 5
350, -0.005667, 8.376882, 21, 3, 11, 5
360, -0.012604, 8.375843, 22, 3, 11, 6
370, -0.018815, 8.374846, 23, 3, 11, 7
380, -0.025356, 8.373881, 24, 3, 10, 9
390, -0.031740, 8.372948, 27, 3, 12, 10
400, -0.037420, 8.372035, 29, 3, 14, 9
410, -0.041903, 8.371141, 29, 3, 16, 8
420, -0.045348, 8.370261, 29, 3, 16, 8
430, -0.048201, 8.369394, 30, 3, 16, 8
440, -0.051164, 8.368545, 29, 3, 17, 7
450, -0.054897, 8.367715, 28, 3, 17, 6
460, -0.058600, 8.366907, 29, 3, 17, 6
470, -0.062102, 8.366112, 29, 3, 18, 6
480, -0.065172, 8.365330, 28, 3, 18, 5
490, -0.069368, 8.364565, 30, 3, 19, 6
